,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.875,0.41666666666666663,0.9998,0.0002,0.09999999999999998,0.9
1,0.200133422281521,0.5,0.875,0.41666666666666663,0.999787192072778,0.00021280792722212387,0.09704245268209613,0.9029575473179038
2,0.400266844563042,0.5,0.875,0.41666666666666663,0.9997735049348343,0.00022649506516581207,0.09416353351433374,0.9058364664856664
3,0.600400266844563,0.5,0.875,0.41666666666666663,0.9997588753902974,0.00024112460970263411,0.09136168350124282,0.9086383164987573
4,0.800533689126084,0.5,0.875,0.41666666666666663,0.9997432364712325,0.00025676352876768065,0.08863536127014285,0.9113646387298572
5,1.0006671114076051,0.5,0.875,0.41666666666666663,0.9997265150197577,0.00027348498024245107,0.08598302610883479,0.9140169738911652
6,1.200800533689126,0.5,0.875,0.41666666666666663,0.9997086324620001,0.0002913675380000163,0.08340314032904665,0.9165968596709534
7,1.400933955970647,0.5,0.875,0.41666666666666663,0.9996895109405025,0.0003104890594976216,0.08089416620196978,0.9191058337980301
8,1.601067378252168,0.5,0.875,0.41666666666666663,0.9996690570359269,0.000330942964073209,0.07845458181309553,0.9215454181869044
9,1.801200800533689,0.5,0.875,0.41666666666666663,0.9996471785448483,0.0003528214551517778,0.07608286401481734,0.9239171359851827
10,2.0013342228152102,0.5,0.875,0.41666666666666663,0.9996237745270444,0.0003762254729557172,0.07377750339760951,0.9262224966023904
11,2.201467645096731,0.5,0.875,0.41666666666666663,0.999598730902788,0.000401269097212153,0.07153700953405007,0.9284629904659499
12,2.401601067378252,0.5,0.875,0.41666666666666663,0.9995719382862389,0.00042806171376130563,0.0693598859263966,0.9306401140736034
13,2.601734489659773,0.5,0.875,0.41666666666666663,0.999543265192982,0.00045673480701815725,0.06724467301092578,0.9327553269890742
14,2.801867911941294,0.5,0.875,0.41666666666666663,0.9995125795170657,0.0004874204829343953,0.0651899124542333,0.9348100875457666
15,3.002001334222815,0.5,0.875,0.41666666666666663,0.9994797325641405,0.0005202674358596442,0.06319417463864532,0.9368058253613546
16,3.202134756504336,0.5,0.875,0.41666666666666663,0.9994445737599317,0.0005554262400685198,0.06125603297704559,0.9387439670229544
17,3.402268178785857,0.5,0.875,0.41666666666666663,0.9994069318728802,0.0005930681271199438,0.05937409569100521,0.9406259043089947
18,3.602401601067378,0.5,0.875,0.41666666666666663,0.9993666322779533,0.0006333677220468981,0.05754697598193538,0.9424530240180645
19,3.802535023348899,0.5,0.875,0.41666666666666663,0.9993234813782937,0.0006765186217064472,0.05577331743347596,0.9442266825665239
20,4.0026684456304205,0.5,0.875,0.41666666666666663,0.9992772784913444,0.0007227215086557667,0.05405177381859485,0.9459482261814051
21,4.202801867911941,0.5,0.875,0.41666666666666663,0.9992278004973127,0.0007721995026874335,0.05238103187689061,0.9476189681231093
22,4.402935290193462,0.5,0.875,0.41666666666666663,0.9991748107167291,0.0008251892832710842,0.050759799796558244,0.9492402002034416
23,4.603068712474983,0.5,0.875,0.41666666666666663,0.999118055348112,0.0008819446518881226,0.04918680436400809,0.9508131956359918
24,4.803202134756504,0.5,0.875,0.41666666666666663,0.9990572622767725,0.0009427377232277631,0.04766079532520515,0.9523392046747946
25,5.003335557038025,0.5,0.875,0.41666666666666663,0.9989921392792267,0.0010078607207735484,0.046180550332295546,0.9538194496677042
26,5.203468979319546,0.5,0.875,0.41666666666666663,0.9989223725740788,0.0010776274259213933,0.04474486460929165,0.955255135390708
27,5.403602401601067,0.5,0.875,0.41666666666666663,0.9988476288995151,0.0011523711004851453,0.04335255792980525,0.9566474420701945
28,5.603735823882588,0.5,0.875,0.41666666666666663,0.9987675500100389,0.0012324499899613044,0.042002474628669025,0.9579975253713308
29,5.803869246164109,0.5,0.875,0.41666666666666663,0.9986817469671682,0.0013182530328320378,0.040693483851798495,0.9593065161482013
