,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.20833333333333331,0.2,0.7083333333333333,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,4.378059254131452
1,0.200133422281521,0.20833333333333331,0.2,0.7083333333333333,0.5,0.09641669088868712,0.9031808791036782,4.315710764973175e-05,0.0003592728999847904,4.378059254131452
2,0.400266844563042,0.20833333333333331,0.2,0.7083333333333333,0.5,0.09298614493019229,0.9066090207929094,4.6381266853326385e-05,0.000358453010044833,4.378059254131452
3,0.600400266844563,0.20833333333333331,0.2,0.7083333333333333,0.5,0.0896656731731406,0.9099271177662619,4.96720742925696e-05,0.00035753698630489674,4.378059254131452
4,0.800533689126084,0.20833333333333331,0.2,0.7083333333333333,0.5,0.08645260527819536,0.9131378441112222,5.302890414291082e-05,0.0003565217064395232,4.378059254131452
5,1.0006671114076051,0.20833333333333331,0.2,0.7083333333333333,0.5,0.08334427871274357,0.9162438661334036,5.6450801103059415e-05,0.00035540435274966685,4.378059254131452
6,1.200800533689126,0.20833333333333331,0.2,0.7083333333333333,0.5,0.08033802847219441,0.9192478526075109,5.993687312728071e-05,0.00035418204716736846,4.378059254131452
7,1.400933955970647,0.20833333333333331,0.2,0.7083333333333333,0.5,0.07743119654804155,0.922152465314333,6.348612100847037e-05,0.00035285201661681807,4.378059254131452
8,1.601067378252168,0.20833333333333331,0.2,0.7083333333333333,0.5,0.07462116666098607,0.9249603243235054,6.709684969409213e-05,0.0003514121658144091,4.378059254131452
9,1.801200800533689,0.20833333333333331,0.2,0.7083333333333333,0.5,0.07190532454512773,0.9276740476790786,7.076740405154685e-05,0.0003498603717421079,4.378059254131452
10,2.0013342228152102,0.20833333333333331,0.2,0.7083333333333333,0.5,0.06928109961019906,0.9302962097109994,7.449572355668145e-05,0.000348194955244917,4.378059254131452
11,2.201467645096731,0.20833333333333331,0.2,0.7083333333333333,0.5,0.06674592471400229,0.9328293812946756,7.827973362816104e-05,0.0003464142576939019,4.378059254131452
12,2.401601067378252,0.20833333333333331,0.2,0.7083333333333333,0.5,0.0642972892445174,0.9352760767149804,8.211688863856713e-05,0.00034451715186376865,4.378059254131452
13,2.601734489659773,0.20833333333333331,0.2,0.7083333333333333,0.5,0.06193270902471106,0.9376387837790062,8.600446291348748e-05,0.00034250273336927254,4.378059254131452
14,2.801867911941294,0.20833333333333331,0.2,0.7083333333333333,0.5,0.05964973213904951,0.9399199579824861,8.993950444936312e-05,0.00034037037401513564,4.378059254131452
15,3.002001334222815,0.20833333333333331,0.2,0.7083333333333333,0.5,0.057445956250586676,0.9421220051569645,9.391873884893915e-05,0.0003381198535999606,4.378059254131452
16,3.202134756504336,0.20833333333333331,0.2,0.7083333333333333,0.5,0.055319010206123495,0.9442472998889314,9.793870395791928e-05,0.00033575120098732885,4.378059254131452
17,3.402268178785857,0.20833333333333331,0.2,0.7083333333333333,0.5,0.05326656805151967,0.9462981714761631,0.0001019956672371465,0.0003332648050801776,4.378059254131452
18,3.602401601067378,0.20833333333333331,0.2,0.7083333333333333,0.5,0.05128634639002289,0.9482769065615569,0.00010608567044477596,0.00033066137797552474,4.378059254131452
19,3.802535023348899,0.20833333333333331,0.2,0.7083333333333333,0.5,0.04937612102226778,0.9501857324627524,0.00011020442237452806,0.0003279420926055253,4.378059254131452
20,4.0026684456304205,0.20833333333333331,0.2,0.7083333333333333,0.5,0.04753370221549365,0.952026841925903,0.00011434748843898209,0.000325108370164621,4.378059254131452
21,4.202801867911941,0.20833333333333331,0.2,0.7083333333333333,0.5,0.045756952933497505,0.9538023748694523,0.00011851016780707062,0.0003221620292434127,4.378059254131452
22,4.402935290193462,0.20833333333333331,0.2,0.7083333333333333,0.5,0.04404377950520079,0.95551442771161,0.0001226875954147626,0.00031910518777470125,4.378059254131452
23,4.603068712474983,0.20833333333333331,0.2,0.7083333333333333,0.5,0.042392137463316666,0.9571650475273014,0.0001268746923766144,0.00031594031700566246,4.378059254131452
24,4.803202134756504,0.20833333333333331,0.2,0.7083333333333333,0.5,0.04080003223278229,0.9587562313345049,0.00013106621281088935,0.0003126702199022016,4.378059254131452
25,5.003335557038025,0.20833333333333331,0.2,0.7083333333333333,0.5,0.03926551765607188,0.9602899275792663,0.00013525673766485446,0.0003092980269972222,4.378059254131452
