,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.0,0.2,0.875,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.0,0.2,0.875,0.5,0.0964180015852364,0.903193272732439,4.176166483410594e-05,0.000346964017490593
2,0.400266844563042,0.0,0.2,0.875,0.5,0.09298861619602337,0.9066336146039307,4.3574258879564094e-05,0.00033419494116685886
3,0.600400266844563,0.0,0.2,0.875,0.5,0.08966916209061894,0.9099637163782661,4.543592434637188e-05,0.0003216856067689503
4,0.800533689126084,0.0,0.2,0.875,0.5,0.08645697589584218,0.9131862500968901,4.7344260717976274e-05,0.00030942974655014674
5,1.0006671114076051,0.0,0.2,0.875,0.5,0.08334940198264233,0.9163038796755517,4.929602071851882e-05,0.00029742232108797564
6,1.200800533689126,0.0,0.2,0.875,0.5,0.08034378200361017,0.919319271826175,5.128813882531159e-05,0.0002856580313902345
7,1.400933955970647,0.0,0.2,0.875,0.5,0.07743746212993562,0.9222350886738605,5.331738080399492e-05,0.00027413181540065937
8,1.601067378252168,0.0,0.2,0.875,0.5,0.07462783176885175,0.9250539483431613,5.537865762975283e-05,0.0002628412303578595
9,1.801200800533689,0.0,0.2,0.875,0.5,0.07191228269058637,0.9277784666219497,5.746691049110089e-05,0.00025178377697339626
10,2.0013342228152102,0.0,0.2,0.875,0.5,0.06928824950142608,0.9304112161547706,5.957611280282231e-05,0.0002409582310011111
11,2.201467645096731,0.0,0.2,0.875,0.5,0.06675316964274539,0.9329547667406511,6.17002068560487e-05,0.00023036340974805084
12,2.401601067378252,0.0,0.2,0.875,0.5,0.06430453670706716,0.9354116316467558,6.383199081512787e-05,0.0002199996553624523
13,2.601734489659773,0.0,0.2,0.875,0.5,0.06193986871742985,0.9377842995846533,6.596388492805251e-05,0.00020986781298944367
14,2.801867911941294,0.0,0.2,0.875,0.5,0.059656719884629124,0.9400752228898432,6.808774673222865e-05,0.00019996947879584727
15,3.002001334222815,0.0,0.2,0.875,0.5,0.05745269042332088,0.9422868076807058,7.019485364482357e-05,0.0001903070423290101
16,3.202134756504336,0.0,0.2,0.875,0.5,0.05532541060827041,0.944421429885487,7.227616925978048e-05,0.0001808833369831901
17,3.402268178785857,0.0,0.2,0.875,0.5,0.053272560082491954,0.9464814158577867,7.432218857493724e-05,0.0001717018711469216
18,3.602401601067378,0.0,0.2,0.875,0.5,0.05129185531194412,0.9484690549948174,7.63232474416797e-05,0.000162766445797244
19,3.802535023348899,0.0,0.2,0.875,0.5,0.04938107411907035,0.9503865750975815,7.82692671782402e-05,0.0001540815161703456
20,4.0026684456304205,0.0,0.2,0.875,0.5,0.04753802964205116,0.9522361685459955,8.015031359644163e-05,0.00014565149835734802
21,4.202801867911941,0.0,0.2,0.875,0.5,0.04576058565826661,0.9540199769041506,8.195637984042441e-05,0.00013748105774272584
