,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.8333333333333333,0.5,1.0,0.9998,0.0002,0.09999999999999998,0.9
1,0.200133422281521,0.8333333333333333,0.5,1.0,0.9997737625906886,0.00022623740931149953,0.08728373412216808,0.9127162658778322
2,0.400266844563042,0.8333333333333333,0.5,1.0,0.9997436151945832,0.0002563848054168448,0.07604849992210337,0.9239515000778968
3,0.600400266844563,0.8333333333333333,0.5,1.0,0.9997089786680596,0.0002910213319402553,0.06615525243774702,0.9338447475622532
4,0.800533689126084,0.8333333333333333,0.5,1.0,0.9996691864686833,0.000330813531316594,0.05746958259426132,0.942530417405739
5,1.0006671114076051,0.8333333333333333,0.5,1.0,0.9996234744385016,0.0003765255614981026,0.04986397570731689,0.9501360242926835
6,1.200800533689126,0.8333333333333333,0.5,1.0,0.9995709655398258,0.0004290344601738803,0.04321935453459746,0.956780645465403
7,1.400933955970647,0.8333333333333333,0.5,1.0,0.9995106534233581,0.0004893465766417578,0.03742589676555806,0.9625741032344423
8,1.601067378252168,0.8333333333333333,0.5,1.0,0.9994413831580813,0.0005586168419185644,0.03238336027993299,0.9676166397200673
9,1.801200800533689,0.8333333333333333,0.5,1.0,0.9993618305259439,0.000638169474056079,0.02800106214267411,0.971998937857326
10,2.0013342228152102,0.8333333333333333,0.5,1.0,0.9992704759845359,0.0007295240154640829,0.02419757143351471,0.9758024285664855
11,2.201467645096731,0.8333333333333333,0.5,1.0,0.9991655763089003,0.0008344236910996015,0.02090021310495926,0.979099786895041
12,2.401601067378252,0.8333333333333333,0.5,1.0,0.9990451326956937,0.0009548673043061755,0.01804447753708844,0.9819555224629117
13,2.601734489659773,0.8333333333333333,0.5,1.0,0.998906851206867,0.0010931487931329722,0.01557332401946003,0.9844266759805402
14,2.801867911941294,0.8333333333333333,0.5,1.0,0.9987481024508046,0.0012518975491954624,0.013436548549189194,0.986563451450811
15,3.002001334222815,0.8333333333333333,0.5,1.0,0.9985658717081931,0.0014341282918068862,0.011590088370154955,0.9884099116298453
16,3.202134756504336,0.8333333333333333,0.5,1.0,0.9983567023498789,0.0016432976501211463,0.00999537516657165,0.9900046248334285
17,3.402268178785857,0.8333333333333333,0.5,1.0,0.998116637254539,0.001883362745461104,0.008618769106617935,0.9913812308933823
18,3.602401601067378,0.8333333333333333,0.5,1.0,0.997841137286616,0.0021588627133840074,0.00743089632402389,0.9925691036759763
19,3.802535023348899,0.8333333333333333,0.5,1.0,0.9975250055455122,0.0024749944544877793,0.0064062375604878,0.9935937624395125
20,4.0026684456304205,0.8333333333333333,0.5,1.0,0.9971622942229653,0.0028377057770345698,0.005522648768088621,0.9944773512319116
21,4.202801867911941,0.8333333333333333,0.5,1.0,0.9967461952925747,0.003253804707425198,0.00476089727465697,0.9952391027253432
22,4.402935290193462,0.8333333333333333,0.5,1.0,0.9962689221344746,0.0037310778655252562,0.004104329925513636,0.9958956700744865
23,4.603068712474983,0.8333333333333333,0.5,1.0,0.9957215734250455,0.004278426574954305,0.0035385283279874154,0.9964614716720128
24,4.803202134756504,0.8333333333333333,0.5,1.0,0.9950939796244122,0.0049060203755876535,0.0030510226999138548,0.9969489773000864
25,5.003335557038025,0.8333333333333333,0.5,1.0,0.994374532306976,0.005625467693023848,0.002631034369937464,0.9973689656300626
26,5.203468979319546,0.8333333333333333,0.5,1.0,0.9935499916713444,0.006450008328655457,0.0022692519409550135,0.9977307480590452
27,5.403602401601067,0.8333333333333333,0.5,1.0,0.9926052724274741,0.0073947275725257736,0.0019576366093928643,0.9980423633906073
28,5.603735823882588,0.8333333333333333,0.5,1.0,0.9915232050699581,0.008476794930041744,0.0016892520672345578,0.9983107479327655
29,5.803869246164109,0.8333333333333333,0.5,1.0,0.9902842738253542,0.009715726174645615,0.0014581149382411908,0.9985418850617588
30,6.00400266844563,0.8333333333333333,0.5,1.0,0.9888663308782638,0.011133669121736044,0.0012590650060366726,0.9987409349939633
31,6.204136090727151,0.8333333333333333,0.5,1.0,0.9872442868359137,0.012755713164086196,0.0010876527053571279,0.998912347294643
32,6.404269513008672,0.8333333333333333,0.5,1.0,0.9853897734500688,0.01461022654993106,0.000940044169094821,0.9990599558309052
33,6.604402935290193,0.8333333333333333,0.5,1.0,0.9832707920968173,0.016729207903182497,0.0008129357539569015,0.9991870642460433
34,6.804536357571714,0.8333333333333333,0.5,1.0,0.9808513550784814,0.01914864492151844,0.0007034765091934624,0.9992965234908067
35,7.004669779853235,0.8333333333333333,0.5,1.0,0.9780910903283991,0.021908909671600602,0.0006092196252356104,0.9993907803747646
36,7.204803202134756,0.8333333333333333,0.5,1.0,0.974944897539933,0.025055102460066793,0.0005280537043792006,0.999471946295621
37,7.404936624416277,0.8333333333333333,0.5,1.0,0.9713625877911779,0.02863741220882183,0.00045815940741021486,0.9995418405925899
38,7.605070046697798,0.8333333333333333,0.5,1.0,0.9672886038114236,0.03271139618857629,0.0003979688034670203,0.999602031196533
39,7.805203468979319,0.8333333333333333,0.5,1.0,0.96266177236825,0.0373382276317498,0.00034613335558171944,0.9996538666444184
40,8.005336891260841,0.8333333333333333,0.5,1.0,0.9574151922859041,0.04258480771409577,0.00030149344155693035,0.9996985065584431
41,8.205470313542362,0.8333333333333333,0.5,1.0,0.9514762775022744,0.048523722497725345,0.00026305043019056446,0.9997369495698094
42,8.405603735823883,0.8333333333333333,0.5,1.0,0.9447670205008835,0.05523297949911627,0.00022994293780791391,0.999770057062192
43,8.605737158105404,0.8333333333333333,0.5,1.0,0.9372044694230061,0.06279553057699369,0.00020143219586880507,0.9997985678041311
44,8.805870580386925,0.8333333333333333,0.5,1.0,0.9287016245318056,0.0712983754681942,0.00017688157023937516,0.9998231184297606
45,9.006004002668446,0.8333333333333333,0.5,1.0,0.9191687017830626,0.0808312982169372,0.00015574334804670863,0.9998442566519533
46,9.206137424949967,0.8333333333333333,0.5,1.0,0.9085148964005091,0.09148510359949072,0.00013754657437823196,0.9998624534256217
47,9.406270847231488,0.8333333333333333,0.5,1.0,0.8966507129596716,0.10334928704032818,0.00012188662761908616,0.9998781133723809
48,9.606404269513009,0.8333333333333333,0.5,1.0,0.8834908894791547,0.1165091105208451,0.00010841562254023812,0.9998915843774597
49,9.80653769179453,0.8333333333333333,0.5,1.0,0.8689579293106464,0.1310420706893533,9.683472455930787e-05,0.9999031652754407
50,10.00667111407605,0.8333333333333333,0.5,1.0,0.8529862279287813,0.1470137720712183,8.68875630270163e-05,0.9999131124369729
51,10.206804536357572,0.8333333333333333,0.5,1.0,0.8355266691989268,0.16447333080107282,7.835422207355962e-05,0.9999216457779263
52,10.406937958639093,0.8333333333333333,0.5,1.0,0.8165515054228834,0.1834484945771163,7.104631929971493e-05,0.9999289536807002
53,10.607071380920614,0.8333333333333333,0.5,1.0,0.796059320135726,0.20394067986427364,6.480272564872176e-05,0.9999351972743513
54,10.807204803202135,0.8333333333333333,0.5,1.0,0.7740795101183922,0.22592048988160757,5.948585000942091e-05,0.9999405141499906
55,11.007338225483656,0.8333333333333333,0.5,1.0,0.7506762337076397,0.24932376629235997,5.497852091891849e-05,0.9999450214790809
56,11.207471647765177,0.8333333333333333,0.5,1.0,0.7259509279440894,0.2740490720559103,5.1181241237968536e-05,0.999948818758762
57,11.407605070046698,0.8333333333333333,0.5,1.0,0.7000432650676226,0.29995673493237707,4.8009885858414246e-05,0.9999519901141415
58,11.607738492328219,0.8333333333333333,0.5,1.0,0.6731300245567516,0.3268699754432481,4.539370967973692e-05,0.9999546062903202
59,11.80787191460974,0.8333333333333333,0.5,1.0,0.6454217100965097,0.35457828990349016,4.327365372347286e-05,0.9999567263462764
60,12.00800533689126,0.8333333333333333,0.5,1.0,0.6171569026829998,0.38284309731700006,4.1600900346774974e-05,0.999958399099653
61,12.208138759172781,0.8333333333333333,0.5,1.0,0.5885945661843908,0.4114054338156093,4.033564806680024e-05,0.9999596643519331
62,12.408272181454302,0.8333333333333333,0.5,1.0,0.5600048108785688,0.43999518912143115,3.944607162406686e-05,0.9999605539283758
63,12.608405603735823,0.8333333333333333,0.5,1.0,0.5316587747243368,0.46834122527566313,3.8907449324240004e-05,0.9999610925506757
64,12.808539026017344,0.8333333333333333,0.5,1.0,0.5038184729429735,0.4961815270570264,3.870143168596186e-05,0.9999612985683141
