,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.875,0.2,0.5,0.29166666666666663,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.875,0.2,0.5,0.29166666666666663,0.09641371783714597,0.9031366527665732,4.7957730820971314e-05,0.0004016716654599425
2,0.400266844563042,0.875,0.2,0.5,0.29166666666666663,0.09298015690904698,0.9065145788190712,5.674602661544015e-05,0.0004485182452664426
3,0.600400266844563,0.875,0.2,0.5,0.29166666666666663,0.08965658464788592,0.9097757272805304,6.644245104304048e-05,0.0005012456205406257
4,0.800533689126084,0.875,0.2,0.5,0.29166666666666663,0.08644035148668912,0.912921880475597,7.713054124278617e-05,0.000560637496471155
5,1.0006671114076051,0.875,0.2,0.5,0.29166666666666663,0.08332878773223253,0.9159547185370297,8.890309027463235e-05,0.0006275906404631316
6,1.200800533689126,0.875,0.2,0.5,0.29166666666666663,0.08031923179733604,0.9188757766653707,0.00010186276503820172,0.0007031287722550465
7,1.400933955970647,0.875,0.2,0.5,0.29166666666666663,0.07740903530959907,0.9216864214064825,0.00011612308615661038,0.0007884201977618265
8,1.601067378252168,0.875,0.2,0.5,0.29166666666666663,0.07459556731646602,0.9243878227677426,0.00013180971671752754,0.0008848001990739273
9,1.801200800533689,0.875,0.2,0.5,0.29166666666666663,0.07187621897051333,0.9269809342342674,0.00014906071193304045,0.0009937860832861566
10,2.0013342228152102,0.875,0.2,0.5,0.29166666666666663,0.06924840672224457,0.9294664512682859,0.0001680287035466989,0.0011171133059227883
11,2.201467645096731,0.875,0.2,0.5,0.29166666666666663,0.06670957536472927,0.931844782972176,0.0001888819329863175,0.0012567597301082992
12,2.401601067378252,0.875,0.2,0.5,0.29166666666666663,0.0642572017840161,0.9341160061602282,0.00021180605583754686,0.0014149859999181091
13,2.601734489659773,0.875,0.2,0.5,0.29166666666666663,0.061888797277941665,0.9362798207132986,0.00023700577807342295,0.0015943762306861186
14,2.801867911941294,0.875,0.2,0.5,0.29166666666666663,0.059601910049276646,0.9383355086113863,0.00026470643191222124,0.0017978749074246793
15,3.002001334222815,0.875,0.2,0.5,0.29166666666666663,0.057394127413633735,0.940281859154287,0.000295156739281692,0.0020288566927974894
16,3.202134756504336,0.875,0.2,0.5,0.29166666666666663,0.05526307843836674,0.9421171114143297,0.000328630791004483,0.002291179356298914
17,3.402268178785857,0.875,0.2,0.5,0.29166666666666663,0.05320643348205409,0.9438388957822581,0.00036542981305654474,0.0025892409226311638
18,3.602401601067378,0.875,0.2,0.5,0.29166666666666663,0.051221907424144626,0.9454441343218489,0.0004058855097039141,0.002928072744302456
19,3.802535023348899,0.875,0.2,0.5,0.29166666666666663,0.04930726043385877,0.946928958555908,0.0004503625915679145,0.003313418418665235
20,4.0026684456304205,0.875,0.2,0.5,0.29166666666666663,0.04746029880441863,0.9482885901629352,0.0004992622326712054,0.003751848799974772
21,4.202801867911941,0.875,0.2,0.5,0.29166666666666663,0.04567887609357133,0.9495172396451519,0.0005530249930847276,0.004250859268191801
22,4.402935290193462,0.875,0.2,0.5,0.29166666666666663,0.043960893562426565,0.9506079538489097,0.0006121345477407983,0.0048190180409226
23,4.603068712474983,0.875,0.2,0.5,0.29166666666666663,0.04230430105092869,0.9515524837088722,0.0006771211407763711,0.005466094099422419
24,4.803202134756504,0.875,0.2,0.5,0.29166666666666663,0.04070709726650455,0.9523410973475834,0.0007485657932768181,0.006203239592634863
25,5.003335557038025,0.875,0.2,0.5,0.29166666666666663,0.03916733043365266,0.9529624068935889,0.0008271040967746901,0.0070431585759834605
26,5.203468979319546,0.875,0.2,0.5,0.29166666666666663,0.03768309849680693,0.9534031351576241,0.0009134307553513571,0.008000335590217327
27,5.403602401601067,0.875,0.2,0.5,0.29166666666666663,0.03625254970354081,0.9536478969553835,0.001008303488175731,0.009091249852899566
28,5.603735823882588,0.875,0.2,0.5,0.29166666666666663,0.03487388313994994,0.9536789425466243,0.0011125471505298423,0.010334627162895437
29,5.803869246164109,0.875,0.2,0.5,0.29166666666666663,0.03354534925724446,0.9534758672943646,0.0012270577917169222,0.011751725656673694
30,6.00400266844563,0.875,0.2,0.5,0.29166666666666663,0.0322652506829685,0.9530153086865435,0.0013528063669587542,0.013366634263528994
31,6.204136090727151,0.875,0.2,0.5,0.29166666666666663,0.031031943220445047,0.9522706146537485,0.0014908418163737229,0.015206600309432444
32,6.404269513008672,0.875,0.2,0.5,0.29166666666666663,0.02984383706473709,0.9512114901715015,0.0016422938725012125,0.017302378891259795
33,6.604402935290193,0.875,0.2,0.5,0.29166666666666663,0.02869939871058819,0.9498036452430404,0.0018083738103737556,0.01968858223599726
34,6.804536357571714,0.875,0.2,0.5,0.29166666666666663,0.027597152987162508,0.948008413808621,0.0019903750916972626,0.022404058112518943
35,7.004669779853235,0.875,0.2,0.5,0.29166666666666663,0.026535686170292415,0.9457824122879797,0.002189670838770962,0.025492230702956722
36,7.204803202134756,0.875,0.2,0.5,0.29166666666666663,0.02551364927147143,0.9430771680636321,0.0024077109713334524,0.029001471693562757
37,7.404936624416277,0.875,0.2,0.5,0.29166666666666663,0.024529762892325703,0.9398388663320472,0.0026460144134600122,0.03298535636216674
38,7.605070046697798,0.875,0.2,0.5,0.29166666666666663,0.023582822625621454,0.9360081043762192,0.002906159820335981,0.037502913177823075
39,7.805203468979319,0.875,0.2,0.5,0.29166666666666663,0.022671705822157204,0.931519807771215,0.003189771928341897,0.04261871447828553
40,8.005336891260841,0.875,0.2,0.5,0.29166666666666663,0.02179537939829644,0.9263032287396094,0.003498504842807769,0.048402887019286044
41,8.205470313542362,0.875,0.2,0.5,0.29166666666666663,0.020952909670179057,0.9202823029659135,0.003834018879680042,0.05493076848422705
42,8.405603735823883,0.875,0.2,0.5,0.29166666666666663,0.020143472791529157,0.9133761084203653,0.004197955990854624,0.06228246279725047
43,8.605737158105404,0.875,0.2,0.5,0.29166666666666663,0.01936636696624766,0.905499775031093,0.004591909969164639,0.07054194803349426
44,8.805870580386925,0.875,0.2,0.5,0.29166666666666663,0.018621025765216615,0.8965657992951211,0.005017394071310354,0.07979578086835143
45,9.006004002668446,0.875,0.2,0.5,0.29166666666666663,0.017907032218662293,0.8864858466306007,0.0054758077795382205,0.09013131337119838
46,9.206137424949967,0.875,0.2,0.5,0.29166666666666663,0.017224133080679965,0.8751731125946642,0.005968405603386804,0.10163434872126852
47,9.406270847231488,0.875,0.2,0.5,0.29166666666666663,0.016572252728874894,0.8625452851266704,0.006496270214228929,0.11438619193022527
48,9.606404269513009,0.875,0.2,0.5,0.29166666666666663,0.015951505668487374,0.8485281289542354,0.007060294599533988,0.12846007077774294
49,9.80653769179453,0.875,0.2,0.5,0.29166666666666663,0.015362206244497169,0.8330596376958955,0.007661179309230727,0.14391697675037624
50,10.00667111407605,0.875,0.2,0.5,0.29166666666666663,0.014804874700227835,0.8160946346730911,0.00829944815420678,0.16080104247247398
51,10.206804536357572,0.875,0.2,0.5,0.29166666666666663,0.014280238930098907,0.7976097184380919,0.008975484569845116,0.1791345580619638
52,10.406937958639093,0.875,0.2,0.5,0.29166666666666663,0.013789227280320443,0.7776079805868039,0.009689607499534996,0.19891318463334032
53,10.607071380920614,0.875,0.2,0.5,0.29166666666666663,0.013332959268505978,0.756123673273021,0.010442158321443124,0.22010120913702985
54,10.807204803202135,0.875,0.2,0.5,0.29166666666666663,0.012912725172925806,0.7332257387260852,0.011233631111493806,0.242627904989495
55,11.007338225483656,0.875,0.2,0.5,0.29166666666666663,0.012529961910015822,0.709020255293928,0.012064818201322648,0.2663849645947333
56,11.207471647765177,0.875,0.2,0.5,0.29166666666666663,0.012186223642674777,0.6836510772072192,0.012936972502147256,0.29122572664795865
57,11.407605070046698,0.875,0.2,0.5,0.29166666666666663,0.011883150278747229,0.6572983867150595,0.013851972762073053,0.3169664902441201
58,11.607738492328219,0.875,0.2,0.5,0.29166666666666663,0.011622436618201741,0.6301750421888701,0.014812479446977465,0.3433900417459506
59,11.80787191460974,0.875,0.2,0.5,0.29166666666666663,0.011405805455116089,0.6025205434050055,0.015822066882841563,0.37025158425703697
60,12.00800533689126,0.875,0.2,0.5,0.29166666666666663,0.011234987431351323,0.5745931293486272,0.016885322029251592,0.3972865611907701
61,12.208138759172781,0.875,0.2,0.5,0.29166666666666663,0.011111709959667862,0.546660422441083,0.01800790181927142,0.4242199657799778
62,12.408272181454302,0.875,0.2,0.5,0.29166666666666663,0.01103769669953496,0.5189892745725758,0.01919654662561479,0.4507764821022745
63,12.608405603735823,0.875,0.2,0.5,0.29166666666666663,0.01101467765444881,0.4918356911292837,0.020459052427680504,0.47669057878858706
64,12.808539026017344,0.875,0.2,0.5,0.29166666666666663,0.011044409098609966,0.4654356217864276,0.021804208394489814,0.5017157607204726
65,13.008672448298865,0.875,0.2,0.5,0.29166666666666663,0.011128701688473493,0.43999725215968927,0.023241708660872006,0.5256323374909654
66,13.208805870580386,0.875,0.2,0.5,0.29166666666666663,0.011269454194161314,0.4156953776714788,0.024782050195725897,0.5482531179386342
67,13.408939292861907,0.875,0.2,0.5,0.29166666666666663,0.011468690472728606,0.3926681158183618,0.02643642573685051,0.5694267679720593
68,13.609072715143428,0.875,0.2,0.5,0.29166666666666663,0.011728597581632453,0.37101555527268737,0.028216617669640672,0.5890392294760397
69,13.80920613742495,0.875,0.2,0.5,0.29166666666666663,0.01205156270961199,0.35080094664497086,0.03013490334213107,0.6070125873032863
70,14.00933955970647,0.875,0.2,0.5,0.29166666666666663,0.012440207397017893,0.33205311250512753,0.03220396811109727,0.6233027119867575
71,14.209472981987991,0.875,0.2,0.5,0.29166666666666663,0.012897418593674237,0.3147703812109637,0.03443683155676496,0.6378953686385973
72,14.409606404269512,0.875,0.2,0.5,0.29166666666666663,0.013426375414148725,0.29892511279098677,0.036846780826181806,0.6508017309686829
73,14.609739826551033,0.875,0.2,0.5,0.29166666666666663,0.014030572080074227,0.2844686085540586,0.03944731021314751,0.66205350915272
74,14.809873248832554,0.875,0.2,0.5,0.29166666666666663,0.014713836714150054,0.271335970702724,0.042252061649922325,0.6716981309332039
75,15.010006671114075,0.875,0.2,0.5,0.29166666666666663,0.015480346455329494,0.2594506532117786,0.04527476197732889,0.6797942383555632
76,15.210140093395596,0.875,0.2,0.5,0.29166666666666663,0.01633463897969763,0.24872852192532927,0.04852915279426481,0.6864076863007086
77,15.410273515677117,0.875,0.2,0.5,0.29166666666666663,0.017281620626741413,0.2390813487652225,0.05202890876877659,0.6916081218392598
78,15.610406937958638,0.875,0.2,0.5,0.29166666666666663,0.018326570997662692,0.2304196758317957,0.05578754081485843,0.6954662123556834
79,15.810540360240159,0.875,0.2,0.5,0.29166666666666663,0.019475143989586236,0.2226550789074917,0.05981828166412719,0.6980514954387951
80,16.010673782521682,0.875,0.2,0.5,0.29166666666666663,0.020733364849153404,0.21570187946715824,0.06413395138479215,0.6994308042988964
81,16.210807204803203,0.875,0.2,0.5,0.29166666666666663,0.022107622788574564,0.20947837447231885,0.06874680155703061,0.6996672011820761
82,16.410940627084724,0.875,0.2,0.5,0.29166666666666663,0.023604658587492923,0.20390765441252184,0.07366833736498411,0.6988193496350014
83,16.611074049366245,0.875,0.2,0.5,0.29166666666666663,0.025231546466428854,0.19891808846127848,0.07890911805491929,0.6969412470173736
84,16.811207471647766,0.875,0.2,0.5,0.29166666666666663,0.026995669542613482,0.1944435441877152,0.08447853655436022,0.6940822497153114
85,17.011340893929287,0.875,0.2,0.5,0.29166666666666663,0.02890468809527388,0.19042340624389006,0.09038458101198675,0.6902873246488496
86,17.211474316210808,0.875,0.2,0.5,0.29166666666666663,0.030966499979455338,0.18680246167121295,0.09663357900941834,0.6855974593399137
87,17.41160773849233,0.875,0.2,0.5,0.29166666666666663,0.033189192455555364,0.18353065450716685,0.10322993475535473,0.6800502182819232
88,17.61174116077385,0.875,0.2,0.5,0.29166666666666663,0.03558098497513165,0.18056281379185524,0.11017585568393252,0.6736803455490809
89,17.81187458305537,0.875,0.2,0.5,0.29166666666666663,0.03815016294083595,0.17785830039570544,0.11747108575242672,0.6665204509110322
90,18.01200800533689,0.875,0.2,0.5,0.29166666666666663,0.04090500168308073,0.1753806817435828,0.12511264247091103,0.6586016741024258
91,18.212141427618413,0.875,0.2,0.5,0.29166666666666663,0.04385368136675191,0.17309737454765034,0.13309457565356672,0.6499543684320314
92,18.412274849899934,0.875,0.2,0.5,0.29166666666666663,0.04700419357499104,0.17097931281994663,0.14140775154604818,0.6406087420590145
93,18.612408272181455,0.875,0.2,0.5,0.29166666666666663,0.050364239373270586,0.16900063799515438,0.15003967323617237,0.630595449395403
94,18.812541694462976,0.875,0.2,0.5,0.29166666666666663,0.05394112229275545,0.16713839851872678,0.15897435050965433,0.6199461286788638
95,19.012675116744497,0.875,0.2,0.5,0.29166666666666663,0.05774163503161104,0.16537229512433102,0.1681922226711092,0.608693847172949
96,19.212808539026017,0.875,0.2,0.5,0.29166666666666663,0.06177194536746391,0.16368443310792066,0.17767014890550925,0.5968734726191065
97,19.41294196130754,0.875,0.2,0.5,0.29166666666666663,0.06603748099027125,0.1620591147010506,0.18738146737644953,0.5845219369322289
98,19.61307538358906,0.875,0.2,0.5,0.29166666666666663,0.07054281768987988,0.16048264823691918,0.1972961337292718,0.5716784003439295
99,19.81320880587058,0.875,0.2,0.5,0.29166666666666663,0.07529157405493772,0.15894317950236375,0.2073809321501652,0.5583843142925337
100,20.0133422281521,0.875,0.2,0.5,0.29166666666666663,0.08028631319742804,0.15743054856087196,0.21759977840477446,0.5446833598369258
101,20.213475650433622,0.875,0.2,0.5,0.29166666666666663,0.08552846063109226,0.15593614893093946,0.22791407093979776,0.5306213194981708
102,20.413609072715143,0.875,0.2,0.5,0.29166666666666663,0.09101823343502442,0.15445281316758416,0.23828314327466177,0.5162458101227301
103,20.613742494996664,0.875,0.2,0.5,0.29166666666666663,0.09675458872796604,0.1529747007629534,0.24866473690916227,0.5016059735999187
104,20.813875917278185,0.875,0.2,0.5,0.29166666666666663,0.10273519194090928,0.151497196493626,0.2590155581104106,0.4867520534550545
105,21.014009339559706,0.875,0.2,0.5,0.29166666666666663,0.10895640479645481,0.15001681148226084,0.2692918242772858,0.4717349594439989
106,21.214142761841227,0.875,0.2,0.5,0.29166666666666663,0.11541329733949468,0.14853108898556713,0.27944986421532325,0.4566057494596153
