,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.25,0.2,0.5,0.8333333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.25,0.2,0.5,0.8333333333333333,0.09641408385802953,0.903180687636026,4.344091783898581e-05,0.0003617875881053111
2,0.400266844563042,0.25,0.2,0.5,0.8333333333333333,0.09298107073389232,0.9066084520350393,4.696341547094734e-05,0.00036351381559727574
3,0.600400266844563,0.25,0.2,0.5,0.8333333333333333,0.08965826902694904,0.9099259884091538,5.056729295372985e-05,0.00036517527094310663
4,0.800533689126084,0.25,0.2,0.5,0.8333333333333333,0.08644300563390968,0.9131359735361068,5.425219985037557e-05,0.00036676863013298546
5,1.0006671114076051,0.25,0.2,0.5,0.8333333333333333,0.08333261524916538,0.9162410765097218,5.801756549537729e-05,0.000368290675617213
6,1.200800533689126,0.25,0.2,0.5,0.8333333333333333,0.08032442998855155,0.9192439689814216,6.186286330336885e-05,0.00036973816672318093
7,1.400933955970647,0.25,0.2,0.5,0.8333333333333333,0.07741578818886011,0.9221473164085451,6.578750495193419e-05,0.00037110789764257114
8,1.601067378252168,0.25,0.2,0.5,0.8333333333333333,0.07460407064805881,0.9249537419943341,6.979043684105607e-05,0.00037239692076574587
9,1.801200800533689,0.25,0.2,0.5,0.8333333333333333,0.07188666010211976,0.927665866984645,7.38706286419408e-05,0.00037360228459300704
10,2.0013342228152102,0.25,0.2,0.5,0.8333333333333333,0.06926098300264119,0.930286268980355,7.80267910485709e-05,0.00037472122595492193
11,2.201467645096731,0.25,0.2,0.5,0.8333333333333333,0.06672446889233978,0.9328175224897997,8.225762633705303e-05,0.00037575099152321135
12,2.401601067378252,0.25,0.2,0.5,0.8333333333333333,0.06427460407708217,0.935262145330494,8.656153036286716e-05,0.00037668906206061303
13,2.601734489659773,0.25,0.2,0.5,0.8333333333333333,0.06190890078539345,0.9376226294096167,9.093678282808629e-05,0.00037753302216142227
14,2.801867911941294,0.25,0.2,0.5,0.8333333333333333,0.05962490459360188,0.9399014333056417,9.538151025221696e-05,0.00037828059050385907
15,3.002001334222815,0.25,0.2,0.5,0.8333333333333333,0.05742020999109327,0.9421009666990462,9.989362957645545e-05,0.0003789296802837403
