,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.7083333333333333,0.2,0.5,0.375,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.7083333333333333,0.2,0.5,0.375,0.09641426461016586,0.9031484036629892,4.670769247026653e-05,0.00039062403437468653
2,0.400266844563042,0.7083333333333333,0.2,0.5,0.375,0.09298133386152302,0.9065406451706772,5.394143382355133e-05,0.0004240795339760996
3,0.600400266844563,0.7083333333333333,0.2,0.5,0.375,0.08965846547788182,0.9098191371000753,6.173490649932847e-05,0.0004606625155434768
4,0.800533689126084,0.7083333333333333,0.2,0.5,0.375,0.08644302323306531,0.9129861630537197,7.012340343830336e-05,0.0005006903097766364
5,1.0006671114076051,0.7083333333333333,0.2,0.5,0.375,0.0833323432572644,0.9160439966942078,7.914523685888586e-05,0.000544514811668822
6,1.200800533689126,0.7083333333333333,0.2,0.5,0.375,0.08032377192230389,0.91899485746567,8.884206394313593e-05,0.0005925285480828387
7,1.400933955970647,0.7083333333333333,0.2,0.5,0.375,0.07741466618277579,0.9218409121569985,9.925870965331104e-05,0.0006451629505722265
8,1.601067378252168,0.7083333333333333,0.2,0.5,0.375,0.07460240436396637,0.9245842538935097,0.00011044370802437664,0.0007028980344994261
9,1.801200800533689,0.7083333333333333,0.2,0.5,0.375,0.07188438490936784,0.9272268996141556,0.00012244960553556064,0.0007662658709409432
10,2.0013342228152102,0.7083333333333333,0.2,0.5,0.375,0.06925803489018467,0.9297707769709894,0.00013533286172615598,0.0008358552770997368
11,2.201467645096731,0.7083333333333333,0.2,0.5,0.375,0.06672080793412848,0.9322177230267633,0.0001491541966395091,0.0009123148424686405
12,2.401601067378252,0.7083333333333333,0.2,0.5,0.375,0.06427019315555278,0.9345694589895409,0.00016397932061310575,0.0009963685342931914
13,2.601734489659773,0.7083333333333333,0.2,0.5,0.375,0.061903712938522364,0.9368275933494933,0.0001798788302733233,0.0010888148817110184
14,2.801867911941294,0.7083333333333333,0.2,0.5,0.375,0.05961892898688398,0.9389936004015778,0.00019692886391858342,0.0011905417476196034
15,3.002001334222815,0.7083333333333333,0.2,0.5,0.375,0.05741344205980632,0.9410688142421322,0.00021521127620921366,0.0013025324218522963
16,3.202134756504336,0.7083333333333333,0.2,0.5,0.375,0.05528489587233725,0.9430544120601174,0.00023481414840851634,0.0014258779191367054
17,3.402268178785857,0.7083333333333333,0.2,0.5,0.375,0.05323097718565932,0.9449514065841708,0.0002558320368055857,0.0015617841933643554
18,3.602401601067378,0.7083333333333333,0.2,0.5,0.375,0.05124941804468138,0.9467606189428719,0.00027836682947367003,0.0017115961829730962
19,3.802535023348899,0.7083333333333333,0.2,0.5,0.375,0.04933800014684502,0.9484826654700264,0.0003025281145699433,0.0018768062685586622
20,4.0026684456304205,0.7083333333333333,0.2,0.5,0.375,0.04749454855419878,0.9501179509867275,0.00032843328845040586,0.0020590671706233275
21,4.202801867911941,0.7083333333333333,0.2,0.5,0.375,0.045716938438919434,0.9516666436652069,0.00035620836693964013,0.0022602095289339505
