,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.20833333333333331,0.2,0.5,0.20833333333333331,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.20833333333333331,0.2,0.5,0.20833333333333331,0.09641872978159165,0.9031788402385174,4.3158006609699234e-05,0.0003592719732813477
2,0.400266844563042,0.20833333333333331,0.2,0.5,0.20833333333333331,0.09299010448830175,0.9066050613475318,4.6383183534475635e-05,0.00035845098063216977
3,0.600400266844563,0.20833333333333331,0.2,0.5,0.20833333333333331,0.08967143857341495,0.9099213526239226,4.967512832213863e-05,0.00035753367434039965
4,0.800533689126084,0.20833333333333331,0.2,0.5,0.20833333333333331,0.08646006514402625,0.9131303847117352,5.303321600556725e-05,0.00035651692823291536
5,1.0006671114076051,0.20833333333333331,0.2,0.5,0.20833333333333331,0.08335332511719981,0.9162348204700198,5.645649214793432e-05,0.000355397920632417
6,1.200800533689126,0.20833333333333331,0.2,0.5,0.20833333333333331,0.08034855699232334,0.91923732517268,5.994406404538195e-05,0.00035417377095112753
7,1.400933955970647,0.20833333333333331,0.2,0.5,0.20833333333333331,0.07744310656503885,0.9221405567996975,6.349492648799743e-05,0.0003528417087754605
8,1.601067378252168,0.20833333333333331,0.2,0.5,0.20833333333333331,0.0746343609937003,0.9249471319864623,6.71073825529311e-05,0.00035139963728428276
9,1.801200800533689,0.20833333333333331,0.2,0.5,0.20833333333333331,0.07191970951990177,0.9276596652724641,7.077977668204407e-05,0.0003498454309518544
10,2.0013342228152102,0.20833333333333331,0.2,0.5,0.20833333333333331,0.06929658497353487,0.9302807275709483,7.451004464515976e-05,0.00034817741087142404
11,2.201467645096731,0.20833333333333331,0.2,0.5,0.20833333333333331,0.06676242379653655,0.9328128861763141,7.82961073978481e-05,0.00034639391975121466
12,2.401601067378252,0.20833333333333331,0.2,0.5,0.20833333333333331,0.06431471878536485,0.9352586519682669,8.213541386089605e-05,0.000344493832507051
13,2.601734489659773,0.20833333333333331,0.2,0.5,0.20833333333333331,0.061950989333591916,0.9376205091861157,8.602523129322991e-05,0.0003424762489986987
14,2.801867911941294,0.20833333333333331,0.2,0.5,0.20833333333333331,0.059668786693631806,0.9399009101609459,8.996260247446549e-05,0.00034034054294729797
15,3.002001334222815,0.20833333333333331,0.2,0.5,0.20833333333333331,0.057465711860330955,0.9421022573953618,9.394424497790943e-05,0.000338086499328852
16,3.202134756504336,0.20833333333333331,0.2,0.5,0.20833333333333331,0.05533939712903477,0.9442269220296141,9.796668728089634e-05,0.00033571415406965046
17,3.402268178785857,0.20833333333333331,0.2,0.5,0.20833333333333331,0.05328751943800601,0.9462772304722024,0.00010202618953754269,0.0003332239002534957
18,3.602401601067378,0.20833333333333331,0.2,0.5,0.20833333333333331,0.05130779873715383,0.948255466021205,0.00010611878249203485,0.0003306164591484819
19,3.802535023348899,0.20833333333333331,0.2,0.5,0.20833333333333331,0.04939801385490848,0.9501638529685479,0.00011024016412870423,0.00032789301241430304
20,4.0026684456304205,0.20833333333333331,0.2,0.5,0.20833333333333331,0.047555977971855304,0.9520045811488547,0.00011438588921810217,0.00032505499007136167
21,4.202801867911941,0.20833333333333331,0.2,0.5,0.20833333333333331,0.045779556983716545,0.9537797875500674,0.00011855124476145126,0.0003221042214539358
22,4.402935290193462,0.20833333333333331,0.2,0.5,0.20833333333333331,0.044066660011277535,0.9554915657997142,0.0001227313536289656,0.00031904283537876054
23,4.603068712474983,0.20833333333333331,0.2,0.5,0.20833333333333331,0.042415245345889266,0.9571419602148526,0.00012692112402330134,0.00031587331523411305
24,4.803202134756504,0.20833333333333331,0.2,0.5,0.20833333333333331,0.040823321074221194,0.9587329651521554,0.0001311152968181557,0.0003125984768044452
25,5.003335557038025,0.20833333333333331,0.2,0.5,0.20833333333333331,0.03928894361785059,0.9602665264785766,0.0001353084394694051,0.0003092214641027146
26,5.203468979319546,0.20833333333333331,0.2,0.5,0.20833333333333331,0.037810218349701406,0.9617445409321035,0.00013949499023027835,0.00030574572796411147
27,5.403602401601067,0.20833333333333331,0.2,0.5,0.20833333333333331,0.03638529894249512,0.9631688567668657,0.00014366929272211138,0.00030217499791636456
28,5.603735823882588,0.20833333333333331,0.2,0.5,0.20833333333333331,0.03501238748373735,0.9645412736346504,0.00014782560172603098,0.0002985132798855221
29,5.803869246164109,0.20833333333333331,0.2,0.5,0.20833333333333331,0.033689734856583685,0.9658635422332764,0.00015195799805476647,0.00029476491208446664
30,6.00400266844563,0.20833333333333331,0.2,0.5,0.20833333333333331,0.03241564041129618,0.9671373646177583,0.00015606044171782504,0.0002909345292269475
31,6.204136090727151,0.20833333333333331,0.2,0.5,0.20833333333333331,0.03118844811919834,0.968364397958064,0.0001601270968043758,0.00028702682593268917
32,6.404269513008672,0.20833333333333331,0.2,0.5,0.20833333333333331,0.030006549638392086,0.9695462515437718,0.00016415207251618965,0.0002830467453193008
33,6.604402935290193,0.20833333333333331,0.2,0.5,0.20833333333333331,0.028868385297926423,0.9706844858224951,0.00016812934003300202,0.00027899953954480254
34,6.804536357571714,0.20833333333333331,0.2,0.5,0.20833333333333331,0.02777244179639585,0.9717806146711133,0.00017205287447254696,0.00027489065801774085
35,7.004669779853235,0.20833333333333331,0.2,0.5,0.20833333333333331,0.0267172435568534,0.9728361139890647,0.00017591704572955777,0.00027072540835178027
36,7.204803202134756,0.20833333333333331,0.2,0.5,0.20833333333333331,0.025701363372807862,0.9738524111161313,0.00017971613717685826,0.00026650937388336357
37,7.404936624416277,0.20833333333333331,0.2,0.5,0.20833333333333331,0.02472342076886416,0.9748308864619766,0.0001834444197797922,0.00026224834937885254
38,7.605070046697798,0.20833333333333331,0.2,0.5,0.20833333333333331,0.023782076669964014,0.9757728788297985,0.0001870963423389426,0.0002579481578979704
39,7.805203468979319,0.20833333333333331,0.2,0.5,0.20833333333333331,0.022876025052347843,0.9766796937637333,0.00019066681003848863,0.000253614373879669
40,8.005336891260841,0.20833333333333331,0.2,0.5,0.20833333333333331,0.02200400831801934,0.9775525881774011,0.00019415067150905228,0.00024925283306991556
41,8.205470313542362,0.20833333333333331,0.2,0.5,0.20833333333333331,0.021164812206669607,0.9783927754409845,0.000197542888580807,0.0002448694637645139
42,8.405603735823883,0.20833333333333331,0.2,0.5,0.20833333333333331,0.020357257433962873,0.9792014337692083,0.00020083875646391438,0.0002404700403642963
