,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5416666666666666,0.2,0.9166666666666666,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5416666666666666,0.2,0.9166666666666666,0.5,0.09641449777036842,0.9031601298769754,4.549134269985147e-05,0.00037988100995646305
2,0.400266844563042,0.5416666666666666,0.2,0.9166666666666666,0.5,0.09298181519294037,0.9065659290659432,5.128399794840093e-05,0.0004009717431681208
3,0.600400266844563,0.5416666666666666,0.2,0.9166666666666666,0.5,0.0896592678332731,0.9098599855617456,5.738863931219069e-05,0.000423357965669274
4,0.800533689126084,0.5416666666666666,0.2,0.9166666666666666,0.5,0.08644418945615903,0.9130448623642493,6.381662847436313e-05,0.00044713155111746387
5,1.0006671114076051,0.5416666666666666,0.2,0.9166666666666666,0.5,0.08333391903519685,0.9161231075360817,7.05803149518286e-05,0.00047239311376973315
6,1.200800533689126,0.5416666666666666,0.2,0.9166666666666666,0.5,0.08032579544404643,0.919097269585683,7.769201116965228e-05,0.0004992429591008892
7,1.400933955970647,0.5416666666666666,0.2,0.9166666666666666,0.5,0.07741718440935288,0.9219698526736847,8.516574658017042e-05,0.0005277971703822344
8,1.601067378252168,0.5416666666666666,0.2,0.9166666666666666,0.5,0.07460545620284256,0.9247433534170237,9.301584525404932e-05,0.000558174534879609
9,1.801200800533689,0.5416666666666666,0.2,0.9166666666666666,0.5,0.07188800264571359,0.927420238584553,0.00010125741358830733,0.0005905013561450756
10,2.0013342228152102,0.5416666666666666,0.2,0.9166666666666666,0.5,0.06926225401023983,0.9300029192878605,0.00010990720107948958,0.0006249195008201822
11,2.201467645096731,0.5416666666666666,0.2,0.9166666666666666,0.5,0.06672566763276372,0.9324937703964402,0.00011898275613675367,0.0006615792146593706
12,2.401601067378252,0.5416666666666666,0.2,0.9166666666666666,0.5,0.06427572169257828,0.9348951381704801,0.00012850232275646664,0.0007006378141851844
13,2.601734489659773,0.5416666666666666,0.2,0.9166666666666666,0.5,0.06190994591357896,0.9372092984753384,0.0001384858016887581,0.0007422698093938337
14,2.801867911941294,0.5416666666666666,0.2,0.9166666666666666,0.5,0.05962589087807306,0.9394384986181079,0.00014895373917055832,0.0007866567646484032
15,3.002001334222815,0.5416666666666666,0.2,0.9166666666666666,0.5,0.057421157799015264,0.9415849165958149,0.00015992825923860678,0.0008339973459312066
16,3.202134756504336,0.5416666666666666,0.2,0.9166666666666666,0.5,0.055293377250369403,0.9436506896717071,0.0001714323733108736,0.0008845007046127117
17,3.402268178785857,0.5416666666666666,0.2,0.9166666666666666,0.5,0.05324024068412152,0.9456378711786327,0.00018349096224429704,0.0009383971750014343
18,3.602401601067378,0.5416666666666666,0.2,0.9166666666666666,0.5,0.05125948011743241,0.9475484569444564,0.00019613022690718784,0.0009959327112039594
19,3.802535023348899,0.5416666666666666,0.2,0.9166666666666666,0.5,0.04934886684861466,0.9493843855448433,0.00020937769088133615,0.0010573699156607537
20,4.0026684456304205,0.5416666666666666,0.2,0.9166666666666666,0.5,0.047506226109921314,0.9511475189916887,0.00022326260908387638,0.0011229922893061172
21,4.202801867911941,0.5416666666666666,0.2,0.9166666666666666,0.5,0.045729424197959695,0.9528396567825784,0.00023781565617760991,0.001193103363284203
22,4.402935290193462,0.5416666666666666,0.2,0.9166666666666666,0.5,0.044016377462813845,0.9544625254095321,0.00025306919464682776,0.0012680279330071905
23,4.603068712474983,0.5416666666666666,0.2,0.9166666666666666,0.5,0.04236505307922675,0.9560177710712975,0.00026905753772729743,0.0013481183117484022
24,4.803202134756504,0.5416666666666666,0.2,0.9166666666666666,0.5,0.04077346634285084,0.9575069673273203,0.0002858167001427546,0.0014337496296859687
25,5.003335557038025,0.5416666666666666,0.2,0.9166666666666666,0.5,0.03923968270048857,0.9589316031907278,0.00030338481956888815,0.0015253292892146598
26,5.203468979319546,0.5416666666666666,0.2,0.9166666666666666,0.5,0.03776181657718799,0.9602930908637438,0.0003218018808484972,0.0016232906782197587
27,5.403602401601067,0.5416666666666666,0.2,0.9166666666666666,0.5,0.036338031830903846,0.9615927543296474,0.00034111014648266095,0.0017281036929660879
28,5.603735823882588,0.5416666666666666,0.2,0.9166666666666666,0.5,0.034966541802051394,0.9628318328258353,0.0003613540221027304,0.001840271350010625
29,5.803869246164109,0.5416666666666666,0.2,0.9166666666666666,0.5,0.03364560923640467,0.9640114777211869,0.0003825801776100919,0.0019603328647983765
30,6.00400266844563,0.5416666666666666,0.2,0.9166666666666666,0.5,0.032373544291649035,0.9651327470576183,0.0004048377915954993,0.0020888708591370697
31,6.204136090727151,0.5416666666666666,0.2,0.9166666666666666,0.5,0.03114870643588489,0.9661966026768278,0.00042817862840900965,0.0022265122588782165
32,6.404269513008672,0.5416666666666666,0.2,0.9166666666666666,0.5,0.02996950327562836,0.9672039082126694,0.0004526571179373076,0.0023739313937649084
33,6.604402935290193,0.5416666666666666,0.2,0.9166666666666666,0.5,0.02883438788225877,0.9681554303745615,0.00047833030290564665,0.0025318514402741894
34,6.804536357571714,0.5416666666666666,0.2,0.9166666666666666,0.5,0.027741860932503228,0.9690518310898026,0.0005052581451103389,0.0027010498325839728
35,7.004669779853235,0.5416666666666666,0.2,0.9166666666666666,0.5,0.026690468960363138,0.9698936645414818,0.0005335035969598556,0.002882362901195392
36,7.204803202134756,0.5416666666666666,0.2,0.9166666666666666,0.5,0.025678803077758258,0.9706813726541054,0.0005631327249125182,0.0030766915432240724
37,7.404936624416277,0.5416666666666666,0.2,0.9166666666666666,0.5,0.024705499424056268,0.9714152841174625,0.0005942147969534456,0.00328500166152801
38,7.605070046697798,0.5416666666666666,0.2,0.9166666666666666,0.5,0.023769237560628282,0.9720956065511431,0.0006268224585205835,0.0035083334297081534
39,7.805203468979319,0.5416666666666666,0.2,0.9166666666666666,0.5,0.022868739691123758,0.9727224221709488,0.0006610318607917614,0.003747806277135701
40,8.005336891260841,0.5416666666666666,0.2,0.9166666666666666,0.5,0.02200277039198798,0.9732956862581601,0.0006969227445740372,0.004004620605278029
41,8.205470313542362,0.5416666666666666,0.2,0.9166666666666666,0.5,0.021170135231446317,0.9738152171619876,0.0007345785805060868,0.004280069026060079
42,8.405603735823883,0.5416666666666666,0.2,0.9166666666666666,0.5,0.020369680035367228,0.9742806921587593,0.0007740866927247719,0.004575541113148768
43,8.605737158105404,0.5416666666666666,0.2,0.9166666666666666,0.5,0.019600290326429813,0.9746916447088649,0.0008155383811875882,0.004892526583517759
44,8.805870580386925,0.5416666666666666,0.2,0.9166666666666666,0.5,0.018860890085000102,0.9750474503071695,0.0008590290313335473,0.005232630576496859
45,9.006004002668446,0.5416666666666666,0.2,0.9166666666666666,0.5,0.01815044108202866,0.9753473252092639,0.0009046582442539756,0.0055975754644534415
46,9.206137424949967,0.5416666666666666,0.2,0.9166666666666666,0.5,0.01746794198700481,0.9755903196364079,0.000952529957413928,0.0059892084191734574
47,9.406270847231488,0.5416666666666666,0.2,0.9166666666666666,0.5,0.016812427541351087,0.9757753060159164,0.0010027524998339795,0.006409513942898592
