,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.125,0.2,0.5,0.0,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.125,0.2,0.5,0.0,0.09642069202143931,0.9031824169089028,4.259472464070259e-05,0.00035429634501738324
2,0.400266844563042,0.125,0.2,0.5,0.0,0.09299384936791716,0.9066123690708232,4.523896667956326e-05,0.0003485425945801383
3,0.600400266844563,0.125,0.2,0.5,0.0,0.08967679482942052,0.9099325362277979,4.7932048925689415e-05,0.0003427368938559067
4,0.800533689126084,0.125,0.2,0.5,0.0,0.08646686970779112,0.9131455795117934,5.067292241335324e-05,0.00033687785800214684
5,1.0006671114076051,0.125,0.2,0.5,0.0,0.08336142304200697,0.9162541521952079,5.345997611905678e-05,0.00033096478666603147
6,1.200800533689126,0.125,0.2,0.5,0.0,0.08035780131558465,0.9192609101311163,5.629171143292275e-05,0.00032499684186588763
7,1.400933955970647,0.125,0.2,0.5,0.0,0.07745335659928952,0.9221685035531908,5.916648740898591e-05,0.0003189733601103923
8,1.601067378252168,0.125,0.2,0.5,0.0,0.07464548344602673,0.9249795399405811,6.208145410110609e-05,0.00031289515929080764
9,1.801200800533689,0.125,0.2,0.5,0.0,0.07193157827483636,0.9276966249132438,6.503381169817662e-05,0.0003067630002214088
10,2.0013342228152102,0.125,0.2,0.5,0.0,0.06930908091937263,0.9303223205017488,6.802009050447931e-05,0.0003005784883738327
11,2.201467645096731,0.125,0.2,0.5,0.0,0.06677543392335807,0.9328591860192804,7.103680383060355e-05,0.0002943432535305808
12,2.401601067378252,0.125,0.2,0.5,0.0,0.06432813626233562,0.935309724130445,7.407967713296929e-05,0.00028805993008611795
13,2.601734489659773,0.125,0.2,0.5,0.0,0.061964711927835016,0.9376764123926781,7.714415575673325e-05,0.0002817315237297762
14,2.801867911941294,0.125,0.2,0.5,0.0,0.05968271922497924,0.9399616939239249,8.022529250361742e-05,0.000275361558591859
15,3.002001334222815,0.125,0.2,0.5,0.0,0.05747976403209453,0.9421679640971927,8.331765463138758e-05,0.00026895421608097154
16,3.202134756504336,0.125,0.2,0.5,0.0,0.05535348219781927,0.9442975882065744,8.641553337704315e-05,0.0002625140622289124
17,3.402268178785857,0.125,0.2,0.5,0.0,0.05330155757597076,0.9463528833670284,8.951278986023048e-05,0.00025604626714011836
