,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.125,0.29166666666666663,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5,0.125,0.29166666666666663,0.9997934638219556,0.00020653617804452875,0.4979195333720574,0.5020804666279426
2,0.400266844563042,0.5,0.125,0.29166666666666663,0.9997866871419868,0.00021331285801316977,0.4958392774523716,0.5041607225476286
3,0.600400266844563,0.5,0.125,0.29166666666666663,0.9997796602846324,0.00022033971536761254,0.49375930931528245,0.5062406906847177
4,0.800533689126084,0.5,0.125,0.29166666666666663,0.9997723746227848,0.00022762537721522305,0.4916796936229915,0.5083203063770084
5,1.0006671114076051,0.5,0.125,0.29166666666666663,0.9997648189515239,0.00023518104847615462,0.48960051126795184,0.5103994887320481
6,1.200800533689126,0.5,0.125,0.29166666666666663,0.9997569811512578,0.00024301884874226395,0.48752185281994603,0.5124781471800538
7,1.400933955970647,0.5,0.125,0.29166666666666663,0.9997488492359629,0.0002511507640372373,0.4854438024599388,0.514556197540061
8,1.601067378252168,0.5,0.125,0.29166666666666663,0.9997404114722444,0.00025958852775579127,0.4833664285780647,0.5166335714219351
9,1.801200800533689,0.5,0.125,0.29166666666666663,0.9997316559856716,0.00026834401432856346,0.48128980838005175,0.5187101916199481
10,2.0013342228152102,0.5,0.125,0.29166666666666663,0.9997225703165644,0.00027742968343559104,0.479214019844183,0.5207859801558169
11,2.201467645096731,0.5,0.125,0.29166666666666663,0.9997131396830966,0.0002868603169034098,0.4771391415431801,0.5228608584568198
12,2.401601067378252,0.5,0.125,0.29166666666666663,0.9997033503644448,0.0002966496355552149,0.47506525177816195,0.5249347482218379
13,2.601734489659773,0.5,0.125,0.29166666666666663,0.9996931871576025,0.0003068128423976142,0.47299242918247475,0.5270075708175253
14,2.801867911941294,0.5,0.125,0.29166666666666663,0.9996826366690871,0.00031736333091297506,0.4709207519779983,0.5290792480220017
15,3.002001334222815,0.5,0.125,0.29166666666666663,0.9996716799478862,0.0003283200521138343,0.46885029965033537,0.5311497003496646
16,3.202134756504336,0.5,0.125,0.29166666666666663,0.999660301928045,0.0003396980719549729,0.466781150791138,0.533218849208862
17,3.402268178785857,0.5,0.125,0.29166666666666663,0.9996484842439344,0.0003515157560656672,0.464713384627776,0.535286615372224
18,3.602401601067378,0.5,0.125,0.29166666666666663,0.9996362083408935,0.00036379165910648453,0.46264708044956304,0.537352919550437
19,3.802535023348899,0.5,0.125,0.29166666666666663,0.9996234551669205,0.00037654483307953334,0.4605823176646262,0.5394176823353738
20,4.0026684456304205,0.5,0.125,0.29166666666666663,0.9996102047049021,0.0003897952950978441,0.45851917588618823,0.5414808241138117
21,4.202801867911941,0.5,0.125,0.29166666666666663,0.999596435960061,0.00040356403993899626,0.45645773492491487,0.5435422650750851
22,4.402935290193462,0.5,0.125,0.29166666666666663,0.999582126736657,0.00041787326334295977,0.45439807465278825,0.5456019253472117
23,4.603068712474983,0.5,0.125,0.29166666666666663,0.9995672538831782,0.0004327461168217126,0.4523402751525796,0.5476597248474203
24,4.803202134756504,0.5,0.125,0.29166666666666663,0.9995517933092947,0.0004482066907053535,0.45028441672818437,0.5497155832718156
25,5.003335557038025,0.5,0.125,0.29166666666666663,0.9995357199287107,0.00046428007128932884,0.4482305798697843,0.5517694201302156
26,5.203468979319546,0.5,0.125,0.29166666666666663,0.9995190076386733,0.00048099236132666305,0.4461788452541881,0.553821154745812
27,5.403602401601067,0.5,0.125,0.29166666666666663,0.9995016285322144,0.0004983714677856629,0.4441292937579172,0.5558707062420828
28,5.603735823882588,0.5,0.125,0.29166666666666663,0.9994835536026846,0.0005164463973154352,0.44208200644550244,0.5579179935544976
29,5.803869246164109,0.5,0.125,0.29166666666666663,0.9994647530026606,0.0005352469973393869,0.44003706456518293,0.5599629354348171
30,6.00400266844563,0.5,0.125,0.29166666666666663,0.9994451957744123,0.000554804225587718,0.4379945495533836,0.5620054504466164
31,6.204136090727151,0.5,0.125,0.29166666666666663,0.9994248498361965,0.0005751501638035114,0.43595454303715897,0.564045456962841
32,6.404269513008672,0.5,0.125,0.29166666666666663,0.9994036800981535,0.0005963199018464942,0.43391712717012204,0.566082872829878
33,6.604402935290193,0.5,0.125,0.29166666666666663,0.9993816496651087,0.0006183503348912967,0.4318823844179891,0.5681176155820109
