,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.25,0.2,0.9166666666666666,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.25,0.2,0.9166666666666666,0.5,0.09641642390910946,0.9031783476233828,4.3441955820538494e-05,0.00036178651168723036
2,0.400266844563042,0.25,0.2,0.9166666666666666,0.5,0.09298563088924508,0.9066038920372672,4.6965648476667447e-05,0.0003635114250110313
3,0.600400266844563,0.25,0.2,0.9166666666666666,0.5,0.08966493196436422,0.9099193258355197,5.057088161007764e-05,0.0003651713185060287
4,0.800533689126084,0.25,0.2,0.9166666666666666,0.5,0.08645165674945676,0.9131273230838222,5.425730842832333e-05,0.0003667628582928126
5,1.0006671114076051,0.25,0.2,0.9166666666666666,0.5,0.08334314266753401,0.9162305501533299,5.802436253479203e-05,0.0003682828166013343
6,1.200800533689126,0.25,0.2,0.9166666666666666,0.5,0.08033672465758097,0.9192316758791776,6.18715197372137e-05,0.0003697279435042
7,1.400933955970647,0.25,0.2,0.9166666666666666,0.5,0.07742974457376063,0.9221333622116874,6.579818624083343e-05,0.0003710950283111706
8,1.601067378252168,0.25,0.2,0.9166666666666666,0.5,0.0746195860875948,0.9249382294882986,6.980330873711665e-05,0.00037238111536952716
9,1.801200800533689,0.25,0.2,0.9166666666666666,0.5,0.07190363487190489,0.9276488960233957,7.388586057601667e-05,0.0003735832441234425
10,2.0013342228152102,0.25,0.2,0.9166666666666666,0.5,0.06927932029554426,0.9302679365087625,7.804455124576536e-05,0.0003746986444475472
11,2.201467645096731,0.25,0.2,0.9166666666666666,0.5,0.06674407513643274,0.9327979222254019,8.227808109078212e-05,0.00037572455707476573
12,2.401601067378252,0.25,0.2,0.9166666666666666,0.5,0.0642953887462397,0.9352413679535091,8.658484274252784e-05,0.00037665845750884823
13,2.601734489659773,0.25,0.2,0.9166666666666666,0.5,0.061930776873085194,0.9376007620890016,9.096311040084912e-05,0.00037749792751261225
14,2.801867911941294,0.25,0.2,0.9166666666666666,0.5,0.059647787637325964,0.9398785606742048,9.541100871229972e-05,0.0003782406797570325
15,3.002001334222815,0.25,0.2,0.9166666666666666,0.5,0.0574440186964397,0.9420771702300539,9.992644835684443e-05,0.00037888462514963807
16,3.202134756504336,0.25,0.2,0.9166666666666666,0.5,0.05531709886932696,0.9441989661172915,0.00010450721341660922,0.00037942779996493023
17,3.402268178785857,0.25,0.2,0.9166666666666666,0.5,0.05326470232205637,0.9462462783503157,0.00010915090467819154,0.0003798684229498526
18,3.602401601067378,0.25,0.2,0.9166666666666666,0.5,0.05128454566882116,0.9482213944810978,0.0001138549658957883,0.0003802048841853877
19,3.802535023348899,0.25,0.2,0.9166666666666666,0.5,0.04937440481373623,0.9501265427612493,0.00011861661149387124,0.00038043581352066407
20,4.0026684456304205,0.25,0.2,0.9166666666666666,0.5,0.04753209016463576,0.9519639169018558,0.00012343294538457686,0.0003805599881240371
21,4.202801867911941,0.25,0.2,0.9166666666666666,0.5,0.045755464830862715,0.9537356578857595,0.0001283008809929249,0.00038057640238496187
22,4.402935290193462,0.25,0.2,0.9166666666666666,0.5,0.044042435332738404,0.9554438632351377,0.000133217198375536,0.0003804842337485037
23,4.603068712474983,0.25,0.2,0.9166666666666666,0.5,0.042390957414566555,0.957090581205885,0.0001381785142088617,0.00038028286533978053
24,4.803202134756504,0.25,0.2,0.9166666666666666,0.5,0.040799036747140256,0.9586778100608262,0.00014318129944489933,0.0003799718925887904
25,5.003335557038025,0.25,0.2,0.9166666666666666,0.5,0.03926472745000167,0.9602074995552635,0.0001482218786900748,0.00037955111604480587
26,5.203468979319546,0.25,0.2,0.9166666666666666,0.5,0.03778613270632172,0.9616815503005308,0.00015329644589750748,0.0003790205472500567
27,5.403602401601067,0.25,0.2,0.9166666666666666,0.5,0.03636140411165547,0.9631018144059323,0.00015840107787962442,0.000378380404532669
28,5.603735823882588,0.25,0.2,0.9166666666666666,0.5,0.034988741779873586,0.9644700953690167,0.00016353173696837613,0.0003776311141413864
29,5.803869246164109,0.25,0.2,0.9166666666666666,0.5,0.03366639473603374,0.965788147715183,0.00016868423838808445,0.00037677331039532214
30,6.00400266844563,0.25,0.2,0.9166666666666666,0.5,0.032392660586717664,0.9670576773079318,0.00017385427049358362,0.0003758078348571856
31,6.204136090727151,0.25,0.2,0.9166666666666666,0.5,0.031165881656797054,0.9682803451053147,0.00017903752202802338,0.0003747357158605401
32,6.404269513008672,0.25,0.2,0.9166666666666666,0.5,0.02998444804123622,0.9694577641924874,0.00018422958159422065,0.0003735581846824622
33,6.604402935290193,0.25,0.2,0.9166666666666666,0.5,0.02884679862431723,0.9705914987906576,0.00018942590408062705,0.00037227668094480195
34,6.804536357571714,0.25,0.2,0.9166666666666666,0.5,0.027751418765323957,0.9716830665289726,0.0001946218686403354,0.00037089283706337646
35,7.004669779853235,0.25,0.2,0.9166666666666666,0.5,0.026696831599547322,0.9727339470434424,0.00019981294627719623,0.0003694084107334013
36,7.204803202134756,0.25,0.2,0.9166666666666666,0.5,0.02568160872544952,0.9737455714127184,0.0002049944939576204,0.00036782536787462406
37,7.404936624416277,0.25,0.2,0.9166666666666666,0.5,0.02470436857533269,0.9747193237686821,0.00021016178599964454,0.00036614586998577104
38,7.605070046697798,0.25,0.2,0.9166666666666666,0.5,0.023763771043455808,0.9756565466274754,0.00021531010293475772,0.0003643722261342405
39,7.805203468979319,0.25,0.2,0.9166666666666666,0.5,0.02285850910102582,0.9765585492187527,0.0002204348646206125,0.0003625068156009832
40,8.005336891260841,0.25,0.2,0.9166666666666666,0.5,0.021987324249124775,0.9774265921355109,0.0002255313849245256,0.0003605522304400445
41,8.205470313542362,0.25,0.2,0.9166666666666666,0.5,0.021149001401404043,0.9782618924173657,0.00023059495296113192,0.0003585112282693359
42,8.405603735823883,0.25,0.2,0.9166666666666666,0.5,0.02034236043712418,0.9790656319628744,0.000235620954139714,0.0003563866458619618
43,8.605737158105404,0.25,0.2,0.9166666666666666,0.5,0.01956625395571889,0.9798389597660541,0.00024060490216560947,0.00035418137606178405
44,8.805870580386925,0.25,0.2,0.9166666666666666,0.5,0.018819578044188632,0.980582981191747,0.00024554228558594266,0.00035189847847871673
45,9.006004002668446,0.25,0.2,0.9166666666666666,0.5,0.018101263957107278,0.9812987662742922,0.0002504286809377677,0.0003495410876629755
46,9.206137424949967,0.25,0.2,0.9166666666666666,0.5,0.017410275397243852,0.9819873524342285,0.0002552597877416405,0.0003471123807862587
47,9.406270847231488,0.25,0.2,0.9166666666666666,0.5,0.016745615614546808,0.9826497373862825,0.0002600313371549639,0.00034461566201600283
48,9.606404269513009,0.25,0.2,0.9166666666666666,0.5,0.016106320403630196,0.9832868861376678,0.00026473917720151675,0.0003420542815006992
49,9.80653769179453,0.25,0.2,0.9166666666666666,0.5,0.015491452931128889,0.9838997361588243,0.0002693793335177062,0.0003394315765293541
50,10.00667111407605,0.25,0.2,0.9166666666666666,0.5,0.01490011389663938,0.9844891872261922,0.00027394789007663037,0.00033675098709211147
51,10.206804536357572,0.25,0.2,0.9166666666666666,0.5,0.014331434619562114,0.9850561083386137,0.0002784410656885187,0.00033401597613590345
52,10.406937958639093,0.25,0.2,0.9166666666666666,0.5,0.013784570847835154,0.9856013439167453,0.00028285527829013826,0.0003312299571295836
53,10.607071380920614,0.25,0.2,0.9166666666666666,0.5,0.013258712830583238,0.9861257037168807,0.0002871870405735809,0.0003283964119626319
54,10.807204803202135,0.25,0.2,0.9166666666666666,0.5,0.012753080000290814,0.986629968159011,0.0002914330115238517,0.0003255188291744021
