,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.20833333333333331,0.2,0.5,0.25,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.20833333333333331,0.2,0.5,0.25,0.09641843842077245,0.9031791315953782,4.315787814858826e-05,0.0003592721057006265
2,0.400266844563042,0.20833333333333331,0.2,0.5,0.25,0.09298953866154082,0.9066056271581886,4.638290963955242e-05,0.00035845127063104527
3,0.600400266844563,0.20833333333333331,0.2,0.5,0.25,0.08967061468330836,0.9099221764771757,4.967469189612439e-05,0.0003575341476200425
4,0.800533689126084,0.20833333333333331,0.2,0.5,0.25,0.08645899910158189,0.9131314506875439,5.303259983299989e-05,0.00035651761104129356
5,1.0006671114076051,0.20833333333333331,0.2,0.5,0.25,0.08335203234049975,0.9162361131408241,5.645567889722011e-05,0.00035539883977883446
6,1.200800533689126,0.20833333333333331,0.2,0.5,0.25,0.08034705239913327,0.9192388296107828,5.994303647511482e-05,0.00035417495360849497
7,1.400933955970647,0.20833333333333331,0.2,0.5,0.25,0.07744140453089653,0.9221422586191529,6.349366819611741e-05,0.00035284318175418173
8,1.601067378252168,0.20833333333333331,0.2,0.5,0.25,0.07463247540348858,0.9249490172914925,6.710587739600099e-05,0.00035140142762267744
9,1.801200800533689,0.20833333333333331,0.2,0.5,0.25,0.07191765375646021,0.9276617206689141,7.077800860163216e-05,0.0003498475660239603
10,2.0013342228152102,0.20833333333333331,0.2,0.5,0.25,0.06929437193174309,0.9302829401521284,7.450799810553501e-05,0.0003481799180227927
11,2.201467645096731,0.20833333333333331,0.2,0.5,0.25,0.0667600658588013,0.9328152435475615,7.829376750801644e-05,0.00034639682612897405
12,2.401601067378252,0.20833333333333331,0.2,0.5,0.25,0.06431222784781897,0.9352611422207194,8.213276650353535e-05,0.00034449716495793965
13,2.601734489659773,0.20833333333333331,0.2,0.5,0.25,0.06194837678316069,0.9376231209197141,8.602226335743362e-05,0.0003424800337676566
14,2.801867911941294,0.20833333333333331,0.2,0.5,0.25,0.05966606346348979,0.9399036324289117,8.995930160411086e-05,0.0003403448059942159
15,3.002001334222815,0.20833333333333331,0.2,0.5,0.25,0.05746288840845526,0.9421050797257057,9.394059996034285e-05,0.00033809126587858304
16,3.202134756504336,0.20833333333333331,0.2,0.5,0.25,0.05533648342108707,0.9442298344423323,9.796268824274817e-05,0.0003357194483377115
17,3.402268178785857,0.20833333333333331,0.2,0.5,0.25,0.05328452502574093,0.946280223400753,0.00010202182765414774,0.0003332297458517819
18,3.602401601067378,0.20833333333333331,0.2,0.5,0.25,0.05130473269511892,0.9482585303759884,0.00010611405051003221,0.0003306228783823962
19,3.802535023348899,0.20833333333333331,0.2,0.5,0.25,0.04939488482527078,0.9501669800920478,0.00011023505633938089,0.00032790002634184386
20,4.0026684456304205,0.20833333333333331,0.2,0.5,0.25,0.04755279418024937,0.9520077627998282,0.00011438040143745324,0.00032506261848480865
21,4.202801867911941,0.20833333333333331,0.2,0.5,0.25,0.04577632623724538,0.9537830159055999,0.00011854537454362144,0.0003221124826109442
22,4.402935290193462,0.20833333333333331,0.2,0.5,0.25,0.044063389718045826,0.9554948334357206,0.00012272510025495106,0.0003190517459784798
23,4.603068712474983,0.20833333333333331,0.2,0.5,0.25,0.042411942520067164,0.9571452601010728,0.00012691448861990812,0.0003158828902399477
24,4.803202134756504,0.20833333333333331,0.2,0.5,0.25,0.04081999234978522,0.9587362906384621,0.00013110828240580247,0.0003126087293466792
25,5.003335557038025,0.20833333333333331,0.2,0.5,0.25,0.03928559526035786,0.9602698712832602,0.00013530105099823436,0.0003092324053833868
26,5.203468979319546,0.20833333333333331,0.2,0.5,0.25,0.03780685626797316,0.9617478991302391,0.00013948723463364117,0.00030575736715395755
27,5.403602401601067,0.20833333333333331,0.2,0.5,0.25,0.03638192870065123,0.9631722227783683,0.00014366117883320145,0.00030218734214713233
28,5.603735823882588,0.20833333333333331,0.2,0.5,0.25,0.035009014312154474,0.9645446422133341,0.00014781714041477577,0.0002985263340965056
29,5.803869246164109,0.20833333333333331,0.2,0.5,0.25,0.03368636366382296,0.9658669084549875,0.0001519492022575368,0.000294778678931947
30,6.00400266844563,0.20833333333333331,0.2,0.5,0.25,0.03241227579625754,0.9671407238682871,0.00015605132642589753,0.00029094900902938215
31,6.204136090727151,0.20833333333333331,0.2,0.5,0.25,0.03118509438346313,0.9683677459209296,0.00016011767872730416,0.0002870420168800108
32,6.404269513008672,0.20833333333333331,0.2,0.5,0.25,0.030003210794787648,0.969549584191653,0.0001641423703104708,0.0002830626432487565
33,6.604402935290193,0.20833333333333331,0.2,0.5,0.25,0.028865065083111957,0.9706877994047182,0.0001681193742705073,0.0002790161378992776
34,6.804536357571714,0.20833333333333331,0.2,0.5,0.25,0.027769143683495808,0.9717839057010874,0.00017204266752437265,0.0002749079478923821
35,7.004669779853235,0.20833333333333331,0.2,0.5,0.25,0.026713970765424064,0.9728393792343845,0.0001759066214315117,0.00027074337875992934
36,7.204803202134756,0.20833333333333331,0.2,0.5,0.25,0.025698118877759364,0.9738556475896984,0.00017970552095937574,0.00026652801158282187
37,7.404936624416277,0.20833333333333331,0.2,0.5,0.25,0.024720207312473392,0.974834091410052,0.0001834336385939834,0.00026226763888065243
38,7.605070046697798,0.20833333333333331,0.2,0.5,0.25,0.023778896773008137,0.9757760497209184,0.0001870854244708054,0.0002579680816026406
39,7.805203468979319,0.20833333333333331,0.2,0.5,0.25,0.022872881022210446,0.9766828282806314,0.00019065578480269242,0.00025363491235542784
40,8.005336891260841,0.20833333333333331,0.2,0.5,0.25,0.02200090225930958,0.9775556842064557,0.0001941395692665538,0.0002492739649680492
41,8.205470313542362,0.20833333333333331,0.2,0.5,0.25,0.021161746031716895,0.9783958310617791,0.00019753174062572118,0.00024489116587826036
42,8.405603735823883,0.20833333333333331,0.2,0.5,0.25,0.02035423286974626,0.9792044472476256,0.00020082759485201733,0.00024049228777614135
43,8.605737158105404,0.20833333333333331,0.2,0.5,0.25,0.019577215970487713,0.9799826783264425,0.00020402282123694929,0.00023608288183293063
44,8.805870580386925,0.20833333333333331,0.2,0.5,0.25,0.018829591979589604,0.9807316262046598,0.0002071132225685513,0.0002316685931820629
45,9.006004002668446,0.20833333333333331,0.2,0.5,0.25,0.018110292742290892,0.9814523574266245,0.00021009489442887441,0.00022725493665573193
46,9.206137424949967,0.20833333333333331,0.2,0.5,0.25,0.017418282470448007,0.9821459060299412,0.00021296427314681572,0.00022284722646395943
47,9.406270847231488,0.20833333333333331,0.2,0.5,0.25,0.016752564904485994,0.982813266326953,0.0002157180146097766,0.00021845075395122507
48,9.606404269513009,0.20833333333333331,0.2,0.5,0.25,0.016112176435686288,0.9834553998368296,0.00021835309499503098,0.00021407063248904762
49,9.80653769179453,0.20833333333333331,0.2,0.5,0.25,0.015496180730622157,0.9840732407036581,0.0002208668817502092,0.00020971168396946075
50,10.00667111407605,0.20833333333333331,0.2,0.5,0.25,0.014903678970455175,0.9846676853761429,0.000223256998582586,0.00020537865481935023
51,10.206804536357572,0.20833333333333331,0.2,0.5,0.25,0.014333803102168509,0.9852395994164479,0.00022552139284815338,0.0002010760885353821
52,10.406937958639093,0.20833333333333331,0.2,0.5,0.25,0.01378570941867558,0.9857898239839219,0.0002276583780643586,0.00019680821933815737
53,10.607071380920614,0.20833333333333331,0.2,0.5,0.25,0.013258588682800304,0.9863191656100865,0.00022966656805731124,0.00019257913905589862
54,10.807204803202135,0.20833333333333331,0.2,0.5,0.25,0.012751661042603439,0.9868284013365064,0.00023154489749219165,0.00018839272339789905
55,11.007338225483656,0.20833333333333331,0.2,0.5,0.25,0.012264166076359181,0.9873182887813565,0.00023329262428202217,0.00018425251800221278
56,11.207471647765177,0.20833333333333331,0.2,0.5,0.25,0.01179537798222661,0.987789550779138,0.00023490932803644558,0.00018016191059895404
57,11.407605070046698,0.20833333333333331,0.2,0.5,0.25,0.011344595755994592,0.9882428853149077,0.00023639489567200682,0.00017612403342579042
58,11.607738492328219,0.20833333333333331,0.2,0.5,0.25,0.010911137739648791,0.9886789710429065,0.00023774946631434626,0.00017214175113045016
59,11.80787191460974,0.20833333333333331,0.2,0.5,0.25,0.010494350972795122,0.9890984578218662,0.00023897350717398674,0.00016821769816470752
60,12.00800533689126,0.20833333333333331,0.2,0.5,0.25,0.010093607061327333,0.9895019708953775,0.00024006778940946453,0.00016435425388583452
61,12.208138759172781,0.20833333333333331,0.2,0.5,0.25,0.009708300379143782,0.9898901127111226,0.00024103338129659896,0.00016055352843712063
62,12.408272181454302,0.20833333333333331,0.2,0.5,0.25,0.00933784663692483,0.9902634643730948,0.000241871546211438,0.00015681744376899303
63,12.608405603735823,0.20833333333333331,0.2,0.5,0.25,0.008981681620931608,0.9906225869181056,0.0002425837217645767,0.00015314773919825706
64,12.808539026017344,0.20833333333333331,0.2,0.5,0.25,0.008639260243980448,0.9909680222696703,0.00024317164793725868,0.00014954583841201308
65,13.008672448298865,0.20833333333333331,0.2,0.5,0.25,0.008310055173300438,0.9913002946291694,0.00024363729326334265,0.0001460129042667791
66,13.208805870580386,0.20833333333333331,0.2,0.5,0.25,0.007993556192421173,0.9916199111218661,0.0002439828406329502,0.00014254984507964115
67,13.408939292861907,0.20833333333333331,0.2,0.5,0.25,0.007689279478161268,0.991927352418831,0.00024421058937587544,0.0001391575136317179
68,13.609072715143428,0.20833333333333331,0.2,0.5,0.25,0.007396759712182211,0.9922230807129881,0.0002443230023799165,0.00013583657244948378
69,13.80920613742495,0.20833333333333331,0.2,0.5,0.25,0.007115548198870268,0.9925075416228111,0.000244322702460284,0.00013258747585823876
70,14.00933955970647,0.20833333333333331,0.2,0.5,0.25,0.006845213106834783,0.9927811639426387,0.00024421244868201916,0.00012941050184435185
71,14.209472981987991,0.20833333333333331,0.2,0.5,0.25,0.006585334929695774,0.9930443642103229,0.00024399514785300496,0.00012630571212819995
72,14.409606404269512,0.20833333333333331,0.2,0.5,0.25,0.006335510727131168,0.9932975424456034,0.00024367380740278907,0.00012327301986268476
73,14.609739826551033,0.20833333333333331,0.2,0.5,0.25,0.006095352057141372,0.9935410842324811,0.00024325153037681023,0.00012031218000073588
