,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.08333333333333333,0.29166666666666663,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.08333333333333333,0.29166666666666663,0.09641626893680622,0.9031612968980356,4.519321713068102e-05,0.0003772409480276096
2,0.400266844563042,0.5,0.2,0.08333333333333333,0.29166666666666663,0.09298534933799694,0.9065686158021771,5.0643458653168745e-05,0.0003953914011728282
3,0.600400266844563,0.5,0.2,0.08333333333333333,0.29166666666666663,0.08966455582567062,0.909864577598748,5.6358195711889984e-05,0.0004145083798694737
4,0.800533689126084,0.5,0.2,0.08333333333333333,0.29166666666666663,0.0864512215017406,0.9130517806371307,6.234537301800554e-05,0.00043465248811063427
5,1.0006671114076051,0.5,0.2,0.08333333333333333,0.29166666666666663,0.0833426860444087,0.9161328103769564,6.861367568437347e-05,0.00045588990295058237
6,1.200800533689126,0.5,0.2,0.08333333333333333,0.29166666666666663,0.08033628743578618,0.9191102548993698,7.51716797047445e-05,0.000478285985139362
7,1.400933955970647,0.5,0.2,0.08333333333333333,0.29166666666666663,0.07742937979059031,0.9219866803549496,8.202862632123902e-05,0.000501911228139087
8,1.601067378252168,0.5,0.2,0.08333333333333333,0.29166666666666663,0.07461934430406668,0.9247646158099717,8.919490665144085e-05,0.00052684497931032
9,1.801200800533689,0.5,0.2,0.08333333333333333,0.29166666666666663,0.07190357461634772,0.9274465763919694,9.668107544736215e-05,0.0005531679162357393
10,2.0013342228152102,0.5,0.2,0.08333333333333333,0.29166666666666663,0.06927949850161451,0.9300350349296336,0.0001044986143905434,0.0005809679543615178
11,2.201467645096731,0.5,0.2,0.08333333333333333,0.29166666666666663,0.06674455907186522,0.9325324461099154,0.00011265930214062954,0.0006103355160789629
12,2.401601067378252,0.5,0.2,0.08333333333333333,0.29166666666666663,0.06429624704400357,0.9349412070048648,0.00012117601853141218,0.000641369932600378
13,2.601734489659773,0.5,0.2,0.08333333333333333,0.29166666666666663,0.061932086686494414,0.9372636745799019,0.00013006233687930022,0.0006741763967245041
14,2.801867911941294,0.5,0.2,0.08333333333333333,0.29166666666666663,0.059649628988954886,0.9395021737599358,0.00013933239005713485,0.0007088648610523223
15,3.002001334222815,0.5,0.2,0.08333333333333333,0.29166666666666663,0.05744648172196966,0.9416589613818174,0.00014900148500365294,0.0007455554112094523
16,3.202134756504336,0.5,0.2,0.08333333333333333,0.29166666666666663,0.0553202667167812,0.9437362773157569,0.0001590852157417546,0.0007843707517202116
17,3.402268178785857,0.5,0.2,0.08333333333333333,0.29166666666666663,0.05326867553285734,0.9457362774542185,0.00016960061233830753,0.0008254464005859425
18,3.602401601067378,0.5,0.2,0.08333333333333333,0.29166666666666663,0.051289431657518085,0.947661078692391,0.00018056536496804108,0.0008689242851230175
19,3.802535023348899,0.5,0.2,0.08333333333333333,0.29166666666666663,0.04938031366119584,0.9495127313816972,0.00019199830564360732,0.0009149566514633688
20,4.0026684456304205,0.5,0.2,0.08333333333333333,0.29166666666666663,0.04753913909040891,0.9512932368311303,0.000203919172256353,0.0009637049062045053
21,4.202801867911941,0.5,0.2,0.08333333333333333,0.29166666666666663,0.04576377898652037,0.9530045307945048,0.00021634885600196275,0.00101534136297295
22,4.402935290193462,0.5,0.2,0.08333333333333333,0.29166666666666663,0.044052150941216034,0.9546484901569994,0.00022930933190111116,0.0010700495698834722
23,4.603068712474983,0.5,0.2,0.08333333333333333,0.29166666666666663,0.042402216827196915,0.9562269355157422,0.00024282362039568104,0.00112802403666515
24,4.803202134756504,0.5,0.2,0.08333333333333333,0.29166666666666663,0.040811990081663745,0.957741621975126,0.000256915976048154,0.0011894719671621382
25,5.003335557038025,0.5,0.2,0.08333333333333333,0.29166666666666663,0.03927953459098413,0.9591942380900873,0.0002716119953535026,0.0012546153235751467
26,5.203468979319546,0.5,0.2,0.08333333333333333,0.29166666666666663,0.03780296284145806,0.9605864098736802,0.00028693847719120277,0.001323688807670699
27,5.403602401601067,0.5,0.2,0.08333333333333333,0.29166666666666663,0.03638043683303888,0.9619196949057544,0.0003029237127365656,0.0013969445484702772
28,5.603735823882588,0.5,0.2,0.08333333333333333,0.29166666666666663,0.035010167677599305,0.9631955859114366,0.00031959730186309395,0.0014746491091010528
29,5.803869246164109,0.5,0.2,0.08333333333333333,0.29166666666666663,0.03369041466655322,0.96441550496179,0.0003369905217028597,0.0015570898499540084
30,6.00400266844563,0.5,0.2,0.08333333333333333,0.29166666666666663,0.03241948620801213,0.9655808079938564,0.0003551360299463783,0.0016445697681850744
31,6.204136090727151,0.5,0.2,0.08333333333333333,0.29166666666666663,0.031195739506498787,0.9666927839573876,0.00037406792643369615,0.0017374086096798359
32,6.404269513008672,0.5,0.2,0.08333333333333333,0.29166666666666663,0.030017576975271392,0.9677526454185821,0.0003938224337822612,0.0018359551723641668
33,6.604402935290193,0.5,0.2,0.08333333333333333,0.29166666666666663,0.02888344926959817,0.9687615362323253,0.00041443733756096787,0.001940577160515444
34,6.804536357571714,0.5,0.2,0.08333333333333333,0.29166666666666663,0.027791855022332626,0.9697205312363442,0.0004359520130086474,0.002051661728314445
35,7.004669779853235,0.5,0.2,0.08333333333333333,0.29166666666666663,0.026741334878041714,0.9706306261887223,0.0004584082202342774,0.0021696307130016418
36,7.204803202134756,0.5,0.2,0.08333333333333333,0.29166666666666663,0.025730475961918693,0.9714927449658359,0.0004818495292144612,0.002294929543030813
37,7.404936624416277,0.5,0.2,0.08333333333333333,0.29166666666666663,0.024757912009295585,0.9723077398158867,0.0005063212972651556,0.0024280268775526462
