,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.08333333333333333,0.5,0.0,0.9998,0.0002,0.09999999999999998,0.9
1,0.200133422281521,0.08333333333333333,0.5,0.0,0.9998026891962919,0.0001973108037081828,0.10459586311705019,0.8954041368829497
2,0.400266844563042,0.08333333333333333,0.5,0.0,0.9998053559292507,0.0001946440707495182,0.10937723266137434,0.8906227673386257
3,0.600400266844563,0.08333333333333333,0.5,0.0,0.9998080006063906,0.00019199939360946196,0.11434923195760102,0.885650768042399
4,0.800533689126084,0.08333333333333333,0.5,0.0,0.9998106236202997,0.00018937637970036297,0.11951688545123831,0.8804831145487617
5,1.0006671114076051,0.08333333333333333,0.5,0.0,0.9998132253497329,0.00018677465026707417,0.12488511660551385,0.8751148833944863
6,1.200800533689126,0.08333333333333333,0.5,0.0,0.9998158061577515,0.00018419384224861843,0.1304587119298789,0.8695412880701212
7,1.400933955970647,0.08333333333333333,0.5,0.0,0.9998183663918819,0.00018163360811804285,0.13624229775944013,0.86375770224056
8,1.601067378252168,0.08333333333333333,0.5,0.0,0.9998209063831569,0.0001790936168431036,0.1422403114053318,0.8577596885946683
9,1.801200800533689,0.08333333333333333,0.5,0.0,0.9998234264452146,0.00017657355478531832,0.148456969462508,0.8515430305374921
10,2.0013342228152102,0.08333333333333333,0.5,0.0,0.9998259268735024,0.00017407312649761326,0.1548962307846026,0.8451037692153974
11,2.201467645096731,0.08333333333333333,0.5,0.0,0.9998284079445826,0.0001715920554173168,0.16156176302549735,0.8384382369745027
12,2.401601067378252,0.08333333333333333,0.5,0.0,0.9998308699156967,0.00016913008430325722,0.16845692371253357,0.8315430762874665
13,2.601734489659773,0.08333333333333333,0.5,0.0,0.9998333130238287,0.0001666869761712248,0.17558470594109266,0.8244152940589073
14,2.801867911941294,0.08333333333333333,0.5,0.0,0.9998357374845724,0.0001642625154274283,0.18294768734299577,0.8170523126570043
15,3.002001334222815,0.08333333333333333,0.5,0.0,0.9998381434923798,0.00016185650762006945,0.1905480226495037,0.8094519773504963
