,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,1.0,0.2,0.5,0.0,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,1.0,0.2,0.5,0.0,0.0964150104701015,0.9031259089847805,4.891890369029051e-05,0.0004101616414275549
2,0.400266844563042,1.0,0.2,0.5,0.0,0.09298279867495177,0.9064904860354289,5.8953182994144614e-05,0.00046776210662490914
3,0.600400266844563,1.0,0.2,0.5,0.0,0.08966063252873707,0.9097351339015427,7.023301969173036e-05,0.0005340005500282789
4,0.800533689126084,1.0,0.2,0.5,0.0,0.08644587028612478,0.912860991885357,8.290115225439701e-05,0.0006102366762636828
5,1.0006671114076051,1.0,0.2,0.5,0.0,0.083335848073767,0.9158689750574595,9.711896010852346e-05,0.0006980579086648374
6,1.200800533689126,1.0,0.2,0.5,0.0,0.08032791097037001,0.9187597025284978,0.00011306851821631282,0.0007993179829156778
7,1.400933955970647,1.0,0.2,0.5,0.0,0.07741941788100956,0.9215334429880084,0.00013095548398637968,0.0009161836469953273
8,1.601067378252168,1.0,0.2,0.5,0.0,0.07460774608139477,0.9241900636662962,0.00015101125398552746,0.0010511789983232147
9,1.801200800533689,1.0,0.2,0.5,0.0,0.07189029508211597,0.9267289725610747,0.00017349537399080235,0.0012072369828182788
10,2.0013342228152102,1.0,0.2,0.5,0.0,0.06926449076949756,0.9291490235415506,0.0001987005284256466,0.0013877851605259626
11,2.201467645096731,1.0,0.2,0.5,0.0,0.0667277886562301,0.9314484326246488,0.00022695609281157844,0.001596822626309363
12,2.401601067378252,1.0,0.2,0.5,0.0,0.06427767699165414,0.9336246742703757,0.0002586326200622312,0.0018390161179078115
13,2.601734489659773,1.0,0.2,0.5,0.0,0.061911679597165106,0.9356743681121032,0.00029414671517686045,0.002119805575554744
14,2.801867911941294,1.0,0.2,0.5,0.0,0.059627359030511154,0.937593113502443,0.0003339680182827363,0.0024455594487631307
15,3.002001334222815,1.0,0.2,0.5,0.0,0.05742231794883371,0.9393753548279312,0.00037862424619208065,0.0028237029770430576
16,3.202134756504336,1.0,0.2,0.5,0.0,0.05529420156959753,0.9410141931543912,0.0004287085125614114,0.003262896763449973
17,3.402268178785857,1.0,0.2,0.5,0.0,0.05324069969047026,0.942501162939423,0.00048488758675798235,0.0037732497833489025
18,3.602401601067378,1.0,0.2,0.5,0.0,0.05125954833430782,0.9438259793853143,0.0005479109464208336,0.004366561333957266
19,3.802535023348899,1.0,0.2,0.5,0.0,0.049348531388217716,0.9449762646162306,0.0006186201480341911,0.005056583847517684
20,4.0026684456304205,1.0,0.2,0.5,0.0,0.04750548206274479,0.9459372128118845,0.0006979596266183678,0.005859345498752522
21,4.202801867911941,1.0,0.2,0.5,0.0,0.045728284414840954,0.9466912122734116,0.0007869885858616446,0.006793514725885932
22,4.402935290193462,1.0,0.2,0.5,0.0,0.044014874842556055,0.9472174382287604,0.0008868934043230653,0.00788079352436057
23,4.603068712474983,1.0,0.2,0.5,0.0,0.04236324369031103,0.9474913383036382,0.0009990022169615032,0.009146415789089306
24,4.803202134756504,1.0,0.2,0.5,0.0,0.040771437056996575,0.9474841149475222,0.0011247991287051105,0.010619648866776132
25,5.003335557038025,1.0,0.2,0.5,0.0,0.039237558902027264,0.9471621283927175,0.0012659397041498042,0.012334373001105403
26,5.203468979319546,1.0,0.2,0.5,0.0,0.03775977373425274,0.9464862320619132,0.0014242671987527247,0.014329727005081396
27,5.403602401601067,1.0,0.2,0.5,0.0,0.03633630963793939,0.9454110616069439,0.0016018292947905753,0.016650799460326146
28,5.603735823882588,1.0,0.2,0.5,0.0,0.03496546245539694,0.9438842749329813,0.0018008946103187508,0.01934936800130301
