,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.29166666666666663,0.2,0.375,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.29166666666666663,0.2,0.375,0.5,0.09641615291997038,0.9031758006290691,4.3728755089279106e-05,0.0003643176958710791
2,0.400266844563042,0.29166666666666663,0.2,0.375,0.5,0.0929851053844016,0.9065986956207472,4.7557936483539464e-05,0.00036864105836747536
3,0.600400266844563,0.29166666666666663,0.2,0.375,0.5,0.08966416869551666,0.9099113755238051,5.148771110327756e-05,0.0003729680695747933
4,0.800533689126084,0.29166666666666663,0.2,0.375,0.5,0.08645067274103108,0.9131165123868892,5.5518166869952825e-05,0.00037729670520965266
5,1.0006671114076051,0.29166666666666663,0.2,0.375,0.5,0.08334195521481194,0.9162167705854527,5.9649282832801e-05,0.0003816249169024836
6,1.200800533689126,0.29166666666666663,0.2,0.375,0.5,0.08033535131388377,0.9192148169671758,6.388105881039466e-05,0.0003859506601300292
7,1.400933955970647,0.29166666666666663,0.2,0.375,0.5,0.07742820304400778,0.9221133116088108,6.821346206748606e-05,0.0003902718851138375
8,1.601067378252168,0.29166666666666663,0.2,0.375,0.5,0.0746178943304938,0.9249148729248919,7.264623942093476e-05,0.0003945865051932865
9,1.801200800533689,0.29166666666666663,0.2,0.375,0.5,0.07190181108413546,0.9276221173242011,7.717915164312885e-05,0.0003988924400202707
10,2.0013342228152102,0.29166666666666663,0.2,0.375,0.5,0.06927738293062925,0.9302376176223975,8.181183979226919e-05,0.00040318760718085757
11,2.201467645096731,0.29166666666666663,0.2,0.375,0.5,0.06674204285054101,0.9327639432823012,8.654394125648233e-05,0.0004074699259012194
12,2.401601067378252,0.29166666666666663,0.2,0.375,0.5,0.06429328044371986,0.935203607283697,9.137495457817025e-05,0.0004117373180048202
13,2.601734489659773,0.29166666666666663,0.2,0.375,0.5,0.06192861164405529,0.9375590963171978,9.63043258399672e-05,0.00041598771290677613
14,2.801867911941294,0.29166666666666663,0.2,0.375,0.5,0.05964558490248299,0.9398328646150155,0.00010133143416568453,0.0004202190483356213
15,3.002001334222815,0.29166666666666663,0.2,0.375,0.5,0.05744179813671425,0.942027317021409,0.00010645556339744707,0.0004244292784791113
16,3.202134756504336,0.29166666666666663,0.2,0.375,0.5,0.05531488037892464,0.9441448273098421,0.00011167594063887017,0.00042861637059414347
17,3.402268178785857,0.29166666666666663,0.2,0.375,0.5,0.053262506212256096,0.9461877237660339,0.00011699171029880624,0.00043277831141095386
18,3.602401601067378,0.29166666666666663,0.2,0.375,0.5,0.05128239248834815,0.9481582924557642,0.0001224019453004394,0.0004369131105869853
19,3.802535023348899,0.29166666666666663,0.2,0.375,0.5,0.04937231546942964,0.9500587601093706,0.00012790561426173717,0.00044101880693775403
20,4.0026684456304205,0.29166666666666663,0.2,0.375,0.5,0.04753008596438517,0.951891318937053,0.00013350163219149428,0.0004450934663699864
21,4.202801867911941,0.29166666666666663,0.2,0.375,0.5,0.04575356747001602,0.9536581085181085,0.00013918882544167527,0.0004491351864334678
22,4.402935290193462,0.29166666666666663,0.2,0.375,0.5,0.044040666950926316,0.9553612249958506,0.00014496595336640315,0.00045314209985630966
23,4.603068712474983,0.29166666666666663,0.2,0.375,0.5,0.042389340606387035,0.957002715323005,0.000150831695898798,0.0004571123747088751
24,4.803202134756504,0.29166666666666663,0.2,0.375,0.5,0.040797594600434944,0.9585845765203083,0.00015678465628987703,0.00046104422296653345
25,5.003335557038025,0.29166666666666663,0.2,0.375,0.5,0.03926348357829656,0.9601087571624712,0.00016282336209622451,0.00046493589713556026
26,5.203468979319546,0.29166666666666663,0.2,0.375,0.5,0.03778511128293956,0.9615771567525052,0.00016894626677034323,0.00046878569778446724
27,5.403602401601067,0.29166666666666663,0.2,0.375,0.5,0.03636062990476523,0.9629916263672482,0.0001751517516015676,0.00047259197638464085
28,5.603735823882588,0.29166666666666663,0.2,0.375,0.5,0.034988240184922956,0.9643539685523659,0.00018143812600844713,0.0004763531367023712
29,5.803869246164109,0.29166666666666663,0.2,0.375,0.5,0.033666191808905406,0.9656659369436988,0.00018780362341454495,0.00048006762398079773
30,6.00400266844563,0.29166666666666663,0.2,0.375,0.5,0.03239278307850308,0.966929236586336,0.00019424640385242342,0.0004837339313080254
31,6.204136090727151,0.29166666666666663,0.2,0.375,0.5,0.03116635705367636,0.9681455277415527,0.00020076457157447192,0.00048735063319598637
32,6.404269513008672,0.29166666666666663,0.2,0.375,0.5,0.029985304590875755,0.9693164228888028,0.00020735616118417705,0.000490916359136699
33,6.604402935290193,0.29166666666666663,0.2,0.375,0.5,0.028848065371470274,0.970443485710936,0.0002140191329417537,0.0004944297846514365
34,6.804536357571714,0.29166666666666663,0.2,0.375,0.5,0.027753125587379714,0.9715282333869574,0.0002207513814233857,0.0004978896442390217
35,7.004669779853235,0.29166666666666663,0.2,0.375,0.5,0.0266990092314191,0.972572145245577,0.00022755076283112032,0.0005012947601722828
36,7.204803202134756,0.29166666666666663,0.2,0.375,0.5,0.025684288788013616,0.973576652143363,0.00023441506147118694,0.0005046440071516837
37,7.404936624416277,0.29166666666666663,0.2,0.375,0.5,0.02470758360966255,0.974543138077819,0.000241341994844738,0.0005079363176731701
38,7.605070046697798,0.29166666666666663,0.2,0.375,0.5,0.023767554534188617,0.9754729455432841,0.000248329229837528,0.0005111706926891541
39,7.805203468979319,0.29166666666666663,0.2,0.375,0.5,0.022862895486161657,0.976367383890608,0.0002553744077169348,0.0005143462155128442
40,8.005336891260841,0.29166666666666663,0.2,0.375,0.5,0.021992348954622966,0.9772277139211174,0.0002624750980649846,0.0005174620261939756
41,8.205470313542362,0.29166666666666663,0.2,0.375,0.5,0.02115470086751917,0.9780551529884419,0.0002696288140337813,0.0005205173300044825
42,8.405603735823883,0.29166666666666663,0.2,0.375,0.5,0.020348772116730123,0.9788508834406984,0.00027683303835355697,0.000523511404217306
43,8.605737158105404,0.29166666666666663,0.2,0.375,0.5,0.019573416329444593,0.9796160548405801,0.00028408523018234096,0.0005264435997922628
44,8.805870580386925,0.29166666666666663,0.2,0.375,0.5,0.018827530637919417,0.9803517732368456,0.00029138279200514243,0.0005293133332291413
45,9.006004002668446,0.29166666666666663,0.2,0.375,0.5,0.018110047328807926,0.9810591094852342,0.0002987230966771759,0.0005321200892800071
46,9.206137424949967,0.29166666666666663,0.2,0.375,0.5,0.017419931161985733,0.9817391019208835,0.0003061034965994803,0.0005348634205305272
47,9.406270847231488,0.29166666666666663,0.2,0.375,0.5,0.016756186452570137,0.982392749299439,0.0003135212994814669,0.0005375429485087043
48,9.606404269513009,0.29166666666666663,0.2,0.375,0.5,0.01611785001485203,0.983021017831129,0.0003209737925392738,0.0005401583614788575
49,9.80653769179453,0.29166666666666663,0.2,0.375,0.5,0.015503986061612537,0.9836248462660127,0.0003284582600100515,0.0005427094123639389
50,10.00667111407605,0.29166666666666663,0.2,0.375,0.5,0.014913696344005042,0.9842051357847732,0.0003359719483340141,0.0005451959228868961
51,10.206804536357572,0.29166666666666663,0.2,0.375,0.5,0.01434611316719096,0.9847627569628727,0.0003435120909639549,0.0005476177789715549
52,10.406937958639093,0.29166666666666663,0.2,0.375,0.5,0.013800393279248759,0.9852985558647632,0.00035107593079569433,0.0005499749251915408
53,10.607071380920614,0.29166666666666663,0.2,0.375,0.5,0.013275727936330447,0.9858133440064897,0.00035866068318709,0.0005522673739919633
54,10.807204803202135,0.29166666666666663,0.2,0.375,0.5,0.012771337486435998,0.9863079037575704,0.00036626355625118,0.0005544951997415937
55,11.007338225483656,0.29166666666666663,0.2,0.375,0.5,0.012286461878557985,0.9867829978081709,0.0003738817873819948,0.0005566585258882617
56,11.207471647765177,0.29166666666666663,0.2,0.375,0.5,0.011820375581719665,0.9872393542872143,0.00038151258578698254,0.0005587575452782846
57,11.407605070046698,0.29166666666666663,0.2,0.375,0.5,0.011372377650832382,0.987677676672626,0.00038915317111216306,0.0005607925054287036
58,11.607738492328219,0.29166666666666663,0.2,0.375,0.5,0.010941786508611962,0.9880986489990357,0.00039680079466052477,0.0005627636976909847
59,11.80787191460974,0.29166666666666663,0.2,0.375,0.5,0.0105279493182661,0.9885029265046577,0.00040445270167360997,0.0005646714754016812
60,12.00800533689126,0.29166666666666663,0.2,0.375,0.5,0.010130237616135997,0.98889113998906,0.0004121061487051767,0.000566516246097853
61,12.208138759172781,0.29166666666666663,0.2,0.375,0.5,0.00974804558961511,0.9892638975312724,0.00041975841038888244,0.0005682984687225641
62,12.408272181454302,0.29166666666666663,0.2,0.375,0.5,0.009380788647981447,0.9896217859219565,0.00042740678634195425,0.0005700186437191607
63,12.608405603735823,0.29166666666666663,0.2,0.375,0.5,0.009027902199254093,0.9899653718832467,0.0004350486058524558,0.0005716773116456975
64,12.808539026017344,0.29166666666666663,0.2,0.375,0.5,0.008688840610394332,0.990295203099639,0.0004426812305941385,0.0005732750593715935
65,13.008672448298865,0.29166666666666663,0.2,0.375,0.5,0.008363075856193019,0.9906118095697158,0.00045030206069039696,0.0005748125133998843
66,13.208805870580386,0.29166666666666663,0.2,0.375,0.5,0.008050097160849786,0.9909157039646903,0.000457908536341924,0.0005762903381171785
67,13.408939292861907,0.29166666666666663,0.2,0.375,0.5,0.0077494205383754925,0.9912073721183408,0.00046549810255325816,0.0005777092407297363
68,13.609072715143428,0.29166666666666663,0.2,0.375,0.5,0.00746057960720151,0.9914872821855806,0.0004730682436658607,0.0005790699635512853
69,13.80920613742495,0.29166666666666663,0.2,0.375,0.5,0.007183124827587202,0.9917558854039396,0.0004806164864924525,0.0005803732819799819
70,14.00933955970647,0.29166666666666663,0.2,0.375,0.5,0.006916623124677869,0.9920136164722321,0.0004881404009951572,0.0005816200020941043
71,14.209472981987991,0.29166666666666663,0.2,0.375,0.5,0.0066606538065294325,0.9922608976253566,0.0004956376132984742,0.0005828109548146589
72,14.409606404269512,0.29166666666666663,0.2,0.375,0.5,0.006414812759829879,0.992498134447497,0.0005031057934691622,0.0005839469992030618
73,14.609739826551033,0.29166666666666663,0.2,0.375,0.5,0.0061787101797463155,0.9927257181386404,0.0005105426629946989,0.0005850290186177285
74,14.809873248832554,0.29166666666666663,0.2,0.375,0.5,0.005951971897158948,0.9929440241945019,0.0005179459887272314,0.0005860579196109984
75,15.010006671114075,0.29166666666666663,0.2,0.375,0.5,0.0057342385168238676,0.9931534132672856,0.0005253135861912847,0.0005870346296984351
76,15.210140093395596,0.29166666666666663,0.2,0.375,0.5,0.005525163153083015,0.99335423342377,0.0005326433287889048,0.0005879600943570778
77,15.410273515677117,0.29166666666666663,0.2,0.375,0.5,0.0053244117927317754,0.9935468197859629,0.000539933145752027,0.0005888352755523949
78,15.610406937958638,0.29166666666666663,0.2,0.375,0.5,0.0051316634043393925,0.9937314944254599,0.0005471810193163432,0.0005896611508833876
79,15.810540360240159,0.29166666666666663,0.2,0.375,0.5,0.004946608883189478,0.993908567415764,0.0005543849904676955,0.0005904387105778492
80,16.010673782521682,0.29166666666666663,0.2,0.375,0.5,0.004768950576907808,0.9940783373071183,0.0005615431604132703,0.0005911689555597712
81,16.210807204803203,0.29166666666666663,0.2,0.375,0.5,0.004598402033933574,0.9942410913802906,0.0005686536896424026,0.0005918528961323838
82,16.410940627084724,0.29166666666666663,0.2,0.375,0.5,0.0044346878304300065,0.9943971058229305,0.0005757147956240088,0.0005924915510144857
83,16.611074049366245,0.29166666666666663,0.2,0.375,0.5,0.004277542657029937,0.9945466466393348,0.0005827247595882621,0.0005930859440459606
84,16.811207471647766,0.29166666666666663,0.2,0.375,0.5,0.004126711016915624,0.9946899699544292,0.0005896819258365227,0.0005936371028175691
85,17.011340893929287,0.29166666666666663,0.2,0.375,0.5,0.003981947447776894,0.9948273217953275,0.0005965846980360539,0.0005941460588583877
86,17.211474316210808,0.29166666666666663,0.2,0.375,0.5,0.003843015949947164,0.9949589386634012,0.0006034315412181163,0.000594613845432386
87,17.41160773849233,0.29166666666666663,0.2,0.375,0.5,0.0037096891715334046,0.9950850483483548,0.0006102209855071421,0.0005950414946035094
88,17.61174116077385,0.29166666666666663,0.2,0.375,0.5,0.003581748334310247,0.9952058700046459,0.0006169516243449366,0.0005954300366977011
89,17.81187458305537,0.29166666666666663,0.2,0.375,0.5,0.0034589835601961175,0.9953216138293566,0.0006236221084174973,0.000595780502028616
90,18.01200800533689,0.29166666666666663,0.2,0.375,0.5,0.0033411926343255797,0.9954324822960656,0.0006302311543534988,0.0005960939152541349
91,18.212141427618413,0.29166666666666663,0.2,0.375,0.5,0.003228180771717075,0.995538670389878,0.0006367775439404063,0.0005963712944633872
92,18.412274849899934,0.29166666666666663,0.2,0.375,0.5,0.003119760349041969,0.9956403658771873,0.0006432601236703251,0.0005966136500992774
93,18.612408272181455,0.29166666666666663,0.2,0.375,0.5,0.003015750783969679,0.9957377494283765,0.0006496778030114566,0.0005968219846412196
94,18.812541694462976,0.29166666666666663,0.2,0.375,0.5,0.002915979814203519,0.9958309933464058,0.0006560295401367842,0.0005969972992526944
