,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.5,0.875,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.5,0.875,0.09641209069950395,0.9031654749929551,4.5191295346103194e-05,0.00037724301219517936
2,0.400266844563042,0.5,0.2,0.5,0.875,0.09297703352732228,0.906576930997266,5.0639093754180195e-05,0.00039539638165789854
3,0.600400266844563,0.5,0.2,0.5,0.875,0.0896521439709213,0.9098769879542822,5.6350803924392626e-05,0.00041451727087251126
4,0.800533689126084,0.5,0.2,0.5,0.875,0.08643475576966164,0.9130682434733544,6.233430348944237e-05,0.0004346664534948983
5,1.0006671114076051,0.5,0.2,0.5,0.875,0.0833222089074811,0.9161532826125699,6.859819827490096e-05,0.0004559102816744944
6,1.200800533689126,0.5,0.2,0.5,0.875,0.08031184168902067,0.9191346930572882,7.51509840949039e-05,0.00047831426959654813
7,1.400933955970647,0.5,0.2,0.5,0.875,0.07740100869656386,0.9220150402499312,8.200182962361937e-05,0.0005019492238817374
8,1.601067378252168,0.5,0.2,0.5,0.875,0.07458709070532986,0.9247968535807055,8.91610176194559e-05,0.0005268946963455689
9,1.801200800533689,0.5,0.2,0.5,0.875,0.07186748115125169,0.9274826482183162,9.663899780444849e-05,0.0005532316326281101
10,2.0013342228152102,0.5,0.2,0.5,0.875,0.06923960748122501,0.9300748970795645,0.00010444713773238124,0.0005810483014785601
11,2.201467645096731,0.5,0.2,0.5,0.875,0.06670091195379166,0.932576055564649,0.00011259708386883011,0.0006104353976910138
12,2.401601067378252,0.5,0.2,0.5,0.875,0.06424888482972341,0.9349885208821859,0.00012110157978279361,0.0006414927083083662
13,2.601734489659773,0.5,0.2,0.5,0.875,0.061881049448924724,0.9373146506490586,0.00012997404044794386,0.0006743258615691988
14,2.801867911941294,0.5,0.2,0.5,0.875,0.05959495575838622,0.9395567705330755,0.00013922842877773,0.0007090452797609948
15,3.002001334222815,0.5,0.2,0.5,0.875,0.05738821085612416,0.941717137574376,0.0001488798676450431,0.0007457717018551159
16,3.202134756504336,0.5,0.2,0.5,0.875,0.05525843429469308,0.9437979937571384,0.00015894372808954296,0.0007846282200793133
17,3.402268178785857,0.5,0.2,0.5,0.875,0.05320331737792126,0.9458014945348729,0.00016943682779920933,0.0008257512594069817
18,3.602401601067378,0.5,0.2,0.5,0.875,0.051220581587158455,0.9477297584125178,0.00018037659069680575,0.0008692834096272661
19,3.802535023348899,0.5,0.2,0.5,0.875,0.04930800398195808,0.9495848366618187,0.00019178156680282,0.0009153777894207405
20,4.0026684456304205,0.5,0.2,0.5,0.875,0.047463400579717666,0.9513687314623728,0.00020367118126051004,0.0009641967766493668
21,4.202801867911941,0.5,0.2,0.5,0.875,0.045684640481273915,0.9530833798039172,0.00021606597518481605,0.0010159137396242419
22,4.402935290193462,0.5,0.2,0.5,0.875,0.0439696395835804,0.9547306594462511,0.00022898753863860463,0.0010707134315300721
23,4.603068712474983,0.5,0.2,0.5,0.875,0.04231635779365525,0.956312392035552,0.0002424584654133144,0.00112879170537962
24,4.803202134756504,0.5,0.2,0.5,0.875,0.04072280651544665,0.9578303337367692,0.00025650253593165537,0.0011903572118527462
25,5.003335557038025,0.5,0.2,0.5,0.875,0.03918704755482948,0.9592861740245624,0.00027114481623270216,0.0012556336043756898
26,5.203468979319546,0.5,0.2,0.5,0.875,0.03770719123459762,0.9606815398374279,0.0002864115250293199,0.0013248574029453436
27,5.403602401601067,0.5,0.2,0.5,0.875,0.03628139731712714,0.9620179895700383,0.00030233029544092456,0.001398282817393911
28,5.603735823882588,0.5,0.2,0.5,0.875,0.03490787460943137,0.963297016692049,0.0003189300105893195,0.0014761786879304343
29,5.803869246164109,0.5,0.2,0.5,0.875,0.03358488003574147,0.9645200438988841,0.00033624112323847117,0.001558834942136104
30,6.00400266844563,0.5,0.2,0.5,0.875,0.032310719547887896,0.9656884275845333,0.00035429540443802346,0.001646557463140872
31,6.204136090727151,0.5,0.2,0.5,0.875,0.031083747822700302,0.9668034570568534,0.00037312599128139305,0.0017396691291650353
32,6.404269513008672,0.5,0.2,0.5,0.875,0.02990236471238034,0.9678663449811603,0.000392767964981901,0.0018385223414775895
33,6.604402935290193,0.5,0.2,0.5,0.875,0.02876501824154267,0.9688782351651989,0.00041325787719857104,0.0019434887160601263
34,6.804536357571714,0.5,0.2,0.5,0.875,0.027670204300244774,0.9698402021645974,0.0004346337760975128,0.002054959759060524
35,7.004669779853235,0.5,0.2,0.5,0.875,0.0266164607190403,0.9707532410187051,0.00045693585702829626,0.0021733624052265262
36,7.204803202134756,0.5,0.2,0.5,0.875,0.025602371835078942,0.9716182748104283,0.0004802059806028668,0.0022991473738900987
37,7.404936624416277,0.5,0.2,0.5,0.875,0.02462656840978238,0.9724361545830822,0.0005044876732182746,0.002432789333917388
38,7.605070046697798,0.5,0.2,0.5,0.875,0.023687720002491867,0.9732076474804747,0.0005298268141855627,0.002574805702848104
39,7.805203468979319,0.5,0.2,0.5,0.875,0.022784540418537162,0.9739334451530695,0.0005562711550419268,0.0027257432733517137
40,8.005336891260841,0.5,0.2,0.5,0.875,0.021915787989492824,0.9746141641106683,0.0005838702918428116,0.002886177607996293
41,8.205470313542362,0.5,0.2,0.5,0.875,0.021080256829115414,0.9752503309192013,0.0006126763876377386,0.003056735864045763
42,8.405603735823883,0.5,0.2,0.5,0.875,0.020276782651799913,0.9758423921769225,0.0006427436964269132,0.0032380814748509353
43,8.605737158105404,0.5,0.2,0.5,0.875,0.0195042435607419,0.976390715757351,0.0006741284966022591,0.003430912185305045
44,8.805870580386925,0.5,0.2,0.5,0.875,0.0187615515339995,0.9768955740054202,0.0007068897453136021,0.0036359847152669573
45,9.006004002668446,0.5,0.2,0.5,0.875,0.018047656128121755,0.9773571512243052,0.0007410887972015842,0.003854103850371637
46,9.206137424949967,0.5,0.2,0.5,0.875,0.01736154443273533,0.9777755422200588,0.0007767893914226427,0.004086123955783534
47,9.406270847231488,0.5,0.2,0.5,0.875,0.01670223742252648,0.9781507429949601,0.0008140579054193909,0.004332961677094388
48,9.606404269513009,0.5,0.2,0.5,0.875,0.01606879323580476,0.9784826598019618,0.0008529631329423655,0.004595583829291475
49,9.80653769179453,0.5,0.2,0.5,0.875,0.015460300730930245,0.9787710900404633,0.0008935766749714425,0.004875032553635426
50,10.00667111407605,0.5,0.2,0.5,0.875,0.014875883128133939,0.9790157331979279,0.0009359727237668009,0.0051724109501718185
51,10.206804536357572,0.5,0.2,0.5,0.875,0.014314695505456762,0.9792161811046828,0.0009802281676383328,0.005488895222222635
52,10.406937958639093,0.5,0.2,0.5,0.875,0.01377592229599446,0.9793719089612927,0.0010264227107827375,0.0058257460319306115
53,10.607071380920614,0.5,0.2,0.5,0.875,0.013258780835951167,0.9794822883223978,0.0010746387021477696,0.006184292139503775
54,10.807204803202135,0.5,0.2,0.5,0.875,0.012762514164605701,0.9795465555118495,0.0011249612936685331,0.006565969029876687
55,11.007338225483656,0.5,0.2,0.5,0.875,0.012286396997957196,0.9795638387191759,0.0011774783410853594,0.00697228594178203
56,11.207471647765177,0.5,0.2,0.5,0.875,0.01182973065098208,0.9795331321452038,0.0012322803623170825,0.007404856841497484
57,11.407605070046698,0.5,0.2,0.5,0.875,0.01139184222657788,0.979453291276245,0.0012894605042080049,0.007865405992969522
58,11.607738492328219,0.5,0.2,0.5,0.875,0.01097208550027862,0.9793230382114214,0.0013491145852068415,0.008355761703093493
59,11.80787191460974,0.5,0.2,0.5,0.875,0.010569839862525349,0.9791409489656131,0.0014113407324618597,0.00887787043940005
60,12.00800533689126,0.5,0.2,0.5,0.875,0.010184508482388074,0.978905446205013,0.001476239467090948,0.00943380584550839
61,12.208138759172781,0.5,0.2,0.5,0.875,0.00981551719501614,0.9786147931477348,0.0015439136406276738,0.01002577601662183
62,12.408272181454302,0.5,0.2,0.5,0.875,0.009462316577438987,0.978267094616349,0.0016144677646314867,0.01065612104158094
63,12.608405603735823,0.5,0.2,0.5,0.875,0.00912437883360155,0.977860284669951,0.0016880082853111932,0.011327328211136654
64,12.808539026017344,0.5,0.2,0.5,0.875,0.008801197305231313,0.9773921197262204,0.0017646431891712752,0.01204203977937749
65,13.008672448298865,0.5,0.2,0.5,0.875,0.008492286132460634,0.9768601694834473,0.0018444812579416488,0.012803063126150878
66,13.208805870580386,0.5,0.2,0.5,0.875,0.008197179241827517,0.9762618136688402,0.0019276323943961651,0.013613374694936616
67,13.408939292861907,0.5,0.2,0.5,0.875,0.007915429742856991,0.9755942316868543,0.0020142066938407715,0.014476131876448525
68,13.609072715143428,0.5,0.2,0.5,0.875,0.007646609235673961,0.9748543939107953,0.0021043138117861782,0.015394683041745138
69,13.80920613742495,0.5,0.2,0.5,0.875,0.007390306978347822,0.9740390571234108,0.0021980631485855493,0.016372572749656433
70,14.00933955970647,0.5,0.2,0.5,0.875,0.007146129241000297,0.9731447543958521,0.0022955622468586122,0.017413554116289493
71,14.209472981987991,0.5,0.2,0.5,0.875,0.006913698560207071,0.9721677878881549,0.002396916542470758,0.018521597009167827
72,14.409606404269512,0.5,0.2,0.5,0.875,0.006692652980893676,0.9711042218369877,0.002502228975312501,0.019700896206806637
73,14.609739826551033,0.5,0.2,0.5,0.875,0.006482645260077218,0.9699498753566711,0.002611597591225324,0.020955881792026915
74,14.809873248832554,0.5,0.2,0.5,0.875,0.006283342198871703,0.9687003141455247,0.002725116304713922,0.022291227350890327
75,15.010006671114075,0.5,0.2,0.5,0.875,0.006094423901864759,0.967350842925787,0.0028428741057560346,0.02371185906659294
76,15.210140093395596,0.5,0.2,0.5,0.875,0.005915582876388114,0.965896504440319,0.0029649518071912222,0.025222960876102242
77,15.410273515677117,0.5,0.2,0.5,0.875,0.0057465232514368495,0.9643320737257114,0.0030914206647021736,0.026829982358150248
78,15.610406937958638,0.5,0.2,0.5,0.875,0.005586960185365996,0.9626520445246947,0.0032223438711466708,0.028538651418793318
79,15.810540360240159,0.5,0.2,0.5,0.875,0.005436618974072362,0.9608506294523821,0.003357773911438102,0.030354977662108033
80,16.010673782521682,0.5,0.2,0.5,0.875,0.005295233906565797,0.958921777080707,0.0034977481726619192,0.03228524084006589
81,16.210807204803203,0.5,0.2,0.5,0.875,0.005162547750247117,0.9568591503276753,0.0036422900458114994,0.03433601187626663
82,16.410940627084724,0.5,0.2,0.5,0.875,0.005038310834834143,0.9546561337833774,0.003791406756571117,0.036514148625217825
83,16.611074049366245,0.5,0.2,0.5,0.875,0.004922280074054147,0.9523058503427122,0.003945086947384787,0.038826782635849454
84,16.811207471647766,0.5,0.2,0.5,0.875,0.004814218271660803,0.9498011422744582,0.004103299768890678,0.04128133968499084
