,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.625,0.2,0.5,0.6666666666666666,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.625,0.2,0.5,0.6666666666666666,0.09641272195531986,0.9031559676014569,4.609457184380016e-05,0.0003852158713793599
2,0.400266844563042,0.625,0.2,0.5,0.6666666666666666,0.09297822415774426,0.906556815479497,5.259311664280797e-05,0.00041236724611600075
3,0.600400266844563,0.625,0.2,0.5,0.6666666666666666,0.08965382211575831,0.9098450402750355,5.951533310932723e-05,0.00044162227609677616
4,0.800533689126084,0.625,0.2,0.5,0.6666666666666666,0.08643684892426894,0.9130231058108934,6.688222237722315e-05,0.0004731630424602221
5,1.0006671114076051,0.625,0.2,0.5,0.6666666666666666,0.08332464080680088,0.916093454883575,7.471630496134637e-05,0.0005071880046621616
6,1.200800533689126,0.625,0.2,0.5,0.6666666666666666,0.08031454036547198,0.9190585058714895,8.304161049034405e-05,0.0005439121525473809
7,1.400933955970647,0.625,0.2,0.5,0.6666666666666666,0.07740390675278162,0.9219206377237328,9.188400635124343e-05,0.0005835715171335196
8,1.601067378252168,0.625,0.2,0.5,0.6666666666666666,0.07459011393632307,0.9246821920114456,0.00010127116214298013,0.0006264228900874303
9,1.801200800533689,0.625,0.2,0.5,0.6666666666666666,0.07187056105396131,0.9273454603321124,0.00011123261484015539,0.0006727459990851718
10,2.0013342228152102,0.625,0.2,0.5,0.6666666666666666,0.06924267122107224,0.9299126830479909,0.0001217999413522917,0.0007228457895835647
11,2.201467645096731,0.625,0.2,0.5,0.6666666666666666,0.06670389745603723,0.9323860408875245,0.0001330068703182332,0.0007770547861190263
12,2.401601067378252,0.625,0.2,0.5,0.6666666666666666,0.06425172629862434,0.9347676470869029,0.0001448894747118027,0.0008357371397599516
13,2.601734489659773,0.625,0.2,0.5,0.6666666666666666,0.061883677059911366,0.9370595488972708,0.00015748613463442522,0.000899287908182382
14,2.801867911941294,0.625,0.2,0.5,0.6666666666666666,0.05959730890763114,0.9392637118774262,0.0001708379033922202,0.0009681413115495015
15,3.002001334222815,0.625,0.2,0.5,0.6666666666666666,0.05739021939410687,0.9413820237048288,0.00018498841355713683,0.0010427684875062065
16,3.202134756504336,0.625,0.2,0.5,0.6666666666666666,0.05526004731281399,0.9434162858224779,0.00019998409591778316,0.0011236827687893694
17,3.402268178785857,0.625,0.2,0.5,0.6666666666666666,0.0532044748917524,0.9453682019449745,0.00021587452201907612,0.001211448641253125
18,3.602401601067378,0.625,0.2,0.5,0.6666666666666666,0.051221234419711,0.9472393707176057,0.00023271249658404086,0.0013066823660984727
19,3.802535023348899,0.625,0.2,0.5,0.6666666666666666,0.04930810022522632,0.9490312891526629,0.0002505540995154119,0.001410056522594488
20,4.0026684456304205,0.625,0.2,0.5,0.6666666666666666,0.0474628915124175,0.9507453449037069,0.0002694588804470421,0.0015223047034277298
21,4.202801867911941,0.625,0.2,0.5,0.6666666666666666,0.04568347861508331,0.9523828036949579,0.00028949013302817625,0.0016442275569297595
22,4.402935290193462,0.625,0.2,0.5,0.6666666666666666,0.0439677784702274,0.9539448032877884,0.0003107150876167118,0.001776703154366612
23,4.603068712474983,0.625,0.2,0.5,0.6666666666666666,0.04231375826575047,0.9554323484863977,0.00033320504677513096,0.001920688201075868
24,4.803202134756504,0.625,0.2,0.5,0.6666666666666666,0.040719434803900584,0.9568463011622051,0.0003570356508799413,0.002077228383013528
25,5.003335557038025,0.625,0.2,0.5,0.6666666666666666,0.039182873432789825,0.9581873692464833,0.0003822871701576294,0.0022474701505683864
26,5.203468979319546,0.625,0.2,0.5,0.6666666666666666,0.03770219050718769,0.9594561032822619,0.00040904459489647514,0.0024326616156530854
27,5.403602401601067,0.625,0.2,0.5,0.6666666666666666,0.03627555127906541,0.960652880035079,0.00043739793929445505,0.0026341707465602666
28,5.603735823882588,0.625,0.2,0.5,0.6666666666666666,0.03490117044883132,0.9617778948732927,0.00046744244902132673,0.002853492228853819
29,5.803869246164109,0.625,0.2,0.5,0.6666666666666666,0.033577312766333904,0.9628311530920124,0.0004992788129096219,0.0030922553287432136
30,6.00400266844563,0.625,0.2,0.5,0.6666666666666666,0.03230229113051675,0.9638124479022115,0.0005330134653975255,0.0033522475018731854
31,6.204136090727151,0.625,0.2,0.5,0.6666666666666666,0.0310744673833578,0.964721356066739,0.0005687587759681257,0.00363541777393403
32,6.404269513008672,0.625,0.2,0.5,0.6666666666666666,0.02989225157034775,0.9655572205338471,0.0006066332933019193,0.003943894602502196
33,6.604402935290193,0.625,0.2,0.5,0.6666666666666666,0.02875410139919607,0.9663191294457711,0.0006467619543848102,0.004280007200646921
34,6.804536357571714,0.625,0.2,0.5,0.6666666666666666,0.02765852101860725,0.9670059029104526,0.0006892763735883153,0.0046462996973507045
35,7.004669779853235,0.625,0.2,0.5,0.6666666666666666,0.026604060822983215,0.9676160732059728,0.0007343149924687385,0.0050455509785741655
36,7.204803202134756,0.625,0.2,0.5,0.6666666666666666,0.02558931799694396,0.9681478655702062,0.0007820231381190985,0.005480793294729733
37,7.404936624416277,0.625,0.2,0.5,0.6666666666666666,0.02461293397472635,0.9685991752201045,0.000832553388182005,0.0059553374169861745
38,7.605070046697798,0.625,0.2,0.5,0.6666666666666666,0.023673594475882704,0.9689675432798087,0.0008860655747518841,0.006472796669555733
39,7.805203468979319,0.625,0.2,0.5,0.6666666666666666,0.022770029132279282,0.9692501302745278,0.0009427267838863719,0.007037113809305631
40,8.005336891260841,0.625,0.2,0.5,0.6666666666666666,0.02190101001943278,0.9694436918562693,0.0010027116118798104,0.007652586512417127
41,8.205470313542362,0.625,0.2,0.5,0.6666666666666666,0.02106535120293966,0.9695445466008551,0.0010662019537801015,0.008323900242424173
42,8.405603735823883,0.625,0.2,0.5,0.6666666666666666,0.02026190798789406,0.9695485436649041,0.0011333868671661042,0.009056161480034724
43,8.605737158105404,0.625,0.2,0.5,0.6666666666666666,0.01948957586804938,0.9694510330455451,0.001204462683878586,0.009854928402525834
44,8.805870580386925,0.625,0.2,0.5,0.6666666666666666,0.01874728989232635,0.9692468279099449,0.00127963235098336,0.010726249846744406
45,9.006004002668446,0.625,0.2,0.5,0.6666666666666666,0.018034023829583364,0.9689301673914993,0.0013591050644662754,0.011676703714450173
46,9.206137424949967,0.625,0.2,0.5,0.6666666666666666,0.01734878919869395,0.9684946787744021,0.0014430961219972019,0.012713435904905854
47,9.406270847231488,0.625,0.2,0.5,0.6666666666666666,0.016690634532844854,0.9679333362638839,0.0015318256655617076,0.01384420353770869
48,9.606404269513009,0.625,0.2,0.5,0.6666666666666666,0.016058644504706093,0.9672384182132472,0.0016255180159671586,0.015077419266078638
49,9.80653769179453,0.625,0.2,0.5,0.6666666666666666,0.015451939023621243,0.9664014626716625,0.0017244010081162886,0.01642219729659907
50,10.00667111407605,0.625,0.2,0.5,0.6666666666666666,0.014869672432260296,0.9654132273120369,0.001828703964124916,0.017888396291577017
51,10.206804536357572,0.625,0.2,0.5,0.6666666666666666,0.014311032630905685,0.9642636422494878,0.0019386564091418003,0.019486668710463922
52,10.406937958639093,0.625,0.2,0.5,0.6666666666666666,0.013775240186978323,0.9629417647640655,0.002054486454961059,0.02122850859399437
53,10.607071380920614,0.625,0.2,0.5,0.6666666666666666,0.013261547430293534,0.9614357451690327,0.00217641819993101,0.02312628920074185
54,10.807204803202135,0.625,0.2,0.5,0.6666666666666666,0.012769237586022587,0.9597327738859377,0.0023046698288813946,0.02519331869915734
55,11.007338225483656,0.625,0.2,0.5,0.6666666666666666,0.01229762384454152,0.957819057721642,0.0024394503127294085,0.027443868121086144
56,11.207471647765177,0.625,0.2,0.5,0.6666666666666666,0.011846048438764314,0.9556797864432165,0.0025809562245585056,0.029893208893459783
57,11.407605070046698,0.625,0.2,0.5,0.6666666666666666,0.011413881717339544,0.9532990947843609,0.002729368606808752,0.03255765489148993
58,11.607738492328219,0.625,0.2,0.5,0.6666666666666666,0.011000521121637203,0.9506600788353217,0.0028848484945642365,0.035454551548476015
59,11.80787191460974,0.625,0.2,0.5,0.6666666666666666,0.010605390248609705,0.9477447584421731,0.0030475329998340627,0.038602318309382294
60,12.00800533689126,0.625,0.2,0.5,0.6666666666666666,0.010227937830064522,0.9445340987962793,0.0032175306771294516,0.04202043269652593
61,12.208138759172781,0.625,0.2,0.5,0.6666666666666666,0.009867636673333827,0.9410080651509587,0.0033949165254306773,0.045729381650276055
62,12.408272181454302,0.625,0.2,0.5,0.6666666666666666,0.009523982651053304,0.9371456444993561,0.0035797269899052447,0.049750645859684625
63,12.608405603735823,0.625,0.2,0.5,0.6666666666666666,0.00919649368062717,0.9329249243011823,0.0037719550430381265,0.054106626975151555
64,12.808539026017344,0.625,0.2,0.5,0.6666666666666666,0.008884708643934779,0.9283231863934217,0.0039715447597428385,0.05882056020289989
65,13.008672448298865,0.625,0.2,0.5,0.6666666666666666,0.008588186354785391,0.9233170702663748,0.00417838699412102,0.06391635638471803
66,13.208805870580386,0.625,0.2,0.5,0.6666666666666666,0.008306504538242365,0.9178827114466779,0.004392314261103369,0.06941846975397566
67,13.408939292861907,0.625,0.2,0.5,0.6666666666666666,0.008039258980192188,0.9119959848312421,0.004613098109410702,0.07535165807915431
68,13.609072715143428,0.625,0.2,0.5,0.6666666666666666,0.007786062542160937,0.9056327307050023,0.004840445054424133,0.08174076169841198
69,13.80920613742495,0.625,0.2,0.5,0.6666666666666666,0.007546544536609785,0.8987690898358722,0.005073996937994433,0.08861036868952281
70,14.00933955970647,0.625,0.2,0.5,0.6666666666666666,0.007320349949079751,0.8913818273346618,0.005313329144644989,0.09598449357161276
71,14.209472981987991,0.625,0.2,0.5,0.6666666666666666,0.00710713922039954,0.8834487671412062,0.005557955144072582,0.10388613849432092
72,14.409606404269512,0.625,0.2,0.5,0.6666666666666666,0.006906587788947383,0.874949225102258,0.005807328575064545,0.11233685853372932
73,14.609739826551033,0.625,0.2,0.5,0.6666666666666666,0.006718386396947091,0.8658645244230263,0.006060852998181145,0.12135623618184473
74,14.809873248832554,0.625,0.2,0.5,0.6666666666666666,0.00654224115022802,0.8561785407536704,0.00631788946485032,0.13096132863125048
75,15.010006671114075,0.625,0.2,0.5,0.6666666666666666,0.0063778744286939505,0.8458782681393218,0.006577771731437279,0.14116608570054626
76,15.210140093395596,0.625,0.2,0.5,0.6666666666666666,0.006225025631159609,0.8349544543042173,0.006839820588067809,0.15198069947655446
77,15.410273515677117,0.625,0.2,0.5,0.6666666666666666,0.006083452679315883,0.823402171088515,0.007103363789450421,0.16341101244271794
78,15.610406937958638,0.625,0.2,0.5,0.6666666666666666,0.0059529336594953625,0.8112214390165395,0.007367757674639078,0.17545786964932528
79,15.810540360240159,0.625,0.2,0.5,0.6666666666666666,0.005833268690981446,0.7984177914338654,0.007632409776122344,0.18811653009903004
80,16.010673782521682,0.625,0.2,0.5,0.6666666666666666,0.005724282214673892,0.7850028043096532,0.007896804503998382,0.20137610897167377
81,16.210807204803203,0.625,0.2,0.5,0.6666666666666666,0.005625825459272042,0.7709945128389613,0.008160528790344027,0.215219132911422
82,16.410940627084724,0.625,0.2,0.5,0.6666666666666666,0.00553777892688892,0.7564177434800018,0.008423296685378057,0.22962118090773054
83,16.611074049366245,0.625,0.2,0.5,0.6666666666666666,0.005460055075680342,0.7413043323238604,0.00868497413452569,0.24455063846593283
84,16.811207471647766,0.625,0.2,0.5,0.6666666666666666,0.005392600717432078,0.7256931257604717,0.008945598689594148,0.25996867483250136
85,17.011340893929287,0.625,0.2,0.5,0.6666666666666666,0.005335399554545629,0.7096298948115151,0.009205399251517499,0.27582930638242115
86,17.211474316210808,0.625,0.2,0.5,0.6666666666666666,0.005288474153729224,0.6931669686309935,0.009464807810480286,0.29207974940479636
87,17.41160773849233,0.625,0.2,0.5,0.6666666666666666,0.005251887888895758,0.6763627536979018,0.009724469459625474,0.30866088895357635
88,17.61174116077385,0.625,0.2,0.5,0.6666666666666666,0.005225746375435764,0.6592810100136889,0.009985245331061507,0.32550799827981314
89,17.81187458305537,0.625,0.2,0.5,0.6666666666666666,0.005210198552919111,0.6419899833384362,0.010248210920300725,0.3425516071883433
90,18.01200800533689,0.625,0.2,0.5,0.6666666666666666,0.005205437468557615,0.6245613548906445,0.010514649662104891,0.3597185579786924
91,18.212141427618413,0.625,0.2,0.5,0.6666666666666666,0.005211700643762294,0.6070691058332214,0.010786041880528357,0.3769331516424872
92,18.412274849899934,0.625,0.2,0.5,0.6666666666666666,0.005229270245102091,0.5895882537290877,0.011064050331678796,0.3941184256941307
93,18.612408272181455,0.625,0.2,0.5,0.6666666666666666,0.00525847299498118,0.5721935775348315,0.011350503005823536,0.411197446464363
94,18.812541694462976,0.625,0.2,0.5,0.6666666666666666,0.005299680032982122,0.5549583438185915,0.011647374802089687,0.42809460134633587
95,19.012675116744497,0.625,0.2,0.5,0.6666666666666666,0.005353306771309244,0.5379531146324752,0.011956769111059196,0.44473680948515554
96,19.212808539026017,0.625,0.2,0.5,0.6666666666666666,0.005419812689438276,0.5212445530124054,0.01228089792185779,0.4610547363762978
97,19.41294196130754,0.625,0.2,0.5,0.6666666666666666,0.005499701407644863,0.504894480645563,0.012622065783222622,0.47698375216356875
98,19.61307538358906,0.625,0.2,0.5,0.6666666666666666,0.00559352086902129,0.48895902695270127,0.012982654233937338,0.49246479794433934
99,19.81320880587058,0.625,0.2,0.5,0.6666666666666666,0.005701863783416043,0.473487974757228,0.013365108965476985,0.5074450524938782
100,20.0133422281521,0.625,0.2,0.5,0.6666666666666666,0.005825368344415091,0.45852431219502604,0.013771929942249857,0.5218783895183082
101,20.213475650433622,0.625,0.2,0.5,0.6666666666666666,0.005964719182196228,0.44410396320104306,0.014205663927320812,0.5357256536894391
102,20.413609072715143,0.625,0.2,0.5,0.6666666666666666,0.006120648596666286,0.43025571432846793,0.014668899854463287,0.5489547372204018
103,20.613742494996664,0.625,0.2,0.5,0.6666666666666666,0.006293938032968579,0.4170013090624861,0.015164266556234011,0.5615404863483104
104,20.813875917278185,0.625,0.2,0.5,0.6666666666666666,0.006485419764462002,0.40435569027991364,0.015694432569992364,0.5734644573856312
105,21.014009339559706,0.625,0.2,0.5,0.6666666666666666,0.006695978828953773,0.39232742243127516,0.016262108478768505,0.5847144902610016
106,21.214142761841227,0.625,0.2,0.5,0.6666666666666666,0.006926554944963757,0.38091907779918244,0.016870048613754688,0.5952843186420983
107,21.41427618412275,0.625,0.2,0.5,0.6666666666666666,0.007178144749221346,0.3701278407612334,0.01752105590501464,0.6051729585845298
108,21.61440960640427,0.625,0.2,0.5,0.6666666666666666,0.007451804079247071,0.35994612426295736,0.018217986810485608,0.6143840848473092
109,21.81454302868579,0.625,0.2,0.5,0.6666666666666666,0.007748650184747832,0.3503621381296715,0.018963755362172357,0.6229254563234075
110,22.01467645096731,0.625,0.2,0.5,0.6666666666666666,0.008069864103486278,0.3413605433647012,0.01976133843210774,0.630808254099704
111,22.214809873248832,0.625,0.2,0.5,0.6666666666666666,0.008416692985802072,0.3329230549749238,0.020613780104837505,0.6380464719344356
112,22.414943295530353,0.625,0.2,0.5,0.6666666666666666,0.008790452367334833,0.3250290164526997,0.02152419536311602,0.6446563358168486
113,22.615076717811874,0.625,0.2,0.5,0.6666666666666666,0.009192528412961577,0.31765595128781926,0.022495773234077678,0.6506557470651405
114,22.815210140093395,0.625,0.2,0.5,0.6666666666666666,0.009624380025710222,0.3107800484962969,0.023531778558052233,0.6560637929199397
115,23.015343562374916,0.625,0.2,0.5,0.6666666666666666,0.01008754085624827,0.3043766132526065,0.024635552760081957,0.6609002931310622
116,23.215476984656437,0.625,0.2,0.5,0.6666666666666666,0.010583621149475,0.2984204595328122,0.025810513210826863,0.6651854061068849
117,23.415610406937958,0.625,0.2,0.5,0.6666666666666666,0.011114309372490123,0.29288624858601175,0.02706015096198607,0.668939291079511
118,23.61574382921948,0.625,0.2,0.5,0.6666666666666666,0.011681373619058131,0.28774878203955967,0.028388026932315492,0.6721818174090657
119,23.815877251501,0.625,0.2,0.5,0.6666666666666666,0.012286662702704945,0.2829832374606437,0.029797766074785924,0.6749323337618645
120,24.01601067378252,0.625,0.2,0.5,0.6666666666666666,0.01293210690675309,0.27856537290356204,0.03129304974382828,0.6772094704458556
121,24.216144096064042,0.625,0.2,0.5,0.6666666666666666,0.013619718428530757,0.27447167761830565,0.03287760612359109,0.6790309978295714
122,24.416277518345563,0.625,0.2,0.5,0.6666666666666666,0.014351591194483952,0.2706795006518767,0.0345551980055182,0.6804137101481202
123,24.616410940627084,0.625,0.2,0.5,0.6666666666666666,0.015129900402327388,0.26716713114186386,0.03632960885080135,0.6813733596050064
124,24.816544362908605,0.625,0.2,0.5,0.6666666666666666,0.015956901232014885,0.2639138698950327,0.03820462581639101,0.6819246030565604
125,25.016677785190126,0.625,0.2,0.5,0.6666666666666666,0.016834927137431142,0.26090006063904786,0.04018402078980558,0.6820809914337145
126,25.216811207471647,0.625,0.2,0.5,0.6666666666666666,0.017766387283256493,0.2581071132748384,0.04227152847706775,0.6818549709648364
127,25.416944629753168,0.625,0.2,0.5,0.6666666666666666,0.01875376321571688,0.2555175068263868,0.04447082198285887,0.6812579079750365
128,25.61707805203469,0.625,0.2,0.5,0.6666666666666666,0.019799604775402876,0.2531147761081817,0.046785485728049,0.6803001333883654
129,25.81721147431621,0.625,0.2,0.5,0.6666666666666666,0.020906524848805973,0.25088349783315506,0.0492189855809931,0.6789909917370448
130,26.01734489659773,0.625,0.2,0.5,0.6666666666666666,0.022077193570518457,0.24880924991522427,0.051774636496544166,0.6773389200177121
131,26.21747831887925,0.625,0.2,0.5,0.6666666666666666,0.023314330885193843,0.24687858821626707,0.05445556768223177,0.6753515132163063
132,26.417611741160773,0.625,0.2,0.5,0.6666666666666666,0.024620698246708695,0.2450790129809879,0.0572646848005035,0.673035603971799
133,26.617745163442294,0.625,0.2,0.5,0.6666666666666666,0.025999089384200536,0.2433989114423082,0.060204630996185074,0.6703973681773052
134,26.817878585723815,0.625,0.2,0.5,0.6666666666666666,0.027452319437726084,0.24182752343077257,0.06327774489327256,0.6674424122382279
135,27.018012008005336,0.625,0.2,0.5,0.6666666666666666,0.0289832131056309,0.24035489811288993,0.06648601783825568,0.6641758709432226
