,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.6666666666666666,0.375,0.5,0.9998,0.0002,0.09999999999999998,0.9
1,0.200133422281521,0.6666666666666666,0.375,0.5,0.9997806434927787,0.0002193565072212374,0.09558940867030206,0.9044105913296979
2,0.400266844563042,0.6666666666666666,0.375,0.5,0.9997592887691761,0.00024071123082400122,0.09135391542117982,0.9086460845788202
3,0.600400266844563,0.6666666666666666,0.375,0.5,0.9997357221667923,0.00026427783320769863,0.08728829400893641,0.9127117059910637
4,0.800533689126084,0.6666666666666666,0.375,0.5,0.9997097029743767,0.0002902970256234266,0.08338734000659738,0.9166126599934027
5,1.0006671114076051,0.6666666666666666,0.375,0.5,0.9996809757777274,0.00031902422227271185,0.07964585969314032,0.9203541403068598
6,1.200800533689126,0.6666666666666666,0.375,0.5,0.9996492455537903,0.0003507544462097446,0.0760587024768972,0.9239412975231028
7,1.400933955970647,0.6666666666666666,0.375,0.5,0.9996141959274891,0.00038580407251088283,0.07262075240417962,0.9273792475958204
8,1.601067378252168,0.6666666666666666,0.375,0.5,0.9995754694551158,0.0004245305448841284,0.06932695838907528,0.9306730416109247
9,1.801200800533689,0.6666666666666666,0.375,0.5,0.999532672856125,0.0004673271438749339,0.0661723368164823,0.9338276631835177
10,2.0013342228152102,0.6666666666666666,0.375,0.5,0.9994853660899364,0.0005146339100635501,0.06315198920397314,0.9368480107960268
11,2.201467645096731,0.6666666666666666,0.375,0.5,0.9994330652911062,0.0005669347088937031,0.060261097883526474,0.9397389021164734
12,2.401601067378252,0.6666666666666666,0.375,0.5,0.9993752305333076,0.0006247694666923494,0.05749494568353046,0.9425050543164694
13,2.601734489659773,0.6666666666666666,0.375,0.5,0.9993112686783331,0.0006887313216667765,0.05484890660367298,0.9451510933963269
14,2.801867911941294,0.6666666666666666,0.375,0.5,0.999240522066506,0.0007594779334938244,0.0523184594858815,0.9476815405141185
15,3.002001334222815,0.6666666666666666,0.375,0.5,0.9991622550568484,0.0008377449431515336,0.04989920816268039,0.9501007918373195
16,3.202134756504336,0.6666666666666666,0.375,0.5,0.9990756544754161,0.0009243455245838431,0.047586859598616124,0.9524131404013838
17,3.402268178785857,0.6666666666666666,0.375,0.5,0.9989798181214415,0.001020181878558296,0.045377243811158555,0.9546227561888414
18,3.602401601067378,0.6666666666666666,0.375,0.5,0.9988737471886268,0.001126252811373119,0.04326629967622985,0.95673370032377
19,3.802535023348899,0.6666666666666666,0.375,0.5,0.9987563403908494,0.0012436596091505154,0.04125008567866227,0.9587499143213377
20,4.0026684456304205,0.6666666666666666,0.375,0.5,0.9986263705462605,0.0013736294537394678,0.03932478315373916,0.9606752168462608
21,4.202801867911941,0.6666666666666666,0.375,0.5,0.9984824761312213,0.0015175238687786207,0.037486692854110784,0.9625133071458892
22,4.402935290193462,0.6666666666666666,0.375,0.5,0.9983231568225251,0.0016768431774746354,0.035732235612368546,0.9642677643876314
23,4.603068712474983,0.6666666666666666,0.375,0.5,0.9981467435060641,0.0018532564939356625,0.034057951236989265,0.9659420487630107
24,4.803202134756504,0.6666666666666666,0.375,0.5,0.9979513897378363,0.0020486102621635398,0.03246049836337355,0.9675395016366263
25,5.003335557038025,0.6666666666666666,0.375,0.5,0.997735052979186,0.002264947020813764,0.030936652508019698,0.9690633474919802
26,5.203468979319546,0.6666666666666666,0.375,0.5,0.9974954633797667,0.0025045366202330333,0.029483304313659777,0.97051669568634
27,5.403602401601067,0.6666666666666666,0.375,0.5,0.9972301076511264,0.0027698923488733906,0.02809745886918297,0.9719025411308169
28,5.603735823882588,0.6666666666666666,0.375,0.5,0.9969362103489263,0.003063789651073465,0.02677623189168887,0.973223768108311
29,5.803869246164109,0.6666666666666666,0.375,0.5,0.9966107008449512,0.0033892991550485375,0.025516849497827683,0.9744831505021722
