,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.8333333333333333,0.375,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.8333333333333333,0.375,0.09641567407156908,0.9031618917430096,4.519294352097259e-05,0.00037724124190040384
2,0.400266844563042,0.5,0.2,0.8333333333333333,0.375,0.0929841654922638,0.9065697995602785,5.064283726375324e-05,0.00039539211019401716
3,0.600400266844563,0.5,0.2,0.8333333333333333,0.375,0.0896627890139041,0.9098663441970952,5.6357143507733606e-05,0.0004145096454930292
4,0.800533689126084,0.5,0.2,0.8333333333333333,0.375,0.08644887783554578,0.9130541238911175,6.234379744925928e-05,0.00043465447588766606
5,1.0006671114076051,0.5,0.2,0.8333333333333333,0.375,0.08333977168587924,0.9161357240378366,6.861147295921625e-05,0.0004558928033251348
6,1.200800533689126,0.5,0.2,0.8333333333333333,0.375,0.08033280859964194,0.9191137326553497,7.516873465376738e-05,0.000478290010354715
7,1.400933955970647,0.5,0.2,0.8333333333333333,0.375,0.07742534276567692,0.9219907157861115,8.202481350237875e-05,0.0005019166347094064
8,1.601067378252168,0.5,0.2,0.8333333333333333,0.375,0.07461475532797578,0.9247692025338397,8.91900852811184e-05,0.0005268520529035557
9,1.801200800533689,0.5,0.2,0.8333333333333333,0.375,0.07189843990686165,0.9274517080225647,9.667508989459674e-05,0.000553176980679077
10,2.0013342228152102,0.5,0.2,0.8333333333333333,0.375,0.06927382423799847,0.9300407050859127,0.00010449129285521591,0.0005809793832335959
11,2.201467645096731,0.5,0.2,0.8333333333333333,0.375,0.06673835132391549,0.9325386484998772,0.00011265045416849929,0.0006103497220388926
12,2.401601067378252,0.5,0.2,0.8333333333333333,0.375,0.06428951182602327,0.9349479353469997,0.00012116543440891191,0.0006413873925683083
13,2.601734489659773,0.5,0.2,0.8333333333333333,0.375,0.06192482989304532,0.937270922672978,0.00013004978456116536,0.0006741976494156964
14,2.801867911941294,0.5,0.2,0.8333333333333333,0.375,0.05964185637838348,0.9395099354964475,0.00013931761351841505,0.0007088905116508568
15,3.002001334222815,0.5,0.2,0.8333333333333333,0.375,0.05743819896773603,0.9416672306732403,0.00014898420226840557,0.0007455861567554716
16,3.202134756504336,0.5,0.2,0.8333333333333333,0.375,0.055311479190393566,0.9437450483503789,0.00015906511351242817,0.0007844073457154092
17,3.402268178785857,0.5,0.2,0.8333333333333333,0.375,0.05325938857642885,0.945745544353203,0.00016957734735860216,0.0008254897230097406
18,3.602401601067378,0.5,0.2,0.8333333333333333,0.375,0.05127965034879097,0.9476708357842515,0.00018053855660551973,0.0008689753103522355
19,3.802535023348899,0.5,0.2,0.8333333333333333,0.375,0.04937004288120966,0.9495229731080428,0.00019196753367957132,0.000915016477068254
20,4.0026684456304205,0.5,0.2,0.8333333333333333,0.375,0.047528383521169115,0.9513039577395318,0.00020388397259901502,0.0009637747667003702
21,4.202801867911941,0.5,0.2,0.8333333333333333,0.375,0.04575254305666832,0.9530157255860731,0.00021630871552713886,0.0010154226417318885
22,4.402935290193462,0.5,0.2,0.8333333333333333,0.375,0.044040438859867845,0.9546601536364658,0.00022926368359059413,0.001070143820076094
23,4.603068712474983,0.5,0.2,0.8333333333333333,0.375,0.042390032549176254,0.9562390626127529,0.0002427718376089112,0.0011281330004622222
24,4.803202134756504,0.5,0.2,0.8333333333333333,0.375,0.040799337299647014,0.9577542077436885,0.000256857365941525,0.0011895975907233814
25,5.003335557038025,0.5,0.2,0.8333333333333333,0.375,0.03926641673102376,0.9592072776871967,0.00027154579114667637,0.0012547597906332063
26,5.203468979319546,0.5,0.2,0.8333333333333333,0.375,0.03778938305325258,0.9605998985577988,0.000286863831304881,0.0013238545576440724
27,5.403602401601067,0.5,0.2,0.8333333333333333,0.375,0.0363663979826236,0.9619336280183385,0.0003028396861350825,0.0013971343129031456
28,5.603735823882588,0.5,0.2,0.8333333333333333,0.375,0.034995672340107115,0.9632099588649247,0.0003195028559883566,0.0014748659389801988
29,5.803869246164109,0.5,0.2,0.8333333333333333,0.375,0.03367546512131073,0.9644303132184163,0.00033688450381486924,0.0015573371564583942
30,6.00400266844563,0.5,0.2,0.8333333333333333,0.375,0.03240408442885016,0.9655960470409658,0.00035501716461523654,0.0016448513655691833
31,6.204136090727151,0.5,0.2,0.8333333333333333,0.375,0.03117988715429352,0.9667084492898288,0.00037393480520559716,0.0017377287506723485
32,6.404269513008672,0.5,0.2,0.8333333333333333,0.375,0.030001275399055678,0.9677687324958633,0.00039367349106541433,0.0018363186140159284
33,6.604402935290193,0.5,0.2,0.8333333333333333,0.375,0.0288666995009437,0.9687780404566865,0.00041427083791584614,0.0019409892044542495
