,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.9583333333333333,0.2,0.5,0.875,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.9583333333333333,0.2,0.5,0.875,0.09640878413827611,0.9031353074232435,4.8593445264245295e-05,0.00040731499321614804
2,0.400266844563042,0.9583333333333333,0.2,0.5,0.875,0.09296991211527394,0.9065106214684694,5.820024697246287e-05,0.00046126616928415207
3,0.600400266844563,0.9583333333333333,0.2,0.5,0.875,0.08964060171151253,0.9097675973530953,6.893059172755769e-05,0.0005228703436645824
4,0.800533689126084,0.9583333333333333,0.2,0.5,0.875,0.08641816501881576,0.9129076596815744,8.090428051478113e-05,0.0005932710190950187
5,1.0006671114076051,0.9583333333333333,0.2,0.5,0.875,0.08329988359271878,0.9159320676172866,9.425574444778404e-05,0.0006737930455468326
6,1.200800533689126,0.9583333333333333,0.2,0.5,0.875,0.08028304182981501,0.9188418498314415,0.00010913553751381222,0.0007659728012297088
7,1.400933955970647,0.9583333333333333,0.2,0.5,0.875,0.07736493063016965,0.9216377617514986,0.0001257125399632075,0.0008715950783685156
8,1.601067378252168,0.9583333333333333,0.2,0.5,0.875,0.07454285167481815,0.9243202483039478,0.00014417541958144028,0.000992724601652588
9,1.801200800533689,0.9583333333333333,0.2,0.5,0.875,0.07181412090760232,0.9268894005477819,0.00016473403432994618,0.0011317445102858304
10,2.0013342228152102,0.9583333333333333,0.2,0.5,0.875,0.06917607091681231,0.9293448870143182,0.00018762298580737616,0.0012914190830620711
11,2.201467645096731,0.9583333333333333,0.2,0.5,0.875,0.06662605351361299,0.9316858874299833,0.00021310422897219945,0.001474954827431558
12,2.401601067378252,0.9583333333333333,0.2,0.5,0.875,0.06416144137308805,0.933911030093434,0.00024146949586543673,0.0016860590376125454
13,2.601734489659773,0.9583333333333333,0.2,0.5,0.875,0.061779630353893784,0.9360182873154359,0.0002730443096887804,0.0019290380209816894
14,2.801867911941294,0.9583333333333333,0.2,0.5,0.875,0.059478039831895695,0.9380048871659739,0.00030819119475127037,0.002208881807379348
15,3.002001334222815,0.9583333333333333,0.2,0.5,0.875,0.05725411449659367,0.9398671804259918,0.00034731448322594997,0.0025313905941887023
16,3.202134756504336,0.9583333333333333,0.2,0.5,0.875,0.055105323316352484,0.9416005370215,0.000390863171603378,0.0029032764905442855
17,3.402268178785857,0.9583333333333333,0.2,0.5,0.875,0.05302916068277393,0.9431991739386095,0.00043933646004699905,0.0033323289185697553
18,3.602401601067378,0.9583333333333333,0.2,0.5,0.875,0.051023145960474005,0.9446559905690731,0.0004932884192597105,0.0038275750511932577
19,3.802535023348899,0.9583333333333333,0.2,0.5,0.875,0.04908482262889962,0.9459623530643532,0.0005533336106958043,0.0043994906960515565
20,4.0026684456304205,0.9583333333333333,0.2,0.5,0.875,0.04721175780621221,0.9471078778797604,0.0006201521648036946,0.005060212149223977
21,4.202801867911941,0.9583333333333333,0.2,0.5,0.875,0.04540154125815191,0.9480801685318564,0.0006944953767694118,0.005823794833222503
22,4.402935290193462,0.9583333333333333,0.2,0.5,0.875,0.04365178433314003,0.9488645030216059,0.0007771913516864776,0.006706521293567847
23,4.603068712474983,0.9583333333333333,0.2,0.5,0.875,0.041960119001924805,0.9494435163699102,0.0008691504006887883,0.007727214227476445
24,4.803202134756504,0.9583333333333333,0.2,0.5,0.875,0.040324196944275886,0.9497967873175605,0.0009713700164715141,0.008907645721692364
25,5.003335557038025,0.9583333333333333,0.2,0.5,0.875,0.038741689108659716,0.9499004258534127,0.0010849389409514486,0.01027294609697634
26,5.203468979319546,0.9583333333333333,0.2,0.5,0.875,0.03721028586465024,0.9497265984634398,0.0012110399945838043,0.011852075677326506
27,5.403602401601067,0.9583333333333333,0.2,0.5,0.875,0.03572769818716592,0.9492429912013255,0.0013509507596298571,0.013678359851879115
28,5.603735823882588,0.9583333333333333,0.2,0.5,0.875,0.03429165954188464,0.9484122371771841,0.0015060427721086708,0.015790060508822854
29,5.803869246164109,0.9583333333333333,0.2,0.5,0.875,0.032899930256180605,0.9471912933559331,0.0016777754812806194,0.01823100090660596
30,6.00400266844563,0.9583333333333333,0.2,0.5,0.875,0.0315503031737991,0.9455307919788201,0.001867687752271373,0.021051217095109726
