,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.041666666666666664,0.2,0.5,0.16666666666666666,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.041666666666666664,0.2,0.5,0.16666666666666666,0.09642004095386872,0.9031885304421545,4.2037948505901653e-05,0.0003493906554708344
2,0.400266844563042,0.041666666666666664,0.2,0.5,0.16666666666666666,0.09299253720363451,0.9066244302528501,4.41227236326591e-05,0.0003389098198827145
3,0.600400266844563,0.041666666666666664,0.2,0.5,0.16666666666666666,0.08967481521560568,0.9099503777042142,4.625305877903924e-05,0.00032855402140117635
4,0.800533689126084,0.041666666666666664,0.2,0.5,0.16666666666666666,0.08646421968271965,0.9131690326414713,4.8427179672538575e-05,0.0003183204961366568
5,1.0006671114076051,0.041666666666666664,0.2,0.5,0.16666666666666666,0.08335810304805713,0.9162830469301749,5.064251975158356e-05,0.0003082075020164271
6,1.200800533689126,0.041666666666666664,0.2,0.5,0.16666666666666666,0.08035381485646824,0.9192950753848147,5.289669309111159e-05,0.0002982130656261227
7,1.400933955970647,0.041666666666666664,0.2,0.5,0.16666666666666666,0.07744870750740404,0.9222077699421595,5.518722612896618e-05,0.00028833532430770246
8,1.601067378252168,0.041666666666666664,0.2,0.5,0.16666666666666666,0.07464017683281526,0.9250237386438014,5.750994082940664e-05,0.00027857458255403764
9,1.801200800533689,0.041666666666666664,0.2,0.5,0.16666666666666666,0.07192562282132736,0.9277455853571474,5.986058202239115e-05,0.0002689312395031519
10,2.0013342228152102,0.041666666666666664,0.2,0.5,0.16666666666666666,0.06930248617330138,0.9303758730555408,6.223410430251883e-05,0.00025940666685549867
11,2.201467645096731,0.041666666666666664,0.2,0.5,0.16666666666666666,0.06676821152469833,0.9329171607606708,6.462539792801533e-05,0.0002500023167030974
12,2.401601067378252,0.041666666666666664,0.2,0.5,0.16666666666666666,0.06432029782536094,0.9353719529339929,6.702834712478783e-05,0.00024072089352154003
13,2.601734489659773,0.041666666666666664,0.2,0.5,0.16666666666666666,0.061956267909168174,0.9377427300609101,6.94364730510835e-05,0.00023156555687080244
14,2.801867911941294,0.041666666666666664,0.2,0.5,0.16666666666666666,0.05967368372552683,0.9400319333646799,7.184272464667367e-05,0.0002225401851466596
15,3.002001334222815,0.041666666666666664,0.2,0.5,0.16666666666666666,0.05747014971238836,0.9422419614342743,7.423953436993614e-05,0.00021364931896742889
16,3.202134756504336,0.041666666666666664,0.2,0.5,0.16666666666666666,0.05534330121150808,0.944375181851639,7.661899239786677e-05,0.00020489794445504344
17,3.402268178785857,0.041666666666666664,0.2,0.5,0.16666666666666666,0.053290824032282455,0.9464339115689486,7.897269171945461e-05,0.00019629170704951173
18,3.602401601067378,0.041666666666666664,0.2,0.5,0.16666666666666666,0.05131043809905915,0.9484204333236892,8.129201838293814e-05,0.00018783655886876104
19,3.802535023348899,0.041666666666666664,0.2,0.5,0.16666666666666666,0.049399925463155726,0.9503369675363652,8.356787842089391e-05,0.0001795391220583032
20,4.0026684456304205,0.041666666666666664,0.2,0.5,0.16666666666666666,0.0475571045984162,0.9521856981088073,8.579115370941749e-05,0.00017140613906724235
21,4.202801867911941,0.041666666666666664,0.2,0.5,0.16666666666666666,0.045779842686643084,0.9539687600982106,8.795256320961942e-05,0.00016344465193661448
22,4.402935290193462,0.041666666666666664,0.2,0.5,0.16666666666666666,0.04406605241425275,0.9556882429422369,9.004293318486669e-05,0.00015566171032547682
23,4.603068712474983,0.041666666666666664,0.2,0.5,0.16666666666666666,0.0424136935460363,0.9573461888775853,9.205312566381335e-05,0.00014806445071453164
24,4.803202134756504,0.041666666666666664,0.2,0.5,0.16666666666666666,0.04082077577238513,0.9589445900985443,9.397431312424664e-05,0.00014065981594632806
