,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.9583333333333333,0.25,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.9583333333333333,0.25,0.09641657006895725,0.9031609957764618,4.519335559338919e-05,0.000377240798987533
2,0.400266844563042,0.5,0.2,0.9583333333333333,0.25,0.0929859488214361,0.9065680163633865,5.064377327667434e-05,0.00039539104190087896
3,0.600400266844563,0.5,0.2,0.9583333333333333,0.25,0.08966545084629185,0.9098636826864974,5.6358728690105826e-05,0.0004145077385206439
4,0.800533689126084,0.5,0.2,0.9583333333333333,0.25,0.0864524092089802,0.9130505931388884,6.234617144920262e-05,0.00043465148068216246
5,1.0006671114076051,0.5,0.2,0.9583333333333333,0.25,0.08334416357797965,0.9161313331969136,6.861479244671017e-05,0.00045588843265989743
6,1.200800533689126,0.5,0.2,0.9583333333333333,0.25,0.08033805192406727,0.9191084909587051,7.51731734876235e-05,0.00047828394373984997
7,1.400933955970647,0.5,0.2,0.9583333333333333,0.25,0.07743142834247156,0.9219846326112074,8.203056117244281e-05,0.0005019084851484721
8,1.601067378252168,0.5,0.2,0.9583333333333333,0.25,0.07462167407211805,0.9247622871844616,8.91973545073239e-05,0.0005268413889128599
9,1.801200800533689,0.5,0.2,0.9583333333333333,0.25,0.0719061827851203,0.9274439697853456,9.668411600219049e-05,0.0005531633135318001
10,2.0013342228152102,0.5,0.2,0.9583333333333333,0.25,0.06928238229304809,0.9300321532230988,0.00010450233565606953,0.0005809621481968905
11,2.201467645096731,0.5,0.2,0.9583333333333333,0.25,0.06674771578970402,0.9325292921124806,0.000112663801919181,0.0006103282958960989
12,2.401601067378252,0.5,0.2,0.9583333333333333,0.25,0.06429967404160457,0.934937783499529,0.0001211814046243965,0.0006413610542418608
13,2.601734489659773,0.5,0.2,0.9583333333333333,0.25,0.06193578140490722,0.9372599842820365,0.00013006872879315584,0.0006741655842629704
14,2.801867911941294,0.5,0.2,0.9583333333333333,0.25,0.059653588966614886,0.9394982193091781,0.00013933991988566874,0.0007088518043210725
15,3.002001334222815,0.5,0.2,0.9583333333333333,0.25,0.057450704565390774,0.9416547453845829,0.00014901029841239157,0.0007455397516136709
16,3.202134756504336,0.5,0.2,0.9583333333333333,0.25,0.05532475022878783,0.9437318021928961,0.0001590954750963276,0.0007843521032196242
17,3.402268178785857,0.5,0.2,0.9583333333333333,0.25,0.053273417553907576,0.945731545640898,0.000169612495669735,0.0008254243095246269
18,3.602401601067378,0.5,0.2,0.9583333333333333,0.25,0.05129443020541702,0.9476560924748126,0.0001805790702414238,0.0008688982495288227
19,3.802535023348899,0.5,0.2,0.9583333333333333,0.25,0.049385566893771195,0.9495074929491982,0.000192014051902597,0.0009149261051280171
20,4.0026684456304205,0.5,0.2,0.9583333333333333,0.25,0.047544645308268386,0.9512877482786098,0.00020393720198772907,0.0009636692111340901
21,4.202801867911941,0.5,0.2,0.9583333333333333,0.25,0.045769536668148966,0.9529987940904956,0.00021636943801176477,0.0010152998033436866
22,4.402935290193462,0.5,0.2,0.9583333333333333,0.25,0.044058158724323795,0.9546425071711603,0.00022933276399281772,0.0010700013405231844
23,4.603068712474983,0.5,0.2,0.9583333333333333,0.25,0.04240847353432626,0.9562207080004869,0.0002428502326053663,0.0011279682325815044
24,4.803202134756504,0.5,0.2,0.9583333333333333,0.25,0.040818494728081384,0.9577351515611382,0.0002569461343967631,0.001189407576383768
25,5.003335557038025,0.5,0.2,0.9583333333333333,0.25,0.03928628639173141,0.9591875262943332,0.00027164610618713066,0.0012545412077484062
26,5.203468979319546,0.5,0.2,0.9583333333333333,0.25,0.03780996122099424,0.9605794580946859,0.0002869769911272533,0.001323603693192688
27,5.403602401601067,0.5,0.2,0.9583333333333333,0.25,0.036387681435945535,0.9619125044272219,0.0003029671308226371,0.0013968470060100823
28,5.603735823882588,0.5,0.2,0.9583333333333333,0.25,0.0350176583773711,0.9631881579034657,0.00031964618021831036,0.0014745375389449015
29,5.803869246164109,0.5,0.2,0.9583333333333333,0.25,0.03369815157679303,0.9644078404830667,0.0003370454802452511,0.0015569624598949804
30,6.00400266844563,0.5,0.2,0.9583333333333333,0.25,0.032427469693851,0.9655729080014476,0.0003551977571740429,0.001644424547527413
31,6.204136090727151,0.5,0.2,0.9583333333333333,0.25,0.031203970194394918,0.9666846493080828,0.0003741371855927868,0.0017372433119293624
32,6.404269513008672,0.5,0.2,0.9583333333333333,0.25,0.030026055765244062,0.9677442768776355,0.00039390007773289817,0.0018357672793873681
33,6.604402935290193,0.5,0.2,0.9583333333333333,0.25,0.02889217734721683,0.9687529344813166,0.00041452431604929816,0.0019403638554171497
34,6.804536357571714,0.5,0.2,0.9583333333333333,0.25,0.027800833872499618,0.9697116968835489,0.0004360493802692755,0.002051419863682211
35,7.004669779853235,0.5,0.2,0.9583333333333333,0.25,0.026750566302711366,0.9706215597892781,0.00045851715518506914,0.0021693567528253853
36,7.204803202134756,0.5,0.2,0.9583333333333333,0.25,0.025739962087098073,0.9714834470220094,0.00048197134735586855,0.002294619543536539
37,7.404936624416277,0.5,0.2,0.9583333333333333,0.25,0.024767655305971567,0.9722982107991115,0.0005064574606730252,0.0024276764342438103
38,7.605070046697798,0.5,0.2,0.9583333333333333,0.25,0.023832319018953784,0.9730666201778393,0.0005320236996291159,0.0025690371035777164
39,7.805203468979319,0.5,0.2,0.9583333333333333,0.25,0.022932670354247814,0.9737893686744068,0.0005587203769265489,0.0027192405944187737
40,8.005336891260841,0.5,0.2,0.9583333333333333,0.25,0.022067471272836467,0.9744670753495309,0.0005865998246568772,0.0028788535529755727
41,8.205470313542362,0.5,0.2,0.9583333333333333,0.25,0.021235519850470015,0.9751002704779169,0.0006157174119637649,0.0030484922596491675
42,8.405603735823883,0.5,0.2,0.9583333333333333,0.25,0.0204356553992341,0.975689404088113,0.0006461309469235506,0.0032288095657292282
43,8.605737158105404,0.5,0.2,0.9583333333333333,0.25,0.019666760004954167,0.9762348484572619,0.0006779004979596925,0.00342049103982413
44,8.805870580386925,0.5,0.2,0.9583333333333333,0.25,0.018927750136960495,0.976736882026751,0.0007110894029094862,0.0036242784333788396
45,9.006004002668446,0.5,0.2,0.9583333333333333,0.25,0.01821757943820312,0.9771956949023838,0.0007457639313531535,0.003840961728059791
46,9.206137424949967,0.5,0.2,0.9583333333333333,0.25,0.017535239732342167,0.977611389746307,0.000781993183777628,0.004071377337573149
47,9.406270847231488,0.5,0.2,0.9583333333333333,0.25,0.016879756605179742,0.9779839706908963,0.0008198496720602475,0.004316423031863773
48,9.606404269513009,0.5,0.2,0.9583333333333333,0.25,0.016250193125504377,0.9783133534719476,0.0008594088148830606,0.004577044587664861
49,9.80653769179453,0.5,0.2,0.9583333333333333,0.25,0.015645643703195475,0.9785993475117787,0.000900749784658821,0.004854259000366877
