,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.625,0.2,0.5,0.375,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.625,0.2,0.5,0.375,0.09641483376925197,0.9031538558794655,4.609556098243436e-05,0.00038521479030023686
2,0.400266844563042,0.625,0.2,0.5,0.375,0.09298247252855776,0.9065525675157062,5.259542577812637e-05,0.0004123645299581651
3,0.600400266844563,0.625,0.2,0.5,0.375,0.08966023279564271,0.9098386306133258,5.95193495915665e-05,0.0004416172414400512
4,0.800533689126084,0.625,0.2,0.5,0.375,0.08644544881431282,0.913014507934426,6.688839783400833e-05,0.00047315485342741125
5,1.0006671114076051,0.625,0.2,0.5,0.375,0.08333545811313847,0.916082641074852,7.472516486757604e-05,0.0005071756471420393
6,1.200800533689126,0.625,0.2,0.5,0.375,0.08032760474810052,0.919045447083903,8.305376390971782e-05,0.0005438944040867396
7,1.400933955970647,0.625,0.2,0.5,0.375,0.07741924949778767,0.9219053034361675,9.190015961503962e-05,0.0005835469064298238
8,1.601067378252168,0.625,0.2,0.5,0.375,0.07460776812596132,0.9246645500844132,0.00010129213264289681,0.0006263896569825419
9,1.801200800533689,0.625,0.2,0.5,0.375,0.07189056173043298,0.9273254768781372,0.00011125934792936539,0.0006727020435003256
10,2.0013342228152102,0.625,0.2,0.5,0.375,0.06926505556470895,0.9298903222919385,0.00012183352932681622,0.0007227886140256393
11,2.201467645096731,0.625,0.2,0.5,0.375,0.0667287049652806,0.9323612650309364,0.00013304857441817945,0.0007769814293645957
12,2.401601067378252,0.625,0.2,0.5,0.375,0.06427899897946665,0.934740416176362,0.00014494075276162498,0.0008356440914095341
13,2.601734489659773,0.625,0.2,0.5,0.375,0.061913459614913985,0.9370298206887789,0.0001575486678639152,0.0008991710284430448
14,2.801867911941294,0.625,0.2,0.5,0.375,0.05962964894026477,0.93923144171091,0.0001709136356771615,0.0009679957131479791
15,3.002001334222815,0.625,0.2,0.5,0.375,0.057425167602137436,0.9413471643916389,0.00018507958669399668,0.0010425884195295132
16,3.202134756504336,0.625,0.2,0.5,0.375,0.05529765769740211,0.9433787875318207,0.0002000932940263893,0.0011234614767506508
17,3.402268178785857,0.625,0.2,0.5,0.375,0.05324480497898532,0.9453280121037176,0.00021600473266306574,0.001211178184633904
18,3.602401601067378,0.625,0.2,0.5,0.375,0.05126434548924795,0.9471964339093624,0.00023286716949859012,0.0013063534318909563
19,3.802535023348899,0.625,0.2,0.5,0.375,0.04935405756099238,0.9489855470206822,0.00025073722110425487,0.0014096581972210713
20,4.0026684456304205,0.625,0.2,0.5,0.375,0.04751176461710103,0.9506967361132366,0.0002696750554912752,0.0015218242141710068
21,4.202801867911941,0.625,0.2,0.5,0.375,0.04573534147812678,0.9523312638670861,0.0002897446762639772,0.0016436499785230797
22,4.402935290193462,0.625,0.2,0.5,0.375,0.04402270982352546,0.9538902650049952,0.0003110141476718038,0.0017760110238074
23,4.603068712474983,0.625,0.2,0.5,0.375,0.04237184184323004,0.9553747412770448,0.0003335557266407483,0.0019198611530842837
24,4.803202134756504,0.625,0.2,0.5,0.375,0.04078075963994634,0.9567855515645204,0.0003574461581125464,0.00207624263742078
25,5.003335557038025,0.625,0.2,0.5,0.375,0.039247534156524495,0.958123400873831,0.0003827670050794885,0.0022462979645650628
26,5.203468979319546,0.625,0.2,0.5,0.375,0.037770287648594886,0.9593888369222966,0.00040960473281147615,0.002431270696297091
27,5.403602401601067,0.625,0.2,0.5,0.375,0.036347191604319116,0.9605822338956465,0.0004380510821743297,0.0026325234178601596
28,5.603735823882588,0.625,0.2,0.5,0.375,0.0349764672813007,0.9617037847627226,0.000468203295787813,0.002851544660189069
29,5.803869246164109,0.625,0.2,0.5,0.375,0.03365638634693361,0.962753492751574,0.0005001643524479938,0.0030899565490445863
30,6.00400266844563,0.625,0.2,0.5,0.375,0.03238526899382189,0.9637311494543016,0.0005340433781309237,0.0033495381737457678
31,6.204136090727151,0.625,0.2,0.5,0.375,0.031161484744587433,0.964636330485511,0.0005699558313682802,0.003632228938533482
32,6.404269513008672,0.625,0.2,0.5,0.375,0.02998345173672152,0.9654683783526696,0.000608023830007446,0.003940146080601789
33,6.604402935290193,0.625,0.2,0.5,0.375,0.02884963620889947,0.9662263815046156,0.0006483764764946889,0.004275605809990594
34,6.804536357571714,0.625,0.2,0.5,0.375,0.027758551302905478,0.9669091612854585,0.0006911501913815323,0.004641137220254995
35,7.004669779853235,0.625,0.2,0.5,0.375,0.026708756847832825,0.9675152523221809,0.0007364889849832877,0.0050395018450033816
36,7.204803202134756,0.625,0.2,0.5,0.375,0.02569886000883348,0.968042883599704,0.0007845446382784658,0.005473711753184389
37,7.404936624416277,0.625,0.2,0.5,0.375,0.02472751273751849,0.9684899556403596,0.000835477174746547,0.005947054447375805
38,7.605070046697798,0.625,0.2,0.5,0.375,0.023793411805833175,0.9688540168747082,0.0008894550539584718,0.0064631162655005465
39,7.805203468979319,0.625,0.2,0.5,0.375,0.02289529852697485,0.9691322373452875,0.00094665536789274,0.00702580875984532
40,8.005336891260841,0.625,0.2,0.5,0.375,0.022031957284523177,0.9693213847751042,0.0010072642289259829,0.007639393711447044
41,8.205470313542362,0.625,0.2,0.5,0.375,0.021202215116424675,0.9694177931632549,0.0010714768770879424,0.008308514843232773
42,8.405603735823883,0.625,0.2,0.5,0.375,0.020404941045052628,0.9694173305265672,0.0011394978149616081,0.009038230613418977
43,8.605737158105404,0.625,0.2,0.5,0.375,0.01963904503836748,0.9693153698582233,0.0012115411315367151,0.00983404397187286
44,8.805870580386925,0.625,0.2,0.5,0.375,0.01890347742864952,0.9691067524030127,0.0012878303376911001,0.010701939830647081
45,9.006004002668446,0.625,0.2,0.5,0.375,0.018197228157047593,0.9687857509700746,0.0013685983466642773,0.011648422526213854
46,9.206137424949967,0.625,0.2,0.5,0.375,0.01751932583834656,0.9683460328817337,0.0014540876906663429,0.012680553589253653
47,9.406270847231488,0.625,0.2,0.5,0.375,0.016868837108132646,0.9677806200550434,0.001544549984466646,0.013805992852357537
48,9.606404269513009,0.625,0.2,0.5,0.375,0.01624486583078746,0.9670818472951619,0.001640245721647291,0.015033041152403599
49,9.80653769179453,0.625,0.2,0.5,0.375,0.015646552253278247,0.9662413186838236,0.0017414441863220678,0.016370684876576388
50,10.00667111407605,0.625,0.2,0.5,0.375,0.0150730723156622,0.9652498691625329,0.001848422406404824,0.01782863611540031
51,10.206804536357572,0.625,0.2,0.5,0.375,0.014523636874979819,0.9640975194574448,0.001961464558485834,0.01941737910908973
52,10.406937958639093,0.625,0.2,0.5,0.375,0.013997490912474368,0.9627734310024432,0.002080861287707189,0.021148216797375444
53,10.607071380920614,0.625,0.2,0.5,0.375,0.013493912770795601,0.9612658754958747,0.002206908173439639,0.02303330355989023
54,10.807204803202135,0.625,0.2,0.5,0.375,0.013012213399360702,0.959562183684688,0.002339904826669662,0.02508569808928177
55,11.007338225483656,0.625,0.2,0.5,0.375,0.012551735592386332,0.9576487201065697,0.0024801530536812067,0.027319391247363017
56,11.207471647765177,0.625,0.2,0.5,0.375,0.012111853229463256,0.9555108602448196,0.0026279548049084954,0.02974933172080894
57,11.407605070046698,0.625,0.2,0.5,0.375,0.011691970514385912,0.9531329466294587,0.002783610563140989,0.032391472293014624
58,11.607738492328219,0.625,0.2,0.5,0.375,0.011291521181610946,0.9504983100699337,0.0029474164339362316,0.03526275231451942
59,11.80787191460974,0.625,0.2,0.5,0.375,0.010909967741266203,0.9475892431822888,0.00311966173307321,0.03838112734337207
60,12.00800533689126,0.625,0.2,0.5,0.375,0.010546800710016901,0.9443870065844183,0.0033006261298102447,0.04176556657575473
61,12.208138759172781,0.625,0.2,0.5,0.375,0.010201537820426949,0.9408719028040937,0.003490576242352957,0.04543598313312659
62,12.408272181454302,0.625,0.2,0.5,0.375,0.00987372325789351,0.9370232957217276,0.0036897623375514643,0.04941321868282769
63,12.608405603735823,0.625,0.2,0.5,0.375,0.009562926933305009,0.9328196911108803,0.00389841507028279,0.05371896688553225
64,12.808539026017344,0.625,0.2,0.5,0.375,0.009268743713906392,0.9282388270824085,0.004116741631844293,0.05837568757184116
65,13.008672448298865,0.625,0.2,0.5,0.375,0.008990792732697796,0.9232578443246711,0.004344922601445585,0.06340644034118578
66,13.208805870580386,0.625,0.2,0.5,0.375,0.008728716680669608,0.9178534239375278,0.004583108153021342,0.06883475122878166
67,13.408939292861907,0.625,0.2,0.5,0.375,0.008482181295332927,0.9120020265781976,0.004831415822977606,0.07468437630349214
68,13.609072715143428,0.625,0.2,0.5,0.375,0.008250874745936623,0.9056801208438952,0.005089927236729012,0.08097907717343944
69,13.80920613742495,0.625,0.2,0.5,0.375,0.008034507352860492,0.898864507321213,0.005358687623314403,0.08774229770261227
70,14.00933955970647,0.625,0.2,0.5,0.375,0.007832811196685918,0.891532644519927,0.005637704028473774,0.09499684025491367
71,14.209472981987991,0.625,0.2,0.5,0.375,0.007645540211337919,0.8836630641547861,0.005926947374012007,0.10276444825986422
72,14.409606404269512,0.625,0.2,0.5,0.375,0.007472470156352523,0.8752358044978183,0.006226353391247416,0.11106537195458202
73,14.609739826551033,0.625,0.2,0.5,0.375,0.0073133992155926175,0.8662329002744962,0.006535828211431185,0.11991787229848028
74,14.809873248832554,0.625,0.2,0.5,0.375,0.007168148532949995,0.8566389178292637,0.006855253398834361,0.1293376802389522
75,15.010006671114075,0.625,0.2,0.5,0.375,0.007036563502153116,0.8464414900741907,0.007184496062285778,0.13933745036137063
76,15.210140093395596,0.625,0.2,0.5,0.375,0.006918514891613427,0.8356319376920003,0.007523418072676075,0.14992612934371036
77,15.410273515677117,0.625,0.2,0.5,0.375,0.0068139006428307395,0.8242058567542371,0.007871889478704614,0.16110835312422783
78,15.610406937958638,0.625,0.2,0.5,0.375,0.006722648799763068,0.8121636014651095,0.00822980885289414,0.17288394088223374
79,15.810540360240159,0.625,0.2,0.5,0.375,0.00664471966692284,0.799510900714727,0.008597118278426213,0.18524726133992434
80,16.010673782521682,0.625,0.2,0.5,0.375,0.006580108804431447,0.7862593769043081,0.008973823090495528,0.19818669120076526
81,16.210807204803203,0.625,0.2,0.5,0.375,0.006528850918130171,0.7724268782330277,0.009360016563009794,0.21168425428583282
82,16.410940627084724,0.625,0.2,0.5,0.375,0.0064910236308462444,0.7580378113546636,0.009755902413766481,0.2257152626007241
83,16.611074049366245,0.625,0.2,0.5,0.375,0.006466751692741822,0.7431233229102023,0.010161818578884974,0.2402481068181715
84,16.811207471647766,0.625,0.2,0.5,0.375,0.006456211454367776,0.7277213223758803,0.010578260842885793,0.2552442053268667
85,17.011340893929287,0.625,0.2,0.5,0.375,0.006459635506354654,0.7118763412408968,0.011005905378283621,0.27065811787446553
86,17.211474316210808,0.625,0.2,0.5,0.375,0.006477317409476261,0.695639214383134,0.011445629497672223,0.2864378387097182
87,17.41160773849233,0.625,0.2,0.5,0.375,0.00650961643291136,0.6790665643137473,0.011898529724379929,0.302525289528962
88,17.61174116077385,0.625,0.2,0.5,0.375,0.006556962264822708,0.6622201923505353,0.012365938305292427,0.3188569070793502
89,17.81187458305537,0.625,0.2,0.5,0.375,0.006619859565385893,0.6451661356827746,0.012849433558360542,0.33536457119347984
90,18.01200800533689,0.625,0.2,0.5,0.375,0.006698892426680226,0.6279737163752683,0.013350849265300637,0.3519765419327516
91,18.212141427618413,0.625,0.2,0.5,0.375,0.0067947285465516935,0.6107144452901585,0.013872279325368964,0.36861854683792167
92,18.412274849899934,0.625,0.2,0.5,0.375,0.006908123316983531,0.5934608370795731,0.01441607948681743,0.38521496011662676
93,18.612408272181455,0.625,0.2,0.5,0.375,0.007039923674972732,0.5762852189418306,0.014984866067167426,0.4016899913160301
94,18.812541694462976,0.625,0.2,0.5,0.375,0.007191071894494209,0.559258443622441,0.015581511659989078,0.4179689728230765
95,19.012675116744497,0.625,0.2,0.5,0.375,0.007362609197879744,0.5424487875283134,0.01620913988681924,0.4339794633869884
96,19.212808539026017,0.625,0.2,0.5,0.375,0.007555679368202718,0.5259208484909826,0.016871118270149487,0.44965235387066604
97,19.41294196130754,0.625,0.2,0.5,0.375,0.00777153235932303,0.509734592716924,0.017571050646336264,0.46492282427741755
98,19.61307538358906,0.625,0.2,0.5,0.375,0.00801152797509195,0.4939445594139305,0.018312769583967266,0.47973114302701103
99,19.81320880587058,0.625,0.2,0.5,0.375,0.00827713963920865,0.47859923065479565,0.019100329076009195,0.4940233006299873
100,20.0133422281521,0.625,0.2,0.5,0.375,0.008569958298838717,0.4637405801798328,0.01993799784368552,0.5077514636776438
101,20.213475650433622,0.625,0.2,0.5,0.375,0.008891696486288287,0.44940381003650953,0.020830253577083284,0.5208742399001196
102,20.413609072715143,0.625,0.2,0.5,0.375,0.009244192522566383,0.43561726243525256,0.0217817779265195,0.5333567671156622
103,20.613742494996664,0.625,0.2,0.5,0.375,0.009629414878949229,0.42240249170624583,0.022797452441793178,0.5451706409730123
104,20.813875917278185,0.625,0.2,0.5,0.375,0.010049466654948895,0.4097744944395736,0.02388235506644038,0.5562936838390378
105,21.014009339559706,0.625,0.2,0.5,0.375,0.010506590110959689,0.39774203691939025,0.025041756716766606,0.5667096162528841
106,21.214142761841227,0.625,0.2,0.5,0.375,0.011003171232546483,0.386308101628193,0.026281117867968364,0.5764076092712928
107,21.41427618412275,0.625,0.2,0.5,0.375,0.011541744272633696,0.37547040566697315,0.027606084703591348,0.5853817653568025
108,21.61440960640427,0.625,0.2,0.5,0.375,0.012124996077998036,0.36522194052223406,0.029022483585724693,0.5936305798140439
109,21.81454302868579,0.625,0.2,0.5,0.375,0.012755770301331855,0.35555158067019726,0.03053631464715425,0.6011563343813173
110,22.01467645096731,0.625,0.2,0.5,0.375,0.013437071192307495,0.3464446601695206,0.032153742516676145,0.6079645261214965
111,22.214809873248832,0.625,0.2,0.5,0.375,0.01417206692249603,0.3378835545230808,0.03388108430788445,0.6140632942465395
112,22.414943295530353,0.625,0.2,0.5,0.375,0.014964092374021154,0.3298482400926682,0.035724794450763826,0.6194628730825474
113,22.615076717811874,0.625,0.2,0.5,0.375,0.01581665119552839,0.3223168169221676,0.03769144550119904,0.6241750863811057
114,22.815210140093395,0.625,0.2,0.5,0.375,0.01673341721471711,0.31526602308135276,0.03978770565759674,0.6282128540463342
115,23.015343562374916,0.625,0.2,0.5,0.375,0.01771823369989278,0.3086715767581433,0.04202030633519055,0.6315898832067742
116,23.215476984656437,0.625,0.2,0.5,0.375,0.0187751127910907,0.3025086445981485,0.044396010450103815,0.6343202321606577
117,23.415610406937958,0.625,0.2,0.5,0.375,0.019908232801188887,0.29675216247349134,0.04692157188726835,0.6364180328380521
118,23.61574382921948,0.625,0.2,0.5,0.375,0.021121933684126654,0.29137710590095856,0.049603687549459506,0.6378972728654559
119,23.815877251501,0.625,0.2,0.5,0.375,0.022420710581951206,0.2863587389467652,0.05244894297975876,0.6387716074915255
120,24.01601067378252,0.625,0.2,0.5,0.375,0.023809205715895253,0.28167282287895484,0.05546375272812469,0.6390542186770259
121,24.216144096064042,0.625,0.2,0.5,0.375,0.025292197811495328,0.2772957788107787,0.058654292724800584,0.6387577306529261
122,24.416277518345563,0.625,0.2,0.5,0.375,0.026874588185075602,0.27320480667654595,0.062026423511517596,0.6378941816268615
123,24.616410940627084,0.625,0.2,0.5,0.375,0.02856138501073728,0.26937799331467854,0.06558560995253618,0.6364750117220487
124,24.816544362908605,0.625,0.2,0.5,0.375,0.030357685026135357,0.26579438716333037,0.06933683426509056,0.6345110935454443
125,25.016677785190126,0.625,0.2,0.5,0.375,0.03226864977430239,0.2624340379677987,0.07328449916571124,0.6320128130921884
126,25.216811207471647,0.625,0.2,0.5,0.375,0.03429948042974435,0.2592780186659714,0.07743232820395778,0.6289901727003272
127,25.416944629753168,0.625,0.2,0.5,0.375,0.03645539048334568,0.2563084765205181,0.08178326923901647,0.6254528637571205
128,25.61707805203469,0.625,0.2,0.5,0.375,0.03874157227467219,0.25350860709405937,0.08633938503856552,0.6214104355927037
129,25.81721147431621,0.625,0.2,0.5,0.375,0.04116316206619358,0.2508626572174903,0.09110174895101181,0.616872431765305
130,26.01734489659773,0.625,0.2,0.5,0.375,0.04372520121720157,0.24835590947121441,0.09607034221177427,0.6118485470998105
131,26.21747831887925,0.625,0.2,0.5,0.375,0.046432594560358253,0.24597465900934137,0.10124395108152083,0.6063487953487804
132,26.417611741160773,0.625,0.2,0.5,0.375,0.04929006629334294,0.2437061942134662,0.10662007602639013,0.6003836634668016
133,26.617745163442294,0.625,0.2,0.5,0.375,0.052302113398777744,0.2415387657450692,0.11219484388776832,0.5939642769683856
134,26.817878585723815,0.625,0.2,0.5,0.375,0.05547295729575198,0.23946155860249738,0.11796293432798369,0.5871025497737677
135,27.018012008005336,0.625,0.2,0.5,0.375,0.0588064951825919,0.23746466288896295,0.12391752285681232,0.5798113190716336
136,27.218145430286857,0.625,0.2,0.5,0.375,0.062306248212842134,0.23553903937560794,0.13005022759834603,0.5721044848132048
137,27.418278852568378,0.625,0.2,0.5,0.375,0.06597531515752172,0.233676493667303,0.1363510998289012,0.5639970913462748
138,27.6184122748499,0.625,0.2,0.5,0.375,0.06981632071318633,0.2318696418658893,0.14280860764342776,0.5555054297774975
139,27.81854569713142,0.625,0.2,0.5,0.375,0.07383137328483759,0.23011188128681673,0.14940966753695634,0.5466470778913902
140,28.01867911941294,0.625,0.2,0.5,0.375,0.07802201774818936,0.22839735874560754,0.15613967828800895,0.537440945218195
141,28.21881254169446,0.625,0.2,0.5,0.375,0.08238920115306211,0.22672094076779384,0.16298260047683796,0.527907257602307
142,28.418945963975982,0.625,0.2,0.5,0.375,0.08693323376089959,0.22507818254462694,0.16992104362343854,0.5180675400710357
143,28.619079386257503,0.625,0.2,0.5,0.375,0.09165376580885443,0.2234652964224855,0.1769363901815124,0.5079445475871486
144,28.819212808539024,0.625,0.2,0.5,0.375,0.09654976067948384,0.22187912093945888,0.18400893609194122,0.49756218228911686
145,29.019346230820545,0.625,0.2,0.5,0.375,0.10161948508417286,0.22031708759516275,0.1911180516868228,0.48694537563384244
146,29.219479653102066,0.625,0.2,0.5,0.375,0.10686049745881314,0.218777188681108,0.19824236860415217,0.4761199452559276
147,29.419613075383587,0.625,0.2,0.5,0.375,0.11226965260345931,0.21725794233049806,0.2053599656839867,0.4651124393820569
148,29.61974649766511,0.625,0.2,0.5,0.375,0.11784310716761529,0.21575835842606594,0.21244858912285844,0.4539499452834612
149,29.81987991994663,0.625,0.2,0.5,0.375,0.12357633856539825,0.21427790224281879,0.21948584833652143,0.44265991085526246
150,30.02001334222815,0.625,0.2,0.5,0.375,0.12946416770706368,0.212816458308312,0.2264494516471322,0.431269922337493
151,30.22014676450967,0.625,0.2,0.5,0.375,0.1355007906084185,0.21137429340237254,0.233317396589222,0.4198075193999879
152,30.420280186791192,0.625,0.2,0.5,0.375,0.14167981682238215,0.20995201888218917,0.24006820104558782,0.40829996324984175
153,30.620413609072713,0.625,0.2,0.5,0.375,0.1479943111540356,0.2085505540680386,0.24668107391325753,0.3967740608646692
154,30.820547031354234,0.625,0.2,0.5,0.375,0.1544368446434127,0.20717108816109137,0.2531361223441928,0.38525594485130404
155,31.020680453635755,0.625,0.2,0.5,0.375,0.16099954315779136,0.20581504518618124,0.25941449182762855,0.3737709198283997
156,31.220813875917276,0.625,0.2,0.5,0.375,0.16767414666553462,0.20448404700640405,0.2654985337282419,0.3623432725998203
157,31.420947298198797,0.625,0.2,0.5,0.375,0.17445206126713628,0.20317988095097403,0.27137190787799736,0.35099614990389316
158,31.621080720480318,0.625,0.2,0.5,0.375,0.1813244220184095,0.20190446553340216,0.27701970023195077,0.33975141221623845
159,31.82121414276184,0.625,0.2,0.5,0.375,0.18828214514695424,0.200659821706683,0.2824284852204328,0.32862954792593085
160,32.021347565043364,0.625,0.2,0.5,0.375,0.19531598985887927,0.1994480427046646,0.2875863898760727,0.3176495775603843
161,32.22148098732488,0.625,0.2,0.5,0.375,0.2024166079418321,0.19827126959140845,0.29248311688896733,0.306829005577793
162,32.421614409606406,0.625,0.2,0.5,0.375,0.20957460072893108,0.1971316662357588,0.29710995773619514,0.2961837752991158
163,32.62174783188792,0.625,0.2,0.5,0.375,0.2167805639047224,0.19603139951201104,0.301459780256824,0.28572825632644344
164,32.82188125416945,0.625,0.2,0.5,0.375,0.22402513688970982,0.19497261989217296,0.30552699813779355,0.2754752450803245
165,33.022014676450965,0.625,0.2,0.5,0.375,0.23129904133503537,0.19395744635668252,0.3093075287761875,0.26543598353209547
166,33.22214809873249,0.625,0.2,0.5,0.375,0.23859312116272055,0.19298795254599535,0.3127987308780431,0.2556201954132418
167,33.42228152101401,0.625,0.2,0.5,0.375,0.24589837437018885,0.19206615614082018,0.3159993375107189,0.24603613197827287
168,33.62241494329553,0.625,0.2,0.5,0.375,0.25320598461266575,0.1911940102864461,0.3189093629025484,0.2366906421983406
169,33.82254836557705,0.625,0.2,0.5,0.375,0.26050734233371553,0.19037339673232614,0.3215300427040268,0.22758921822993225
170,34.02268178785857,0.625,0.2,0.5,0.375,0.26779406842264114,0.18960612235995236,0.3238637104736749,0.2187360987437323
171,34.22281521014009,0.625,0.2,0.5,0.375,0.2750580310389463,0.18889391475142372,0.32591373112195665,0.210134323087674
172,34.422948632421615,0.625,0.2,0.5,0.375,0.28229135818279794,0.18823842275469513,0.327684381734155,0.20178583732835265
173,34.62308205470313,0.625,0.2,0.5,0.375,0.28948644898402526,0.1876412151553063,0.3291807718246477,0.19369156403602142
174,34.82321547698466,0.625,0.2,0.5,0.375,0.2966359796647629,0.18710378282601905,0.33040874235402007,0.1858514951551987
175,35.023348899266175,0.625,0.2,0.5,0.375,0.30373290804982306,0.18662754104208856,0.3313747722565697,0.1782647786515194
