,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.41666666666666663,0.2,0.5,1.0,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.41666666666666663,0.2,0.5,1.0,0.09641177611649407,0.9031716048197398,4.459939181944883e-05,0.00037201967194669096
2,0.400266844563042,0.41666666666666663,0.2,0.5,1.0,0.09297646367028847,0.9065896851632809,4.937975393920682e-05,0.00038447141249153046
3,0.600400266844563,0.41666666666666663,0.2,0.5,1.0,0.08965137652810581,0.909896904617301,5.4344122472724304e-05,0.0003973747321204964
4,0.800533689126084,0.41666666666666663,0.2,0.5,1.0,0.08643384698204191,0.9130959073393711,5.9495712152968004e-05,0.00041074996643415256
5,1.0006671114076051,0.41666666666666663,0.2,0.5,1.0,0.08332121510325091,0.9161893279863793,6.483804662638428e-05,0.0004246188637435994
6,1.200800533689126,0.41666666666666663,0.2,0.5,1.0,0.08031081830133134,0.9191798042333494,7.037458425023054e-05,0.0004390028810693785
7,1.400933955970647,0.41666666666666663,0.2,0.5,1.0,0.07739999933295018,0.9220699680004613,7.610885856215862e-05,0.0004539238080268075
8,1.601067378252168,0.41666666666666663,0.2,0.5,1.0,0.07458614399425102,0.9248624044798003,8.20450814882834e-05,0.00046940644446083593
9,1.801200800533689,0.41666666666666663,0.2,0.5,1.0,0.07186664015592135,0.9275596969006321,8.818744814175244e-05,0.00048547549530514604
10,2.0013342228152102,0.41666666666666663,0.2,0.5,1.0,0.06923891916506748,0.9301643829370905,9.454055719035817e-05,0.0005021573406520934
11,2.201467645096731,0.41666666666666663,0.2,0.5,1.0,0.06670041525932549,0.9326789972849332,0.00010110902397395228,0.0005194784317676995
12,2.401601067378252,0.41666666666666663,0.2,0.5,1.0,0.06424861940364801,0.9351060153344093,0.00010789795956475924,0.0005374673023783081
13,2.601734489659773,0.41666666666666663,0.2,0.5,1.0,0.061881047884944265,0.9374478861133881,0.00011491267629281533,0.0005561533253751314
14,2.801867911941294,0.41666666666666663,0.2,0.5,1.0,0.0595952516946068,0.9397070225018567,0.00012215876507014307,0.0005755670384666793
15,3.002001334222815,0.41666666666666663,0.2,0.5,1.0,0.057388829679321206,0.9418857875850305,0.0001296421884150037,0.0005957405472336725
16,3.202134756504336,0.41666666666666663,0.2,0.5,1.0,0.05525941114757839,0.9439865127520771,0.00013736914369032597,0.0006167069566544606
17,3.402268178785857,0.41666666666666663,0.2,0.5,1.0,0.05320467359422323,0.9460114792546916,0.00014534619876848198,0.0006385009523170583
18,3.602401601067378,0.41666666666666663,0.2,0.5,1.0,0.051222333785681036,0.9479629274681796,0.00015358022016451756,0.0006611585259753235
