,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.5416666666666666,0.0,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.5416666666666666,0.0,0.09641836009786109,0.9031592058086354,4.519417890701397e-05,0.0003772399145965915
2,0.400266844563042,0.5,0.2,0.5416666666666666,0.0,0.09298951152838447,0.9065644539202355,5.064564329196514e-05,0.00039538890808806854
3,0.600400266844563,0.5,0.2,0.5416666666666666,0.0,0.08967076852014409,0.909858365655013,5.6361895544935854e-05,0.0004145039292979911
4,0.800533689126084,0.5,0.2,0.5416666666666666,0.0,0.08645946387075946,0.9130435397178418,6.235091401693532e-05,0.00043464549738174484
5,1.0006671114076051,0.5,0.2,0.5416666666666666,0.0,0.08335293712449414,0.9161225617504282,6.862142358886185e-05,0.00045587970148874385
6,1.200800533689126,0.5,0.2,0.5416666666666666,0.0,0.08034852612172534,0.9190980200125721,7.518204048443042e-05,0.0004782718252179111
7,1.400933955970647,0.5,0.2,0.5416666666666666,0.0,0.07744358476164655,0.9219724809897961,8.204204231760259e-05,0.000501892206239537
8,1.601067378252168,0.5,0.2,0.5416666666666666,0.0,0.07463549447049268,0.9247484735667595,8.921187452687932e-05,0.00052682008822072
9,1.801200800533689,0.5,0.2,0.5416666666666666,0.0,0.07192164901422642,0.9274285128264959,9.670214461218923e-05,0.0005531360146653772
10,2.0013342228152102,0.5,0.2,0.5416666666666666,0.0,0.06929947635511398,0.9300150715290585,0.00010452439152327472,0.0005809277243040492
11,2.201467645096731,0.5,0.2,0.5416666666666666,0.0,0.06676642005648592,0.9325106039810332,0.00011269046031609143,0.0006102855021645581
12,2.401601067378252,0.5,0.2,0.5416666666666666,0.0,0.06431997109096313,0.9349175071584146,0.00012121329918838868,0.000641308451433715
13,2.601734489659773,0.5,0.2,0.5416666666666666,0.0,0.061957654218969656,0.937238137673956,0.00013010656094281282,0.0006741015461313172
14,2.801867911941294,0.5,0.2,0.5416666666666666,0.0,0.059677020986319954,0.9394748200459029,0.0001393844639170333,0.0007087745038599527
15,3.002001334222815,0.5,0.2,0.5416666666666666,0.0,0.057475679533247705,0.9416298109760564,0.00014906240737806403,0.0007454470833176763
16,3.202134756504336,0.5,0.2,0.5416666666666666,0.0,0.05535125285635728,0.9437053492553403,0.00015915609748779654,0.0007842417908143647
17,3.402268178785857,0.5,0.2,0.5416666666666666,0.0,0.053301432693293016,0.9457035909421713,0.00016968267100212744,0.0008252936935333215
18,3.602401601067378,0.5,0.2,0.5416666666666666,0.0,0.051323943570710344,0.9476266520930426,0.00018065995197782728,0.000868744384268845
19,3.802535023348899,0.5,0.2,0.5416666666666666,0.0,0.049416564858689435,0.9494765825556585,0.0001921069141757783,0.0009147456714760846
20,4.0026684456304205,0.5,0.2,0.5416666666666666,0.0,0.04757711491751601,0.9512553831553561,0.00020404345282879838,0.0009634584742989613
21,4.202801867911941,0.5,0.2,0.5416666666666666,0.0,0.0458034658101799,0.9529649889778468,0.0002164906352149653,0.0010150545767582783
22,4.402935290193462,0.5,0.2,0.5416666666666666,0.0,0.044093536030025735,0.9546072764183108,0.0002294706301271798,0.001069716921536297
23,4.603068712474983,0.5,0.2,0.5416666666666666,0.0,0.042445288493219706,0.9561840654903248,0.0002430066726827832,0.0011276393437727266
24,4.803202134756504,0.5,0.2,0.5416666666666666,0.0,0.04085673771872954,0.9576971107041795,0.00025712325638280057,0.0011890283207081362
25,5.003335557038025,0.5,0.2,0.5416666666666666,0.0,0.039325948703254954,0.9591481000877845,0.00027184624481555803,0.0012541049641449872
26,5.203468979319546,0.5,0.2,0.5416666666666666,0.0,0.03785103509033447,0.9605386591178359,0.00028720272932253094,0.0013231030625071559
27,5.403602401601067,0.5,0.2,0.5416666666666666,0.0,0.036430160081403894,0.9618703448876107,0.00030322133286977575,0.0013962736981156126
28,5.603735823882588,0.5,0.2,0.5416666666666666,0.0,0.03506153602902018,0.9631446496644173,0.0003199320168926949,0.0014738822896698596
29,5.803869246164109,0.5,0.2,0.5416666666666666,0.0,0.0337434235057528,0.964362995113841,0.00033736647494627515,0.0015562149054598475
30,6.00400266844563,0.5,0.2,0.5416666666666666,0.0,0.032474132252134115,0.9655267368455205,0.0003555578120633666,0.0016435730902819245
