,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.41666666666666663,0.2,0.5,0.375,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,2.2895987439763155
1,0.200133422281521,0.41666666666666663,0.2,0.5,0.375,0.09641622294685623,0.9031671581141586,4.460141251271287e-05,0.0003720175264723533,2.2895987439763155
2,0.400266844563042,0.41666666666666663,0.2,0.5,0.375,0.09298525161942164,0.9065808977440105,4.938426084827913e-05,0.0003844663757194792,2.2895987439763155
3,0.600400266844563,0.41666666666666663,0.2,0.5,0.375,0.08966439924784149,0.9098838831651124,5.435162146807069e-05,0.00039736596557796215,2.2895987439763155
4,0.800533689126084,0.41666666666666663,0.2,0.5,0.375,0.08645099767719695,0.9130787590522462,5.950674924705285e-05,0.0004107365213097406,2.2895987439763155
5,1.0006671114076051,0.41666666666666663,0.2,0.5,0.375,0.08334238657512925,0.9161681605796161,6.485320508156028e-05,0.00042459964017297117,2.2895987439763155
6,1.200800533689126,0.41666666666666663,0.2,0.5,0.375,0.08033590314230672,0.9191547257081673,7.039449031577223e-05,0.0004389766592102462,2.2895987439763155
7,1.400933955970647,0.41666666666666663,0.2,0.5,0.375,0.07742889168448297,0.9220410847412405,7.613420990711814e-05,0.0004538893643693657,2.2895987439763155
8,1.601067378252168,0.41666666666666663,0.2,0.5,0.375,0.07461873821425553,0.9248298227494165,8.207662871740292e-05,0.0004693624076105046,2.2895987439763155
9,1.801200800533689,0.41666666666666663,0.2,0.5,0.375,0.0719028308271557,0.9275235229061374,8.822598176630274e-05,0.0004854202849405528,2.2895987439763155
10,2.0013342228152102,0.41666666666666663,0.2,0.5,0.375,0.06927860133134707,0.9301247225385885,9.458692468056322e-05,0.0005020892053838957,2.2895987439763155
11,2.201467645096731,0.41666666666666663,0.2,0.5,0.375,0.0667434851227444,0.9326359552859556,0.00010116413275218165,0.0005193954585477588,2.2895987439763155
12,2.401601067378252,0.41666666666666663,0.2,0.5,0.375,0.06429497417568956,0.9350596956549586,0.0001079627823553399,0.0005373673869964005,2.2895987439763155
13,2.601734489659773,0.41666666666666663,0.2,0.5,0.375,0.06193058713389941,0.9373983904080904,0.0001149882626111963,0.0005560341953989075,2.2895987439763155
14,2.801867911941294,0.41666666666666663,0.2,0.5,0.375,0.059647874778516366,0.9396544528479993,0.00012224622343527786,0.0005754261500489626,2.2895987439763155
15,3.002001334222815,0.41666666666666663,0.2,0.5,0.375,0.05744443772692613,0.941830244440454,0.00012974270732474518,0.0005955751252951007,2.2895987439763155
16,3.202134756504336,0.41666666666666663,0.2,0.5,0.375,0.05531790811103683,0.9439280938756659,0.00013748400254017282,0.0006165140107570619,2.2895987439763155
17,3.402268178785857,0.41666666666666663,0.2,0.5,0.375,0.05326596291208999,0.945950283198527,0.00014547674701020664,0.0006382771423726293,2.2895987439763155
18,3.602401601067378,0.41666666666666663,0.2,0.5,0.375,0.05128632238106754,0.9478990494383432,0.0001537279129718218,0.000660900267617198,2.2895987439763155
19,3.802535023348899,0.41666666666666663,0.2,0.5,0.375,0.04937676589748482,0.9497765681037084,0.0001622449343519107,0.0006844210644547982,2.2895987439763155
20,4.0026684456304205,0.41666666666666663,0.2,0.5,0.375,0.047535107403252765,0.9515849786141808,0.00017103553154872264,0.0007088784510175498,2.2895987439763155
21,4.202801867911941,0.41666666666666663,0.2,0.5,0.375,0.045759213866983325,0.9533263651328592,0.0001801078493188754,0.0007343131508385327,2.2895987439763155
22,4.402935290193462,0.41666666666666663,0.2,0.5,0.375,0.044046995715899165,0.9550027663780462,0.00018947039621679477,0.0007607675098378113,2.2895987439763155
23,4.603068712474983,0.41666666666666663,0.2,0.5,0.375,0.042396412879074606,0.9566161693656154,0.00019913209109998588,0.0007882856642099237,2.2895987439763155
24,4.803202134756504,0.41666666666666663,0.2,0.5,0.375,0.04080547537258072,0.9581685086010291,0.000209102293274337,0.0008169137331157042,2.2895987439763155
25,5.003335557038025,0.41666666666666663,0.2,0.5,0.375,0.039272241848612256,0.9596616676201032,0.00021939078740352484,0.0008466997438809226,2.2895987439763155
26,5.203468979319546,0.41666666666666663,0.2,0.5,0.375,0.037794820235004384,0.9610974780935079,0.00023000781928791486,0.000877693852199637,2.2895987439763155
27,5.403602401601067,0.41666666666666663,0.2,0.5,0.375,0.036371367086640266,0.9624777202870368,0.00024096412069882353,0.0009099485056239644,2.2895987439763155
28,5.603735823882588,0.41666666666666663,0.2,0.5,0.375,0.03500008772674904,0.9638041229144619,0.00025227091035531367,0.0009435184484335983,2.2895987439763155
29,5.803869246164109,0.41666666666666663,0.2,0.5,0.375,0.03367923657162869,0.9650783632505552,0.0002639398347088815,0.0009784603431071807,2.2895987439763155
30,6.00400266844563,0.41666666666666663,0.2,0.5,0.375,0.032407116804353174,0.9663020671655415,0.00027598300721713676,0.001014833022888127,2.2895987439763155
31,6.204136090727151,0.41666666666666663,0.2,0.5,0.375,0.03118207661676882,0.9674768111478079,0.000288413238495454,0.0010526989969276209,2.2895987439763155
32,6.404269513008672,0.41666666666666663,0.2,0.5,0.375,0.030002512360517097,0.9686041206078965,0.0003012438433386874,0.0010921231882475488,2.2895987439763155
33,6.604402935290193,0.41666666666666663,0.2,0.5,0.375,0.028866869326628415,0.9696854694588947,0.00031448859297645876,0.0011331726215002115,2.2895987439763155
34,6.804536357571714,0.41666666666666663,0.2,0.5,0.375,0.027773639387547358,0.9707222816902636,0.00032816181817695467,0.0011759171040118257,2.2895987439763155
35,7.004669779853235,0.41666666666666663,0.2,0.5,0.375,0.02672135261286067,0.9717159376142049,0.00034227868769005806,0.0012204310852440402,2.2895987439763155
36,7.204803202134756,0.41666666666666663,0.2,0.5,0.375,0.025708587992953325,0.9726677658764291,0.00035685485211286495,0.0012667912785044755,2.2895987439763155
37,7.404936624416277,0.41666666666666663,0.2,0.5,0.375,0.02473397150614344,0.9735790448961589,0.0003719065080804703,0.001315077089617006,2.2895987439763155
38,7.605070046697798,0.41666666666666663,0.2,0.5,0.375,0.023796170520002793,0.9744510072157668,0.00038745055807214406,0.0013653717061579765,2.2895987439763155
39,7.805203468979319,0.41666666666666663,0.2,0.5,0.375,0.022893886272309937,0.975284845390108,0.0004035048180443799,0.0014177635195374992,2.2895987439763155
40,8.005336891260841,0.41666666666666663,0.2,0.5,0.375,0.022025868841971767,0.9760817002604671,0.0004200876040197099,0.0014723432935411728,2.2895987439763155
41,8.205470313542362,0.41666666666666663,0.2,0.5,0.375,0.021190911935816077,0.9768426650378281,0.00043721787604516366,0.0015292051503104022,2.2895987439763155
42,8.405603735823883,0.41666666666666663,0.2,0.5,0.375,0.02038784395587789,0.9775687922898202,0.0004549154833376596,0.001588448270964024,2.2895987439763155
43,8.605737158105404,0.41666666666666663,0.2,0.5,0.375,0.019615527234290102,0.9782610945391376,0.000473201185276601,0.0016501770412954227,2.2895987439763155
44,8.805870580386925,0.41666666666666663,0.2,0.5,0.375,0.018872867676925066,0.9789205367208996,0.0004920963868076245,0.0017144992153674107,2.2895987439763155
