,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.8333333333333333,0.16666666666666666,0.5,0.9998,0.0002,0.09999999999999998,0.9
1,0.200133422281521,0.8333333333333333,0.16666666666666666,0.5,0.999773908095461,0.00022609190453907725,0.09558869863290419,0.9044113013670959
2,0.400266844563042,0.8333333333333333,0.16666666666666666,0.5,0.9997442476695005,0.00025575233049943266,0.09135257889778531,0.9086474211022149
3,0.600400266844563,0.8333333333333333,0.16666666666666666,0.5,0.9997105123555463,0.0002894876444536686,0.08728638521230253,0.9127136147876975
4,0.800533689126084,0.8333333333333333,0.16666666666666666,0.5,0.9996721298494214,0.00032787015057831036,0.0833849403034811,0.916615059696519
5,1.0006671114076051,0.8333333333333333,0.16666666666666666,0.5,0.9996284433676151,0.00037155663238471636,0.07964306424868504,0.9203569357513152
6,1.200800533689126,0.8333333333333333,0.16666666666666666,0.5,0.9995787032366136,0.00042129676338621236,0.07605560765738163,0.9239443923426185
7,1.400933955970647,0.8333333333333333,0.16666666666666666,0.5,0.999522048541809,0.00047795145819075357,0.07261747271587243,0.9273825272841276
8,1.601067378252168,0.8333333333333333,0.16666666666666666,0.5,0.9994574945243125,0.0005425054756872097,0.06932362065734085,0.9306763793426592
9,1.801200800533689,0.8333333333333333,0.16666666666666666,0.5,0.9993839205584477,0.0006160794415519745,0.06616908211153541,0.9338309178884645
10,2.0013342228152102,0.8333333333333333,0.16666666666666666,0.5,0.9993000405162044,0.0006999594837953961,0.06314896992234054,0.9368510300776595
11,2.201467645096731,0.8333333333333333,0.16666666666666666,0.5,0.9992043817141504,0.0007956182858493918,0.06025848562343773,0.9397415143765623
12,2.401601067378252,0.8333333333333333,0.16666666666666666,0.5,0.9990952653877474,0.0009047346122523253,0.05749292494582507,0.9425070750541749
13,2.601734489659773,0.8333333333333333,0.16666666666666666,0.5,0.9989707652028368,0.0010292347971629764,0.05484768818235702,0.9451523118176429
14,2.801867911941294,0.8333333333333333,0.16666666666666666,0.5,0.9988286848857584,0.001171315114241438,0.05231828129471784,0.9476817187052821
15,3.002001334222815,0.8333333333333333,0.16666666666666666,0.5,0.9986665006144554,0.0013334993855444145,0.04990032545035097,0.9500996745496489
16,3.202134756504336,0.8333333333333333,0.16666666666666666,0.5,0.9984813282997699,0.0015186717002298844,0.047589556675376864,0.9524104433246231
17,3.402268178785857,0.8333333333333333,0.16666666666666666,0.5,0.998269877202147,0.0017301227978528642,0.045381827925725184,0.9546181720742748
18,3.602401601067378,0.8333333333333333,0.16666666666666666,0.5,0.9980283771713981,0.0019716228286017377,0.04327311371831064,0.9567268862816893
19,3.802535023348899,0.8333333333333333,0.16666666666666666,0.5,0.9977525251483931,0.0022474748516067623,0.04125951164223472,0.9587404883577653
20,4.0026684456304205,0.8333333333333333,0.16666666666666666,0.5,0.997437391877184,0.0025626081228157967,0.03933724240424617,0.9606627575957538
21,4.202801867911941,0.8333333333333333,0.16666666666666666,0.5,0.9970773550707678,0.0029226449292319807,0.03750265167115677,0.9624973483288433
22,4.402935290193462,0.8333333333333333,0.16666666666666666,0.5,0.9966659800476201,0.003334019952379749,0.035752208882239594,0.9642477911177604
