,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.41666666666666663,0.125,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.41666666666666663,0.125,0.5,0.9997954881564356,0.00020451184356412764,0.48750063832694474,0.5124993616730554
2,0.400266844563042,0.41666666666666663,0.125,0.5,0.9997907436728657,0.00020925632713420964,0.47501698550246496,0.5249830144975351
3,0.600400266844563,0.41666666666666663,0.125,0.5,0.9997857507082016,0.0002142492917982193,0.4625646304688938,0.5374353695311064
4,0.800533689126084,0.41666666666666663,0.125,0.5,0.9997804954781625,0.00021950452183752505,0.45015895768475667,0.5498410423152436
5,1.0006671114076051,0.41666666666666663,0.125,0.5,0.9997749634361456,0.0002250365638543928,0.4378151234961327,0.5621848765038675
6,1.200800533689126,0.41666666666666663,0.125,0.5,0.9997691392056868,0.00023086079431314208,0.42554797632114877,0.5744520236788515
7,1.400933955970647,0.41666666666666663,0.125,0.5,0.9997630065706306,0.00023699342936934388,0.4133719935578053,0.5866280064421949
8,1.601067378252168,0.41666666666666663,0.125,0.5,0.9997565484044263,0.00024345159557364706,0.40130121038159705,0.5986987896184031
9,1.801200800533689,0.41666666666666663,0.125,0.5,0.9997497466237393,0.00025025337626064767,0.38934915920056085,0.6106508407994394
10,2.0013342228152102,0.41666666666666663,0.125,0.5,0.9997425821339699,0.00025741786603008854,0.37752881289284784,0.6224711871071524
11,2.201467645096731,0.41666666666666663,0.125,0.5,0.9997350347926787,0.0002649652073213537,0.3658525502288934,0.6341474497711069
12,2.401601067378252,0.41666666666666663,0.125,0.5,0.9997270833105721,0.00027291668942778754,0.35433207642119185,0.6456679235788084
13,2.601734489659773,0.41666666666666663,0.125,0.5,0.9997187052058448,0.00028129479415509896,0.34297839011237563,0.6570216098876246
14,2.801867911941294,0.41666666666666663,0.125,0.5,0.9997098767573878,0.00029012324261218705,0.331801790298002,0.6681982097019983
15,3.002001334222815,0.41666666666666663,0.125,0.5,0.999700572910981,0.00029942708901898083,0.32081181052473684,0.6791881894752634
16,3.202134756504336,0.41666666666666663,0.125,0.5,0.9996907672138606,0.0003092327861392698,0.3100172105694605,0.6899827894305397
