,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.5,1.0,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.5,1.0,0.09641119512821252,0.9031663705339033,4.519088340282443e-05,0.00037724345448132755
2,0.400266844563042,0.5,0.2,0.5,1.0,0.09297525112102618,0.9065787132717706,5.063815815836024e-05,0.0003953974490447541
3,0.600400266844563,0.5,0.2,0.5,1.0,0.08964948366382212,0.9098796479402,5.634921956060069e-05,0.0004145191764172759
4,0.800533689126084,0.5,0.2,0.5,1.0,0.08643122663375913,0.9130717719886617,6.233193087438854e-05,0.00043466944670470133
5,1.0006671114076051,0.5,0.2,0.5,1.0,0.08331782008281517,0.9161576703867459,6.859488093384153e-05,0.00045591464950506066
6,1.200800533689126,0.5,0.2,0.5,1.0,0.08030660238744838,0.9191399307324652,7.514654836878108e-05,0.00047832033171752716
7,1.400933955970647,0.5,0.2,0.5,1.0,0.07739492823276202,0.9220211183133012,8.199608630837603e-05,0.0005019573676282824
8,1.601067378252168,0.5,0.2,0.5,1.0,0.07458017830593287,0.9248037625874369,8.91537542632492e-05,0.0005269053523669026
9,1.801200800533689,0.5,0.2,0.5,1.0,0.07185974600243557,0.9274903787289708,9.66299794611785e-05,0.0005532452891323581
10,2.0013342228152102,0.5,0.2,0.5,1.0,0.06923105870216703,0.9300834396702689,0.00010443610499281114,0.0005810655225711451
11,2.201467645096731,0.5,0.2,0.5,1.0,0.066691558483062,0.9325854009624226,0.00011258374899669369,0.0006104568055185219
12,2.401601067378252,0.5,0.2,0.5,1.0,0.06423873551182877,0.9349986598393802,0.0001210856258193268,0.0006415190229715321
13,2.601734489659773,0.5,0.2,0.5,1.0,0.061870112932093276,0.9373255740550673,0.0001299551164793403,0.0006743578963598617
14,2.801867911941294,0.5,0.2,0.5,1.0,0.05958324047214952,0.9395684694315287,0.0001392061474862288,0.0007090839488354597
15,3.002001334222815,0.5,0.2,0.5,1.0,0.05737572509052504,0.9417296030474155,0.0001488538022094146,0.000745818059849921
16,3.202134756504336,0.5,0.2,0.5,1.0,0.055245185849866485,0.9438112173431109,0.00015891340389002006,0.0007846834031324825
17,3.402268178785857,0.5,0.2,0.5,1.0,0.053189314009943575,0.9458154676654662,0.0001694017246774374,0.0008258165999126995
