,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,1.0,0.2,0.41666666666666663,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,1.0,0.2,0.41666666666666663,0.5,0.09641127325211954,0.9031296460219029,4.891704464067367e-05,0.00041016368133689067
2,0.400266844563042,1.0,0.2,0.41666666666666663,0.5,0.09297502967282986,0.9064982537561668,5.894848607022875e-05,0.0004677680849331879
3,0.600400266844563,1.0,0.2,0.41666666666666663,0.5,0.0896485049558229,0.9097472579232808,7.022414853579748e-05,0.0005340129723605758
4,0.800533689126084,1.0,0.2,0.41666666666666663,0.5,0.08642902151156061,0.9128778330079049,8.288634258182226e-05,0.0006102591379526459
5,1.0006671114076051,1.0,0.2,0.41666666666666663,0.5,0.08331387534765718,0.9158909333443199,9.709588504906567e-05,0.0006980954229738755
6,1.200800533689126,1.0,0.2,0.41666666666666663,0.5,0.08030036652923712,0.9187872218069767,0.00011303411879931963,0.0007993775449869743
7,1.400933955970647,1.0,0.2,0.41666666666666663,0.5,0.07738580334440082,0.921567016082326,0.00013090573656896758,0.0009162748367042
8,1.601067378252168,1.0,0.2,0.41666666666666663,0.5,0.07456750636606997,0.9242302379294908,0.00015094087353059182,0.001051314830908792
9,1.801200800533689,1.0,0.2,0.41666666666666663,0.5,0.07184281179954209,0.9267763556528352,0.00017339744347127188,0.0012074351041516157
10,2.0013342228152102,1.0,0.2,0.41666666666666663,0.5,0.06920907444327346,0.9292042902401422,0.00019856599118405768,0.0013880693254005407
11,2.201467645096731,1.0,0.2,0.41666666666666663,0.5,0.06666367015028198,0.9315123320647751,0.00022677309677814376,0.0015972246881649373
12,2.401601067378252,1.0,0.2,0.41666666666666663,0.5,0.06420399794512144,0.9336980376941688,0.00025838565949529195,0.0018395787012146353
13,2.601734489659773,1.0,0.2,0.41666666666666663,0.5,0.06182748176095339,0.9357581170838594,0.0002938155322104173,0.0021205856229769737
14,2.801867911941294,1.0,0.2,0.41666666666666663,0.5,0.05953157205847745,0.9376882690413686,0.00033352610294203874,0.0024466327972121073
15,3.002001334222815,1.0,0.2,0.41666666666666663,0.5,0.05731374609250092,0.9394830469110185,0.00037803690470229674,0.0028251700917784695
16,3.202134756504336,1.0,0.2,0.41666666666666663,0.5,0.05517150882620764,0.9411356697816816,0.00042793038764701863,0.003264891004463833
17,3.402268178785857,1.0,0.2,0.41666666666666663,0.5,0.05310239322006617,0.9426378000867389,0.0004838593508532342,0.0037759473423418584
18,3.602401601067378,1.0,0.2,0.41666666666666663,0.5,0.05110395997304887,0.94397929000563,0.0005465549624100129,0.004370195058911293
19,3.802535023348899,1.0,0.2,0.41666666666666663,0.5,0.0491737972881335,0.9451479066208565,0.0006168348682049844,0.005061461222805217
20,4.0026684456304205,1.0,0.2,0.41666666666666663,0.5,0.047309520260448365,0.9461289967086731,0.0006956121901076015,0.0058658708407711225
21,4.202801867911941,1.0,0.2,0.41666666666666663,0.5,0.04550877016437838,0.9469051045732294,0.0007839051080599797,0.0068022201543325115
22,4.402935290193462,1.0,0.2,0.41666666666666663,0.5,0.04376921371424464,0.9474555608234637,0.0008828465425407386,0.007892378919751045
23,4.603068712474983,1.0,0.2,0.41666666666666663,0.5,0.04208854226111577,0.9477559631741511,0.0009936945270304452,0.009161800037702911
24,4.803202134756504,1.0,0.2,0.41666666666666663,0.5,0.04046447146390736,0.9477776516866049,0.001117841590467383,0.010640035259020637
