,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.16666666666666666,0.2,0.5,0.8333333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.16666666666666666,0.2,0.5,0.8333333333333333,0.09641463331001486,0.9031857157339866,4.2873179636059785e-05,0.000356777776362449
2,0.400266844563042,0.16666666666666666,0.2,0.5,0.8333333333333333,0.09298215675591553,0.9066185736378765,4.5802534635417365e-05,0.0003534670715725411
3,0.600400266844563,0.16666666666666666,0.2,0.5,0.8333333333333333,0.08965987646391345,0.9099412706916169,4.8787529764970165e-05,0.0003500653147046417
4,0.800533689126084,0.16666666666666666,0.2,0.5,0.8333333333333333,0.08644511716620368,0.9131564852117765,5.182733425028325e-05,0.0003465702877695044
5,1.0006671114076051,0.16666666666666666,0.2,0.5,0.8333333333333333,0.08333521141617047,0.9162668876313588,5.4920678612066025e-05,0.0003429802738587488
6,1.200800533689126,0.16666666666666666,0.2,0.5,0.8333333333333333,0.0803274892816378,0.9192751508824138,5.806637825161998e-05,0.00033929345769673615
7,1.400933955970647,0.16666666666666666,0.2,0.5,0.8333333333333333,0.07741928796955277,0.9221839407328919,6.126310196260997e-05,0.00033550819559273015
8,1.601067378252168,0.16666666666666666,0.2,0.5,0.8333333333333333,0.07460798641849523,0.9249958810630604,6.450858835254583e-05,0.0003316239300919121
9,1.801200800533689,0.16666666666666666,0.2,0.5,0.8333333333333333,0.07189096564232467,0.9277135936777529,6.780062969825449e-05,0.0003276400502242998
10,2.0013342228152102,0.16666666666666666,0.2,0.5,0.8333333333333333,0.0692656503473861,0.9303396565586761,7.113647452346008e-05,0.0003235566194143703
11,2.201467645096731,0.16666666666666666,0.2,0.5,0.8333333333333333,0.06672946883874849,0.9328766440793407,7.451335191416432e-05,0.00031937372999669153
12,2.401601067378252,0.16666666666666666,0.2,0.5,0.8333333333333333,0.06427990597647287,0.9353270738923462,7.792786280083042e-05,0.0003150922683801423
13,2.601734489659773,0.16666666666666666,0.2,0.5,0.8333333333333333,0.06191447327664931,0.9376934369121503,8.137637005895851e-05,0.00031071344114136346
14,2.801867911941294,0.16666666666666666,0.2,0.5,0.8333333333333333,0.05963071434911995,0.9399781918610758,8.485494097737647e-05,0.00030623884882692164
15,3.002001334222815,0.16666666666666666,0.2,0.5,0.8333333333333333,0.05742622260747675,0.9421837475021425,8.835922240534055e-05,0.0003016706679755266
16,3.202134756504336,0.16666666666666666,0.2,0.5,0.8333333333333333,0.05529862294110555,0.9443124810200966,9.188462055197396e-05,0.00029701141824604003
17,3.402268178785857,0.16666666666666666,0.2,0.5,0.8333333333333333,0.053245585021579445,0.9463667246713187,9.542620187514065e-05,0.00029226410522692665
18,3.602401601067378,0.16666666666666666,0.2,0.5,0.8333333333333333,0.05126482173439783,0.9483487673500952,9.897875411624876e-05,0.000287432161390914
19,3.802535023348899,0.16666666666666666,0.2,0.5,0.8333333333333333,0.04935410499357457,0.9502608387233958,0.00010253665368265093,0.00028251962934711935
20,4.0026684456304205,0.16666666666666666,0.2,0.5,0.8333333333333333,0.04751124120485571,0.9521051338301443,0.00010609412804007635,0.0002775308369601627
21,4.202801867911941,0.16666666666666666,0.2,0.5,0.8333333333333333,0.04573408970321259,0.953883794590549,0.00010964509071150197,0.00027247061552711417
