,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.25,0.2,0.5,1.0,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.25,0.2,0.5,1.0,0.09641291444448925,0.9031818570303526,4.344039911771734e-05,0.00036178812604065766
2,0.400266844563042,0.25,0.2,0.5,1.0,0.0929787918893675,0.9066107308008106,4.6962299568076165e-05,0.00036351501025406053
3,0.600400266844563,0.25,0.2,0.5,1.0,0.08965493942590963,0.9099293178283956,5.056549962135475e-05,0.000365177246073727
4,0.800533689126084,0.25,0.2,0.5,1.0,0.08643868259033441,0.9131402962482338,5.424964700696137e-05,0.00036677151442507307
5,1.0006671114076051,0.25,0.2,0.5,1.0,0.08332735471504416,0.9162463365131914,5.801416887017323e-05,0.000368294602894379
6,1.200800533689126,0.25,0.2,0.5,1.0,0.08031828650465754,0.9192501116824888,6.185853741090819e-05,0.00036974327544270897
7,1.400933955970647,0.25,0.2,0.5,1.0,0.07740881453083617,0.922154288973399,6.578216709128664e-05,0.00037111432867342395
8,1.601067378252168,0.25,0.2,0.5,1.0,0.07459631812687197,0.9249614930498081,6.978400450905744e-05,0.0003724048188107281
9,1.801200800533689,0.25,0.2,0.5,1.0,0.0718781785959518,0.9276743465878455,7.386301710489392e-05,0.00037361179909766124
10,2.0013342228152102,0.25,0.2,0.5,1.0,0.06925182090241203,0.9302954286715207,7.801791635262862e-05,0.00037473250971455633
11,2.201467645096731,0.25,0.2,0.5,1.0,0.0667146730030525,0.9328273153912058,8.224740529794278e-05,0.0003757642004435883
12,2.401601067378252,0.25,0.2,0.5,1.0,0.06426421965541491,0.9352725261084595,8.654988155168445e-05,0.00037670435457373084
13,2.601734489659773,0.25,0.2,0.5,1.0,0.061897971314756585,0.9376335544995708,9.092362759671434e-05,0.0003775505580756848
14,2.801867911941294,0.25,0.2,0.5,1.0,0.059613472316071704,0.9399128603804251,9.53667707514383e-05,0.000378300532751576
15,3.002001334222815,0.25,0.2,0.5,1.0,0.05740831553426144,0.9421128550417011,9.987723120635015e-05,0.0003789521928309133
16,3.202134756504336,0.25,0.2,0.5,1.0,0.05528012449622101,0.9442359191238274,0.00010445280525178753,0.00037950357469961673
17,3.402268178785857,0.25,0.2,0.5,1.0,0.05322657001361916,0.946284385983152,0.00010909109998048806,0.0003799529032481127
18,3.602401601067378,0.25,0.2,0.5,1.0,0.05124536327156193,0.9482605485885884,0.00011378957505079559,0.00038029856479871555
19,3.802535023348899,0.25,0.2,0.5,1.0,0.0493342758021078,0.9501666395514169,0.00011854545917867421,0.00038053918729646496
