,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.16666666666666666,0.2,0.041666666666666664,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.16666666666666666,0.2,0.041666666666666664,0.5,0.09641695474587055,0.9031833943232743,4.287419703223881e-05,0.0003567767338228317
2,0.400266844563042,0.16666666666666666,0.2,0.041666666666666664,0.5,0.09298664936631398,0.9066140811286697,4.5804684467875415e-05,0.0003534648205484459
3,0.600400266844563,0.16666666666666666,0.2,0.041666666666666664,0.5,0.08966639532429505,0.9099347520606862,4.879092613638555e-05,0.0003500616888823558
4,0.800533689126084,0.16666666666666666,0.2,0.041666666666666664,0.5,0.08645352269877692,0.9131480800904513,5.183208988455825e-05,0.0003465651208871499
5,1.0006671114076051,0.16666666666666666,0.2,0.041666666666666664,0.5,0.08334536937177986,0.9162567303235762,5.492690289571594e-05,0.00034297340174814733
6,1.200800533689126,0.16666666666666666,0.2,0.041666666666666664,0.5,0.08033927075735935,0.9192633703470557,5.8074176995898596e-05,0.0003392847185889648
7,1.400933955970647,0.16666666666666666,0.2,0.041666666666666664,0.5,0.07743256925907646,0.9221706607339029,6.127258009404344e-05,0.0003354974269265898
8,1.601067378252168,0.16666666666666666,0.2,0.041666666666666664,0.5,0.07462264899060479,0.9249812201905988,6.451984557320512e-05,0.00033161097322314956
9,1.801200800533689,0.16666666666666666,0.2,0.041666666666666664,0.5,0.07190689606853498,0.9276976654206337,6.78137602984763e-05,0.00032762475053273063
10,2.0013342228152102,0.16666666666666666,0.2,0.041666666666666664,0.5,0.06928274027251326,0.9303225693334143,7.115156551104469e-05,0.0003235388285613536
11,2.201467645096731,0.16666666666666666,0.2,0.041666666666666664,0.5,0.0667476148103723,0.9328585014011246,7.453048448840693e-05,0.0003193533040146135
12,2.401601067378252,0.16666666666666666,0.2,0.041666666666666664,0.5,0.06429900939964744,0.935307974419785,7.794710972895288e-05,0.0003150690708384742
13,2.601734489659773,0.16666666666666666,0.2,0.041666666666666664,0.5,0.061934440153532465,0.9376734747080914,8.139779659379038e-05,0.0003106873417822868
14,2.801867911941294,0.16666666666666666,0.2,0.041666666666666664,0.5,0.05965145545034599,0.9399574562202794,8.487860158165962e-05,0.000306209727792949
