,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.125,0.2,0.5,0.75,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.125,0.2,0.5,0.75,0.09641548388597088,0.903187625002272,4.259245579994045e-05,0.00035429865595730623
2,0.400266844563042,0.125,0.2,0.5,0.75,0.09298380470466071,0.906622413566276,4.523421499336838e-05,0.0003485475140700412
3,0.600400266844563,0.125,0.2,0.5,0.75,0.08966226956767763,0.9099470611124592,4.792460540144449e-05,0.00034274471446191213
4,0.800533689126084,0.125,0.2,0.5,0.75,0.08644820422196939,0.9131642443282446,5.066258670542056e-05,0.00033688886308080423
5,1.0006671114076051,0.125,0.2,0.5,0.75,0.0833389422433753,0.9162766319523644,5.3446570852277845e-05,0.0003309792334082508
6,1.200800533689126,0.125,0.2,0.5,0.75,0.08033181476334403,0.9192868951914043,5.6275073980595934e-05,0.00032501497127134307
7,1.400933955970647,0.125,0.2,0.5,0.75,0.07742416036103884,0.9221976977605978,5.9146419652287e-05,0.0003189954587113625
8,1.601067378252168,0.125,0.2,0.5,0.75,0.07461335902557457,0.9250116617034511,6.205777397451401e-05,0.00031292149700004834
9,1.801200800533689,0.125,0.2,0.5,0.75,0.07189679291154452,0.9277314069082763,6.500637243410665e-05,0.00030679380774529586
10,2.0013342228152102,0.125,0.2,0.5,0.75,0.06927188777980124,0.9303595094801448,6.798876639396407e-05,0.0003006139736602165
11,2.201467645096731,0.125,0.2,0.5,0.75,0.06673607319486115,0.9328985417102211,7.100148242573697e-05,0.0002943836124922912
12,2.401601067378252,0.125,0.2,0.5,0.75,0.06428683511349559,0.9353510192829134,7.404026597202235e-05,0.00028810533761928196
13,2.601734489659773,0.125,0.2,0.5,0.75,0.061921686358825785,0.9377194309199982,7.710056986784342e-05,0.00028178215130854437
14,2.801867911941294,0.125,0.2,0.5,0.75,0.05963817145323225,0.9400062335291833,8.01774899447002e-05,0.00027541752764006567
15,3.002001334222815,0.125,0.2,0.5,0.75,0.05743388491272858,0.9422138338461383,8.326561289374545e-05,0.0002690156282395907
16,3.202134756504336,0.125,0.2,0.5,0.75,0.055306452938876094,0.9443446068075861,8.635924177436213e-05,0.00026258101176364866
17,3.402268178785857,0.125,0.2,0.5,0.75,0.053253545877001485,0.9464008830484643,8.945228776379962e-05,0.00025611878677072876
18,3.602401601067378,0.125,0.2,0.5,0.75,0.05127287789304655,0.9483849492258692,9.253834967251096e-05,0.0002496345314119542
19,3.802535023348899,0.125,0.2,0.5,0.75,0.049362221838527356,0.9502990331002212,9.561056259303114e-05,0.0002431344986586423
20,4.0026684456304205,0.125,0.2,0.5,0.75,0.04751938496946819,0.9521453278972535,9.866193808471633e-05,0.00023662519519388579
21,4.202801867911941,0.125,0.2,0.5,0.75,0.04574222754763134,0.9539259736430376,0.00010168515771897044,0.00023011365161244415
22,4.402935290193462,0.125,0.2,0.5,0.75,0.044028653068922584,0.9556430669677813,0.00010467280196020689,0.00022360716133615973
23,4.603068712474983,0.125,0.2,0.5,0.75,0.04237661442784228,0.9572986549207183,0.00010761725126955366,0.00021711340017009165
24,4.803202134756504,0.125,0.2,0.5,0.75,0.04078411442356658,0.9588947344611238,0.00011051083772361437,0.00021064027758626295
25,5.003335557038025,0.125,0.2,0.5,0.75,0.039249204326693106,0.9604332538974011,0.00011334581567383848,0.00020419596023214112
26,5.203468979319546,0.125,0.2,0.5,0.75,0.03776998450432164,0.9619161122597427,0.00011611450255153815,0.0001977887333842682
27,5.403602401601067,0.125,0.2,0.5,0.75,0.03634460377130662,0.9633451599589765,0.00011880937725247098,0.00019142689246443302
28,5.603735823882588,0.125,0.2,0.5,0.75,0.034971259531839646,0.9647221986434119,0.00012142308305797259,0.00018511874169055022
29,5.803869246164109,0.125,0.2,0.5,0.75,0.033648198115432806,0.9660489808531333,0.00012394819194058346,0.0001788728394933679
30,6.00400266844563,0.125,0.2,0.5,0.75,0.03237371444586327,0.9673272103584135,0.00012637735899812124,0.00017269783672514566
31,6.204136090727151,0.125,0.2,0.5,0.75,0.03114614825011742,0.9685585460097624,0.00012870420441629722,0.0001666015357038623
32,6.404269513008672,0.125,0.2,0.5,0.75,0.029963887222870255,0.9697445985242049,0.0001309225772747252,0.0001605916756501347
33,6.604402935290193,0.125,0.2,0.5,0.75,0.028825367831406094,0.9708869296678343,0.0001330263682877639,0.00015467613247186396
34,6.804536357571714,0.125,0.2,0.5,0.75,0.027729072978198127,0.971987054628849,0.00013500986030859702,0.00014886253264435715
35,7.004669779853235,0.125,0.2,0.5,0.75,0.026673523590400223,0.9730464505545109,0.00013686855496707623,0.00014315730012194817
