,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.4583333333333333,0.4583333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.4583333333333333,0.4583333333333333,0.09641507589056102,0.9031624899035735,4.51926683952179e-05,0.0003772415374701109
2,0.400266844563042,0.5,0.2,0.4583333333333333,0.4583333333333333,0.09298297486772998,0.9065709900966261,5.064221232325454e-05,0.000395392823320461
3,0.600400266844563,0.5,0.2,0.4583333333333333,0.4583333333333333,0.08966101179797092,0.9098681211983212,5.635608511099861e-05,0.0004145109185966474
4,0.800533689126084,0.5,0.2,0.4583333333333333,0.4583333333333333,0.08644651996591549,0.9130564813460603,6.234221232423914e-05,0.00043465647569983484
5,1.0006671114076051,0.5,0.2,0.4583333333333333,0.4583333333333333,0.08333683913737427,0.9161386558844731,6.860925644549545e-05,0.0004558957217071236
6,1.200800533689126,0.5,0.2,0.4583333333333333,0.4583333333333333,0.08032930738658885,0.9191172327816376,7.516577057363674e-05,0.00047829406119999373
7,1.400933955970647,0.5,0.2,0.4583333333333333,0.4583333333333333,0.07742127896264392,0.9219947779853528,8.202097525677552e-05,0.0005019220767464582
8,1.601067378252168,0.5,0.2,0.4583333333333333,0.4583333333333333,0.07461013494163575,0.9247738206533238,8.918523069968868e-05,0.0005268591743407434
9,1.801200800533689,0.5,0.2,0.4583333333333333,0.4583333333333333,0.07189326890623769,0.9274568759239641,9.666906169146618e-05,0.0005531861081067328
10,2.0013342228152102,0.5,0.2,0.4583333333333333,0.4583333333333333,0.06926810853705948,0.9300464166515705,0.00010448391733962342,0.0005809908940304601
11,2.201467645096731,0.5,0.2,0.4583333333333333,0.4583333333333333,0.06673209670466632,0.9325448977240736,0.00011264153860748067,0.0006103640326527055
12,2.401601067378252,0.5,0.2,0.4583333333333333,0.4583333333333333,0.0642827239958323,0.9349547162527366,0.00012115476646606568,0.0006414049849649618
13,2.601734489659773,0.5,0.2,0.4583333333333333,0.4583333333333333,0.06191751441575616,0.9372782293870009,0.00013003712909181344,0.0006742190681511494
14,2.801867911941294,0.5,0.2,0.4583333333333333,0.4583333333333333,0.059634018656759935,0.9395177622636756,0.00013930271087349337,0.0007089163686910455
15,3.002001334222815,0.5,0.2,0.4583333333333333,0.4583333333333333,0.05742984429723424,0.9416755717783681,0.00014896676629270051,0.0007456171581049619
16,3.202134756504336,0.5,0.2,0.4583333333333333,0.4583333333333333,0.055302612525688265,0.9437538983953637,0.00015904482583853482,0.0007844442531094445
17,3.402268178785857,0.5,0.2,0.4583333333333333,0.4583333333333333,0.05325001482308817,0.9457548978892718,0.00016955385901318084,0.0008255334286268763
18,3.602401601067378,0.5,0.2,0.4583333333333333,0.4583333333333333,0.051269774109210416,0.9476806876089111,0.0001805114801430133,0.0008690268017355024
19,3.802535023348899,0.5,0.2,0.4583333333333333,0.4583333333333333,0.0493596685252153,0.9495333181665423,0.00019193644091625435,0.0009150768673261147
20,4.0026684456304205,0.5,0.2,0.4583333333333333,0.4583333333333333,0.047517515182360325,0.9513147911186657,0.00020384839013108685,0.0009638453088428978
21,4.202801867911941,0.5,0.2,0.4583333333333333,0.4583333333333333,0.04574118457127642,0.9530270425687433,0.00021626811930562575,0.001015504740674626
22,4.402935290193462,0.5,0.2,0.4583333333333333,0.4583333333333333,0.0440285938018717,0.9546719496498086,0.000229217493837519,0.0010702390544820581
23,4.603068712474983,0.5,0.2,0.4583333333333333,0.4583333333333333,0.04237770418868677,0.9562513332558247,0.00024271941274775177,0.001128243142740765
24,4.803202134756504,0.5,0.2,0.4583333333333333,0.4583333333333333,0.04078652859161699,0.9577669487909704,0.0002567979956273173,0.0011897246217853817
25,5.003335557038025,0.5,0.2,0.4583333333333333,0.4583333333333333,0.03925313030656297,0.9592204850696688,0.0002714786880782506,0.0012549059356898944
26,5.203468979319546,0.5,0.2,0.4583333333333333,0.4583333333333333,0.03777562120582464,0.9606135683659841,0.00028678812392302257,0.0013240223042683113
27,5.403602401601067,0.5,0.2,0.4583333333333333,0.4583333333333333,0.03635216265467218,0.961947756488715,0.00030275440721100154,0.001397326449401893
28,5.603735823882588,0.5,0.2,0.4583333333333333,0.4583333333333333,0.03498096511135605,0.9632245423719393,0.00031940693401815264,0.0014750855826866306
29,5.803869246164109,0.5,0.2,0.4583333333333333,0.4583333333333333,0.033660287196361965,0.9644453482605373,0.00033677674712934033,0.0015575877959715957
30,6.00400266844563,0.5,0.2,0.4583333333333333,0.4583333333333333,0.032388436621854526,0.9656115302181572,0.0003548962523452174,0.0016451369076432593
31,6.204136090727151,0.5,0.2,0.4583333333333333,0.4583333333333333,0.031163769876254816,0.9667243772922716,0.00037379927606236976,0.0017380535554114966
32,6.404269513008672,0.5,0.2,0.4583333333333333,0.4583333333333333,0.029984688647938476,0.9677851020719112,0.0003935217167675199,0.001836687563383052
33,6.604402935290193,0.5,0.2,0.4583333333333333,0.4583333333333333,0.02884964284821432,0.968794848393672,0.0004141010096344174,0.0019414077484795592
34,6.804536357571714,0.5,0.2,0.4583333333333333,0.4583333333333333,0.027757130334213013,0.9697546910096266,0.00043557615337326165,0.0020526025027873215
35,7.004669779853235,0.5,0.2,0.4583333333333333,0.4583333333333333,0.026705690954827065,0.9706656254660497,0.00045798846445826747,0.002170695114665166
36,7.204803202134756,0.5,0.2,0.4583333333333333,0.4583333333333333,0.02569391104870896,0.971528575406801,0.00048138102770121303,0.002296132516789069
37,7.404936624416277,0.5,0.2,0.4583333333333333,0.4583333333333333,0.02472042351220184,0.972344392730861,0.0005057986814811174,0.002429385075456242
38,7.605070046697798,0.5,0.2,0.4583333333333333,0.4583333333333333,0.023783900148222986,0.9731138459358765,0.0005312888472724313,0.0025709650686282903
39,7.805203468979319,0.5,0.2,0.4583333333333333,0.4583333333333333,0.022883056883634935,0.9738376280008978,0.0005579009730134026,0.0027214141424540526
40,8.005336891260841,0.5,0.2,0.4583333333333333,0.4583333333333333,0.022016654370666258,0.974516357229842,0.0005856864681601868,0.002881301931331728
41,8.205470313542362,0.5,0.2,0.4583333333333333,0.4583333333333333,0.02118348924685028,0.9751505627569145,0.0006146996206930904,0.003051248375542375
42,8.405603735823883,0.5,0.2,0.4583333333333333,0.4583333333333333,0.02038239950427125,0.9757406935739434,0.0006449970352492572,0.003231909886536163
43,8.605737158105404,0.5,0.2,0.4583333333333333,0.4583333333333333,0.019612265774006925,0.9762871206089974,0.0006766374988708707,0.0034239761181249595
44,8.805870580386925,0.5,0.2,0.4583333333333333,0.4583333333333333,0.018872002877580424,0.976790120389959,0.0007096828693042174,0.003628193863156417
