,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.7083333333333333,0.5,0.9583333333333333,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.7083333333333333,0.5,0.9583333333333333,0.9997878614547077,0.00021213854529227185,0.46463393316047447,0.5353660668395255
2,0.400266844563042,0.7083333333333333,0.5,0.9583333333333333,0.9997742814656516,0.000225718534348299,0.4296208494350817,0.5703791505649182
3,0.600400266844563,0.7083333333333333,0.5,0.9583333333333333,0.9997590627809612,0.00024093721903867266,0.39529906887674027,0.6047009311232596
4,0.800533689126084,0.7083333333333333,0.5,0.9583333333333333,0.9997419863613104,0.0002580136386895572,0.36198020401915465,0.6380197959808452
5,1.0006671114076051,0.7083333333333333,0.5,0.9583333333333333,0.999722807282092,0.0002771927179079529,0.3299385819644986,0.6700614180355012
6,1.200800533689126,0.7083333333333333,0.5,0.9583333333333333,0.999701252015291,0.00029874798470888,0.29940348816184925,0.7005965118381505
7,1.400933955970647,0.7083333333333333,0.5,0.9583333333333333,0.9996770153707772,0.00032298462922276277,0.2705546200540121,0.7294453799459876
8,1.601067378252168,0.7083333333333333,0.5,0.9583333333333333,0.9996497570027455,0.0003502429972544564,0.24352066638510517,0.7564793336148945
9,1.801200800533689,0.7083333333333333,0.5,0.9583333333333333,0.9996190974661552,0.0003809025338447506,0.2183806687870823,0.7816193312129173
10,2.0013342228152102,0.7083333333333333,0.5,0.9583333333333333,0.9995846136987919,0.0004153863012079748,0.19516794884779418,0.8048320511522055
11,2.201467645096731,0.7083333333333333,0.5,0.9583333333333333,0.9995458339586635,0.0004541660413364208,0.17387527006423997,0.8261247299357597
12,2.401601067378252,0.7083333333333333,0.5,0.9583333333333333,0.9995022320578896,0.0004977679421103026,0.15446135283415882,0.8455386471658408
13,2.601734489659773,0.7083333333333333,0.5,0.9583333333333333,0.999453220880396,0.0005467791196037528,0.1368575843257272,0.8631424156742724
14,2.801867911941294,0.7083333333333333,0.5,0.9583333333333333,0.99939814508877,0.0006018549112298193,0.12097466639901858,0.879025333600981
15,3.002001334222815,0.7083333333333333,0.5,0.9583333333333333,0.9993362729358167,0.0006637270641830777,0.10670877460927088,0.8932912253907288
16,3.202134756504336,0.7083333333333333,0.5,0.9583333333333333,0.9992667870959909,0.0007332129040088614,0.09394701952888579,0.9060529804711138
17,3.402268178785857,0.7083333333333333,0.5,0.9583333333333333,0.9991887744005418,0.0008112255994580366,0.08257205086499707,0.9174279491350026
18,3.602401601067378,0.7083333333333333,0.5,0.9583333333333333,0.9991012143693154,0.0008987856306843782,0.07246581913235858,0.9275341808676411
19,3.802535023348899,0.7083333333333333,0.5,0.9583333333333333,0.9990029664059853,0.0009970335940145691,0.0635125007072532,0.9364874992927464
20,4.0026684456304205,0.7083333333333333,0.5,0.9583333333333333,0.9988927555104326,0.0011072444895672312,0.05560067220906815,0.9443993277909315
21,4.202801867911941,0.7083333333333333,0.5,0.9583333333333333,0.9987691563476033,0.001230843652396441,0.048624834066173676,0.951375165933826
22,4.402935290193462,0.7083333333333333,0.5,0.9583333333333333,0.9986305754893235,0.0013694245106761747,0.04248639162906318,0.9575136083709365
23,4.603068712474983,0.7083333333333333,0.5,0.9583333333333333,0.9984752316571208,0.0015247683428789478,0.03709418660712032,0.9629058133928793
24,4.803202134756504,0.7083333333333333,0.5,0.9583333333333333,0.9983011336944142,0.0016988663055854379,0.03236470660374991,0.9676352933962498
25,5.003335557038025,0.7083333333333333,0.5,0.9583333333333333,0.9981060560695262,0.001893943930473517,0.02822203531888202,0.9717779646811177
26,5.203468979319546,0.7083333333333333,0.5,0.9583333333333333,0.9978875116752336,0.0021124883247659967,0.02459759592736448,0.9754024040726352
27,5.403602401601067,0.7083333333333333,0.5,0.9583333333333333,0.9976427216008573,0.002357278399142217,0.02142978040505537,0.9785702195949444
28,5.603735823882588,0.7083333333333333,0.5,0.9583333333333333,0.9973685815618448,0.0026314184381546393,0.018663513083694103,0.9813364869163057
29,5.803869246164109,0.7083333333333333,0.5,0.9583333333333333,0.9970616247106874,0.002938375289312074,0.016249755815208163,0.9837502441847916
30,6.00400266844563,0.7083333333333333,0.5,0.9583333333333333,0.9967179804625667,0.003282019537432841,0.014144993268789473,0.9858550067312104
