,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.0,0.2,0.5,0.041666666666666664,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.0,0.2,0.5,0.041666666666666664,0.09642115053576622,0.9031901237824216,4.1763012086092143e-05,0.00034696266972611216
2,0.400266844563042,0.0,0.2,0.5,0.041666666666666664,0.09299462740990382,0.9066276033905284,4.357700630409436e-05,0.00033419219326378836
3,0.600400266844563,0.0,0.2,0.5,0.041666666666666664,0.08967776669129994,0.9099551117780724,4.544012115737014e-05,0.0003216814094703865
4,0.800533689126084,0.0,0.2,0.5,0.041666666666666664,0.08646792235574774,0.913175303627349,4.734992688397613e-05,0.00030942409001943243
5,1.0006671114076051,0.0,0.2,0.5,0.041666666666666664,0.08336245650862685,0.916290825072986,4.930305415011666e-05,0.0002974153642373216
6,1.200800533689126,0.0,0.2,0.5,0.041666666666666664,0.08035872763095467,0.9193043259845408,5.129639398500222e-05,0.0002856499905197878
7,1.400933955970647,0.0,0.2,0.5,0.041666666666666664,0.07745409362570911,0.9222184568340251,5.332689369353764e-05,0.00027412264657245537
8,1.601067378252168,0.0,0.2,0.5,0.041666666666666664,0.07464595042517808,0.9250358293863096,5.538984511952835e-05,0.00026283034339301365
9,1.801200800533689,0.0,0.2,0.5,0.041666666666666664,0.07193171371140464,0.927759035312329,5.747969561485694e-05,0.0002517712806517943
10,2.0013342228152102,0.0,0.2,0.5,0.041666666666666664,0.06930882512757172,0.9303906402649939,5.95905515323875e-05,0.00024094405590223674
11,2.201467645096731,0.0,0.2,0.5,0.041666666666666664,0.06677474176718037,0.9329331943381471,6.171617302784531e-05,0.00023034772164477968
12,2.401601067378252,0.0,0.2,0.5,0.041666666666666664,0.06432696110331945,0.935389206978751,6.384952621181561e-05,0.0002199823917177819
13,2.601734489659773,0.0,0.2,0.5,0.041666666666666664,0.06196301207166288,0.9377611559758805,6.5982989697615e-05,0.00020984896275898262
14,2.801867911941294,0.0,0.2,0.5,0.041666666666666664,0.059680464933672225,0.940051477585096,6.810832425284687e-05,0.00019994915697891098
15,3.002001334222815,0.0,0.2,0.5,0.041666666666666664,0.05747692310906203,0.9422625747514224,7.021688828372147e-05,0.0001902852512318339
16,3.202134756504336,0.0,0.2,0.5,0.041666666666666664,0.05535003032524879,0.9443968099280071,7.229956473206541e-05,0.00018086018201210442
17,3.402268178785857,0.0,0.2,0.5,0.041666666666666664,0.053297473800058955,0.9464565019002379,7.434686817536024e-05,0.00017167743152785164
18,3.602401601067378,0.0,0.2,0.5,0.041666666666666664,0.0513169767503731,0.9484439333151988,7.634909505847888e-05,0.00016274083936965985
19,3.802535023348899,0.0,0.2,0.5,0.041666666666666664,0.049406321893204874,0.950361327095547,7.829623739046442e-05,0.00015405477385775507
20,4.0026684456304205,0.0,0.2,0.5,0.041666666666666664,0.04756333382232547,0.9522108641409122,8.017824453820084e-05,0.00014562379222425587
21,4.202801867911941,0.0,0.2,0.5,0.041666666666666664,0.04578587950580124,0.9539946828432673,8.198519323305728e-05,0.0001374524576985318
22,4.402935290193462,0.0,0.2,0.5,0.041666666666666664,0.04407187577480923,0.955714871567853,8.370733378540215e-05,0.00012954532355254807
23,4.603068712474983,0.0,0.2,0.5,0.041666666666666664,0.042419283737654793,0.9573734742703436,8.533525255847444e-05,0.00012190673944336814
24,4.803202134756504,0.0,0.2,0.5,0.041666666666666664,0.0408261146513424,0.9589724846081846,8.686003417495123e-05,0.0001145407062982998
25,5.003335557038025,0.0,0.2,0.5,0.041666666666666664,0.039290428120215125,0.9605138477507122,8.827329432841879e-05,0.0001074508347445024
26,5.203468979319546,0.0,0.2,0.5,0.041666666666666664,0.03781033206429025,0.9619994604197633,8.956745622375484e-05,0.00010064005972310606
27,5.403602401601067,0.0,0.2,0.5,0.041666666666666664,0.036383982669761304,0.9634311709389117,9.073573422252824e-05,9.411065710473268e-05
28,5.603735823882588,0.0,0.2,0.5,0.041666666666666664,0.03500958386161337,0.9648107797777251,9.177260211498203e-05,8.786375854683318e-05
29,5.803869246164109,0.0,0.2,0.5,0.041666666666666664,0.033685387927297174,0.9661400389055097,9.267316149017888e-05,8.190000570326109e-05
30,6.00400266844563,0.0,0.2,0.5,0.041666666666666664,0.03240969541724469,0.9674206518948416,9.343325565727713e-05,7.621943225664616e-05
31,6.204136090727151,0.0,0.2,0.5,0.041666666666666664,0.031180853694643063,0.9686542753935208,9.404994339524875e-05,7.0820968441154e-05
32,6.404269513008672,0.0,0.2,0.5,0.041666666666666664,0.029997254117289714,0.9698425219821653,9.452233126276524e-05,6.570156928250512e-05
33,6.604402935290193,0.0,0.2,0.5,0.041666666666666664,0.028857337174161668,0.9709869549657376,9.485005656569939e-05,6.085780353527364e-05
34,6.804536357571714,0.0,0.2,0.5,0.041666666666666664,0.027759590799709133,0.9720890900828486,9.503378521303422e-05,5.628533222944191e-05
35,7.004669779853235,0.0,0.2,0.5,0.041666666666666664,0.026702544759312673,0.9731504011557269,9.507530084026643e-05,5.197878412029533e-05
36,7.204803202134756,0.0,0.2,0.5,0.041666666666666664,0.02568476934103577,0.9741723214064583,9.497751601400734e-05,4.793173649210447e-05
37,7.404936624416277,0.0,0.2,0.5,0.041666666666666664,0.024704883954913222,0.9751562348051661,9.474439858261544e-05,4.4136841338135755e-05
38,7.605070046697798,0.0,0.2,0.5,0.041666666666666664,0.0237615531242829,0.9761034801027288,9.438098491725912e-05,4.058578807111592e-05
39,7.805203468979319,0.0,0.2,0.5,0.041666666666666664,0.022853475549179783,0.9770153618110631,9.389236318153144e-05,3.727027657568832e-05
40,8.005336891260841,0.0,0.2,0.5,0.041666666666666664,0.021979390920861035,0.9778931433613968,9.328430747835507e-05,3.4181410263825154e-05
41,8.205470313542362,0.0,0.2,0.5,0.041666666666666664,0.02113808502321437,0.9787380419824969,9.256375257745686e-05,3.13092417112264e-05
42,8.405603735823883,0.0,0.2,0.5,0.041666666666666664,0.020328385130453923,0.9795512333203709,9.173833295529342e-05,2.8643216219916527e-05
43,8.605737158105404,0.0,0.2,0.5,0.041666666666666664,0.019549147396414033,0.980333864088067,9.081483200375361e-05,2.617368351527539e-05
44,8.805870580386925,0.0,0.2,0.5,0.041666666666666664,0.01879926798586177,0.9810870408998541,8.980055089422322e-05,2.3890563389993312e-05
45,9.006004002668446,0.0,0.2,0.5,0.041666666666666664,0.018077683158939376,0.9818118301862305,8.870332716612309e-05,2.1783327663950746e-05
46,9.206137424949967,0.0,0.2,0.5,0.041666666666666664,0.017383360344925294,0.9825092671428113,8.753058083690927e-05,1.984193142639406e-05
47,9.406270847231488,0.0,0.2,0.5,0.041666666666666664,0.016715303506970557,0.9831803503527592,8.628986538990627e-05,1.8056274880252693e-05
48,9.606404269513009,0.0,0.2,0.5,0.041666666666666664,0.01607255401201361,0.9838260409147777,8.498896176007885e-05,1.6416111448458057e-05
49,9.80653769179453,0.0,0.2,0.5,0.041666666666666664,0.015454180406041644,0.9844472726919794,8.363496278181745e-05,1.4911939196951656e-05
50,10.00667111407605,0.0,0.2,0.5,0.041666666666666664,0.014859283888979323,0.9850449468241022,8.223475302847563e-05,1.3534533889930205e-05
51,10.206804536357572,0.0,0.2,0.5,0.041666666666666664,0.014287001019397227,0.9856199290164014,8.07952502278479e-05,1.2274713973356853e-05
52,10.406937958639093,0.0,0.2,0.5,0.041666666666666664,0.01373649380093074,0.9861730594749598,7.932278296953737e-05,1.1123941139772894e-05
53,10.607071380920614,0.0,0.2,0.5,0.041666666666666664,0.01320695315851539,0.9867051494229786,7.782328665042245e-05,1.0074131855387203e-05
