,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.9166666666666666,0.2,0.0,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.9166666666666666,0.2,0.0,0.5,0.09641187649865943,0.9031353655831438,4.827480625355286e-05,0.00040448311194304595
2,0.400266844563042,0.9166666666666666,0.2,0.0,0.5,0.09297633993203651,0.9065113437664695,5.7469096967319274e-05,0.00045484720452665264
3,0.600400266844563,0.9166666666666666,0.2,0.0,0.5,0.08965064770299157,0.9097697347193843,6.76755868327796e-05,0.0005119419907912964
4,0.800533689126084,0.9166666666666666,0.2,0.0,0.5,0.08643213471540719,0.9129121514822502,7.899484097983019e-05,0.0005767189613627672
5,1.0006671114076051,0.9166666666666666,0.2,0.0,0.5,0.08331811562922625,0.915940071065548,9.153915137963698e-05,0.0006502741538460978
6,1.200800533689126,0.9166666666666666,0.2,0.0,0.5,0.08030591130624502,0.9188547862263916,0.0001054335797923188,0.0007338688875710229
7,1.400933955970647,0.9166666666666666,0.2,0.0,0.5,0.0773928541594291,0.9216573750784108,0.00012081724185743015,0.000828953520302659
8,1.601067378252168,0.9166666666666666,0.2,0.0,0.5,0.07457629194997142,0.9243486664718062,0.00013784483629569234,0.0009371967419266598
9,1.801200800533689,0.9166666666666666,0.2,0.0,0.5,0.07185359169055637,0.9269292135688902,0.0001566873630937189,0.0010605073774596658
10,2.0013342228152102,0.9166666666666666,0.2,0.0,0.5,0.06922214341387156,0.9293992352028309,0.00017753507398217402,0.001201086309315477
11,2.201467645096731,0.9166666666666666,0.2,0.0,0.5,0.06667936294936398,0.9317585715579669,0.0002005991437780307,0.001361466348891054
12,2.401601067378252,0.9166666666666666,0.2,0.0,0.5,0.06422269420479333,0.934006637952556,0.0002261134832571326,0.0015445543593934157
13,2.601734489659773,0.9166666666666666,0.2,0.0,0.5,0.06184961260473362,0.9361423492019463,0.00025433768026157113,0.0017537005130584078
14,2.801867911941294,0.9166666666666666,0.2,0.0,0.5,0.059557626013557956,0.9381640561218266,0.0002855593729427762,0.0019927584916725086
15,3.002001334222815,0.9166666666666666,0.2,0.0,0.5,0.057344278083513306,0.9400694489424142,0.00032009787950278883,0.0022661750945696703
16,3.202134756504336,0.9166666666666666,0.2,0.0,0.5,0.055207147338403206,0.9418554880039112,0.0003583061633890694,0.002579058494296559
17,3.402268178785857,0.9166666666666666,0.2,0.0,0.5,0.05314384996538188,0.9435182856266743,0.0004005749445494093,0.002937289463394442
18,3.602401601067378,0.9166666666666666,0.2,0.0,0.5,0.0511520402626686,0.945052986558428,0.0004473363350287826,0.0033476368438746375
19,3.802535023348899,0.9166666666666666,0.2,0.0,0.5,0.049229411172577155,0.9464536236684388,0.0004990680636566638,0.0038178970953273326
20,4.0026684456304205,0.9166666666666666,0.2,0.0,0.5,0.047373694821437155,0.9477129744408496,0.0005562975262051536,0.004357033211508031
21,4.202801867911941,0.9166666666666666,0.2,0.0,0.5,0.04558266250320885,0.9488223673639073,0.0006196064257181158,0.004975363707165733
22,4.402935290193462,0.9166666666666666,0.2,0.0,0.5,0.04385412487988098,0.9497714954487226,0.0006896353406487664,0.005684744330747736
23,4.603068712474983,0.9166666666666666,0.2,0.0,0.5,0.04218593163984632,0.9505481776872319,0.0007670888616534531,0.006498801811268442
24,4.803202134756504,0.9166666666666666,0.2,0.0,0.5,0.040575971370717084,0.951138109010261,0.0008527403898792099,0.007433179229142755
25,5.003335557038025,0.9166666666666666,0.2,0.0,0.5,0.03902217090425362,0.9515245557120198,0.0009474375147694172,0.00850583586895723
26,5.203468979319546,0.9166666666666666,0.2,0.0,0.5,0.03752249533847718,0.951688056196408,0.0010521060868400026,0.009737342378274887
27,5.403602401601067,0.9166666666666666,0.2,0.0,0.5,0.03607494741965952,0.9516060574880213,0.0011677550575616082,0.011151240034757664
28,5.603735823882588,0.9166666666666666,0.2,0.0,0.5,0.03467756762190986,0.9512525255018556,0.0012954794912893013,0.012774427384945369
29,5.803869246164109,0.9166666666666666,0.2,0.0,0.5,0.03332843391566678,0.9505975234698043,0.0014364638023582114,0.014637578812170834
30,6.00400266844563,0.9166666666666666,0.2,0.0,0.5,0.03202566232054495,0.9496067531862528,0.0015919820349280123,0.0167756024582743
31,6.204136090727151,0.9166666666666666,0.2,0.0,0.5,0.03076740756648061,0.9482410803777306,0.0017633975062839003,0.019228114549504974
32,6.404269513008672,0.9166666666666666,0.2,0.0,0.5,0.02955186491697587,0.9464560456166,0.0019521577540141165,0.022039931712410095
33,6.604402935290193,0.9166666666666666,0.2,0.0,0.5,0.028377272359805236,0.9442013743327092,0.0021597875305219847,0.025261565776963552
34,6.804536357571714,0.9166666666666666,0.2,0.0,0.5,0.02724191414551505,0.941420500334031,0.002387876295310187,0.028949709225143755
35,7.004669779853235,0.9166666666666666,0.2,0.0,0.5,0.026144125669236313,0.9380501659372038,0.0026380597806565675,0.03316764861290337
36,7.204803202134756,0.9166666666666666,0.2,0.0,0.5,0.025082300036723494,0.9340200965635755,0.0029119943817539286,0.037985609017947126
37,7.404936624416277,0.9166666666666666,0.2,0.0,0.5,0.024054896410156037,0.9292528397767715,0.0032113237200740857,0.0434809400929984
38,7.605070046697798,0.9166666666666666,0.2,0.0,0.5,0.023060450308108292,0.9236637558664341,0.0035376366303787243,0.049738157195078916
39,7.805203468979319,0.9166666666666666,0.2,0.0,0.5,0.02209758716181384,0.9171614470372217,0.0038924106005706984,0.05684855520039398
40,8.005336891260841,0.9166666666666666,0.2,0.0,0.5,0.0211650372443391,0.9096483868530992,0.004276949416266463,0.0649096264862953
41,8.205470313542362,0.9166666666666666,0.2,0.0,0.5,0.020261653664089007,0.9010221738517478,0.004692306045650541,0.07402386643851279
42,8.405603735823883,0.9166666666666666,0.2,0.0,0.5,0.019386432319707256,0.8911773507456732,0.005139196573139233,0.08429702036148046
43,8.605737158105404,0.9166666666666666,0.2,0.0,0.5,0.018538533322881523,0.8800079323799996,0.005617906654453991,0.09583562764266496
44,8.805870580386925,0.9166666666666666,0.2,0.0,0.5,0.017717302581730248,0.8674107496682242,0.006128195012210341,0.10874375273783535
45,9.006004002668446,0.9166666666666666,0.2,0.0,0.5,0.016922292339828157,0.8532896592124368,0.006669199648351116,0.12311884879938409
46,9.206137424949967,0.9166666666666666,0.2,0.0,0.5,0.016153278367167574,0.8375605988233483,0.007239355383950704,0.13904676742553343
47,9.406270847231488,0.9166666666666666,0.2,0.0,0.5,0.01541027120086218,0.8201574058855956,0.00783633330695915,0.1565959896065831
48,9.606404269513009,0.9166666666666666,0.2,0.0,0.5,0.014693520053468008,0.8010382651796257,0.00845700744551763,0.17581120732138858
49,9.80653769179453,0.9166666666666666,0.2,0.0,0.5,0.01400350193676503,0.780192178872837,0.009097477447530065,0.1967068417428679
50,10.00667111407605,0.9166666666666666,0.2,0.0,0.5,0.013340901536791783,0.7576453736015293,0.00975312650957777,0.2192605983521012
51,10.206804536357572,0.9166666666666666,0.2,0.0,0.5,0.012706572995061963,0.733466693394283,0.01041874548070207,0.24340798812995287
52,10.406937958639093,0.9166666666666666,0.2,0.0,0.5,0.012101487297537383,0.7077714329587961,0.011088709544237739,0.2690383701994288
53,10.607071380920614,0.9166666666666666,0.2,0.0,0.5,0.011526666896630724,0.6807229274041395,0.011757199195838291,0.2959932065033914
