,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.041666666666666664,0.125,0.5,0.9998,0.0002,0.09999999999999998,0.9
1,0.200133422281521,0.041666666666666664,0.125,0.5,0.9998041620633368,0.00019583793666339136,0.09558837684882272,0.9044116231511773
2,0.400266844563042,0.041666666666666664,0.125,0.5,0.9998082312167763,0.00019176878322392897,0.09135159563352872,0.9086484043664711
3,0.600400266844563,0.041666666666666664,0.125,0.5,0.9998122098817126,0.0001877901182876444,0.08728443894074087,0.9127155610592589
4,0.800533689126084,0.041666666666666664,0.125,0.5,0.9998161003650431,0.0001838996349571704,0.08338171555014812,0.9166182844498516
5,1.0006671114076051,0.041666666666666664,0.125,0.5,0.9998199049522885,0.00018009504771172003,0.07963823715678077,0.920361762843219
6,1.200800533689126,0.041666666666666664,0.125,0.5,0.9998236258807425,0.00017637411925784793,0.07604883952084271,0.9239511604791572
7,1.400933955970647,0.041666666666666664,0.125,0.5,0.9998272652355017,0.00017273476449861306,0.07260842805324151,0.9273915719467584
8,1.601067378252168,0.041666666666666664,0.125,0.5,0.9998308250663804,0.00016917493361984844,0.069311961421404,0.9306880385785958
9,1.801200800533689,0.041666666666666664,0.125,0.5,0.9998343073787165,0.0001656926212838165,0.06615444608666979,0.93384555391333
10,2.0013342228152102,0.041666666666666664,0.125,0.5,0.9998377140937855,0.00016228590621481938,0.06313098935651235,0.9368690106434875
11,2.201467645096731,0.041666666666666664,0.125,0.5,0.9998410470794439,0.00015895292055655592,0.06023677865831142,0.9397632213416885
12,2.401601067378252,0.041666666666666664,0.125,0.5,0.9998443081478166,0.00015569185218385285,0.057467092904261316,0.9425329070957386
13,2.601734489659773,0.041666666666666664,0.125,0.5,0.9998474990569274,0.00015250094307294137,0.054817307376460955,0.9451826926235389
14,2.801867911941294,0.041666666666666664,0.125,0.5,0.9998506215131603,0.00014937848684010589,0.052282897957103336,0.9477171020428966
15,3.002001334222815,0.041666666666666664,0.125,0.5,0.9998536771666875,0.00014632283331296008,0.04985945956530451,0.9501405404346955
16,3.202134756504336,0.041666666666666664,0.125,0.5,0.9998566676161801,0.0001433323838204178,0.047542702145720706,0.9524572978542793
17,3.402268178785857,0.041666666666666664,0.125,0.5,0.9998595944155386,0.0001404055844617744,0.04532844529216517,0.9546715547078348
18,3.602401601067378,0.041666666666666664,0.125,0.5,0.9998624590748469,0.0001375409251533972,0.04321262221752039,0.9567873777824796
19,3.802535023348899,0.041666666666666664,0.125,0.5,0.9998652630590869,0.00013473694091352862,0.04119128520016715,0.9588087147998328
20,4.0026684456304205,0.041666666666666664,0.125,0.5,0.9998680077902605,0.00013199220973972536,0.0392606063681782,0.9607393936318218
21,4.202801867911941,0.041666666666666664,0.125,0.5,0.9998706946497612,0.00012930535023916774,0.03741687678804921,0.9625831232119507
22,4.402935290193462,0.041666666666666664,0.125,0.5,0.9998733249809901,0.00012667501901023027,0.03565650571952457,0.9643434942804754
23,4.603068712474983,0.041666666666666664,0.125,0.5,0.9998759000881534,0.00012409991184690486,0.03397602087089014,0.9660239791291099
24,4.803202134756504,0.041666666666666664,0.125,0.5,0.9998784212342684,0.00012157876573189981,0.03237206876587146,0.9676279312341284
25,5.003335557038025,0.041666666666666664,0.125,0.5,0.9998808896527487,0.00011911034725167448,0.030841408682490856,0.969158591317509
26,5.203468979319546,0.041666666666666664,0.125,0.5,0.9998833065440137,0.00011669345598661604,0.02938091455114078,0.9706190854488591
27,5.403602401601067,0.041666666666666664,0.125,0.5,0.9998856730691289,0.0001143269308714358,0.02798757843799268,0.9720124215620072
28,5.603735823882588,0.041666666666666664,0.125,0.5,0.9998879903628627,0.00011200963713770866,0.02665849586763048,0.9733415041323694
29,5.803869246164109,0.041666666666666664,0.125,0.5,0.9998902595307133,0.000109740469287061,0.025390869728906924,0.974609130271093
30,6.00400266844563,0.041666666666666664,0.125,0.5,0.9998924816427229,0.00010751835727741837,0.024182018342836193,0.9758179816571637
31,6.204136090727151,0.041666666666666664,0.125,0.5,0.9998946577451194,0.00010534225488089316,0.02302935398713384,0.9769706460128661
32,6.404269513008672,0.041666666666666664,0.125,0.5,0.9998967888579064,0.00010321114209390398,0.021930387814837714,0.9780696121851622
33,6.604402935290193,0.041666666666666664,0.125,0.5,0.9998988759692651,0.00010112403073522871,0.02088274124578555,0.9791172587542144
