,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.16666666666666666,0.2,0.5,0.5833333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,-3.7093478715481436
1,0.200133422281521,0.16666666666666666,0.2,0.5,0.5833333333333333,0.09641637534334752,0.9031839737195183,4.287394310147234e-05,0.00035677699403266824,-3.7093478715481436
2,0.400266844563042,0.16666666666666666,0.2,0.5,0.5833333333333333,0.09298552805131252,0.906615202418412,4.580414788877005e-05,0.0003534653823868948,-3.7093478715481436
3,0.600400266844563,0.16666666666666666,0.2,0.5,0.5833333333333333,0.08966476825968962,0.90993637906802,4.879007842546818e-05,0.000350062593865025,-3.7093478715481436
4,0.800533689126084,0.16666666666666666,0.2,0.5,0.5833333333333333,0.0864514247132965,0.9131501779732843,5.1830902898561096e-05,0.0003465664105207886,-3.7093478715481436
5,1.0006671114076051,0.16666666666666666,0.2,0.5,0.5833333333333333,0.0833428339650595,0.9162592655685983,5.4925349319569297e-05,0.00034297511702273756,-3.7093478715481436
6,1.200800533689126,0.16666666666666666,0.2,0.5,0.5833333333333333,0.08033633009532454,0.9192663107743734,5.807223041206681e-05,0.00033928689989001987,-3.7093478715481436
7,1.400933955970647,0.16666666666666666,0.2,0.5,0.5833333333333333,0.07742925421070926,0.9221739754601498,6.127021432035568e-05,0.00033550011482053895,-3.7093478715481436
8,1.601067378252168,0.16666666666666666,0.2,0.5,0.5833333333333333,0.07461898913437089,0.9249848796225972,6.45170357231477e-05,0.0003316142073086698,-3.7093478715481436
9,1.801200800533689,0.16666666666666666,0.2,0.5,0.5833333333333333,0.0719029197098449,0.9277016412379145,6.781048283366686e-05,0.0003276285694068381,-3.7093478715481436
10,2.0013342228152102,0.16666666666666666,0.2,0.5,0.5833333333333333,0.06927847445165841,0.9303268344803762,7.114779870744459e-05,0.00032354326925788815,-3.7093478715481436
11,2.201467645096731,0.16666666666666666,0.2,0.5,0.5833333333333333,0.06674308534398954,0.9328630300454637,7.452620807804218e-05,0.0003193584024686785,-3.7093478715481436
12,2.401601067378252,0.16666666666666666,0.2,0.5,0.5833333333333333,0.0642942408929695,0.935312741940377,7.794230554566901e-05,0.0003150748611077916,-3.7093478715481436
13,2.601734489659773,0.16666666666666666,0.2,0.5,0.5833333333333333,0.06192945606483579,0.9376784576304332,8.13924483481281e-05,0.0003106938563827546,-3.7093478715481436
14,2.801867911941294,0.16666666666666666,0.2,0.5,0.5833333333333333,0.05964627804814154,0.9399626322595372,8.487269568047895e-05,0.00030621699664065146,-3.7093478715481436
15,3.002001334222815,0.16666666666666666,0.2,0.5,0.5833333333333333,0.05744230363474576,0.9421676712128163,8.837868662464389e-05,0.00030164646581321816,-3.7093478715481436
16,3.202134756504336,0.16666666666666666,0.2,0.5,0.5833333333333333,0.05531516082610359,0.9442959485638746,9.190582055085283e-05,0.00029698478947097766,-3.7093478715481436
17,3.402268178785857,0.16666666666666666,0.2,0.5,0.5833333333333333,0.05326252275408256,0.9463497931080885,9.544915314620968e-05,0.00029223498468270494,-3.7093478715481436
18,3.602401601067378,0.16666666666666666,0.2,0.5,0.5833333333333333,0.05128210518098349,0.9483314908636646,9.900346464200806e-05,0.0002874004907098567,-3.7093478715481436
19,3.802535023348899,0.16666666666666666,0.2,0.5,0.5833333333333333,0.04937168302756919,0.9502432684904617,0.0001025631215418724,0.0002824853604271805,-3.7093478715481436
20,4.0026684456304205,0.16666666666666666,0.2,0.5,0.5833333333333333,0.04752906567261637,0.952087318053775,0.00010612234074196573,0.00027749393286661015,-3.7093478715481436
21,4.202801867911941,0.16666666666666666,0.2,0.5,0.5833333333333333,0.045752115204903805,0.9538657787194603,0.00010967502578902561,0.000272431049846821,-3.7093478715481436
22,4.402935290193462,0.16666666666666666,0.2,0.5,0.5833333333333333,0.04403873706483571,0.955580746129014,0.00011321492454762615,0.00026730188160266626,-3.7093478715481436
23,4.603068712474983,0.16666666666666666,0.2,0.5,0.5833333333333333,0.04238688590227785,0.9572342665272756,0.00011673555750495664,0.000262112012941542,-3.7093478715481436
24,4.803202134756504,0.16666666666666666,0.2,0.5,0.5833333333333333,0.040794566257093684,0.9588283360657736,0.00012023030916337569,0.00025686736796933337,-3.7093478715481436
25,5.003335557038025,0.16666666666666666,0.2,0.5,0.5833333333333333,0.03925983108618645,0.9603649022848897,0.00012369241169212845,0.00025157421723156115,-3.7093478715481436
26,5.203468979319546,0.16666666666666666,0.2,0.5,0.5833333333333333,0.03778078238237724,0.961845863480682,0.00012711503283717045,0.0002462391041034787,-3.7093478715481436
27,5.403602401601067,0.16666666666666666,0.2,0.5,0.5833333333333333,0.03635557053008434,0.9632730693511178,0.00013049133583237628,0.00024086878296542357,-3.7093478715481436
28,5.603735823882588,0.16666666666666666,0.2,0.5,0.5833333333333333,0.034982394413997614,0.9646483208847586,0.00013381449379165348,0.00023547020745206718,-3.7093478715481436
29,5.803869246164109,0.16666666666666666,0.2,0.5,0.5833333333333333,0.03365950179675095,0.9659733699941129,0.0001370775284939076,0.00023005068064230427,-3.7093478715481436
30,6.00400266844563,0.16666666666666666,0.2,0.5,0.5833333333333333,0.03238518899756335,0.9672499198311049,0.00014027340894908665,0.00022461776238278815,-3.7093478715481436
31,6.204136090727151,0.16666666666666666,0.2,0.5,0.5833333333333333,0.03115779708443235,0.9684796285780229,0.00014339563502510975,0.0002191787025197252,-3.7093478715481436
32,6.404269513008672,0.16666666666666666,0.2,0.5,0.5833333333333333,0.029975714886879102,0.969664106448113,0.00014643777568093742,0.00021374088932714496,-3.7093478715481436
33,6.604402935290193,0.16666666666666666,0.2,0.5,0.5833333333333333,0.028837379995607294,0.9708049146903452,0.0001493933157476828,0.00020831199829988875,-3.7093478715481436
34,6.804536357571714,0.16666666666666666,0.2,0.5,0.5833333333333333,0.027741276479717858,0.9719035678749319,0.00015225590156529574,0.00020289974378502113,-3.7093478715481436
35,7.004669779853235,0.16666666666666666,0.2,0.5,0.5833333333333333,0.026685926282064978,0.9729615425436378,0.00015501997968189298,0.0001975111946155279,-3.7093478715481436
36,7.204803202134756,0.16666666666666666,0.2,0.5,0.5833333333333333,0.02566989978804551,0.9739802665848993,0.00015768001236125253,0.00019215361469399886,-3.7093478715481436
37,7.404936624416277,0.16666666666666666,0.2,0.5,0.5833333333333333,0.024691814216750308,0.9749611208512129,0.00016023059700327738,0.00018683433503360674,-3.7093478715481436
38,7.605070046697798,0.16666666666666666,0.2,0.5,0.5833333333333333,0.023750328317532435,0.9759054445077292,0.00016266674409916806,0.00018156043063931706,-3.7093478715481436
39,7.805203468979319,0.16666666666666666,0.2,0.5,0.5833333333333333,0.022844134049508094,0.9768145434301722,0.00016498426869020379,0.00017633825162964022,-3.7093478715481436
40,8.005336891260841,0.16666666666666666,0.2,0.5,0.5833333333333333,0.021971971882035295,0.9776896747619945,0.0001671790705182868,0.00017117428545193464,-3.7093478715481436
41,8.205470313542362,0.16666666666666666,0.2,0.5,0.5833333333333333,0.021132625736106726,0.9785320520200537,0.0001692473720208238,0.0001660748718188739,-3.7093478715481436
42,8.405603735823883,0.16666666666666666,0.2,0.5,0.5833333333333333,0.020324914637865746,0.9793428535368947,0.00017118596508683875,0.00016104586015282802,-3.7093478715481436
43,8.605737158105404,0.16666666666666666,0.2,0.5,0.5833333333333333,0.01954769043659231,0.9801232247692121,0.00017299227647425428,0.00015609251772140872,-3.7093478715481436
44,8.805870580386925,0.16666666666666666,0.2,0.5,0.5833333333333333,0.018799848535919213,0.9808742674422651,0.00017466406018383892,0.0001512199616318753,-3.7093478715481436
45,9.006004002668446,0.16666666666666666,0.2,0.5,0.5833333333333333,0.01808031966972076,0.9815970478816685,0.00017619954431305251,0.00014643290429769366,-3.7093478715481436
46,9.206137424949967,0.16666666666666666,0.2,0.5,0.5833333333333333,0.017388067038482738,0.9822925999194199,0.0001775974469419742,0.00014173559515527861,-3.7093478715481436
