,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.041666666666666664,0.625,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.041666666666666664,0.625,0.09641388052858912,0.9031636852248695,4.519211857917638e-05,0.00037724212796216714
2,0.400266844563042,0.5,0.2,0.041666666666666664,0.625,0.09298059567717637,0.9065733691111136,5.0640963498848654e-05,0.0003953942482110486
3,0.600400266844563,0.5,0.2,0.041666666666666664,0.625,0.08965746055677905,0.9098716720106346,5.635397018796788e-05,0.0004145134623983946
4,0.800533689126084,0.5,0.2,0.041666666666666664,0.625,0.0864418086273364,0.9130611918561077,6.233904499802851e-05,0.00043466047155780514
5,1.0006671114076051,0.5,0.2,0.041666666666666664,0.625,0.0833309797346915,0.916144513884733,6.860482768171488e-05,0.00045590155289373783
6,1.200800533689126,0.5,0.2,0.041666666666666664,0.625,0.08032231203780586,0.9191242259590484,7.515984833848604e-05,0.0004783021548070296
7,1.400933955970647,0.5,0.2,0.041666666666666664,0.625,0.07741315991270616,0.9220028938307893,8.201330674282424e-05,0.0005019329497614244
8,1.601067378252168,0.5,0.2,0.041666666666666664,0.625,0.07460090430598493,0.9247830467597482,8.917553200897173e-05,0.0005268734022575726
9,1.801200800533689,0.5,0.2,0.041666666666666664,0.625,0.07188293873313514,0.9274671999048261,9.665701880077828e-05,0.0005532043432376557
10,2.0013342228152102,0.5,0.2,0.041666666666666664,0.625,0.06925669077150422,0.9300578261550775,0.00010446918348228483,0.0005810138899356388
11,2.201467645096731,0.5,0.2,0.041666666666666664,0.625,0.06671960303687306,0.9325573806131333,0.00011262372907106731,0.0006103926209222603
12,2.401601067378252,0.5,0.2,0.041666666666666664,0.625,0.06426916597496692,0.9349682604396896,0.00012113345743154874,0.0006414401279115279
13,2.601734489659773,0.5,0.2,0.041666666666666664,0.625,0.06190290331349536,0.9372928229822768,0.0001300118512736063,0.0006742618529538772
14,2.801867911941294,0.5,0.2,0.041666666666666664,0.625,0.05961836543353537,0.9395333936031557,0.00013927294616338323,0.0007089680171450883
