,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,1.0,0.2,0.5,0.08333333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,1.0,0.2,0.5,0.08333333333333333,0.0964143876359807,0.9031265317888489,4.8918593854720093e-05,0.00041016198131560287
2,0.400266844563042,1.0,0.2,0.5,0.08333333333333333,0.09298150390170586,0.9064917805952057,5.895240020265658e-05,0.00046776310288577385
3,0.600400266844563,1.0,0.2,0.5,0.08333333333333333,0.08965861133654524,0.9097371545019859,7.023154121751727e-05,0.000534002620251444
4,0.800533689126084,1.0,0.2,0.5,0.08333333333333333,0.08644306221566563,0.9128637986806576,8.289868404510637e-05,0.000610240419631785
5,1.0006671114076051,1.0,0.2,0.5,0.08333333333333333,0.08333218597210323,0.9158726347528046,9.711511434865055e-05,0.0006980641607436846
6,1.200800533689126,1.0,0.2,0.5,0.08333333333333333,0.08032332017323816,0.9187642891321692,0.00011306278506659915,0.0007993279095261509
7,1.400933955970647,1.0,0.2,0.5,0.08333333333333333,0.07741381527610339,0.9215390386863009,0.00013094719282040514,0.0009161988447755309
8,1.601067378252168,1.0,0.2,0.5,0.08333333333333333,0.07460103909045265,0.924196759749074,0.00015099952393262986,0.0010512016365409028
9,1.801200800533689,1.0,0.2,0.5,0.08333333333333333,0.07188238055632502,0.9267368703891233,0.00017347905215842803,0.001207270002393417
10,2.0013342228152102,1.0,0.2,0.5,0.08333333333333333,0.06925525368646444,0.9291582356876276,0.00019867810528222013,0.0013878325206261289
11,2.201467645096731,1.0,0.2,0.5,0.08333333333333333,0.06671710068379147,0.9314590840873904,0.0002269255928624198,0.0015968896359560027
12,2.401601067378252,1.0,0.2,0.5,0.08333333333333333,0.06426539488390742,0.9336369037759371,0.00025859145877189034,0.0018391098813838515
13,2.601734489659773,1.0,0.2,0.5,0.08333333333333333,0.061897643404911634,0.935688329495793,0.0002940915159077527,0.002119935583388023
14,2.801867911941294,1.0,0.2,0.5,0.08333333333333333,0.05961139004956667,0.9376089772471613,0.000333894362162271,0.0024457383411100103
15,3.002001334222815,1.0,0.2,0.5,0.08333333333333333,0.05740421648051999,0.9393933096705138,0.0003785263499376274,0.0028239474990287925
16,3.202134756504336,1.0,0.2,0.5,0.08333333333333333,0.055273744418152644,0.9410344476232371,0.0004285788152298893,0.0032632291433805755
17,3.402268178785857,1.0,0.2,0.5,0.08333333333333333,0.05321763736244511,0.9425239470506966,0.0004847161979172728,0.0037736993889410644
18,3.602401601067378,1.0,0.2,0.5,0.08333333333333333,0.05123360190984853,0.9438515461895304,0.000547684922413951,0.004367166978207263
19,3.802535023348899,1.0,0.2,0.5,0.08333333333333333,0.04931938906617719,0.945004891589639,0.0006183225580780456,0.0050573967861058606
20,4.0026684456304205,1.0,0.2,0.5,0.08333333333333333,0.047472795341107,0.9459692032111454,0.0006975683161553917,0.00586043313159228
