,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.7916666666666666,0.5,0.6666666666666666,0.9998,0.0002,0.09999999999999998,0.9
1,0.200133422281521,0.7916666666666666,0.5,0.6666666666666666,0.9997755649714819,0.00022443502851815525,0.09274546868989109,0.9072545313101091
2,0.400266844563042,0.7916666666666666,0.5,0.6666666666666666,0.999747890012717,0.00025210998728310654,0.08596744334559459,0.9140325566544056
3,0.600400266844563,0.7916666666666666,0.5,0.6666666666666666,0.999716528859545,0.00028347114045508526,0.07964180571433692,0.9203581942856632
4,0.800533689126084,0.7916666666666666,0.5,0.6666666666666666,0.9996809878905174,0.0003190121094826208,0.07374459548588051,0.9262554045141196
5,1.0006671114076051,0.7916666666666666,0.5,0.6666666666666666,0.9996406915939752,0.00035930840602487493,0.06825224004987876,0.9317477599501213
6,1.200800533689126,0.7916666666666666,0.5,0.6666666666666666,0.9995949918360575,0.000405008163942479,0.06314164838377977,0.9368583516162203
7,1.400933955970647,0.7916666666666666,0.5,0.6666666666666666,0.9995431478998145,0.0004568521001856288,0.058390376490113145,0.9416096235098869
8,1.601067378252168,0.7916666666666666,0.5,0.6666666666666666,0.9994843196518318,0.0005156803481682531,0.05397668686132152,0.9460233131386786
9,1.801200800533689,0.7916666666666666,0.5,0.6666666666666666,0.999417552955824,0.0005824470441761053,0.0498796292998317,0.9501203707001684
10,2.0013342228152102,0.7916666666666666,0.5,0.6666666666666666,0.9993417570026357,0.0006582429973644284,0.04607914138230646,0.9539208586176937
11,2.201467645096731,0.7916666666666666,0.5,0.6666666666666666,0.9992556940375769,0.0007443059624233427,0.04255602701347215,0.957443972986528
12,2.401601067378252,0.7916666666666666,0.5,0.6666666666666666,0.9991579571835603,0.0008420428164399083,0.039291995991582236,0.9607080040084178
13,2.601734489659773,0.7916666666666666,0.5,0.6666666666666666,0.9990469444418268,0.0009530555581733118,0.036269681742784866,0.9637303182572151
14,2.801867911941294,0.7916666666666666,0.5,0.6666666666666666,0.9989208331464003,0.0010791668535998426,0.03347263585555729,0.9665273641444426
15,3.002001334222815,0.7916666666666666,0.5,0.6666666666666666,0.998777557266232,0.0012224427337681554,0.030885318504548058,0.9691146814954519
16,3.202134756504336,0.7916666666666666,0.5,0.6666666666666666,0.9986147648097752,0.001385235190224995,0.02849308402857035,0.9715069159714296
17,3.402268178785857,0.7916666666666666,0.5,0.6666666666666666,0.9984297762708501,0.0015702237291501293,0.026282150796694687,0.9737178492033052
18,3.602401601067378,0.7916666666666666,0.5,0.6666666666666666,0.9982195589243351,0.0017804410756650257,0.02423958655693255,0.9757604134430673
19,3.802535023348899,0.7916666666666666,0.5,0.6666666666666666,0.9979806556442702,0.002019344355729958,0.02235326323714253,0.9776467367628573
20,4.0026684456304205,0.7916666666666666,0.5,0.6666666666666666,0.9977091400539935,0.0022908599460066243,0.020611831363584996,0.9793881686364149
21,4.202801867911941,0.7916666666666666,0.5,0.6666666666666666,0.9974005712063444,0.002599428793655864,0.01900469398249754,0.9809953060175022
22,4.402935290193462,0.7916666666666666,0.5,0.6666666666666666,0.9970498840720082,0.0029501159279919625,0.017521948972674246,0.9824780510273254
23,4.603068712474983,0.7916666666666666,0.5,0.6666666666666666,0.9966513377093266,0.003348662290673568,0.016154369663739968,0.9838456303362598
24,4.803202134756504,0.7916666666666666,0.5,0.6666666666666666,0.9961984251517035,0.0038015748482966034,0.014893367403610988,0.9851066325963888
25,5.003335557038025,0.7916666666666666,0.5,0.6666666666666666,0.9956837707569971,0.004316229243003055,0.013730952880268902,0.9862690471197308
26,5.203468979319546,0.7916666666666666,0.5,0.6666666666666666,0.9950990130154761,0.004900986984523988,0.012659700168574893,0.9873402998314248
27,5.403602401601067,0.7916666666666666,0.5,0.6666666666666666,0.9944346839949272,0.005565316005072979,0.011672714366117009,0.9883272856338827
28,5.603735823882588,0.7916666666666666,0.5,0.6666666666666666,0.9936800819480853,0.006319918051914818,0.010763601458954272,0.9892363985410455
29,5.803869246164109,0.7916666666666666,0.5,0.6666666666666666,0.9928231004284671,0.007176899571533144,0.009926430317731341,0.9900735696822683
30,6.00400266844563,0.7916666666666666,0.5,0.6666666666666666,0.9918500582348319,0.008149941765168317,0.009155705391920716,0.9908442946080791
31,6.204136090727151,0.7916666666666666,0.5,0.6666666666666666,0.9907455258283931,0.009254474171606986,0.008446339313872354,0.9915536606861275
32,6.404269513008672,0.7916666666666666,0.5,0.6666666666666666,0.9894921311899489,0.01050786881005126,0.007793626903644249,0.9922063730963556
33,6.604402935290193,0.7916666666666666,0.5,0.6666666666666666,0.9880703257685358,0.011929674231464333,0.0071932159300475374,0.9928067840699523
34,6.804536357571714,0.7916666666666666,0.5,0.6666666666666666,0.9864581529671546,0.013541847032845585,0.006641083713695386,0.9933589162863045
35,7.004669779853235,0.7916666666666666,0.5,0.6666666666666666,0.9846310035454782,0.015368996454522053,0.006133513978921475,0.9938664860210784
36,7.204803202134756,0.7916666666666666,0.5,0.6666666666666666,0.982561353059157,0.017438646940843107,0.005667075679968408,0.9943329243200315
37,7.404936624416277,0.7916666666666666,0.5,0.6666666666666666,0.9802184946959303,0.019781505304069878,0.005238602538122378,0.9947613974618775
38,7.605070046697798,0.7916666666666666,0.5,0.6666666666666666,0.9775682737198109,0.0224317262801893,0.004845173503398357,0.9951548264966016
39,7.805203468979319,0.7916666666666666,0.5,0.6666666666666666,0.9745728190448486,0.025427180955151632,0.004484096381172573,0.9955159036188275
40,8.005336891260841,0.7916666666666666,0.5,0.6666666666666666,0.9711903070219842,0.02880969297801601,0.004152890462316596,0.9958471095376834
41,8.205470313542362,0.7916666666666666,0.5,0.6666666666666666,0.9673747494657807,0.03262525053421951,0.0038492710390491316,0.9961507289609509
42,8.405603735823883,0.7916666666666666,0.5,0.6666666666666666,0.9630758506634723,0.036924149336527934,0.00357113553476461,0.9964288644652354
43,8.605737158105404,0.7916666666666666,0.5,0.6666666666666666,0.9582389034839461,0.04176109651605402,0.0033165503785204773,0.9966834496214796
44,8.805870580386925,0.7916666666666666,0.5,0.6666666666666666,0.9528048463317663,0.04719515366823379,0.003083738807624588,0.9969162611923755
45,9.006004002668446,0.7916666666666666,0.5,0.6666666666666666,0.946710391734599,0.05328960826540114,0.002871069753453041,0.997128930246547
46,9.206137424949967,0.7916666666666666,0.5,0.6666666666666666,0.9398884259965775,0.06011157400342265,0.0026770473875598706,0.9973229526124401
47,9.406270847231488,0.7916666666666666,0.5,0.6666666666666666,0.9322685337143861,0.06773146628561406,0.0025003019002337546,0.9974996980997661
48,9.606404269513009,0.7916666666666666,0.5,0.6666666666666666,0.9237778529074545,0.07622214709254567,0.0023395808695823588,0.9976604191304176
49,9.80653769179453,0.7916666666666666,0.5,0.6666666666666666,0.9143422364708551,0.08565776352914514,0.0021937414754893687,0.9978062585245107
50,10.00667111407605,0.7916666666666666,0.5,0.6666666666666666,0.9038877794340475,0.09611222056595273,0.0020617435060797103,0.9979382564939203
51,10.206804536357572,0.7916666666666666,0.5,0.6666666666666666,0.8923427322329383,0.10765726776706201,0.0019426431028574667,0.9980573568971425
52,10.406937958639093,0.7916666666666666,0.5,0.6666666666666666,0.8796398326500685,0.12036016734993174,0.0018355872151401649,0.9981644127848598
53,10.607071380920614,0.7916666666666666,0.5,0.6666666666666666,0.8657190622081687,0.13428093779183148,0.0017398087389652777,0.9982601912610347
54,10.807204803202135,0.7916666666666666,0.5,0.6666666666666666,0.8505307562132799,0.1494692437867203,0.001654622350656911,0.9983453776493432
55,11.007338225483656,0.7916666666666666,0.5,0.6666666666666666,0.8340390003747804,0.1659609996252198,0.001579421002315847,0.9984205789976842
56,11.207471647765177,0.7916666666666666,0.5,0.6666666666666666,0.8162252295409078,0.18377477045909235,0.0015136730708594668,0.9984863269291406
57,11.407605070046698,0.7916666666666666,0.5,0.6666666666666666,0.7970916721698901,0.2029083278301102,0.0014569201381389927,0.9985430798618611
58,11.607738492328219,0.7916666666666666,0.5,0.6666666666666666,0.7766646753769252,0.22333532462307512,0.0014087754497419452,0.9985912245502582
59,11.80787191460974,0.7916666666666666,0.5,0.6666666666666666,0.7549973776886704,0.24500262231132988,0.001368922959675049,0.998631077040325
60,12.00800533689126,0.7916666666666666,0.5,0.6666666666666666,0.732171566900174,0.26782843309982635,0.001337117036051191,0.9986628829639489
61,12.208138759172781,0.7916666666666666,0.5,0.6666666666666666,0.7082984087538592,0.29170159124614103,0.0013131827940085028,0.9986868172059916
62,12.408272181454302,0.7916666666666666,0.5,0.6666666666666666,0.6835177975163613,0.3164822024836389,0.0012970170473384378,0.9987029829526617
63,12.608405603735823,0.7916666666666666,0.5,0.6666666666666666,0.657996183811746,0.34200381618825426,0.0012885899130505433,0.9987114100869495
64,12.808539026017344,0.7916666666666666,0.5,0.6666666666666666,0.6319228500390993,0.368077149960901,0.0012879470526403092,0.9987120529473598
65,13.008672448298865,0.7916666666666666,0.5,0.6666666666666666,0.6055047546456093,0.394495245354391,0.0012952125798522025,0.9987047874201479
66,13.208805870580386,0.7916666666666666,0.5,0.6666666666666666,0.578960201143888,0.4210397988561122,0.0013105926519225428,0.9986894073480775
67,13.408939292861907,0.7916666666666666,0.5,0.6666666666666666,0.5525117253987206,0.4474882746012796,0.0013343797770640855,0.9986656202229359
68,13.609072715143428,0.7916666666666666,0.5,0.6666666666666666,0.5263786869241028,0.4736213130758974,0.0013669578799050345,0.998633042120095
69,13.80920613742495,0.7916666666666666,0.5,0.6666666666666666,0.5007700840718416,0.49922991592815863,0.001408808178508305,0.9985911918214916
70,14.00933955970647,0.7916666666666666,0.5,0.6666666666666666,0.4758780845627219,0.5241219154372783,0.0014605159390841142,0.9985394840609157
71,14.209472981987991,0.7916666666666666,0.5,0.6666666666666666,0.45187268660015856,0.5481273133998417,0.001522778189367563,0.9984772218106324
72,14.409606404269512,0.7916666666666666,0.5,0.6666666666666666,0.42889778362973957,0.5711022163702605,0.0015964124847709033,0.998403587515229
73,14.609739826551033,0.7916666666666666,0.5,0.6666666666666666,0.40706876794110314,0.592931232058897,0.0016823668341093324,0.9983176331658906
74,14.809873248832554,0.7916666666666666,0.5,0.6666666666666666,0.38647167335605015,0.61352832664395,0.001781730910543736,0.9982182690894562
75,15.010006671114075,0.7916666666666666,0.5,0.6666666666666666,0.36716370899076417,0.632836291009236,0.001895748692743778,0.9981042513072561
76,15.210140093395596,0.7916666666666666,0.5,0.6666666666666666,0.3491750413884942,0.6508249586115059,0.002025832597528261,0.9979741674024717
77,15.410273515677117,0.7916666666666666,0.5,0.6666666666666666,0.3325112531325471,0.6674887468674531,0.0021735795255881005,0.9978264204744118
78,15.610406937958638,0.7916666666666666,0.5,0.6666666666666666,0.31715668557560617,0.6828433144243939,0.0023407886225537853,0.9976592113774461
79,15.810540360240159,0.7916666666666666,0.5,0.6666666666666666,0.30307785458572095,0.6969221454142792,0.0025294812449871175,0.9974705187550127
80,16.010673782521682,0.7916666666666666,0.5,0.6666666666666666,0.2902270467282297,0.7097729532717706,0.0027419232255436895,0.9972580767744561
81,16.210807204803203,0.7916666666666666,0.5,0.6666666666666666,0.2785457549612982,0.7214542450387021,0.002980649646418599,0.9970193503535811
82,16.410940627084724,0.7916666666666666,0.5,0.6666666666666666,0.2679678416728575,0.732032158327143,0.0032484923773159506,0.9967515076226838
83,16.611074049366245,0.7916666666666666,0.5,0.6666666666666666,0.25842234413817405,0.7415776558618263,0.003548610625802266,0.9964513893741975
84,16.811207471647766,0.7916666666666666,0.5,0.6666666666666666,0.249835873492342,0.7501641265076584,0.0038845247564597866,0.99611547524354
85,17.011340893929287,0.7916666666666666,0.5,0.6666666666666666,0.2421346002955358,0.7578653997044646,0.004260153611670274,0.9957398463883296
86,17.211474316210808,0.7916666666666666,0.5,0.6666666666666666,0.23524582693677262,0.7647541730632278,0.004679855710395145,0.9953201442896047
87,17.41160773849233,0.7916666666666666,0.5,0.6666666666666666,0.2290992086439488,0.7709007913560516,0.0051484745223702826,0.9948515254776296
88,17.61174116077385,0.7916666666666666,0.5,0.6666666666666666,0.22362764012198244,0.776372359878018,0.0056713881375436955,0.9943286118624561
89,17.81187458305537,0.7916666666666666,0.5,0.6666666666666666,0.21876786635589252,0.7812321336441079,0.006254563627324578,0.9937454363726752
90,18.01200800533689,0.7916666666666666,0.5,0.6666666666666666,0.2144608642820477,0.7855391357179528,0.006904616366130033,0.9930953836338698
91,18.212141427618413,0.7916666666666666,0.5,0.6666666666666666,0.21065203946260064,0.7893479605373998,0.007628874559721832,0.992371125440278
92,18.412274849899934,0.7916666666666666,0.5,0.6666666666666666,0.20729128042056635,0.792708719579434,0.008435449212845563,0.9915645507871542
93,18.612408272181455,0.7916666666666666,0.5,0.6666666666666666,0.20433289818161193,0.7956671018183884,0.009333309646589445,0.9906666903534103
94,18.812541694462976,0.7916666666666666,0.5,0.6666666666666666,0.2017354777518436,0.7982645222481568,0.010332364635302788,0.9896676353646968
95,19.012675116744497,0.7916666666666666,0.5,0.6666666666666666,0.19946172393182368,0.8005382760681767,0.011443549478747353,0.9885564505212523
96,19.212808539026017,0.7916666666666666,0.5,0.6666666666666666,0.19747818951125543,0.8025218104887449,0.012678917989229696,0.98732108201077
97,19.41294196130754,0.7916666666666666,0.5,0.6666666666666666,0.1957550523948216,0.8042449476051787,0.014051740112493057,0.9859482598875066
98,19.61307538358906,0.7916666666666666,0.5,0.6666666666666666,0.1942658434886958,0.8057341565113046,0.015576603794382672,0.984423396205617
99,19.81320880587058,0.7916666666666666,0.5,0.6666666666666666,0.19298720454209173,0.8070127954579087,0.0172695206314664,0.9827304793685332
100,20.0133422281521,0.7916666666666666,0.5,0.6666666666666666,0.19189864068165924,0.8081013593183413,0.019148034158682464,0.9808519658413172
101,20.213475650433622,0.7916666666666666,0.5,0.6666666666666666,0.1909822744021268,0.8090177255978737,0.021231328453412204,0.9787686715465874
102,20.413609072715143,0.7916666666666666,0.5,0.6666666666666666,0.19022263122391386,0.8097773687760866,0.02354033574641798,0.9764596642535815
103,20.613742494996664,0.7916666666666666,0.5,0.6666666666666666,0.18960643504067703,0.8103935649593234,0.0260978400098535,0.9739021599901462
104,20.813875917278185,0.7916666666666666,0.5,0.6666666666666666,0.18912241586555872,0.8108775841344417,0.028928571997083277,0.9710714280029163
105,21.014009339559706,0.7916666666666666,0.5,0.6666666666666666,0.188761139469531,0.8112388605304695,0.03205929228095727,0.9679407077190424
106,21.214142761841227,0.7916666666666666,0.5,0.6666666666666666,0.18851485486277542,0.8114851451372249,0.0355188602962964,0.9644811397037032
107,21.41427618412275,0.7916666666666666,0.5,0.6666666666666666,0.1883773491252433,0.8116226508747572,0.039338270787811075,0.9606617292121885
108,21.61440960640427,0.7916666666666666,0.5,0.6666666666666666,0.1883438269268227,0.8116561730731776,0.04355067485872372,0.9564493251412759
109,21.81454302868579,0.7916666666666666,0.5,0.6666666666666666,0.18841078990653692,0.8115892100934634,0.04819133652928043,0.9518086634707191
110,22.01467645096731,0.7916666666666666,0.5,0.6666666666666666,0.1885759397654605,0.8114240602345398,0.053297574907390226,0.9467024250926094
111,22.214809873248832,0.7916666666666666,0.5,0.6666666666666666,0.18883807842222872,0.8111619215777716,0.0589086007535638,0.9410913992464358
112,22.414943295530353,0.7916666666666666,0.5,0.6666666666666666,0.18919702486708515,0.8108029751329152,0.06506533126303994,0.9349346687369597
