,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.75,0.5,0.375,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.75,0.5,0.375,0.9997870542941286,0.0002129457058713086,0.49375521362242164,0.5062447863775784
2,0.400266844563042,0.75,0.5,0.375,0.9997731421404258,0.00022685785957413858,0.487512939573359,0.5124870604266408
3,0.600400266844563,0.75,0.5,0.375,0.9997581823583606,0.00024181764163942095,0.4812751892647656,0.5187248107352342
4,0.800533689126084,0.75,0.5,0.375,0.9997420873661687,0.00025791263383127464,0.4750439480234797,0.5249560519765202
5,1.0006671114076051,0.75,0.5,0.375,0.9997247616316405,0.0002752383683593615,0.46882119680121853,0.5311788031987813
6,1.200800533689126,0.75,0.5,0.375,0.9997061006277617,0.0002938993722381855,0.4626089090171618,0.5373910909828379
7,1.400933955970647,0.75,0.5,0.375,0.9996859906216377,0.0003140093783621688,0.4564090498420613,0.5435909501579379
8,1.601067378252168,0.75,0.5,0.375,0.9996643080206187,0.0003356919793810857,0.4502235743341127,0.5497764256658861
9,1.801200800533689,0.75,0.5,0.375,0.9996409171828766,0.00035908281712320817,0.44405442382007865,0.5559455761799201
10,2.0013342228152102,0.75,0.5,0.375,0.9996156693390619,0.00038433066093786444,0.4379035233696141,0.5620964766303844
11,2.201467645096731,0.75,0.5,0.375,0.9995884026892796,0.0004115973107202007,0.4317727803187682,0.5682272196812301
12,2.401601067378252,0.75,0.5,0.375,0.9995589401321237,0.0004410598678761351,0.4256640831614017,0.5743359168385971
13,2.601734489659773,0.75,0.5,0.375,0.9995270868132862,0.0004729131867136015,0.4195793023894387,0.5804206976105604
14,2.801867911941294,0.75,0.5,0.375,0.9994926308163806,0.0005073691836192057,0.41352028411820757,0.5864797158817917
15,3.002001334222815,0.75,0.5,0.375,0.9994553406223845,0.0005446593776152993,0.40748885008244656,0.592511149917553
16,3.202134756504336,0.75,0.5,0.375,0.9994149599183363,0.0005850400816634872,0.4014867989085457,0.5985132010914539
17,3.402268178785857,0.75,0.5,0.375,0.9993712096760788,0.0006287903239209834,0.39551590144275484,0.6044840985572448
18,3.602401601067378,0.75,0.5,0.375,0.9993237855928089,0.0006762144071909683,0.38957789977148427,0.6104221002285155
19,3.802535023348899,0.75,0.5,0.375,0.9992723503508658,0.000727649649134058,0.383674509154318,0.6163254908456818
20,4.0026684456304205,0.75,0.5,0.375,0.9992165348551003,0.0007834651448995198,0.3778074147076818,0.622192585292318
21,4.202801867911941,0.75,0.5,0.375,0.9991559369340139,0.0008440630659860181,0.3719782695514559,0.6280217304485438
22,4.402935290193462,0.75,0.5,0.375,0.999090112065288,0.0009098879347119342,0.36618869712310603,0.6338113028768938
23,4.603068712474983,0.75,0.5,0.375,0.9990185703366591,0.0009814296633408118,0.36044029027412844,0.6395597097258714
24,4.803202134756504,0.75,0.5,0.375,0.9989407781598758,0.001059221840124113,0.35473460796512973,0.6452653920348701
25,5.003335557038025,0.75,0.5,0.375,0.9988561482786982,0.0011438517213017902,0.34907317751351474,0.6509268224864851
26,5.203468979319546,0.75,0.5,0.375,0.9987640286252368,0.0012359713747631717,0.34345749717188984,0.65654250282811
27,5.403602401601067,0.75,0.5,0.375,0.9986637089896304,0.00133629101036953,0.337889031064544,0.662110968935456
28,5.603735823882588,0.75,0.5,0.375,0.9985544100856251,0.0014455899143749717,0.33236921146460074,0.6676307885353991
