,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.9583333333333333,0.2,0.5,0.7083333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.9583333333333333,0.2,0.5,0.7083333333333333,0.096410025348711,0.9031340662804795,4.859405770191711e-05,0.000407314313107509
2,0.400266844563042,0.9583333333333333,0.2,0.5,0.7083333333333333,0.09297248272364289,0.9065080512665795,5.8201782222373796e-05,0.0004612642275551477
3,0.600400266844563,0.9583333333333333,0.2,0.5,0.7083333333333333,0.08964459886409118,0.9097636013074988,6.893346493837754e-05,0.0005228663634716615
4,0.800533689126084,0.9583333333333333,0.2,0.5,0.7083333333333333,0.08642369573783333,0.9129021313171576,8.090903292408956e-05,0.000593263912085126
5,1.0006671114076051,0.9583333333333333,0.2,0.5,0.7083333333333333,0.08330706587299,0.9159248897496969,9.426307823330208e-05,0.0006737812990799328
6,1.200800533689126,0.9583333333333333,0.2,0.5,0.7083333333333333,0.08029200589062516,0.9188328933808031,0.00010914636516447955,0.0007659543634073978
7,1.400933955970647,0.9583333333333333,0.2,0.5,0.7083333333333333,0.07737582034113998,0.9216268844459565,0.00012572804460213213,0.0008715671683015855
8,1.601067378252168,0.9583333333333333,0.2,0.5,0.7083333333333333,0.07455582610272865,0.924307293282709,0.0001441971321319696,0.0009926834824305734
9,1.801200800533689,0.9583333333333333,0.2,0.5,0.7083333333333333,0.07182935594563628,0.9268741949113296,0.00016476393358817837,0.0011316852094460745
10,2.0013342228152102,0.9583333333333333,0.2,0.5,0.7083333333333333,0.06919376119679595,0.929327240201004,0.00018766362558725452,0.0012913349766129354
11,2.201467645096731,0.9583333333333333,0.2,0.5,0.7083333333333333,0.06664641451387868,0.9316655894271807,0.00021315890721476208,0.0014748371517260407
12,2.401601067378252,0.9583333333333333,0.2,0.5,0.7083333333333333,0.06418471170358585,0.9338878496203814,0.00024154246164459064,0.0016858962143882824
13,2.601734489659773,0.9583333333333333,0.2,0.5,0.7083333333333333,0.06180607433884813,0.9359919697708629,0.0002731410449041093,0.0019288148453850218
14,2.801867911941294,0.9583333333333333,0.2,0.5,0.7083333333333333,0.0595079503326886,0.9379751526533088,0.00030831876520226676,0.0022085782488004183
15,3.002001334222815,0.9583333333333333,0.2,0.5,0.7083333333333333,0.05728781609467957,0.9398337214642305,0.00034748200661489004,0.0025309804344750193
16,3.202134756504336,0.9583333333333333,0.2,0.5,0.7083333333333333,0.0551431756932218,0.94156301640244,0.0003910824049100549,0.0029027254994281613
17,3.402268178785857,0.9583333333333333,0.2,0.5,0.7083333333333333,0.053071562400967505,0.9431572226786081,0.00043962256596905653,0.003331592354455359
18,3.602401601067378,0.9583333333333333,0.2,0.5,0.7083333333333333,0.05107053857474285,0.9446092058472813,0.0004936609417921566,0.0038265946361837346
19,3.802535023348899,0.9583333333333333,0.2,0.5,0.7083333333333333,0.04913769520180533,0.9459102964379638,0.0005538177620598261,0.004398190598171047
20,4.0026684456304205,0.9583333333333333,0.2,0.5,0.7083333333333333,0.047270651766240485,0.9470500740988488,0.0006207804560175622,0.0050584936788931134
21,4.202801867911941,0.9583333333333333,0.2,0.5,0.7083333333333333,0.045467055627853026,0.9480161045477463,0.000695309715108527,0.005821530109292031
22,4.402935290193462,0.9583333333333333,0.2,0.5,0.7083333333333333,0.04372458132269674,0.9487936284457241,0.0007782457833430475,0.006703544448235989
23,4.603068712474983,0.9583333333333333,0.2,0.5,0.7083333333333333,0.04204092993587123,0.9493652452106278,0.0008705145473063935,0.007723310306194547
24,4.803202134756504,0.9583333333333333,0.2,0.5,0.7083333333333333,0.04041382845995379,0.9497105013500782,0.0009731335954457543,0.008902536594522299
25,5.003335557038025,0.9583333333333333,0.2,0.5,0.7083333333333333,0.03884102952201546,0.9498054801062049,0.0010872175027502333,0.010266272869029392
26,5.203468979319546,0.9583333333333333,0.2,0.5,0.7083333333333333,0.03732031161168297,0.9496223307775086,0.0012139821884156314,0.01184337542239274
27,5.403602401601067,0.9583333333333333,0.2,0.5,0.7083333333333333,0.0358494800764352,0.9491287357404202,0.0013547477114453754,0.013667036471699107
28,5.603735823882588,0.9583333333333333,0.2,0.5,0.7083333333333333,0.03442636871542402,0.9482873435168961,0.001510939833347986,0.01577534793433171
29,5.803869246164109,0.9583333333333333,0.2,0.5,0.7083333333333333,0.033048843374955665,0.9470551533613335,0.0016840872495914336,0.01821191601411921
30,6.00400266844563,0.9583333333333333,0.2,0.5,0.7083333333333333,0.03171480653180803,0.9453828741582077,0.0018758168848246552,0.021026502425159504
31,6.204136090727151,0.9583333333333333,0.2,0.5,0.7083333333333333,0.0304222053649524,0.9432142755585043,0.0020878417291214394,0.024275677347421754
32,6.404269513008672,0.9583333333333333,0.2,0.5,0.7083333333333333,0.029169041885543576,0.9404855512766689,0.002321944268758763,0.02802346256902864
33,6.604402935290193,0.9583333333333333,0.2,0.5,0.7083333333333333,0.02795338679038635,0.9371247050199868,0.0025799519840237406,0.03234195620560303
34,6.804536357571714,0.9583333333333333,0.2,0.5,0.7083333333333333,0.02677339860417394,0.9330511035634506,0.0028637015855366627,0.03731179624683892
35,7.004669779853235,0.9583333333333333,0.2,0.5,0.7083333333333333,0.02562734699766692,0.9281751474308052,0.00317499457823169,0.04302251099329635
36,7.204803202134756,0.9583333333333333,0.2,0.5,0.7083333333333333,0.024513642136015156,0.9223982217057204,0.003515540343980499,0.04957259581428401
37,7.404936624416277,0.9583333333333333,0.2,0.5,0.7083333333333333,0.0234308700493037,0.9156130270007026,0.003886887248574052,0.057069215701419665
38,7.605070046697798,0.9583333333333333,0.2,0.5,0.7083333333333333,0.022377834184300366,0.9077044121950032,0.0042903421558886995,0.06562741146480797
