,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.875,0.9583333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.875,0.9583333333333333,0.09641149475994723,0.9031660709124015,4.51910212159267e-05,0.00037724330643527584
2,0.400266844563042,0.5,0.2,0.875,0.9583333333333333,0.09297584751901418,0.9065781169179494,5.0638471201525015e-05,0.0003953970918349598
3,0.600400266844563,0.5,0.2,0.875,0.9583333333333333,0.08965037390501426,0.9098787578065519,5.634974974035409e-05,0.00041451853869361457
4,0.800533689126084,0.5,0.2,0.875,0.9583333333333333,0.08643240775269748,0.9130705910774451,6.233272492940051e-05,0.00043466844492802734
5,1.0006671114076051,0.5,0.2,0.875,0.9583333333333333,0.08331928909579057,0.9161562017253371,6.85959913136182e-05,0.0004559131875586675
6,1.200800533689126,0.5,0.2,0.875,0.9583333333333333,0.08030835629108134,0.9191381773732039,7.514803328797335e-05,0.00047831830242659406
7,1.400933955970647,0.5,0.2,0.875,0.9583333333333333,0.07739696399441594,0.922019083355159,8.199800922815457e-05,0.0005019546411967549
8,1.601067378252168,0.5,0.2,0.875,0.9583333333333333,0.0745824929275266,0.9248014491016473,8.915618646016056e-05,0.0005269017843658252
9,1.801200800533689,0.5,0.2,0.875,0.9583333333333333,0.07186233650568068,0.9274877897785712,9.663299980775295e-05,0.0005532407159403862
10,2.0013342228152102,0.5,0.2,0.875,0.9583333333333333,0.06923392213627413,0.9300805783082922,0.00010443980058587875,0.0005810597548477778
11,2.201467645096731,0.5,0.2,0.875,0.9583333333333333,0.0666946919652605,0.9325822701835922,0.00011258821651138446,0.0006104496346358197
12,2.401601067378252,0.5,0.2,0.875,0.9583333333333333,0.06424213619694037,0.934995262624076,0.00012109097178304503,0.0006415102072004321
13,2.601734489659773,0.5,0.2,0.875,0.9583333333333333,0.06187377804840718,0.9373219133300343,0.0001299614588988132,0.0006743471626594763
14,2.801867911941294,0.5,0.2,0.875,0.9583333333333333,0.059587167329144514,0.9395645480639517,0.00013921361667746567,0.000709070990226182
15,3.002001334222815,0.5,0.2,0.875,0.9583333333333333,0.05737991105144269,0.9417254238849664,0.00014886254183734684,0.0007458025217533721
16,3.202134756504336,0.5,0.2,0.875,0.9583333333333333,0.05524962845478272,0.9438067830671977,0.00015892357386006344,0.0007846649041593088
17,3.402268178785857,0.5,0.2,0.875,0.9583333333333333,0.053194010819590895,0.9458107809883177,0.00016941350027912356,0.0008257946918120174
18,3.602401601067378,0.5,0.2,0.875,0.9583333333333333,0.05121077935494457,0.9477395363693836,0.00018034970732327103,0.0008693345683484084
19,3.802535023348899,0.5,0.2,0.875,0.9583333333333333,0.04929771091967789,0.9495951005988238,0.00019175070506683797,0.0009154377764313638
20,4.0026684456304205,0.5,0.2,0.875,0.9583333333333333,0.047452621329033405,0.9513794759647598,0.0002036358743885108,0.0009642668318181793
21,4.202801867911941,0.5,0.2,0.875,0.9583333333333333,0.045673379424676905,0.9530945996159149,0.00021602570686603256,0.0010159952525420847
22,4.402935290193462,0.5,0.2,0.875,0.9583333333333333,0.04395790087964801,0.9547423494195226,0.00022894173812648772,0.001070807962702799
23,4.603068712474983,0.5,0.2,0.875,0.9583333333333333,0.042304145340961455,0.9563245471515726,0.00024240650163661893,0.0011289010058292898
24,4.803202134756504,0.5,0.2,0.875,0.9583333333333333,0.04071012394436354,0.957842949106813,0.00025644371088134985,0.0011904832379420647
