,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.25,0.2,0.625,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.25,0.2,0.625,0.5,0.09641642308810852,0.903178348444366,4.3441955455012755e-05,0.000361786512070678
2,0.400266844563042,0.25,0.2,0.625,0.5,0.09298562927503733,0.9066038936514159,4.696564768502605e-05,0.00036351142586201407
3,0.600400266844563,0.25,0.2,0.625,0.5,0.08966492958899311,0.9099193282107583,5.0570880329415734e-05,0.00036517131991940235
4,0.800533689126084,0.25,0.2,0.625,0.5,0.08645165364428907,0.9131273261887508,5.4257306591332474e-05,0.0003667628603688803
5,1.0006671114076051,0.25,0.2,0.625,0.5,0.08334313886381862,0.9162305539566655,5.802436006876067e-05,0.0003682828194472466
6,1.200800533689126,0.25,0.2,0.625,0.5,0.08033672018617959,0.9192316803500198,6.187151656970675e-05,0.00036972794723105605
7,1.400933955970647,0.25,0.2,0.625,0.5,0.07742973946437667,0.9221333673202861,6.579818230793567e-05,0.000371095033029427
8,1.601067378252168,0.25,0.2,0.625,0.5,0.07461958036988023,0.9249382352049529,6.980330397089654e-05,0.0003723811211960104
9,1.801200800533689,0.25,0.2,0.625,0.5,0.0719036285752405,0.9276489023186756,7.388585490215975e-05,0.00037358325118168307
10,2.0013342228152102,0.25,0.2,0.625,0.5,0.06927931344908167,0.9302679433534633,7.804454458888787e-05,0.0003746986528660813
11,2.201467645096731,0.25,0.2,0.625,0.5,0.06674406776864578,0.932797929590993,8.227807337547054e-05,0.00037572456698574305
12,2.401601067378252,0.25,0.2,0.625,0.5,0.06429538088520774,0.9352413758118503,8.658483389317266e-05,0.00037665846904869093
13,2.601734489659773,0.25,0.2,0.625,0.5,0.061930768545880054,0.9376007704129563,9.096310034405997e-05,0.00037749794081950235
14,2.801867911941294,0.25,0.2,0.625,0.5,0.059647778871111806,0.9398785694365408,9.541099737207891e-05,0.000378240694975196
15,3.002001334222815,0.25,0.2,0.625,0.5,0.057444009517759936,0.9420771794041553,9.992643565863066e-05,0.0003788846424261209
16,3.202134756504336,0.25,0.2,0.625,0.5,0.055317089303521444,0.9441989756777419,0.00010450719928954368,0.0003794278194470195
17,3.402268178785857,0.25,0.2,0.625,0.5,0.05326469239489207,0.9462462882712673,0.00010915088904903014,0.0003798684447913161
18,3.602401601067378,0.25,0.2,0.625,0.5,0.05128453540469445,0.9482214047380699,0.00011385494869639415,0.0003802049085389077
19,3.802535023348899,0.25,0.2,0.625,0.5,0.049374394236484404,0.950126553330316,0.00011861659265877902,0.00038043584054056254
20,4.0026684456304205,0.25,0.2,0.625,0.5,0.04753207929773637,0.9519639277594467,0.0001234329248501718,0.0003805600179666072
21,4.202801867911941,0.25,0.2,0.625,0.5,0.045755453697039525,0.9537356690090539,0.00012830085869976852,0.0003805764352065364
22,4.402935290193462,0.25,0.2,0.625,0.5,0.04404242395423128,0.9554438746017949,0.00013321717426753607,0.00038048426970604157
23,4.603068712474983,0.25,0.2,0.625,0.5,0.04239094581291611,0.9570905927942597,0.0001381784882345586,0.00038028290458949794
24,4.803202134756504,0.25,0.2,0.625,0.5,0.04079902494325394,0.9586778218499022,0.0001431812715578242,0.0003799719352858899
25,5.003335557038025,0.25,0.2,0.625,0.5,0.03926471546415877,0.9602075115246493,0.0001482218488488728,0.00037955116234290653
26,5.203468979319546,0.25,0.2,0.625,0.5,0.03778612055816981,0.9616815624304625,0.0001532964140668752,0.0003790205973006629
27,5.403602401601067,0.25,0.2,0.625,0.5,0.03636139182022669,0.9631018266772594,0.000158401044029141,0.00037838045848457154
28,5.603735823882588,0.25,0.2,0.625,0.5,0.0349887293635451,0.964470107763239,0.00016353170107563826,0.00037763117214000274
29,5.803869246164109,0.25,0.2,0.625,0.5,0.033666382212540674,0.9657881602144384,0.00016868420043849097,0.0003767733725822052
30,6.00400266844563,0.25,0.2,0.625,0.5,0.03239264797318901,0.9670576898949614,0.0001738542304796908,0.0003758079013696579
31,6.204136090727151,0.25,0.2,0.625,0.5,0.03116586896983573,0.9682803577633864,0.00017903747994634848,0.00037473578683134195
32,6.404269513008672,0.25,0.2,0.625,0.5,0.029984435296699613,0.9694577769056095,0.00018422953745277732,0.00037355826023798656
