,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.9583333333333333,0.4583333333333333,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5,0.9583333333333333,0.4583333333333333,0.9997934043171184,0.00020659568288138123,0.48959237100441755,0.5104076289955822
2,0.400266844563042,0.5,0.9583333333333333,0.4583333333333333,0.9997864632947966,0.00021353670520301863,0.4791941581708746,0.5208058418291251
3,0.600400266844563,0.5,0.9583333333333333,0.4583333333333333,0.9997791470445448,0.00022085295545482721,0.46881444727034854,0.5311855527296513
4,0.800533689126084,0.5,0.9583333333333333,0.4583333333333333,0.9997714319282863,0.00022856807171334735,0.4584621775546375,0.5415378224453624
5,1.0006671114076051,0.5,0.9583333333333333,0.4583333333333333,0.9997632927402088,0.00023670725979105164,0.4481462000854455,0.5518537999145543
6,1.200800533689126,0.5,0.9583333333333333,0.4583333333333333,0.9997547025396792,0.0002452974603205575,0.4378752395297962,0.5621247604702037
7,1.400933955970647,0.5,0.9583333333333333,0.4583333333333333,0.9997456325155267,0.0002543674844731328,0.42765786783341014,0.5723421321665897
8,1.601067378252168,0.5,0.9583333333333333,0.4583333333333333,0.9997360519500091,0.00026394804999067275,0.4175024782252527,0.5824975217747471
9,1.801200800533689,0.5,0.9583333333333333,0.4583333333333333,0.999725927993374,0.0002740720066258059,0.40741725387288136,0.5925827461271186
10,2.0013342228152102,0.5,0.9583333333333333,0.4583333333333333,0.999715225536171,0.00028477446382889045,0.3974101450422334,0.6025898549577665
11,2.201467645096731,0.5,0.9583333333333333,0.4583333333333333,0.9997039070655032,0.0002960929344966202,0.3874888485194019,0.6125111514805979
12,2.401601067378252,0.5,0.9583333333333333,0.4583333333333333,0.9996919324563001,0.00030806754369969413,0.37766077961773786,0.6223392203822619
13,2.601734489659773,0.5,0.9583333333333333,0.4583333333333333,0.9996792589164163,0.0003207410835836009,0.3679330670261438,0.632066932973856
14,2.801867911941294,0.5,0.9583333333333333,0.4583333333333333,0.999665840568644,0.0003341594313558199,0.35831251587751417,0.6416874841224857
15,3.002001334222815,0.5,0.9583333333333333,0.4583333333333333,0.9996516283128419,0.00034837168715783187,0.3488055799812234,0.6511944200187765
16,3.202134756504336,0.5,0.9583333333333333,0.4583333333333333,0.999636569707581,0.00036343029241881863,0.3394183943279021,0.6605816056720978
17,3.402268178785857,0.5,0.9583333333333333,0.4583333333333333,0.9996206086653604,0.00037939133463939337,0.33015672654617806,0.6698432734538218
18,3.602401601067378,0.5,0.9583333333333333,0.4583333333333333,0.9996036851346404,0.0003963148653594599,0.3210259810738564,0.6789740189261435
19,3.802535023348899,0.5,0.9583333333333333,0.4583333333333333,0.9995857348912184,0.00041426510878156696,0.3120311847405854,0.6879688152594146
20,4.0026684456304205,0.5,0.9583333333333333,0.4583333333333333,0.9995666891783452,0.0004333108216546393,0.30317698638035767,0.6968230136196423
21,4.202801867911941,0.5,0.9583333333333333,0.4583333333333333,0.9995464744059822,0.00045352559401760375,0.2944676520025632,0.7055323479974368
22,4.402935290193462,0.5,0.9583333333333333,0.4583333333333333,0.9995250118251984,0.0004749881748014812,0.2859070605990918,0.7140929394009082
23,4.603068712474983,0.5,0.9583333333333333,0.4583333333333333,0.999502217083133,0.0004977829168668233,0.2774987125275176,0.7225012874724823
24,4.803202134756504,0.5,0.9583333333333333,0.4583333333333333,0.9994779999082071,0.0005220000917927663,0.2692457225839769,0.7307542774160231
25,5.003335557038025,0.5,0.9583333333333333,0.4583333333333333,0.9994522635392998,0.0005477364607000004,0.2611508356755359,0.738849164324464
26,5.203468979319546,0.5,0.9583333333333333,0.4583333333333333,0.999424904532167,0.000575095467832755,0.2532164141292021,0.7467835858707979
27,5.403602401601067,0.5,0.9583333333333333,0.4583333333333333,0.9993958121843327,0.0006041878156670764,0.24544445100489598,0.7545555489951039
28,5.603735823882588,0.5,0.9583333333333333,0.4583333333333333,0.9993648676720511,0.0006351323279486583,0.2378365948382401,0.7621634051617597
29,5.803869246164109,0.5,0.9583333333333333,0.4583333333333333,0.9993319437844089,0.0006680562155908482,0.230394150741384,0.7696058492586159
30,6.00400266844563,0.5,0.9583333333333333,0.4583333333333333,0.9992969042400094,0.0007030957599904529,0.2231180988427501,0.7768819011572498
31,6.204136090727151,0.5,0.9583333333333333,0.4583333333333333,0.9992596030890214,0.0007403969109784486,0.21600908119171586,0.783990918808284
32,6.404269513008672,0.5,0.9583333333333333,0.4583333333333333,0.9992198840030901,0.0007801159969097108,0.20906742258274846,0.7909325774172514
33,6.604402935290193,0.5,0.9583333333333333,0.4583333333333333,0.9991775795044208,0.0008224204955790731,0.2022931513447514,0.7977068486552485
34,6.804536357571714,0.5,0.9583333333333333,0.4583333333333333,0.9991325100924886,0.0008674899075112871,0.1956860209490565,0.8043139790509435
35,7.004669779853235,0.5,0.9583333333333333,0.4583333333333333,0.999084483486265,0.000915516513734836,0.18924551815841567,0.8107544818415843
36,7.204803202134756,0.5,0.9583333333333333,0.4583333333333333,0.9990332936298381,0.0009667063701617701,0.1829708718888062,0.8170291281111938
37,7.404936624416277,0.5,0.9583333333333333,0.4583333333333333,0.9989787197125892,0.001021280287410605,0.17686106787170075,0.8231389321282992
38,7.605070046697798,0.5,0.9583333333333333,0.4583333333333333,0.9989205251587131,0.0010794748412866735,0.17091486951790671,0.8290851304820932
39,7.805203468979319,0.5,0.9583333333333333,0.4583333333333333,0.9988584563971766,0.0011415436028230925,0.16513083094892794,0.834869169051072
40,8.005336891260841,0.5,0.9583333333333333,0.4583333333333333,0.9987922417455004,0.0012077582544992931,0.1595073127717422,0.8404926872282578
41,8.205470313542362,0.5,0.9583333333333333,0.4583333333333333,0.9987215900568124,0.001278409943187444,0.15404249602828504,0.8459575039717149
42,8.405603735823883,0.5,0.9583333333333333,0.4583333333333333,0.9986461892764663,0.001353810723533584,0.1487343958379044,0.8512656041620955
43,8.605737158105404,0.5,0.9583333333333333,0.4583333333333333,0.9985657050742847,0.0014342949257150931,0.14358087843692047,0.8564191215630795
44,8.805870580386925,0.5,0.9583333333333333,0.4583333333333333,0.9984797790980715,0.0015202209019283314,0.13857967254162926,0.8614203274583707
45,9.006004002668446,0.5,0.9583333333333333,0.4583333333333333,0.9983880273660327,0.0016119726339670747,0.1337283844560329,0.866271615543967
46,9.206137424949967,0.5,0.9583333333333333,0.4583333333333333,0.9982900384425764,0.0017099615574233075,0.12902451148675723,0.8709754885132427
47,9.406270847231488,0.5,0.9583333333333333,0.4583333333333333,0.9981853713538366,0.0018146286461631334,0.12446545339594195,0.8755345466040579
48,9.606404269513009,0.5,0.9583333333333333,0.4583333333333333,0.9980735536880141,0.0019264463119855568,0.1200485262658082,0.8799514737341916
49,9.80653769179453,0.5,0.9583333333333333,0.4583333333333333,0.9979540791146542,0.0020459208853454603,0.11577097264657189,0.8842290273534279
50,10.00667111407605,0.5,0.9583333333333333,0.4583333333333333,0.9978264051701462,0.0021735948298534894,0.11162997368983699,0.8883700263101628
51,10.206804536357572,0.5,0.9583333333333333,0.4583333333333333,0.997689950920725,0.002310049079274669,0.10762266085662182,0.892377339143378
52,10.406937958639093,0.5,0.9583333333333333,0.4583333333333333,0.9975440940191024,0.002455905980897331,0.10374612492850345,0.8962538750714965
53,10.607071380920614,0.5,0.9583333333333333,0.4583333333333333,0.9973881672302873,0.002611832769712433,0.09999742302474009,0.9000025769752598
54,10.807204803202135,0.5,0.9583333333333333,0.4583333333333333,0.9972214563086291,0.0027785436913705924,0.09637359125746614,0.9036264087425337
55,11.007338225483656,0.5,0.9583333333333333,0.4583333333333333,0.9970431965377697,0.0029568034622299427,0.09287165214921152,0.9071283478507883
56,11.207471647765177,0.5,0.9583333333333333,0.4583333333333333,0.9968525683498021,0.0031474316501975976,0.08948862142405092,0.9105113785759489
57,11.407605070046698,0.5,0.9583333333333333,0.4583333333333333,0.9966486942636532,0.0033513057363464393,0.08622151595263954,0.9137784840473603
58,11.607738492328219,0.5,0.9583333333333333,0.4583333333333333,0.996430635220331,0.0035693647796686484,0.08306736067580965,0.9169326393241902
59,11.80787191460974,0.5,0.9583333333333333,0.4583333333333333,0.9961973858301327,0.0038026141698669093,0.08002319470695736,0.9199768052930425
60,12.00800533689126,0.5,0.9583333333333333,0.4583333333333333,0.9959478693261845,0.00405213067381515,0.07708607709554077,0.9229139229044591
61,12.208138759172781,0.5,0.9583333333333333,0.4583333333333333,0.9956809340010185,0.0043190659989810355,0.07425309179839659,0.9257469082016033
62,12.408272181454302,0.5,0.9583333333333333,0.4583333333333333,0.9953953478362844,0.004604652163715227,0.07152135244758584,0.928478647552414
63,12.608405603735823,0.5,0.9583333333333333,0.4583333333333333,0.9950897919683188,0.004910208031680767,0.06888800780746204,0.9311119921925378
64,12.808539026017344,0.5,0.9583333333333333,0.4583333333333333,0.9947628561061796,0.005237143893819963,0.06635024457147888,0.933649755428521
65,13.008672448298865,0.5,0.9583333333333333,0.4583333333333333,0.994413032706702,0.005586967293297659,0.06390529061508123,0.9360947093849187
