,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.041666666666666664,0.2,0.16666666666666666,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.041666666666666664,0.2,0.16666666666666666,0.5,0.09641774125548871,0.9031908301342616,4.2036958654622775e-05,0.0003493916515949154
2,0.400266844563042,0.041666666666666664,0.2,0.16666666666666666,0.5,0.09298813222182116,0.9066288352105484,4.41206871197107e-05,0.00033891188051056784
3,0.600400266844563,0.041666666666666664,0.2,0.16666666666666666,0.5,0.08966848857104265,0.9099567042957012,4.624992186500434e-05,0.0003285572113909802
4,0.800533689126084,0.041666666666666664,0.2,0.16666666666666666,0.5,0.08645614445138121,0.9131771077824534,4.842290029014687e-05,0.00031832486587500785
5,1.0006671114076051,0.041666666666666664,0.2,0.16666666666666666,0.5,0.08334844176980048,0.9162927080832751,5.0637098296506375e-05,0.00030821304862758926
6,1.200800533689126,0.041666666666666664,0.2,0.16666666666666666,0.5,0.08034271984501586,0.9193061702424593,5.28901466121654e-05,0.00029821976591241315
7,1.400933955970647,0.041666666666666664,0.2,0.16666666666666666,0.5,0.07743632368751566,0.922220153559269,5.5179478000152644e-05,0.00028834327521490733
8,1.601067378252168,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0746266409142468,0.925037274277556,5.750087633447253e-05,0.0002785839318624575
9,1.801200800533689,0.041666666666666664,0.2,0.16666666666666666,0.5,0.07191106104275724,0.9277601467654297,5.9850195311813785e-05,0.0002689419965009619
10,2.0013342228152102,0.041666666666666664,0.2,0.16666666666666666,0.5,0.06928701708839712,0.9303913416766563,6.222237762822302e-05,0.00025941885731816825
11,2.201467645096731,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0667519448779013,0.9329334268479778,6.461234494388815e-05,0.00025001592917687327
12,2.401601067378252,0.041666666666666664,0.2,0.16666666666666666,0.5,0.06430333680032968,0.9353889132958043,6.701396405601224e-05,0.00024073593980994095
13,2.601734489659773,0.041666666666666664,0.2,0.16666666666666666,0.5,0.06193871049956289,0.9377602866899655,6.942074241236509e-05,0.00023158206805922132
14,2.801867911941294,0.041666666666666664,0.2,0.16666666666666666,0.5,0.059655617761091684,0.9400499984310009,7.182568957852804e-05,0.00022255811832885044
15,3.002001334222815,0.041666666666666664,0.2,0.16666666666666666,0.5,0.05745165828964172,0.9422604518350163,7.42212200502005e-05,0.00021366865529172963
16,3.202134756504336,0.041666666666666664,0.2,0.16666666666666666,0.5,0.05532446197732898,0.9443940199325568,7.659943337211074e-05,0.0002049186567420184
17,3.402268178785857,0.041666666666666664,0.2,0.16666666666666666,0.5,0.05327170646665394,0.9464530278505681,7.895195215544112e-05,0.00019631373062248554
18,3.602401601067378,0.041666666666666664,0.2,0.16666666666666666,0.5,0.05129110856615204,0.9484397614360202,8.127015723286013e-05,0.00018785984059490728
19,3.802535023348899,0.041666666666666664,0.2,0.16666666666666666,0.5,0.04938044552958414,0.9503564459055893,8.354494808927413e-05,0.00017956361673725568
20,4.0026684456304205,0.041666666666666664,0.2,0.16666666666666666,0.5,0.04753752939681189,0.9522052716016647,8.576724573768871e-05,0.0001714317557857395
21,4.202801867911941,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0457602238184777,0.9539883771090999,8.792775521375838e-05,0.0001634713172087203
22,4.402935290193462,0.041666666666666664,0.2,0.16666666666666666,0.5,0.04404643628880381,0.9557078570617119,9.001732876701408e-05,0.00015568932071727696
23,4.603068712474983,0.041666666666666664,0.2,0.16666666666666666,0.5,0.042394122863716875,0.9573657574043548,9.202682640098818e-05,0.00014809290552742673
24,4.803202134756504,0.041666666666666664,0.2,0.16666666666666666,0.5,0.04080128948728323,0.958964074078294,9.394742831685494e-05,0.0001406890061060336
25,5.003335557038025,0.041666666666666664,0.2,0.16666666666666666,0.5,0.039265990397805435,0.9605047546145968,9.577053994310932e-05,0.00013348444765470035
26,5.203468979319546,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0377863287532787,0.961989697521903,9.74881041086818e-05,0.00012648562070977136
27,5.403602401601067,0.041666666666666664,0.2,0.16666666666666666,0.5,0.03636045606040493,0.9634207528653947,9.909266221744945e-05,0.00011969841198303168
28,5.603735823882588,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0349865721872156,0.9647997222631812,0.00010057751892823027,0.00011312803067516055
29,5.803869246164109,0.041666666666666664,0.2,0.16666666666666666,0.5,0.033662925759384996,0.9661283584584117,0.00010193622652211517,0.00010677955568139039
30,6.00400266844563,0.041666666666666664,0.2,0.16666666666666666,0.5,0.03238781392543645,0.9674083655695481,0.00010316283234704408,0.00010065767266860675
31,6.204136090727151,0.041666666666666664,0.2,0.16666666666666666,0.5,0.03115957894719343,0.968641402591913,0.00010425308276735707,9.476537812640004e-05
32,6.404269513008672,0.041666666666666664,0.2,0.16666666666666666,0.5,0.02997661032903548,0.9698290812110076,0.00010520367178966563,8.910478816740402e-05
33,6.604402935290193,0.041666666666666664,0.2,0.16666666666666666,0.5,0.02883734639203582,0.9709729641859196,0.00010601168557949554,8.367773646527398e-05
34,6.804536357571714,0.041666666666666664,0.2,0.16666666666666666,0.5,0.027740272300008917,0.9720745673655594,0.00010667505963663912,7.848527479521321e-05
35,7.004669779853235,0.041666666666666664,0.2,0.16666666666666666,0.5,0.026683911459534825,0.9731353684145816,0.00010719329695339686,7.352682893034419e-05
36,7.204803202134756,0.041666666666666664,0.2,0.16666666666666666,0.5,0.025666834912649854,0.9741567972831394,0.00010756668365907775,6.880112055179078e-05
37,7.404936624416277,0.041666666666666664,0.2,0.16666666666666666,0.5,0.02468766081400781,0.9751402367373806,0.00010779633268069779,6.430611593108277e-05
38,7.605070046697798,0.041666666666666664,0.2,0.16666666666666666,0.5,0.023745049865577916,0.9760870269785787,0.00010788423693904969,6.003891890442229e-05
39,7.805203468979319,0.041666666666666664,0.2,0.16666666666666666,0.5,0.022837695529420048,0.9769984755342154,0.00010783309270844309,5.599584365628106e-05
40,8.005336891260841,0.041666666666666664,0.2,0.16666666666666666,0.5,0.021964339351158622,0.9778758417719011,0.00010764657617543029,5.21723007649772e-05
41,8.205470313542362,0.041666666666666664,0.2,0.16666666666666666,0.5,0.021123766643233025,0.9787203412619326,0.00010732926552992082,4.856282930458084e-05
42,8.405603735823883,0.041666666666666664,0.2,0.16666666666666666,0.5,0.020314799409606257,0.9795331529067652,0.00010688618812838129,4.516149550024863e-05
43,8.605737158105404,0.041666666666666664,0.2,0.16666666666666666,0.5,0.019536290960318,0.980315424365994,0.0001063224492540882,4.1962224433970895e-05
44,8.805870580386925,0.041666666666666664,0.2,0.16666666666666666,0.5,0.018787138573045207,0.9810682593018459,0.0001056441049276086,3.8958020181276526e-05
45,9.006004002668446,0.041666666666666664,0.2,0.16666666666666666,0.5,0.018066275758973873,0.9817927251568592,0.00010485754310454044,3.6141541062503135e-05
46,9.206137424949967,0.041666666666666664,0.2,0.16666666666666666,0.5,0.017372667718016665,0.9824898577126884,0.00010396904511777684,3.350552417730099e-05
47,9.406270847231488,0.041666666666666664,0.2,0.16666666666666666,0.5,0.016705319432604476,0.9831606529718344,0.0001029855699090791,3.10420256521638e-05
48,9.606404269513009,0.041666666666666664,0.2,0.16666666666666666,0.5,0.016063269764734128,0.9838060730762705,0.00010191422098615479,2.874293800931104e-05
49,9.80653769179453,0.041666666666666664,0.2,0.16666666666666666,0.5,0.01544558412946886,0.9844270536511915,0.00010076162419531386,2.660059514438432e-05
50,10.00667111407605,0.041666666666666664,0.2,0.16666666666666666,0.5,0.014851365483499399,0.9850244927906955,9.95348589190256e-05,2.4606866886183085e-05
51,10.206804536357572,0.041666666666666664,0.2,0.16666666666666666,0.5,0.014279748708628383,0.9855992566829269,9.824100951909106e-05,2.2753598925609415e-05
52,10.406937958639093,0.041666666666666664,0.2,0.16666666666666666,0.5,0.013729892490931874,0.9861521877350223,9.688656731141945e-05,2.1033206734394733e-05
53,10.607071380920614,0.041666666666666664,0.2,0.16666666666666666,0.5,0.013200989774425376,0.9866840941148691,9.54781960841464e-05,1.9437914621342456e-05
54,10.807204803202135,0.041666666666666664,0.2,0.16666666666666666,0.5,0.01269226412035171,0.9871957533918184,9.402248744890324e-05,1.7960000380852184e-05
55,11.007338225483656,0.041666666666666664,0.2,0.16666666666666666,0.5,0.01220295751295311,0.987687924718343,9.252531470876508e-05,1.659245399507645e-05
56,11.207471647765177,0.041666666666666664,0.2,0.16666666666666666,0.5,0.011732346985875454,0.988161332221712,9.099270086730871e-05,1.5328091545167957e-05
57,11.407605070046698,0.041666666666666664,0.2,0.16666666666666666,0.5,0.011279735063098019,0.9886166745516336,8.943034572746006e-05,1.4160039540775964e-05
58,11.607738492328219,0.041666666666666664,0.2,0.16666666666666666,0.5,0.010844444403902573,0.9890546302224903,8.784352267163752e-05,1.3081850935260757e-05
59,11.80787191460974,0.041666666666666664,0.2,0.16666666666666666,0.5,0.010425824441768787,0.9894758509885119,8.623725202248088e-05,1.208731769666256e-05
60,12.00800533689126,0.041666666666666664,0.2,0.16666666666666666,0.5,0.010023248838322403,0.989880964385544,8.461620642371114e-05,1.1170569709767836e-05
61,12.208138759172781,0.041666666666666664,0.2,0.16666666666666666,0.5,0.00963611363310459,0.990270575576536,8.298470200513675e-05,1.0326088354103418e-05
62,12.408272181454302,0.041666666666666664,0.2,0.16666666666666666,0.5,0.009263837402385518,0.9906452671851266,8.134699137114654e-05,9.548421116582624e-06
63,12.608405603735823,0.041666666666666664,0.2,0.16666666666666666,0.5,0.008905858173286402,0.9910056023857442,7.970681403365652e-05,8.832626935566271e-06
64,12.808539026017344,0.041666666666666664,0.2,0.16666666666666666,0.5,0.008561632535477377,0.9913521257881243,7.806744976562836e-05,8.174226632640287e-06
65,13.008672448298865,0.041666666666666664,0.2,0.16666666666666666,0.5,0.008230636646266234,0.99168536243029,7.643187585256674e-05,7.569047591027406e-06
66,13.208805870580386,0.041666666666666664,0.2,0.16666666666666666,0.5,0.007912372081328467,0.992005811928322,7.480327752410742e-05,7.012712825301039e-06
67,13.408939292861907,0.041666666666666664,0.2,0.16666666666666666,0.5,0.00760635579600624,0.9923139585091977,7.3184339902134e-05,6.501354893875333e-06
68,13.609072715143428,0.041666666666666664,0.2,0.16666666666666666,0.5,0.007312121921934588,0.9926102692130417,7.157744754278852e-05,6.03141748083936e-06
69,13.80920613742495,0.041666666666666664,0.2,0.16666666666666666,0.5,0.007029221859910856,0.9928951938018977,6.99847447463146e-05,5.599593444990062e-06
70,14.00933955970647,0.041666666666666664,0.2,0.16666666666666666,0.5,0.006757224508414431,0.9931691645372265,6.840819551042404e-05,5.20275884854935e-06
71,14.209472981987991,0.041666666666666664,0.2,0.16666666666666666,0.5,0.006495714159670097,0.9934325982703607,6.684951083063498e-05,4.8380591385722175e-06
72,14.409606404269512,0.041666666666666664,0.2,0.16666666666666666,0.5,0.00624429029598721,0.9936858966485703,6.531018407437492e-05,4.502871368017526e-06
73,14.609739826551033,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0060025674482990544,0.9939294462579529,6.379151828707455e-05,4.194775461017702e-06
74,14.809873248832554,0.041666666666666664,0.2,0.16666666666666666,0.5,0.005770175241223848,0.9941636185806655,6.229465872580011e-05,3.911519384914817e-06
75,15.010006671114075,0.041666666666666664,0.2,0.16666666666666666,0.5,0.005546756574683524,0.9943887718057755,6.082056403539519e-05,3.6510555057866576e-06
76,15.210140093395596,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0053319674761974105,0.9946052509782437,5.937003243487059e-05,3.4115131241945495e-06
77,15.410273515677117,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0051254771483320765,0.9948133879507614,5.794374452587726e-05,3.191156380883721e-06
78,15.610406937958638,0.041666666666666664,0.2,0.16666666666666666,0.5,0.004926967787302593,0.9950135015642597,5.654229508143298e-05,2.98835335652161e-06
79,15.810540360240159,0.041666666666666664,0.2,0.16666666666666666,0.5,0.004736133133482143,0.995205899095999,5.516616224395947e-05,2.80160827508555e-06
80,16.010673782521682,0.041666666666666664,0.2,0.16666666666666666,0.5,0.004552678220699475,0.9953908765093551,5.3815735893299794e-05,2.6295340523447003e-06
81,16.210807204803203,0.041666666666666664,0.2,0.16666666666666666,0.5,0.004376319758521981,0.9955687180791812,5.249126569338909e-05,2.4708966036762304e-06
82,16.410940627084724,0.041666666666666664,0.2,0.16666666666666666,0.5,0.004206785590831761,0.9957396969320274,5.119287740400902e-05,2.324599737140507e-06
83,16.611074049366245,0.041666666666666664,0.2,0.16666666666666666,0.5,0.004043813166315404,0.9959040765637013,4.9920679372748206e-05,2.1895906108904627e-06
84,16.811207471647766,0.041666666666666664,0.2,0.16666666666666666,0.5,0.003887149676938837,0.9960621107064535,4.8674723889203695e-05,2.06489271875124e-06
85,17.011340893929287,0.041666666666666664,0.2,0.16666666666666666,0.5,0.003736551650781933,0.9962140437357819,4.7455019520325635e-05,1.949593915990517e-06
86,17.211474316210808,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0035917845676150936,0.9963601110545405,4.626154407037395e-05,1.8428337742095787e-06
87,17.41160773849233,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0034526227568000807,0.9965005391971633,4.5094226408602186e-05,1.7438196281764964e-06
88,17.61174116077385,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0033188506544464215,0.9966355445870051,4.3952765376414145e-05,1.651993172228328e-06
89,17.81187458305537,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0031902603936663785,0.9967653359266061,4.283690084428828e-05,1.566778883279247e-06
90,18.01200800533689,0.041666666666666664,0.2,0.16666666666666666,0.5,0.003066652041747065,0.9968901139652853,4.1746364272041645e-05,1.4876286957119587e-06
91,18.212141427618413,0.041666666666666664,0.2,0.16666666666666666,0.5,0.002947833627381953,0.9970100714745737,4.068085837717884e-05,1.4140396671391795e-06
92,18.412274849899934,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0028336209800728608,0.9971253934095846,3.964006320550658e-05,1.3455471369632695e-06
93,18.612408272181455,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0027238375976212184,0.9972362570423892,3.862364214185026e-05,1.2817178476974467e-06
94,18.812541694462976,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0026183118807495956,0.9973428347142895,3.763121970777428e-05,1.222185253129946e-06
95,19.012675116744497,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0025168775311968225,0.9974452934412942,3.6662392471949575e-05,1.1666350369906518e-06
96,19.212808539026017,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0024193763067182836,0.9975437921751014,3.57167645396284e-05,1.1147536407430278e-06
97,19.41294196130754,0.041666666666666664,0.2,0.16666666666666666,0.5,0.002325656175191402,0.9976384836405945,3.479393400730513e-05,1.0662502068286662e-06
98,19.61307538358906,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0022355711399063166,0.9977295145109402,3.3893496741527823e-05,1.0208524120375604e-06
99,19.81320880587058,0.041666666666666664,0.2,0.16666666666666666,0.5,0.002148981081328182,0.997817025566249,3.3015049974896354e-05,9.783024479888344e-07
100,20.0133422281521,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0020657512763782044,0.9979011521738045,3.2158189717962456e-05,9.383600994198681e-07
101,20.213475650433622,0.041666666666666664,0.2,0.16666666666666666,0.5,0.001985750487194811,0.9979820261947943,3.1322482368803466e-05,9.008356421484402e-07
102,20.413609072715143,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0019088533031179503,0.9980597736497213,3.0507511153016003e-05,8.655360076936209e-07
103,20.613742494996664,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0018349393582419104,0.9981345154994844,2.9712866770059335e-05,8.32275503571033e-07
104,20.813875917278185,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0017638929440391305,0.9982063680324836,2.893814456002543e-05,8.008789169947835e-07
105,21.014009339559706,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0016956028514433484,0.9982754430228997,2.8182945258620986e-05,7.711803980820009e-07
106,21.214142761841227,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0016299622229159108,0.9983418478790099,2.744687541776663e-05,7.430226562046318e-07
107,21.41427618412275,0.041666666666666664,0.2,0.16666666666666666,0.5,0.0015668681844182345,0.9984056860135596,2.67295178456437e-05,7.162841763181951e-07
