,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.9583333333333333,0.2,0.8333333333333333,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.9583333333333333,0.2,0.8333333333333333,0.5,0.09641157793764235,0.9031325137734703,4.8594824070528513e-05,0.0004073134648166656
2,0.400266844563042,0.9583333333333333,0.2,0.8333333333333333,0.5,0.09297569843471021,0.9065048360628243,5.8203702893459005e-05,0.00046126179957195056
3,0.600400266844563,0.9583333333333333,0.2,0.8333333333333333,0.5,0.08964959948912324,0.9097586020661826,6.893705959510228e-05,0.0005228613850988689
4,0.800533689126084,0.9583333333333333,0.2,0.8333333333333333,0.5,0.08643061551318748,0.9128952144855135,8.091497911150042e-05,0.0005932550221874379
5,1.0006671114076051,0.9583333333333333,0.2,0.8333333333333333,0.5,0.08331605286935258,0.9159159082719345,9.427225496973221e-05,0.0006737666037431305
6,1.200800533689126,0.9583333333333333,0.2,0.8333333333333333,0.5,0.08030322360995244,0.9188216851805965,0.00010915991510941982,0.0007659312943414677
7,1.400933955970647,0.9583333333333333,0.2,0.8333333333333333,0.5,0.07738944953869066,0.9216132707679228,0.00012574744965005227,0.000871532243736406
8,1.601067378252168,0.9583333333333333,0.2,0.8333333333333333,0.5,0.07457206677036561,0.9242910768967794,0.00014422431033188948,0.0009926320225230548
9,1.801200800533689,0.9583333333333333,0.2,0.8333333333333333,0.5,0.07184842941109268,0.9268551582371088,0.00016480136503431764,0.0011316109867641484
10,2.0013342228152102,0.9583333333333333,0.2,0.8333333333333333,0.5,0.06921591259418244,0.9293051432010229,0.0001877145121954237,0.0012912296925994006
11,2.201467645096731,0.9583333333333333,0.2,0.8333333333333333,0.5,0.06667191552213814,0.9316401672677138,0.0002132273857105244,0.001474689824437615
12,2.401601067378252,0.9583333333333333,0.2,0.8333333333333333,0.5,0.06421386352940177,0.9338588102756151,0.0002416338643455058,0.0016856923306377372
13,2.601734489659773,0.9583333333333333,0.2,0.8333333333333333,0.5,0.06183921111336578,0.9359589912916754,0.00027326225522475537,0.0019285353397342484
14,2.801867911941294,0.9583333333333333,0.2,0.8333333333333333,0.5,0.05954544284995981,0.9379378804955474,0.0003084786610278737,0.0022081979934650262
15,3.002001334222815,0.9583333333333333,0.2,0.8333333333333333,0.5,0.05733007606354579,0.9397917653590947,0.0003476920524950436,0.002530466524864642
16,3.202134756504336,0.9583333333333333,0.2,0.8333333333333333,0.5,0.055190660303295516,0.9415159473452892,0.00039135739703163327,0.0029020349543837595
17,3.402268178785857,0.9583333333333333,0.2,0.8333333333333333,0.5,0.05312477949034889,0.9431045699454997,0.0004399816054201106,0.0033306689587313774
18,3.602401601067378,0.9583333333333333,0.2,0.8333333333333333,0.5,0.05113005232485858,0.9445504538784883,0.0004941286768794231,0.003825365119773862
19,3.802535023348899,0.9583333333333333,0.2,0.8333333333333333,0.5,0.04920413250848481,0.945844881916506,0.0005544260323725749,0.004396559542636767
20,4.0026684456304205,0.9583333333333333,0.2,0.8333333333333333,0.5,0.04734470922583229,0.9469773836041311,0.0006215703801986048,0.0050563367898381045
21,4.202801867911941,0.9583333333333333,0.2,0.8333333333333333,0.5,0.045549507238537935,0.9479354722079064,0.0006963343897690374,0.005818686163786708
22,4.402935290193462,0.9583333333333333,0.2,0.8333333333333333,0.5,0.0438162869913576,0.9487043351019142,0.000779573826945393,0.006699804079782905
23,4.603068712474983,0.9583333333333333,0.2,0.8333333333333333,0.5,0.04214284477205369,0.9492665188735302,0.0008722345550050178,0.007718401799411179
24,4.803202134756504,0.9583333333333333,0.2,0.8333333333333333,0.5,0.04052701299407908,0.9496015191748511,0.0009753600500063032,0.00889610778106366
25,5.003335557038025,0.9583333333333333,0.2,0.8333333333333333,0.5,0.03896666077101084,0.9496853724195328,0.001090098318876325,0.010257868490580259
26,5.203468979319546,0.9583333333333333,0.2,0.8333333333333333,0.5,0.03745969506941979,0.9494901896330354,0.0012177083441216737,0.011832406953423276
27,5.403602401601067,0.9583333333333333,0.2,0.8333333333333333,0.5,0.036004062579937865,0.9489836274606236,0.0013595658088331965,0.013652744150605535
28,5.603735823882588,0.9583333333333333,0.2,0.8333333333333333,0.5,0.03459775222327762,0.9481283273001699,0.0015171679791020536,0.015756752497450583
29,5.803869246164109,0.9583333333333333,0.2,0.8333333333333333,0.5,0.03323879953184953,0.9468813084399089,0.0016921356937175714,0.01818775633452416
30,6.00400266844563,0.9583333333333333,0.2,0.8333333333333333,0.5,0.03192529189651623,0.9451933348988891,0.0018862141408274022,0.020995159063767543
31,6.204136090727151,0.9583333333333333,0.2,0.8333333333333333,0.5,0.03065537715357135,0.9430082825827993,0.002101267925005678,0.02423507233862388
32,6.404269513008672,0.9583333333333333,0.2,0.8333333333333333,0.5,0.029427273856588266,0.9402625138046887,0.002339273600587923,0.027970938738135383
33,6.604402935290193,0.9583333333333333,0.2,0.8333333333333333,0.5,0.028239285233312764,0.936884287895604,0.002602305844770359,0.03227412102631327
34,6.804536357571714,0.9583333333333333,0.2,0.8333333333333333,0.5,0.027089817615785453,0.9327933313052449,0.002892516042495621,0.03722433503647432
35,7.004669779853235,0.9583333333333333,0.2,0.8333333333333333,0.5,0.02597740292359919,0.9279005391801812,0.0032121043233674395,0.04290995357285224
36,7.204803202134756,0.9583333333333333,0.2,0.8333333333333333,0.5,0.024900726568061995,0.9221079573075661,0.003563282666179259,0.04942803345819271
37,7.404936624416277,0.9583333333333333,0.2,0.8333333333333333,0.5,0.02385866058657784,0.9153091416281087,0.00394823027199993,0.056883967513313566
38,7.605070046697798,0.9583333333333333,0.2,0.8333333333333333,0.5,0.022850303168596667,0.9073900379025408,0.0043690405482530534,0.0653906183806096
39,7.805203468979319,0.9583333333333333,0.2,0.8333333333333333,0.5,0.021875022653865067,0.8982305085852427,0.004827664072913415,0.07506680468797887
40,8.005336891260841,0.9583333333333333,0.2,0.8333333333333333,0.5,0.020932506487919004,0.8877067216091423,0.005325849871615889,0.08603492203132293
41,8.205470313542362,0.9583333333333333,0.2,0.8333333333333333,0.5,0.02002281091937892,0.8756944425531701,0.00586509417208293,0.09841765235536809
42,8.405603735823883,0.9583333333333333,0.2,0.8333333333333333,0.5,0.019146411628653593,0.862073599324941,0.0064466028205083185,0.11233338622589725
43,8.605737158105404,0.9583333333333333,0.2,0.8333333333333333,0.5,0.018304247546677463,0.846733893201053,0.007071282434823721,0.12789057681744614
44,8.805870580386925,0.9583333333333333,0.2,0.8333333333333333,0.5,0.017497754798589567,0.8295816031650737,0.007739771697198879,0.14518087033913826
45,9.006004002668446,0.9583333333333333,0.2,0.8333333333333333,0.5,0.016728885599391546,0.8105474994892232,0.008452527925402872,0.16427108698598267
46,9.206137424949967,0.9583333333333333,0.2,0.8333333333333333,0.5,0.01600010492270835,0.7895952564935449,0.009209981069718374,0.18519465751402872
47,9.406270847231488,0.9583333333333333,0.2,0.8333333333333333,0.5,0.015314362354514827,0.7667300294033139,0.010012763612240204,0.2079428446299314
48,9.606404269513009,0.9583333333333333,0.2,0.8333333333333333,0.5,0.014675039449036637,0.7420063742286176,0.010862008855394503,0.23245657746695164
49,9.80653769179453,0.9583333333333333,0.2,0.8333333333333333,0.5,0.014085867474413045,0.7155343296335309,0.011759727517434738,0.2586200753746216
