,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.75,0.5,0.29166666666666663,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.75,0.5,0.29166666666666663,0.9997870911515818,0.00021290884841820295,0.4979234715650826,0.5020765284349176
2,0.400266844563042,0.75,0.5,0.29166666666666663,0.9997733143079729,0.0002266856920270817,0.49584753004097,0.5041524699590302
3,0.600400266844563,0.75,0.5,0.29166666666666663,0.9997585838537287,0.00024141614627125305,0.49377232255126075,0.5062276774487393
4,0.800533689126084,0.75,0.5,0.29166666666666663,0.9997428662557426,0.00025713374425735897,0.4916979014388309,0.5083020985611691
5,1.0006671114076051,0.75,0.5,0.29166666666666663,0.9997260726129324,0.00027392738706751474,0.4896244103154998,0.5103755896845004
6,1.200800533689126,0.75,0.5,0.29166666666666663,0.9997081216354721,0.0002918783645279721,0.4875519727846683,0.5124480272153319
7,1.400933955970647,0.75,0.5,0.29166666666666663,0.9996889340385389,0.00031106596146115046,0.48548069854395726,0.5145193014560429
8,1.601067378252168,0.75,0.5,0.29166666666666663,0.9996684237661151,0.00033157623388492243,0.48341070735398334,0.5165892926460167
9,1.801200800533689,0.75,0.5,0.29166666666666663,0.9996464920791295,0.00035350792087061005,0.48134212542327354,0.5186578745767265
10,2.0013342228152102,0.75,0.5,0.29166666666666663,0.9996230394564793,0.00037696054352065315,0.4792750793460597,0.5207249206539404
11,2.201467645096731,0.75,0.5,0.29166666666666663,0.9995979548866399,0.00040204511335998597,0.4772097015204428,0.5227902984795573
12,2.401601067378252,0.75,0.5,0.29166666666666663,0.9995711219971604,0.00042887800283963445,0.475146127030838,0.5248538729691621
13,2.601734489659773,0.75,0.5,0.29166666666666663,0.9995424127825747,0.00045758721742523447,0.4730844966799935,0.5269155033200065
14,2.801867911941294,0.75,0.5,0.29166666666666663,0.9995116896454754,0.0004883103545245236,0.47102495609451156,0.5289750439054884
15,3.002001334222815,0.75,0.5,0.29166666666666663,0.9994788043928305,0.0005211956071693793,0.4689676561571805,0.5310323438428195
16,3.202134756504336,0.75,0.5,0.29166666666666663,0.9994435986743507,0.0005564013256492598,0.4669127526253541,0.5330872473746459
17,3.402268178785857,0.75,0.5,0.29166666666666663,0.9994059016899929,0.0005940983100070741,0.464860407490254,0.535139592509746
18,3.602401601067378,0.75,0.5,0.29166666666666663,0.9993655294363091,0.0006344705636908282,0.4628107891341176,0.5371892108658823
19,3.802535023348899,0.75,0.5,0.29166666666666663,0.9993222837787703,0.0006777162212296837,0.46076407267126496,0.539235927328735
20,4.0026684456304205,0.75,0.5,0.29166666666666663,0.9992759547053729,0.000724045294627134,0.45872043909251514,0.5412795609074849
21,4.202801867911941,0.75,0.5,0.29166666666666663,0.99922631245888,0.0007736875411199864,0.4566800788575336,0.5433199211424664
22,4.402935290193462,0.75,0.5,0.29166666666666663,0.9991731091569923,0.0008268908430077002,0.45464319114012425,0.5453568088598757
23,4.603068712474983,0.75,0.5,0.29166666666666663,0.9991160837645673,0.0008839162354326298,0.452609981515921,0.5473900184840789
24,4.803202134756504,0.75,0.5,0.29166666666666663,0.9990549448557713,0.000945055144228623,0.45058066989676315,0.5494193301032368
25,5.003335557038025,0.75,0.5,0.29166666666666663,0.9989893872709811,0.0010106127290188975,0.4485554828761882,0.5514445171238117
26,5.203468979319546,0.75,0.5,0.29166666666666663,0.9989190827653556,0.001080917234644425,0.4465346580207328,0.5534653419792672
27,5.403602401601067,0.75,0.5,0.29166666666666663,0.9988436709866034,0.0011563290133966113,0.4445184479766002,0.5554815520233998
28,5.603735823882588,0.75,0.5,0.29166666666666663,0.9987627675137045,0.0012372324862955338,0.4425071168074898,0.5574928831925102
29,5.803869246164109,0.75,0.5,0.29166666666666663,0.9986759599207118,0.001324040079288235,0.44050094179385924,0.5594990582061408
30,6.00400266844563,0.75,0.5,0.29166666666666663,0.9985828016232648,0.001417198376735126,0.43850021622138435,0.5614997837786158
31,6.204136090727151,0.75,0.5,0.29166666666666663,0.9984828103154874,0.0015171896845126813,0.43650525010596125,0.5634947498940388
32,6.404269513008672,0.75,0.5,0.29166666666666663,0.9983754661527471,0.0016245338472529482,0.43451637103251217,0.5654836289674879
33,6.604402935290193,0.75,0.5,0.29166666666666663,0.9982602090305931,0.0017397909694069798,0.4325339253358593,0.5674660746641407
34,6.804536357571714,0.75,0.5,0.29166666666666663,0.9981364364126581,0.0018635635873418316,0.4305582790403876,0.5694417209596124
35,7.004669779853235,0.75,0.5,0.29166666666666663,0.9980034996344656,0.001996500365534497,0.42858981963068066,0.5714101803693193
36,7.204803202134756,0.75,0.5,0.29166666666666663,0.9978607001407734,0.0021392998592266502,0.42662895771092196,0.5733710422890781
