,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.375,0.7916666666666666,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.375,0.7916666666666666,0.09641268739677514,0.9031648783162302,4.519156976876522e-05,0.0003772427172256805
2,0.400266844563042,0.5,0.2,0.375,0.7916666666666666,0.09297822107209021,0.9065757435405961,5.0639717061231506e-05,0.00039539567025248144
3,0.600400266844563,0.5,0.2,0.375,0.7916666666666666,0.08965391639981407,0.9098752157396834,5.635185945787713e-05,0.0004145160010445915
4,0.800533689126084,0.5,0.2,0.375,0.7916666666666666,0.08643710702466478,0.9130658926319887,6.233588418203785e-05,0.0004346644591646294
5,1.0006671114076051,0.5,0.2,0.375,0.7916666666666666,0.08332513288410097,0.9161503593358094,6.860040836269567e-05,0.000455907371727262
6,1.200800533689126,0.5,0.2,0.375,0.7916666666666666,0.08031533223338982,0.9191312035967028,7.515393920451871e-05,0.0004783102307032731
7,1.400933955970647,0.5,0.2,0.375,0.7916666666666666,0.07740505958731009,0.9220109909584873,8.200565581195754e-05,0.0005019437983911206
8,1.601067378252168,0.5,0.2,0.375,0.7916666666666666,0.07459169577664301,0.9247922507697602,8.91658563599425e-05,0.0005268875972372632
9,1.801200800533689,0.5,0.2,0.375,0.7916666666666666,0.07187263426489772,0.9274774981946199,9.66450055862977e-05,0.000553222534896444
10,2.0013342228152102,0.5,0.2,0.375,0.7916666666666666,0.06924530254065034,0.930069206142795,0.00010445448728226365,0.0005810368292728234
11,2.201467645096731,0.5,0.2,0.375,0.7916666666666666,0.06670714298270453,0.9325698299137958,0.00011260596679688278,0.0006104211367032931
12,2.401601067378252,0.5,0.2,0.375,0.7916666666666666,0.06425564591242702,0.9349817667015167,0.00012111220712336443,0.0006414751789333842
13,2.601734489659773,0.5,0.2,0.375,0.7916666666666666,0.06188833479922422,0.9373073740327329,0.0001299866458315687,0.0006743045222118419
14,2.801867911941294,0.5,0.2,0.375,0.7916666666666666,0.05960275973438085,0.9395489774738431,0.0001392432700565261,0.0007090195217200367
15,3.002001334222815,0.5,0.2,0.375,0.7916666666666666,0.0573965279063922,0.9417088340418354,0.00014889722891781813,0.0007457408228551616
16,3.202134756504336,0.5,0.2,0.375,0.7916666666666666,0.05526725919313228,0.9437891854179239,0.00015896392528827761,0.000784591463656149
17,3.402268178785857,0.5,0.2,0.375,0.7916666666666666,0.0532126449249586,0.9457921871294936,0.0001694602070874182,0.0008257077384609852
18,3.602401601067378,0.5,0.2,0.375,0.7916666666666666,0.051230406866664545,0.9477199574539794,0.00018040353621687826,0.0008692321431397404
19,3.802535023348899,0.5,0.2,0.375,0.7916666666666666,0.049318322287885845,0.9495745475373556,0.00019181250290380971,0.0009153176718553618
20,4.0026684456304205,0.5,0.2,0.375,0.7916666666666666,0.04747420741767013,0.9513579594415991,0.00020370657685954874,0.0009641265638718753
21,4.202801867911941,0.5,0.2,0.375,0.7916666666666666,0.045695931627838735,0.9530721299859434,0.0002161063491082509,0.0010158320371101643
22,4.402935290193462,0.5,0.2,0.375,0.7916666666666666,0.04398141104993687,0.9547189368126018,0.00022903346456041448,0.0010706186729013774
23,4.603068712474983,0.5,0.2,0.375,0.7916666666666666,0.0423286058640593,0.9563002014255083,0.0002425105778195412,0.0011286821326133031
24,4.803202134756504,0.5,0.2,0.375,0.7916666666666666,0.04073552775622473,0.9578176798462673,0.0002565615368432984,0.0011902308606651466
25,5.003335557038025,0.5,0.2,0.375,0.7916666666666666,0.03920023882041981,0.9592730614269916,0.0002712114832565446,0.0012554882693324382
26,5.203468979319546,0.5,0.2,0.375,0.7916666666666666,0.03772084967871073,0.960667972983554,0.000286486718401414,0.0013246906193341377
27,5.403602401601067,0.5,0.2,0.375,0.7916666666666666,0.03629552040242718,0.9620039728045221,0.0003024149691157004,0.0013980918239352726
28,5.603735823882588,0.5,0.2,0.375,0.7916666666666666,0.03492246011640013,0.9632825542643836,0.0003190252205783534,0.0014759603986381864
29,5.803869246164109,0.5,0.2,0.375,0.7916666666666666,0.033599926070398356,0.9645051399814131,0.00033634804286480165,0.0015585859053240264
30,6.00400266844563,0.5,0.2,0.375,0.7916666666666666,0.03232622455369797,0.9656730862974493,0.00035441533326832273,0.0016462738155846722
31,6.204136090727151,0.5,0.2,0.375,0.7916666666666666,0.03109971058980972,0.9667876824829886,0.0003732603659526953,0.001739346561249312
32,6.404269513008672,0.5,0.2,0.375,0.7916666666666666,0.029918784380615602,0.9678501412044236,0.00039291838446353796,0.0018381560304976297
33,6.604402935290193,0.5,0.2,0.375,0.7916666666666666,0.028781894309444077,0.968861606292852,0.0004134261159138148,0.0019430732817904428
34,6.804536357571714,0.5,0.2,0.375,0.7916666666666666,0.027687536639830444,0.9698231523618082,0.00043482179729321447,0.0020544892010685065
35,7.004669779853235,0.5,0.2,0.375,0.7916666666666666,0.026634249583365934,0.9707357745723542,0.00045714584645454394,0.0021728299978257364
36,7.204803202134756,0.5,0.2,0.375,0.7916666666666666,0.025620617853820343,0.9716003961416874,0.0004804403666927712,0.0022985456377998463
37,7.404936624416277,0.5,0.2,0.375,0.7916666666666666,0.024645272614269825,0.9724178683079333,0.0005047491446750689,0.0024321099331220614
38,7.605070046697798,0.5,0.2,0.375,0.7916666666666666,0.02370688384334218,0.9731889585107796,0.0005301183654664121,0.002574039280412086
39,7.805203468979319,0.5,0.2,0.375,0.7916666666666666,0.02280416574042336,0.9739143586941613,0.000556596116209891,0.0027248794492056886
40,8.005336891260841,0.5,0.2,0.375,0.7916666666666666,0.021935877069019883,0.9745946857569618,0.0005842323520945737,0.0028852048219239986
41,8.205470313542362,0.5,0.2,0.375,0.7916666666666666,0.021100812409285952,0.9752304668094004,0.0006130796569175504,0.0030556411243964137
42,8.405603735823883,0.5,0.2,0.375,0.7916666666666666,0.02029780789224502,0.9758221489632509,0.0006431927486042696,0.0032368503959001047
43,8.605737158105404,0.5,0.2,0.375,0.7916666666666666,0.019525742085418938,0.9763701007413029,0.0006746284012764996,0.003429528772001979
44,8.805870580386925,0.5,0.2,0.375,0.7916666666666666,0.01878352748651904,0.9768745953628856,0.0007074461454270506,0.0036344310051686294
45,9.006004002668446,0.5,0.2,0.375,0.7916666666666666,0.018070114114787258,0.9773358179749837,0.0007417079749606518,0.00385235993526867
46,9.206137424949967,0.5,0.2,0.375,0.7916666666666666,0.017384489602136507,0.9777538645100254,0.0007774783286834345,0.004084167559154909
47,9.406270847231488,0.5,0.2,0.375,0.7916666666666666,0.016725675435770675,0.9781287321258095,0.0008148243801420863,0.0043307680582779775
48,9.606404269513009,0.5,0.2,0.375,0.7916666666666666,0.016092730309463798,0.97846032843795,0.0008538157830619462,0.004593125469524477
49,9.80653769179453,0.5,0.2,0.375,0.7916666666666666,0.015484743697173635,0.9787484525260124,0.000894525121424069,0.0048722786553902254
50,10.00667111407605,0.5,0.2,0.375,0.7916666666666666,0.014900839376207042,0.9789928054874394,0.0009370276668744425,0.005169327469479443
51,10.206804536357572,0.5,0.2,0.375,0.7916666666666666,0.014340173131147016,0.9791929814221607,0.0009814015038098773,0.0054854439428827905
52,10.406937958639093,0.5,0.2,0.375,0.7916666666666666,0.01380193001820821,0.9793484576249161,0.0010277276928616621,0.005821884664014406
53,10.607071380920614,0.5,0.2,0.375,0.7916666666666666,0.01328532810246205,0.9794586082997829,0.0010760900470986891,0.006179973550656671
54,10.807204803202135,0.5,0.2,0.375,0.7916666666666666,0.012789611177516815,0.9795226726818371,0.0011265754077225422,0.006561140732923901
55,11.007338225483656,0.5,0.2,0.375,0.7916666666666666,0.012314054722285849,0.9795397820203244,0.0011792734464094266,0.006966889810980545
56,11.207471647765177,0.5,0.2,0.375,0.7916666666666666,0.011857960959617803,0.9795089344858683,0.0012342767235084774,0.007398827831005788
57,11.407605070046698,0.5,0.2,0.375,0.7916666666666666,0.01142065786520052,0.979428989431382,0.0012916806721510478,0.00785867203126687
58,11.607738492328219,0.5,0.2,0.375,0.7916666666666666,0.011001500190862799,0.9792986735433085,0.0013515836224727244,0.00834824264335643
59,11.80787191460974,0.5,0.2,0.375,0.7916666666666666,0.010599868353018438,0.9791165679892392,0.0014140865073338392,0.008869477150408853
60,12.00800533689126,0.5,0.2,0.375,0.7916666666666666,0.010215166680861056,0.9788811011984678,0.0014792929538123727,0.00942443916685903
61,12.208138759172781,0.5,0.2,0.375,0.7916666666666666,0.00984682219185469,0.9785905426661641,0.0015473092712040477,0.010015325870777431
62,12.408272181454302,0.5,0.2,0.375,0.7916666666666666,0.009494286715002395,0.9782430041030051,0.0016182437987285916,0.010644465383264207
63,12.608405603735823,0.5,0.2,0.375,0.7916666666666666,0.009157033890493717,0.977836427409428,0.001692207194856261,0.011314331505222312
64,12.808539026017344,0.5,0.2,0.375,0.7916666666666666,0.008834558568095813,0.9773685777283683,0.0017693121313930975,0.012027551572143066
65,13.008672448298865,0.5,0.2,0.375,0.7916666666666666,0.008526376536385001,0.9768370343837518,0.00184967257955414,0.012786916500309362
66,13.208805870580386,0.5,0.2,0.375,0.7916666666666666,0.00823202350738908,0.9762391876333855,0.001933404136592609,0.013595384722633065
67,13.408939292861907,0.5,0.2,0.375,0.7916666666666666,0.007951054520907008,0.9755722288406447,0.002020623245718023,0.014456093392730539
68,13.609072715143428,0.5,0.2,0.375,0.7916666666666666,0.0076830432927843025,0.9748331413344873,0.002111446518875342,0.015372368853853242
69,13.80920613742495,0.5,0.2,0.375,0.7916666666666666,0.007427581369712127,0.9740186962105056,0.0022059910085403126,0.016347731411242104
70,14.00933955970647,0.5,0.2,0.375,0.7916666666666666,0.007184277515007698,0.9731254424974217,0.0023043727582795362,0.017385907229291217
