,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.16666666666666666,0.25,0.5,0.9998,0.0002,0.09999999999999998,0.9
1,0.200133422281521,0.16666666666666666,0.25,0.5,0.9997996693420521,0.00020033065794788877,0.0955888341058847,0.9044111658941153
2,0.400266844563042,0.16666666666666666,0.25,0.5,0.9997993118428006,0.00020068815719915446,0.0913525207204483,0.9086474792795517
3,0.600400266844563,0.16666666666666666,0.25,0.5,0.9997989283052615,0.00020107169473813986,0.08728583779962812,0.9127141622003718
4,0.800533689126084,0.16666666666666666,0.25,0.5,0.999798519498497,0.00020148050150268227,0.08338358968067382,0.9166164103193262
5,1.0006671114076051,0.16666666666666666,0.25,0.5,0.9997980861849477,0.0002019138150520273,0.0796405838953909,0.920359416104609
6,1.200800533689126,0.16666666666666666,0.25,0.5,0.9997976291099133,0.00020237089008637497,0.07605165498972034,0.9239483450102797
7,1.400933955970647,0.16666666666666666,0.25,0.5,0.9997971489741011,0.00020285102589866314,0.07261170370560509,0.9273882962943949
8,1.601067378252168,0.16666666666666666,0.25,0.5,0.9997966464640179,0.00020335353598190768,0.06931568682581299,0.9306843131741871
9,1.801200800533689,0.16666666666666666,0.25,0.5,0.999796122251199,0.00020387774880072557,0.06615860808604292,0.9338413919139571
10,2.0013342228152102,0.16666666666666666,0.25,0.5,0.9997955769776584,0.00020442302234131523,0.06313557326853797,0.936864426731462
11,2.201467645096731,0.16666666666666666,0.25,0.5,0.9997950112663739,0.00020498873362576715,0.060241767869374706,0.9397582321306253
12,2.401601067378252,0.16666666666666666,0.25,0.5,0.9997944257196714,0.0002055742803283065,0.05747246980084424,0.9425275301991557
13,2.601734489659773,0.16666666666666666,0.25,0.5,0.9997938209196748,0.00020617908032484684,0.05482305366062543,0.9451769463393747
14,2.801867911941294,0.16666666666666666,0.25,0.5,0.9997931974292061,0.00020680257079348232,0.05228899289627954,0.9477110071037205
15,3.002001334222815,0.16666666666666666,0.25,0.5,0.9997925557885026,0.00020744421149709793,0.04986588381338436,0.9501341161866156
16,3.202134756504336,0.16666666666666666,0.25,0.5,0.9997918965182009,0.00020810348179879694,0.04754943476751278,0.9524505652324872
17,3.402268178785857,0.16666666666666666,0.25,0.5,0.9997912201205187,0.00020877987948098858,0.045335465520065614,0.9546645344799344
18,3.602401601067378,0.16666666666666666,0.25,0.5,0.9997905270799424,0.00020947292005723931,0.04321990878973018,0.9567800912102699
19,3.802535023348899,0.16666666666666666,0.25,0.5,0.999789817862302,0.0002101821376976192,0.04119881706880789,0.9588011829311922
20,4.0026684456304205,0.16666666666666666,0.25,0.5,0.999789092915485,0.0002109070845146934,0.039268362593364185,0.9607316374066359
21,4.202801867911941,0.16666666666666666,0.25,0.5,0.9997883526702029,0.00021164732979674493,0.03742483668334761,0.9625751633166525
22,4.402935290193462,0.16666666666666666,0.25,0.5,0.9997875975408425,0.00021240245915727572,0.03566464890758255,0.9643353510924175
23,4.603068712474983,0.16666666666666666,0.25,0.5,0.9997868279249326,0.00021317207506720454,0.03398432746432144,0.9660156725356787
24,4.803202134756504,0.16666666666666666,0.25,0.5,0.9997860442026869,0.00021395579731285506,0.03238051939247312,0.967619480607527
25,5.003335557038025,0.16666666666666666,0.25,0.5,0.9997852467409726,0.00021475325902716754,0.03084998423486538,0.9691500157651347
26,5.203468979319546,0.16666666666666666,0.25,0.5,0.9997844358916315,0.00021556410836835025,0.02938959686963307,0.9706104031303671
27,5.403602401601067,0.16666666666666666,0.25,0.5,0.9997836119898537,0.0002163880101461456,0.027996350112413925,0.9720036498875861
28,5.603735823882588,0.16666666666666666,0.25,0.5,0.9997827753589904,0.00021722464100944075,0.02666733944777205,0.973332660552228
29,5.803869246164109,0.16666666666666666,0.25,0.5,0.9997819263088376,0.00021807369116225414,0.025399769121682386,0.9746002308783177
30,6.00400266844563,0.16666666666666666,0.25,0.5,0.9997810651338588,0.00021893486614110448,0.024190958350828233,0.9758090416491719
31,6.204136090727151,0.16666666666666666,0.25,0.5,0.9997801921179137,0.0002198078820862078,0.02303831911270996,0.9769616808872902
32,6.404269513008672,0.16666666666666666,0.25,0.5,0.9997793075326592,0.00022069246734067352,0.02193936417541844,0.9780606358245817
