,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.3333333333333333,0.2,0.5,0.29166666666666663,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,1.2401348625305824
1,0.200133422281521,0.3333333333333333,0.2,0.5,0.29166666666666663,0.09641751273860198,0.9031715313108553,4.105561574314059e-05,0.0003699003347995912,1.2401348625305824
2,0.400266844563042,0.3333333333333333,0.2,0.5,0.29166666666666663,0.09298768174302495,0.906590020764548,4.206975812715171e-05,0.0003802277342999166,1.2401348625305824
3,0.600400266844563,0.3333333333333333,0.2,0.5,0.29166666666666663,0.08966781757647273,0.9098981410349011,4.304390745803997e-05,0.0003909974811681353,1.2401348625305824
4,0.800533689126084,0.3333333333333333,0.2,0.5,0.29166666666666663,0.08645524962399696,0.9130985454308505,4.39794761447752e-05,0.000402225469007724,1.2401348625305824
5,1.0006671114076051,0.3333333333333333,0.2,0.5,0.29166666666666663,0.08334731515798735,0.9161938784120037,4.487780397078363e-05,0.0004139286260381711,1.2401348625305824
6,1.200800533689126,0.3333333333333333,0.2,0.5,0.29166666666666663,0.08034134916392403,0.9191867868928686,4.57402426674971e-05,0.00042612370053999747,1.2401348625305824
7,1.400933955970647,0.3333333333333333,0.2,0.5,0.29166666666666663,0.07743469538854471,0.9220799086271421,4.656811497942842e-05,0.00043882786933385575,1.2401348625305824
8,1.601067378252168,0.3333333333333333,0.2,0.5,0.29166666666666663,0.07462473760375718,0.9248758393938563,4.7362602288687516e-05,0.00045206040009790414,1.2401348625305824
9,1.801200800533689,0.3333333333333333,0.2,0.5,0.29166666666666663,0.07190886247199217,0.9275771721914792,4.8124900645733295e-05,0.00046584043588306746,1.2401348625305824
10,2.0013342228152102,0.3333333333333333,0.2,0.5,0.29166666666666663,0.06928449966776705,0.9301864557695142,4.8856139323584504e-05,0.00048018842339518186,1.2401348625305824
11,2.201467645096731,0.3333333333333333,0.2,0.5,0.29166666666666663,0.06674908395232863,0.9327062337032549,4.9557444332905715e-05,0.0004951249000836622,1.2401348625305824
12,2.401601067378252,0.3333333333333333,0.2,0.5,0.29166666666666663,0.06430010561336538,0.9351389925971582,5.022986691582295e-05,0.0005106719225608736,1.2401348625305824
13,2.601734489659773,0.3333333333333333,0.2,0.5,0.29166666666666663,0.06193508298557964,0.9374871903654299,5.087443309852254e-05,0.0005268522158921441,1.2401348625305824
14,2.801867911941294,0.3333333333333333,0.2,0.5,0.29166666666666663,0.05965156464683315,0.9397532539678695,5.149213918636213e-05,0.0005436892461111914,1.2401348625305824
15,3.002001334222815,0.3333333333333333,0.2,0.5,0.29166666666666663,0.05744715963775049,0.9419395485164533,5.208392803401048e-05,0.0005612079177624155,1.2401348625305824
16,3.202134756504336,0.3333333333333333,0.2,0.5,0.29166666666666663,0.05531947128259934,0.94404844497181,5.265074789506931e-05,0.0005794329976959131,1.2401348625305824
17,3.402268178785857,0.3333333333333333,0.2,0.5,0.29166666666666663,0.053266202303310084,0.9460822126326843,5.3193467601039964e-05,0.0005983915964048861,1.2401348625305824
18,3.602401601067378,0.3333333333333333,0.2,0.5,0.29166666666666663,0.051285063669021164,0.9480431123614161,5.3712954571030466e-05,0.0006181110149918896,1.2401348625305824
19,3.802535023348899,0.3333333333333333,0.2,0.5,0.29166666666666663,0.049373833258530384,0.949933336575866,5.4210026438269594e-05,0.0006386201391655647,1.2401348625305824
20,4.0026684456304205,0.3333333333333333,0.2,0.5,0.29166666666666663,0.04753032322230132,0.9517550425740502,5.468548460593442e-05,0.000659948719042775,1.2401348625305824
21,4.202801867911941,0.3333333333333333,0.2,0.5,0.29166666666666663,0.04575239929343912,0.9535103328014415,5.51400954030816e-05,0.000682127809716588,1.2401348625305824
22,4.402935290193462,0.3333333333333333,0.2,0.5,0.29166666666666663,0.04403797010904451,0.9552012657040009,5.557460357447486e-05,0.000705189583380356,1.2401348625305824
23,4.603068712474983,0.3333333333333333,0.2,0.5,0.29166666666666663,0.04238499406372105,0.9568298487293332,5.598972486404229e-05,0.0007291674820820388,1.2401348625305824
24,4.803202134756504,0.3333333333333333,0.2,0.5,0.29166666666666663,0.04079147937352881,0.9583980381671584,5.6386149563562265e-05,0.0007540963097495271,1.2401348625305824
25,5.003335557038025,0.3333333333333333,0.2,0.5,0.29166666666666663,0.039255482760391015,0.9599077405006848,5.676454270392293e-05,0.0007800121962205349,1.2401348625305824
26,5.203468979319546,0.3333333333333333,0.2,0.5,0.29166666666666663,0.03777511006070054,0.9613608116802922,5.712554634149292e-05,0.0008069527126660552,1.2401348625305824
27,5.403602401601067,0.3333333333333333,0.2,0.5,0.29166666666666663,0.03634851554443872,0.9627590576866916,5.7469780981871345e-05,0.0008349569878881755,1.2401348625305824
28,5.603735823882588,0.3333333333333333,0.2,0.5,0.29166666666666663,0.03497390213490336,0.9641042343575,5.77978449695114e-05,0.0008640656626273937,1.2401348625305824
29,5.803869246164109,0.3333333333333333,0.2,0.5,0.29166666666666663,0.033649521693494756,0.9653980472827134,5.8110311589161656e-05,0.0008943207122029935,1.2401348625305824
30,6.00400266844563,0.3333333333333333,0.2,0.5,0.29166666666666663,0.03237367461879675,0.9666421520535864,5.84077313749331e-05,0.0009257655962422258,1.2401348625305824
31,6.204136090727151,0.3333333333333333,0.2,0.5,0.29166666666666663,0.031144705917077915,0.9678381573177888,5.8690644017764094e-05,0.0009584461211158566,1.2401348625305824
32,6.404269513008672,0.3333333333333333,0.2,0.5,0.29166666666666663,0.029961008884466428,0.9689876219165419,5.8959567207415153e-05,0.0009924096317845948,1.2401348625305824
33,6.604402935290193,0.3333333333333333,0.2,0.5,0.29166666666666663,0.028821025492836033,0.9700920545845952,5.9214995463128004e-05,0.0010277049271059018,1.2401348625305824
34,6.804536357571714,0.3333333333333333,0.2,0.5,0.29166666666666663,0.027723243776395366,0.9711529161671586,5.9457404952319104e-05,0.0010643826514940519,1.2401348625305824
35,7.004669779853235,0.3333333333333333,0.2,0.5,0.29166666666666663,0.026666189691400062,0.972171626775746,5.968726430177766e-05,0.00110249626855249,1.2401348625305824
36,7.204803202134756,0.3333333333333333,0.2,0.5,0.29166666666666663,0.025648438332365336,0.9731495559283933,5.990501970130116e-05,0.001142100719540504,1.2401348625305824
37,7.404936624416277,0.3333333333333333,0.2,0.5,0.29166666666666663,0.024668611417206276,0.9740880247603834,6.0111098243705815e-05,0.0011832527241671055,1.2401348625305824
38,7.605070046697798,0.3333333333333333,0.2,0.5,0.29166666666666663,0.023725371111855187,0.9749883115632779,6.03059134555227e-05,0.0012260114114118054,1.2401348625305824
39,7.805203468979319,0.3333333333333333,0.2,0.5,0.29166666666666663,0.022817413748916774,0.9758516574348164,6.0489870539979915e-05,0.0012704389457273916,1.2401348625305824
40,8.005336891260841,0.3333333333333333,0.2,0.5,0.29166666666666663,0.021943484378769463,0.976679253190595,6.066335423132894e-05,0.0013165990764047021,1.2401348625305824
41,8.205470313542362,0.3333333333333333,0.2,0.5,0.29166666666666663,0.02110237130853773,0.9774722442761743,6.082673334727911e-05,0.0013645576819412719,1.2401348625305824
42,8.405603735823883,0.3333333333333333,0.2,0.5,0.29166666666666663,0.020292896368156343,0.9782317395414918,6.098036708137357e-05,0.0014143837232711057,1.2401348625305824
43,8.605737158105404,0.3333333333333333,0.2,0.5,0.29166666666666663,0.01951391600376776,0.978958810255203,6.112460430039399e-05,0.001466149136729422,1.2401348625305824
44,8.805870580386925,0.3333333333333333,0.2,0.5,0.29166666666666663,0.018764329662379047,0.9796544825462061,6.125977815654474e-05,0.0015199280132590428,1.2401348625305824
45,9.006004002668446,0.3333333333333333,0.2,0.5,0.29166666666666663,0.018043071155653893,0.9803197451288802,6.138621066952155e-05,0.0015757975047971191,1.2401348625305824
46,9.206137424949967,0.3333333333333333,0.2,0.5,0.29166666666666663,0.0173491077610744,0.9809555501021435,6.150421312328237e-05,0.0016338379236594555,1.2401348625305824
47,9.406270847231488,0.3333333333333333,0.2,0.5,0.29166666666666663,0.01668144614199757,0.981562807686589,6.161408345277912e-05,0.0016941320879612827,1.2401348625305824
48,9.606404269513009,0.3333333333333333,0.2,0.5,0.29166666666666663,0.01603912450451499,0.9821423931767891,6.171610991668475e-05,0.0017567662087799793,1.2401348625305824
