,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.375,0.2,0.5,0.7916666666666666,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,-1.306021455678131
1,0.200133422281521,0.375,0.2,0.5,0.7916666666666666,0.09641405342314757,0.9031721237577367,4.133704666728281e-05,0.0003724857724481359,-1.306021455678131
2,0.400266844563042,0.375,0.2,0.5,0.7916666666666666,0.09298087716184994,0.9065909014970709,4.2640278883655113e-05,0.00038558106219513123,-1.306021455678131
3,0.600400266844563,0.375,0.2,0.5,0.7916666666666666,0.08965777935577145,0.9098989960995287,4.3911044892536974e-05,0.000399313499806928,-1.306021455678131
4,0.800533689126084,0.375,0.2,0.5,0.7916666666666666,0.08644208689877525,0.9130990504194968,4.515063262847046e-05,0.00041371204909901636,-1.306021455678131
5,1.0006671114076051,0.375,0.2,0.5,0.7916666666666666,0.0833311345481885,0.9161936972835208,4.636026690531429e-05,0.00042880790138499964,-1.306021455678131
6,1.200800533689126,0.375,0.2,0.5,0.7916666666666666,0.0803222547112439,0.9191855722606945,4.75411830135089e-05,0.0004446318450477795,-1.306021455678131
7,1.400933955970647,0.375,0.2,0.5,0.7916666666666666,0.0774127880962008,0.9220773017639865,4.869459074178379e-05,0.0004612155490706044,-1.306021455678131
8,1.601067378252168,0.375,0.2,0.5,0.7916666666666666,0.07460011600160066,0.924871467136073,4.9821568042456425e-05,0.00047859529428351526,-1.306021455678131
9,1.801200800533689,0.375,0.2,0.5,0.7916666666666666,0.07188162232079784,0.9275706473644221,5.092320726226306e-05,0.0004968071075174792,-1.306021455678131
10,2.0013342228152102,0.375,0.2,0.5,0.7916666666666666,0.06925473423898831,0.9301773752847158,5.200054336672148e-05,0.0005158899329289109,-1.306021455678131
11,2.201467645096731,0.375,0.2,0.5,0.7916666666666666,0.06671688355266414,0.9326941789330161,5.3054607891991685e-05,0.0005358829064275346,-1.306021455678131
12,2.401601067378252,0.375,0.2,0.5,0.7916666666666666,0.06426555798302633,0.9351235270325267,5.4086363758319754e-05,0.0005568286206884,-1.306021455678131
13,2.601734489659773,0.375,0.2,0.5,0.7916666666666666,0.061898272926522245,0.9374678591180078,5.5096751963323866e-05,0.0005787712035064186,-1.306021455678131
14,2.801867911941294,0.375,0.2,0.5,0.7916666666666666,0.059612574517021316,0.9397295822698185,5.6086686446729636e-05,0.0006017565267132522,-1.306021455678131
15,3.002001334222815,0.375,0.2,0.5,0.7916666666666666,0.05740606956436315,0.9419110395610178,5.7057032410257454e-05,0.0006258338422084777,-1.306021455678131
16,3.202134756504336,0.375,0.2,0.5,0.7916666666666666,0.0552763572349594,0.9440145821293923,5.800866128138213e-05,0.0006510519743666679,-1.306021455678131
17,3.402268178785857,0.375,0.2,0.5,0.7916666666666666,0.05322113935092465,0.9460424527997697,5.894236986139111e-05,0.0006774654794439325,-1.306021455678131
18,3.602401601067378,0.375,0.2,0.5,0.7916666666666666,0.05123812352451374,0.9479968882431874,5.985895449967059e-05,0.0007051292777989126,-1.306021455678131
19,3.802535023348899,0.375,0.2,0.5,0.7916666666666666,0.04932508518969705,0.9498800535146374,6.0759165313171476e-05,0.0007341021303520933,-1.306021455678131
20,4.0026684456304205,0.375,0.2,0.5,0.7916666666666666,0.047479834127419,0.9516940771633043,6.164373866003705e-05,0.0007644449706163922,-1.306021455678131
21,4.202801867911941,0.375,0.2,0.5,0.7916666666666666,0.045700233612206265,0.9534410311010817,6.25133790766775e-05,0.000796221907635202,-1.306021455678131
22,4.402935290193462,0.375,0.2,0.5,0.7916666666666666,0.0439841899694257,0.9551229413853958,6.336877042148706e-05,0.0008294998747568144,-1.306021455678131
23,4.603068712474983,0.375,0.2,0.5,0.7916666666666666,0.042329659253774035,0.9567417812155307,6.42105699510483e-05,0.000864348960744084,-1.306021455678131
