,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,1.0,0.2,0.5,0.3333333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,4.431496665583649
1,0.200133422281521,1.0,0.2,0.5,0.3333333333333333,0.09641270396628387,0.903127982469648,4.580173611481421e-05,0.0004135118279531692,4.431496665583649
2,0.400266844563042,1.0,0.2,0.5,0.3333333333333333,0.09297786666746007,0.9064943845653833,5.221643398685113e-05,0.00047553233316955735,4.431496665583649
3,0.600400266844563,1.0,0.2,0.5,0.3333333333333333,0.08965271929177705,0.9097404625321297,5.9322422727249234e-05,0.0005474957533657632,4.431496665583649
4,0.800533689126084,1.0,0.2,0.5,0.3333333333333333,0.08643457088775514,0.9128671827299727,6.720575014731214e-05,0.0006310406321247049,4.431496665583649
5,1.0006671114076051,1.0,0.2,0.5,0.3333333333333333,0.08332070562854996,0.9158752420710478,7.59636646507652e-05,0.0007280886357514179,4.431496665583649
6,1.200800533689126,1.0,0.2,0.5,0.3333333333333333,0.0803084101598153,0.9187649828691696,8.570618329933923e-05,0.0008409007877156233,4.431496665583649
7,1.400933955970647,1.0,0.2,0.5,0.3333333333333333,0.07739497785758258,0.921536337197521,9.655758368228388e-05,0.0009721273612140667,4.431496665583649
8,1.601067378252168,1.0,0.2,0.5,0.3333333333333333,0.07457771244608032,0.9241887618969926,0.00010865777152748173,0.0011248678853995977,4.431496665583649
9,1.801200800533689,1.0,0.2,0.5,0.3333333333333333,0.07185393100613414,0.9267211557019001,0.00012216434229640288,0.0013027489496693003,4.431496665583649
10,2.0013342228152102,1.0,0.2,0.5,0.3333333333333333,0.0692209666283498,0.9291317501223257,0.00013725533889889988,0.00151002791042551,4.431496665583649
11,2.201467645096731,1.0,0.2,0.5,0.3333333333333333,0.06667617023455669,0.9314180142109111,0.00015413134305646234,0.0017516842114756797,4.431496665583649
12,2.401601067378252,1.0,0.2,0.5,0.3333333333333333,0.06421691274734075,0.9335765090229946,0.00017301870669106874,0.0020335595229736044,4.431496665583649
13,2.601734489659773,1.0,0.2,0.5,0.3333333333333333,0.06184058583229988,0.9356027398100514,0.00019417277449724756,0.0023625015831516064,4.431496665583649
14,2.801867911941294,1.0,0.2,0.5,0.3333333333333333,0.059544603072885824,0.937490969106469,0.00021788178204461538,0.002746546038600698,4.431496665583649
15,3.002001334222815,1.0,0.2,0.5,0.3333333333333333,0.05732639949129588,0.9392340402770011,0.00024447020756993937,0.0031950900241332686,4.431496665583649
16,3.202134756504336,1.0,0.2,0.5,0.3333333333333333,0.05518343192132951,0.9408231147915826,0.00027430377760391766,0.003719149509484018,4.431496665583649
17,3.402268178785857,1.0,0.2,0.5,0.3333333333333333,0.05311317825057375,0.9422474045119398,0.0003077943922388509,0.004331622845247665,4.431496665583649
