,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,3.125,0.2,0.5,0.7916666666666666,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,-10.883512130651091
1,0.200133422281521,3.125,0.2,0.5,0.7916666666666666,0.09639059569036468,0.9029546086181282,6.496383932039579e-05,0.0005898318521867073,-10.883512130651091
2,0.400266844563042,3.125,0.2,0.5,0.7916666666666666,0.09291970709786003,0.9060059827651836,0.00010455454516133495,0.0009697555917949026,-10.883512130651091
3,0.600400266844563,3.125,0.2,0.5,0.7916666666666666,0.08953614451277554,0.9086968404749056,0.00016754479099330815,0.0015994702213254603,-10.883512130651091
4,0.800533689126084,3.125,0.2,0.5,0.7916666666666666,0.08622355689008955,0.9108629069876285,0.00026802009399740936,0.0026455160282846265,-10.883512130651091
5,1.0006671114076051,3.125,0.2,0.5,0.7916666666666666,0.08295733900345029,0.9122280337239632,0.0004285833190632155,0.004386043953523417,-10.883512130651091
6,1.200800533689126,3.125,0.2,0.5,0.7916666666666666,0.07969981824584284,0.9123306616628248,0.0006853692239255,0.007284150867406918,-10.883512130651091
7,1.400933955970647,3.125,0.2,0.5,0.7916666666666666,0.07639298166359948,0.9104055267210062,0.0010957072783764038,0.012105784337018134,-10.883512130651091
8,1.601067378252168,3.125,0.2,0.5,0.7916666666666666,0.07294817276181884,0.9052010814467525,0.0017492268662766903,0.02010151892515192,-10.883512130651091
9,1.801200800533689,3.125,0.2,0.5,0.7916666666666666,0.06923334273696172,0.8947196263237628,0.00278231849328679,0.033264712445988706,-10.883512130651091
10,2.0013342228152102,3.125,0.2,0.5,0.7916666666666666,0.06506210366276666,0.8759057575218099,0.004392737782287231,0.05463940103313618,-10.883512130651091
11,2.201467645096731,3.125,0.2,0.5,0.7916666666666666,0.06019764566556651,0.8444314583830747,0.00684302340850051,0.08852787254285835,-10.883512130651091
12,2.401601067378252,3.125,0.2,0.5,0.7916666666666666,0.054398562802383706,0.7949863944814004,0.01042707249649836,0.14018797021971757,-10.883512130651091
13,2.601734489659773,3.125,0.2,0.5,0.7916666666666666,0.047539345663147256,0.7227989127195042,0.015363147559379307,0.21429859405796922,-10.883512130651091
14,2.801867911941294,3.125,0.2,0.5,0.7916666666666666,0.039793141524450217,0.6268805491753789,0.021606991221466164,0.3117193180787047,-10.883512130651091
15,3.002001334222815,3.125,0.2,0.5,0.7916666666666666,0.03174194699191077,0.5136466937889019,0.028691360594405833,0.4259199986247815,-10.883512130651091
