,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.29166666666666663,0.2,0.5,0.7083333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,-1.5487848464795824
1,0.200133422281521,0.29166666666666663,0.2,0.5,0.7083333333333333,0.09641513861525539,0.9031767523378915,4.0776065128377684e-05,0.0003673329817246853,-1.5487848464795824
2,0.400266844563042,0.29166666666666663,0.2,0.5,0.7083333333333333,0.0929830279139417,0.9066005160708959,4.150681444518562e-05,0.00037494920071728217,-1.5487848464795824
3,0.600400266844563,0.29166666666666663,0.2,0.5,0.7083333333333333,0.0896609762192912,0.9099139741877609,4.219394631773013e-05,0.00038285564663033704,-1.5487848464795824
4,0.800533689126084,0.29166666666666663,0.2,0.5,0.7083333333333333,0.08644631062884997,0.9131197907347635,4.283908157816719e-05,0.00039105955480842937,-1.5487848464795824
5,1.0006671114076051,0.29166666666666663,0.2,0.5,0.7083333333333333,0.08333636611972928,0.9162206215442331,4.3443757513565896e-05,0.0003995685785239784,-1.5487848464795824
6,1.200800533689126,0.29166666666666663,0.2,0.5,0.7083333333333333,0.0803284753441794,0.9192191248326054,4.4009525563157886e-05,0.00040839029765192287,-1.5487848464795824
7,1.400933955970647,0.29166666666666663,0.2,0.5,0.7083333333333333,0.0774199794884907,0.9221179501486657,4.4537905708309245e-05,0.0004175324571350697,-1.5487848464795824
8,1.601067378252168,0.29166666666666663,0.2,0.5,0.7083333333333333,0.07460826006770137,0.924919706036311,4.5030258043508755e-05,0.0004270036379438964,-1.5487848464795824
9,1.801200800533689,0.29166666666666663,0.2,0.5,0.7083333333333333,0.07189070133824668,0.9276269983377997,4.5487958531432436e-05,0.0004368123654219248,-1.5487848464795824
10,2.0013342228152102,0.29166666666666663,0.2,0.5,0.7083333333333333,0.06926473072608823,0.9302423893048057,4.591230640256136e-05,0.0004469676627032534,-1.5487848464795824
11,2.201467645096731,0.29166666666666663,0.2,0.5,0.7083333333333333,0.06672778051071541,0.9327684363084785,4.630459787047725e-05,0.000457478582935383,-1.5487848464795824
12,2.401601067378252,0.29166666666666663,0.2,0.5,0.7083333333333333,0.06427733871748907,0.9352076404840979,4.6666044510314613e-05,0.0004683547539025153,-1.5487848464795824
13,2.601734489659773,0.29166666666666663,0.2,0.5,0.7083333333333333,0.06191092125359952,0.9375624748720509,4.699782902506895e-05,0.00047960604532431265,-1.5487848464795824
14,2.801867911941294,0.29166666666666663,0.2,0.5,0.7083333333333333,0.05962607451743625,0.9398353817822188,4.730109995116052e-05,0.0004912426003934929,-1.5487848464795824
15,3.002001334222815,0.29166666666666663,0.2,0.5,0.7083333333333333,0.05742040548005652,0.94202874249213,4.7576945202580437e-05,0.000503275082610608,-1.5487848464795824
16,3.202134756504336,0.29166666666666663,0.2,0.5,0.7083333333333333,0.05529151455391013,0.9441449448882079,4.782645953899463e-05,0.0005157140983427687,-1.5487848464795824
17,3.402268178785857,0.29166666666666663,0.2,0.5,0.7083333333333333,0.05323710302506862,0.9461862752271413,4.8050646239026094e-05,0.0005285711015508954,-1.5487848464795824
18,3.602401601067378,0.29166666666666663,0.2,0.5,0.7083333333333333,0.051254879353650744,0.9481550125416311,4.825050828616297e-05,0.0005418575964317536,-1.5487848464795824
19,3.802535023348899,0.29166666666666663,0.2,0.5,0.7083333333333333,0.049342619339508696,0.9500533680197647,4.842699182976435e-05,0.0005555856488965301,-1.5487848464795824
20,4.0026684456304205,0.29166666666666663,0.2,0.5,0.7083333333333333,0.04749813310694561,0.9518835182565806,4.8581023784357745e-05,0.000569767612689187,-1.5487848464795824
21,4.202801867911941,0.29166666666666663,0.2,0.5,0.7083333333333333,0.045719284351706115,0.9536475858659074,4.871349111428627e-05,0.0005844162912719442,-1.5487848464795824
22,4.402935290193462,0.29166666666666663,0.2,0.5,0.7083333333333333,0.04400397975790912,0.9553476501272197,4.8825256229025655e-05,0.0005995448586418629,-1.5487848464795824
23,4.603068712474983,0.29166666666666663,0.2,0.5,0.7083333333333333,0.04235017578279079,0.9569857401522334,4.8917148491138045e-05,0.0006151669164844562,-1.5487848464795824
24,4.803202134756504,0.29166666666666663,0.2,0.5,0.7083333333333333,0.04075587876785178,0.9585638347505823,4.8989968385365536e-05,0.0006312965131803145,-1.5487848464795824
