,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,2.5,0.2,0.5,0.75,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,-10.530970218742315
1,0.200133422281521,2.5,0.2,0.5,0.75,0.096397229373643,0.9030128270016007,5.861046653326018e-05,0.0005313331582230544,-10.530970218742315
2,0.400266844563042,2.5,0.2,0.5,0.75,0.09293963805104243,0.9061887321387706,8.518090520884536e-05,0.0007864489049781257,-10.530970218742315
3,0.600400266844563,2.5,0.2,0.5,0.75,0.08958122924575591,0.9091284202049098,0.00012322209100362828,0.001167128458330645,-10.530970218742315
4,0.800533689126084,2.5,0.2,0.5,0.75,0.08631450946992911,0.9117713425488493,0.0001778205208122122,0.0017363274604092099,-10.530970218742315
5,1.0006671114076051,2.5,0.2,0.5,0.75,0.0831298302342725,0.9140249784568985,0.00025633989493630265,0.0025888514138926117,-10.530970218742315
6,1.200800533689126,2.5,0.2,0.5,0.75,0.08001443119706267,0.9157485830302571,0.00036944195279979314,0.0038675438198802676,-10.530970218742315
7,1.400933955970647,2.5,0.2,0.5,0.75,0.07695109813545653,0.9167291950480669,0.0005325247804481999,0.005787182036028113,-10.530970218742315
8,1.601067378252168,2.5,0.2,0.5,0.75,0.07391629799434452,0.9166462807257256,0.0007677405619604037,0.008669680717969301,-10.530970218742315
9,1.801200800533689,2.5,0.2,0.5,0.75,0.07087769543265991,0.9150209551832271,0.0011067302679036678,0.012994619116209137,-10.530970218742315
10,2.0013342228152102,2.5,0.2,0.5,0.75,0.06779105005187892,0.9111455970934882,0.0015941542349736028,0.019469198619659102,-10.530970218742315
11,2.201467645096731,2.5,0.2,0.5,0.75,0.0645968126820076,0.9039923888066819,0.002291840985284528,0.02911895752602589,-10.530970218742315
12,2.401601067378252,2.5,0.2,0.5,0.75,0.061217435068738835,0.8921078600084852,0.0032827811109791345,0.04339192381179693,-10.530970218742315
13,2.601734489659773,2.5,0.2,0.5,0.75,0.05755779243343817,0.8735225649231744,0.004672919778869238,0.06424672286451832,-10.530970218742315
14,2.801867911941294,2.5,0.2,0.5,0.75,0.053513166304134004,0.845747179424259,0.006586647712012567,0.09415300655959453,-10.530970218742315
15,3.002001334222815,2.5,0.2,0.5,0.75,0.04899106525033077,0.805988898874709,0.009149548176574634,0.1358704876983856,-10.530970218742315
16,3.202134756504336,2.5,0.2,0.5,0.75,0.04395145792711733,0.751767821742228,0.012451937797638825,0.19182878253301616,-10.530970218742315
17,3.402268178785857,2.5,0.2,0.5,0.75,0.03845917205663884,0.682028814216083,0.016494446480745887,0.2630175672465326,-10.530970218742315
18,3.602401601067378,2.5,0.2,0.5,0.75,0.03272115952610032,0.5984793911317455,0.02113610979100972,0.3476633395511444,-10.530970218742315
19,3.802535023348899,2.5,0.2,0.5,0.75,0.027067648062747,0.5063174084667535,0.026085223292368027,0.44052972017813147,-10.530970218742315
20,4.0026684456304205,2.5,0.2,0.5,0.75,0.021861735998071733,0.4133789182548503,0.030963201435235507,0.5337961443118425,-10.530970218742315
21,4.202801867911941,2.5,0.2,0.5,0.75,0.017382567824797555,0.327716754513285,0.035419143704259075,0.6194815339576584,-10.530970218742315
22,4.402935290193462,2.5,0.2,0.5,0.75,0.013755802380888565,0.25503926196155596,0.03922644961575928,0.6919784860417961,-10.530970218742315
23,4.603068712474983,2.5,0.2,0.5,0.75,0.010961377528355312,0.1975773981129562,0.04231046921641926,0.7491507551422691,-10.530970218742315
24,4.803202134756504,2.5,0.2,0.5,0.75,0.008888440020856342,0.15462192640686992,0.044714502095402495,0.7917751314768711,-10.530970218742315
25,5.003335557038025,2.5,0.2,0.5,0.75,0.007393047981723114,0.12383523297654975,0.04654424130102697,0.8222274777407002,-10.530970218742315
26,5.203468979319546,2.5,0.2,0.5,0.75,0.006336051529467386,0.1024295194964926,0.04792202739580669,0.8433124015782332,-10.530970218742315
27,5.403602401601067,2.5,0.2,0.5,0.75,0.005600293485300296,0.08785851763249265,0.04896052624479669,0.8575806626374103,-10.530970218742315
28,5.603735823882588,2.5,0.2,0.5,0.75,0.005094492417395591,0.07808284595500259,0.04975226026360816,0.8670704013639935,-10.530970218742315
29,5.803869246164109,2.5,0.2,0.5,0.75,0.004750777572604448,0.0715885349442832,0.05036832788730182,0.8732923595958104,-10.530970218742315
30,6.00400266844563,2.5,0.2,0.5,0.75,0.0045201366002983745,0.06730277349741329,0.05086117762703131,0.877315912275257,-10.530970218742315
31,6.204136090727151,2.5,0.2,0.5,0.75,0.004367833768556911,0.06448744082758558,0.051268505179550186,0.8798762202243072,-10.530970218742315
32,6.404269513008672,2.5,0.2,0.5,0.75,0.004269551505946973,0.06264417338291169,0.05161694854253052,0.8814693265686107,-10.530970218742315
33,6.604402935290193,2.5,0.2,0.5,0.75,0.004208404246995065,0.06144053892529601,0.05192512275080893,0.8824259340768998,-10.530970218742315
34,6.804536357571714,2.5,0.2,0.5,0.75,0.004172732118659146,0.06065652594686006,0.05220593917444185,0.8829648027600387,-10.530970218742315
35,7.004669779853235,2.5,0.2,0.5,0.75,0.0041545148013358655,0.06014726400434059,0.052468307500680496,0.8832299136936429,-10.530970218742315
36,7.204803202134756,2.5,0.2,0.5,0.75,0.004148250723414289,0.059817675754488465,0.0527183542959171,0.88331571922618,-10.530970218742315
37,7.404936624416277,2.5,0.2,0.5,0.75,0.0041501736129727915,0.059605492849002434,0.05296028202190272,0.883284051516122,-10.530970218742315
