,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,96.0,904.0
2,0,2,984.0,16.0,40.0,960.0
3,0,3,278.0,722.0,280.0,720.0
4,0,4,40.0,960.0,482.0,518.0
5,0,5,1.0,999.0,536.0,464.0
6,0,6,0.0,1000.0,501.0,499.0
7,0,7,1.0,999.0,488.0,512.0
8,0,8,1.0,999.0,478.0,522.0
9,0,9,14.0,986.0,474.0,526.0
10,0,10,706.0,294.0,491.0,509.0
11,0,11,238.0,762.0,2.0,998.0
12,0,12,39.0,961.0,2.0,998.0
13,0,13,1.0,999.0,2.0,998.0
14,0,14,0.0,1000.0,2.0,998.0
15,0,15,1.0,999.0,2.0,998.0
16,0,16,1.0,999.0,2.0,998.0
17,0,17,14.0,986.0,2.0,998.0
18,0,18,706.0,294.0,2.0,998.0
19,0,19,238.0,762.0,0.0,1000.0
20,0,20,39.0,961.0,0.0,1000.0
21,0,21,1.0,999.0,0.0,1000.0
22,0,22,0.0,1000.0,0.0,1000.0
23,0,23,1.0,999.0,0.0,1000.0
24,0,24,1.0,999.0,0.0,1000.0
25,0,25,14.0,986.0,0.0,1000.0
26,0,26,706.0,294.0,0.0,1000.0
27,0,27,238.0,762.0,0.0,1000.0
28,0,28,39.0,961.0,0.0,1000.0
29,0,29,1.0,999.0,0.0,1000.0
30,0,30,0.0,1000.0,0.0,1000.0
31,0,31,1.0,999.0,0.0,1000.0
32,0,32,1.0,999.0,0.0,1000.0
33,0,33,14.0,986.0,0.0,1000.0
34,0,34,706.0,294.0,0.0,1000.0
35,0,35,238.0,762.0,0.0,1000.0
36,0,36,39.0,961.0,0.0,1000.0
37,0,37,1.0,999.0,0.0,1000.0
38,0,38,0.0,1000.0,0.0,1000.0
39,0,39,1.0,999.0,0.0,1000.0
40,0,40,1.0,999.0,0.0,1000.0
41,0,41,14.0,986.0,0.0,1000.0
42,0,42,706.0,294.0,0.0,1000.0
43,0,43,238.0,762.0,0.0,1000.0
44,0,44,39.0,961.0,0.0,1000.0
45,0,45,1.0,999.0,0.0,1000.0
46,0,46,0.0,1000.0,0.0,1000.0
47,0,47,1.0,999.0,0.0,1000.0
48,0,48,1.0,999.0,0.0,1000.0
49,0,49,14.0,986.0,0.0,1000.0
50,0,50,706.0,294.0,0.0,1000.0
51,0,51,238.0,762.0,0.0,1000.0
52,0,52,39.0,961.0,0.0,1000.0
53,0,53,1.0,999.0,0.0,1000.0
54,0,54,0.0,1000.0,0.0,1000.0
55,0,55,1.0,999.0,0.0,1000.0
56,0,56,1.0,999.0,0.0,1000.0
57,0,57,14.0,986.0,0.0,1000.0
58,0,58,706.0,294.0,0.0,1000.0
59,0,59,238.0,762.0,0.0,1000.0
60,0,60,39.0,961.0,0.0,1000.0
61,0,61,1.0,999.0,0.0,1000.0
62,0,62,0.0,1000.0,0.0,1000.0
63,0,63,1.0,999.0,0.0,1000.0
64,0,64,1.0,999.0,0.0,1000.0
65,0,65,14.0,986.0,0.0,1000.0
66,0,66,706.0,294.0,0.0,1000.0
67,0,67,238.0,762.0,0.0,1000.0
68,0,68,39.0,961.0,0.0,1000.0
69,0,69,1.0,999.0,0.0,1000.0
70,0,70,0.0,1000.0,0.0,1000.0
71,0,71,1.0,999.0,0.0,1000.0
72,0,72,1.0,999.0,0.0,1000.0
73,0,73,14.0,986.0,0.0,1000.0
74,0,74,706.0,294.0,0.0,1000.0
75,0,75,238.0,762.0,0.0,1000.0
76,0,76,39.0,961.0,0.0,1000.0
77,0,77,1.0,999.0,0.0,1000.0
78,0,78,0.0,1000.0,0.0,1000.0
79,0,79,1.0,999.0,0.0,1000.0
80,0,80,1.0,999.0,0.0,1000.0
81,0,81,14.0,986.0,0.0,1000.0
82,0,82,706.0,294.0,0.0,1000.0
83,0,83,238.0,762.0,0.0,1000.0
84,0,84,39.0,961.0,0.0,1000.0
85,0,85,1.0,999.0,0.0,1000.0
86,0,86,0.0,1000.0,0.0,1000.0
87,0,87,1.0,999.0,0.0,1000.0
88,0,88,1.0,999.0,0.0,1000.0
89,0,89,14.0,986.0,0.0,1000.0
90,0,90,706.0,294.0,0.0,1000.0
91,0,91,238.0,762.0,0.0,1000.0
92,0,92,39.0,961.0,0.0,1000.0
93,0,93,1.0,999.0,0.0,1000.0
94,0,94,0.0,1000.0,0.0,1000.0
95,0,95,1.0,999.0,0.0,1000.0
96,0,96,1.0,999.0,0.0,1000.0
97,0,97,14.0,986.0,0.0,1000.0
98,0,98,706.0,294.0,0.0,1000.0
99,0,99,238.0,762.0,0.0,1000.0
100,0,100,39.0,961.0,0.0,1000.0
101,0,101,1.0,999.0,0.0,1000.0
102,0,102,0.0,1000.0,0.0,1000.0
103,0,103,1.0,999.0,0.0,1000.0
104,0,104,1.0,999.0,0.0,1000.0
105,0,105,14.0,986.0,0.0,1000.0
106,0,106,706.0,294.0,0.0,1000.0
107,0,107,238.0,762.0,0.0,1000.0
108,0,108,39.0,961.0,0.0,1000.0
109,0,109,1.0,999.0,0.0,1000.0
110,0,110,0.0,1000.0,0.0,1000.0
111,0,111,1.0,999.0,0.0,1000.0
112,0,112,1.0,999.0,0.0,1000.0
113,0,113,14.0,986.0,0.0,1000.0
114,0,114,706.0,294.0,0.0,1000.0
115,0,115,238.0,762.0,0.0,1000.0
116,0,116,39.0,961.0,0.0,1000.0
117,0,117,1.0,999.0,0.0,1000.0
118,0,118,0.0,1000.0,0.0,1000.0
119,0,119,1.0,999.0,0.0,1000.0
120,0,120,1.0,999.0,0.0,1000.0
121,0,121,14.0,986.0,0.0,1000.0
122,0,122,706.0,294.0,0.0,1000.0
123,0,123,238.0,762.0,0.0,1000.0
124,0,124,39.0,961.0,0.0,1000.0
125,0,125,1.0,999.0,0.0,1000.0
126,0,126,0.0,1000.0,0.0,1000.0
127,0,127,1.0,999.0,0.0,1000.0
128,0,128,1.0,999.0,0.0,1000.0
129,0,129,14.0,986.0,0.0,1000.0
130,0,130,706.0,294.0,0.0,1000.0
131,0,131,238.0,762.0,0.0,1000.0
132,0,132,39.0,961.0,0.0,1000.0
133,0,133,1.0,999.0,0.0,1000.0
