,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,324.0,676.0
2,0,2,999.0,1.0,179.0,821.0
3,0,3,999.0,1.0,111.0,889.0
4,0,4,998.0,2.0,97.0,903.0
5,0,5,995.0,5.0,12.0,988.0
6,0,6,993.0,7.0,11.0,989.0
7,0,7,992.0,8.0,12.0,988.0
8,0,8,989.0,11.0,11.0,989.0
9,0,9,984.0,16.0,11.0,989.0
10,0,10,978.0,22.0,11.0,989.0
11,0,11,964.0,36.0,11.0,989.0
12,0,12,921.0,79.0,11.0,989.0
13,0,13,870.0,130.0,11.0,989.0
14,0,14,826.0,174.0,11.0,989.0
15,0,15,786.0,214.0,11.0,989.0
16,0,16,753.0,247.0,11.0,989.0
17,0,17,727.0,273.0,11.0,989.0
18,0,18,724.0,276.0,11.0,989.0
19,0,19,761.0,239.0,11.0,989.0
20,0,20,799.0,201.0,11.0,989.0
21,0,21,831.0,169.0,12.0,988.0
22,0,22,860.0,140.0,10.0,990.0
23,0,23,887.0,113.0,9.0,991.0
24,0,24,900.0,100.0,9.0,991.0
25,0,25,894.0,106.0,9.0,991.0
26,0,26,853.0,147.0,9.0,991.0
27,0,27,813.0,187.0,9.0,991.0
28,0,28,772.0,228.0,9.0,991.0
29,0,29,725.0,275.0,9.0,991.0
30,0,30,671.0,329.0,9.0,991.0
31,0,31,648.0,352.0,9.0,991.0
32,0,32,626.0,374.0,9.0,991.0
33,0,33,635.0,365.0,9.0,991.0
34,0,34,654.0,346.0,9.0,991.0
35,0,35,680.0,320.0,9.0,991.0
36,0,36,715.0,285.0,9.0,991.0
37,0,37,749.0,251.0,9.0,991.0
38,0,38,754.0,246.0,10.0,990.0
39,0,39,757.0,243.0,9.0,991.0
40,0,40,763.0,237.0,9.0,991.0
41,0,41,760.0,240.0,9.0,991.0
42,0,42,746.0,254.0,9.0,991.0
43,0,43,732.0,268.0,9.0,991.0
44,0,44,738.0,262.0,9.0,991.0
45,0,45,762.0,238.0,9.0,991.0
46,0,46,788.0,212.0,9.0,991.0
47,0,47,806.0,194.0,9.0,991.0
48,0,48,828.0,172.0,9.0,991.0
49,0,49,850.0,150.0,9.0,991.0
50,0,50,875.0,125.0,9.0,991.0
51,0,51,878.0,122.0,9.0,991.0
52,0,52,852.0,148.0,9.0,991.0
53,0,53,827.0,173.0,9.0,991.0
54,0,54,799.0,201.0,9.0,991.0
55,0,55,766.0,234.0,9.0,991.0
56,0,56,742.0,258.0,9.0,991.0
57,0,57,717.0,283.0,9.0,991.0
58,0,58,714.0,286.0,9.0,991.0
59,0,59,727.0,273.0,9.0,991.0
60,0,60,735.0,265.0,9.0,991.0
61,0,61,756.0,244.0,9.0,991.0
62,0,62,794.0,206.0,9.0,991.0
63,0,63,822.0,178.0,9.0,991.0
64,0,64,823.0,177.0,9.0,991.0
65,0,65,818.0,182.0,9.0,991.0
66,0,66,814.0,186.0,9.0,991.0
67,0,67,820.0,180.0,9.0,991.0
68,0,68,815.0,185.0,9.0,991.0
69,0,69,794.0,206.0,9.0,991.0
70,0,70,782.0,218.0,9.0,991.0
71,0,71,801.0,199.0,9.0,991.0
72,0,72,816.0,184.0,9.0,991.0
73,0,73,814.0,186.0,9.0,991.0
74,0,74,809.0,191.0,9.0,991.0
75,0,75,802.0,198.0,9.0,991.0
76,0,76,795.0,205.0,9.0,991.0
77,0,77,766.0,234.0,9.0,991.0
78,0,78,747.0,253.0,9.0,991.0
79,0,79,718.0,282.0,9.0,991.0
80,0,80,713.0,287.0,9.0,991.0
81,0,81,710.0,290.0,9.0,991.0
82,0,82,698.0,302.0,9.0,991.0
83,0,83,708.0,292.0,9.0,991.0
84,0,84,729.0,271.0,9.0,991.0
85,0,85,728.0,272.0,9.0,991.0
86,0,86,724.0,276.0,9.0,991.0
87,0,87,721.0,279.0,9.0,991.0
88,0,88,731.0,269.0,9.0,991.0
89,0,89,760.0,240.0,9.0,991.0
90,0,90,750.0,250.0,9.0,991.0
91,0,91,755.0,245.0,9.0,991.0
92,0,92,758.0,242.0,9.0,991.0
93,0,93,776.0,224.0,9.0,991.0
94,0,94,776.0,224.0,9.0,991.0
95,0,95,762.0,238.0,9.0,991.0
96,0,96,744.0,256.0,9.0,991.0
97,0,97,754.0,246.0,9.0,991.0
98,0,98,752.0,248.0,9.0,991.0
99,0,99,757.0,243.0,9.0,991.0
100,0,100,753.0,247.0,9.0,991.0
101,0,101,778.0,222.0,9.0,991.0
102,0,102,787.0,213.0,9.0,991.0
103,0,103,795.0,205.0,9.0,991.0
104,0,104,802.0,198.0,9.0,991.0
105,0,105,807.0,193.0,9.0,991.0
106,0,106,800.0,200.0,10.0,990.0
107,0,107,781.0,219.0,9.0,991.0
108,0,108,737.0,263.0,9.0,991.0
109,0,109,721.0,279.0,9.0,991.0
110,0,110,697.0,303.0,9.0,991.0
111,0,111,677.0,323.0,9.0,991.0
112,0,112,661.0,339.0,9.0,991.0
113,0,113,650.0,350.0,9.0,991.0
114,0,114,666.0,334.0,9.0,991.0
115,0,115,681.0,319.0,9.0,991.0
116,0,116,684.0,316.0,9.0,991.0
117,0,117,701.0,299.0,9.0,991.0
118,0,118,699.0,301.0,9.0,991.0
119,0,119,707.0,293.0,9.0,991.0
120,0,120,736.0,264.0,9.0,991.0
121,0,121,750.0,250.0,9.0,991.0
122,0,122,771.0,229.0,9.0,991.0
123,0,123,781.0,219.0,9.0,991.0
124,0,124,781.0,219.0,9.0,991.0
125,0,125,776.0,224.0,9.0,991.0
126,0,126,761.0,239.0,9.0,991.0
127,0,127,739.0,261.0,9.0,991.0
128,0,128,720.0,280.0,9.0,991.0
129,0,129,709.0,291.0,9.0,991.0
130,0,130,707.0,293.0,9.0,991.0
131,0,131,698.0,302.0,9.0,991.0
132,0,132,707.0,293.0,9.0,991.0
133,0,133,727.0,273.0,9.0,991.0
134,0,134,732.0,268.0,9.0,991.0
135,0,135,745.0,255.0,9.0,991.0
136,0,136,752.0,248.0,9.0,991.0
137,0,137,761.0,239.0,9.0,991.0
138,0,138,779.0,221.0,9.0,991.0
139,0,139,793.0,207.0,9.0,991.0
140,0,140,784.0,216.0,9.0,991.0
141,0,141,772.0,228.0,9.0,991.0
142,0,142,739.0,261.0,9.0,991.0
143,0,143,710.0,290.0,9.0,991.0
144,0,144,678.0,322.0,9.0,991.0
145,0,145,655.0,345.0,9.0,991.0
146,0,146,638.0,362.0,9.0,991.0
147,0,147,641.0,359.0,9.0,991.0
148,0,148,664.0,336.0,9.0,991.0
149,0,149,700.0,300.0,9.0,991.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,69.0,931.0
2,1,2,998.0,2.0,28.0,972.0
3,1,3,996.0,4.0,7.0,993.0
4,1,4,962.0,38.0,2.0,998.0
5,1,5,918.0,82.0,2.0,998.0
6,1,6,894.0,106.0,2.0,998.0
7,1,7,863.0,137.0,2.0,998.0
8,1,8,830.0,170.0,2.0,998.0
9,1,9,778.0,222.0,2.0,998.0
10,1,10,741.0,259.0,2.0,998.0
11,1,11,745.0,255.0,2.0,998.0
12,1,12,745.0,255.0,2.0,998.0
13,1,13,736.0,264.0,2.0,998.0
14,1,14,726.0,274.0,2.0,998.0
15,1,15,724.0,276.0,2.0,998.0
16,1,16,748.0,252.0,2.0,998.0
17,1,17,751.0,249.0,2.0,998.0
18,1,18,734.0,266.0,2.0,998.0
19,1,19,747.0,253.0,2.0,998.0
20,1,20,741.0,259.0,2.0,998.0
21,1,21,745.0,255.0,2.0,998.0
22,1,22,744.0,256.0,2.0,998.0
23,1,23,740.0,260.0,2.0,998.0
24,1,24,752.0,248.0,2.0,998.0
25,1,25,767.0,233.0,2.0,998.0
26,1,26,770.0,230.0,2.0,998.0
27,1,27,780.0,220.0,2.0,998.0
28,1,28,786.0,214.0,2.0,998.0
29,1,29,806.0,194.0,2.0,998.0
30,1,30,811.0,189.0,2.0,998.0
31,1,31,796.0,204.0,2.0,998.0
32,1,32,764.0,236.0,2.0,998.0
33,1,33,739.0,261.0,2.0,998.0
34,1,34,699.0,301.0,2.0,998.0
35,1,35,674.0,326.0,2.0,998.0
36,1,36,645.0,355.0,2.0,998.0
37,1,37,619.0,381.0,2.0,998.0
38,1,38,612.0,388.0,2.0,998.0
39,1,39,657.0,343.0,2.0,998.0
40,1,40,694.0,306.0,2.0,998.0
41,1,41,749.0,251.0,2.0,998.0
42,1,42,772.0,228.0,2.0,998.0
43,1,43,782.0,218.0,2.0,998.0
44,1,44,789.0,211.0,2.0,998.0
45,1,45,798.0,202.0,2.0,998.0
46,1,46,776.0,224.0,2.0,998.0
47,1,47,763.0,237.0,2.0,998.0
48,1,48,741.0,259.0,2.0,998.0
49,1,49,747.0,253.0,2.0,998.0
50,1,50,742.0,258.0,2.0,998.0
51,1,51,744.0,256.0,2.0,998.0
52,1,52,732.0,268.0,2.0,998.0
53,1,53,722.0,278.0,2.0,998.0
54,1,54,702.0,298.0,2.0,998.0
55,1,55,689.0,311.0,2.0,998.0
56,1,56,667.0,333.0,2.0,998.0
57,1,57,677.0,323.0,2.0,998.0
58,1,58,681.0,319.0,2.0,998.0
59,1,59,695.0,305.0,2.0,998.0
60,1,60,715.0,285.0,2.0,998.0
61,1,61,730.0,270.0,2.0,998.0
62,1,62,744.0,256.0,2.0,998.0
63,1,63,772.0,228.0,2.0,998.0
64,1,64,758.0,242.0,2.0,998.0
65,1,65,750.0,250.0,2.0,998.0
66,1,66,717.0,283.0,2.0,998.0
67,1,67,698.0,302.0,2.0,998.0
68,1,68,675.0,325.0,2.0,998.0
69,1,69,674.0,326.0,2.0,998.0
70,1,70,658.0,342.0,2.0,998.0
71,1,71,676.0,324.0,2.0,998.0
72,1,72,706.0,294.0,2.0,998.0
73,1,73,755.0,245.0,2.0,998.0
74,1,74,786.0,214.0,2.0,998.0
75,1,75,827.0,173.0,2.0,998.0
76,1,76,852.0,148.0,2.0,998.0
77,1,77,874.0,126.0,2.0,998.0
78,1,78,870.0,130.0,2.0,998.0
79,1,79,863.0,137.0,2.0,998.0
80,1,80,853.0,147.0,2.0,998.0
81,1,81,841.0,159.0,2.0,998.0
82,1,82,824.0,176.0,2.0,998.0
83,1,83,804.0,196.0,2.0,998.0
84,1,84,791.0,209.0,2.0,998.0
85,1,85,791.0,209.0,2.0,998.0
86,1,86,800.0,200.0,2.0,998.0
87,1,87,790.0,210.0,2.0,998.0
88,1,88,785.0,215.0,2.0,998.0
89,1,89,774.0,226.0,2.0,998.0
90,1,90,758.0,242.0,2.0,998.0
91,1,91,736.0,264.0,2.0,998.0
92,1,92,721.0,279.0,2.0,998.0
93,1,93,699.0,301.0,2.0,998.0
94,1,94,695.0,305.0,2.0,998.0
95,1,95,699.0,301.0,2.0,998.0
96,1,96,728.0,272.0,2.0,998.0
97,1,97,755.0,245.0,2.0,998.0
98,1,98,788.0,212.0,2.0,998.0
99,1,99,815.0,185.0,2.0,998.0
100,1,100,841.0,159.0,2.0,998.0
101,1,101,852.0,148.0,2.0,998.0
102,1,102,849.0,151.0,2.0,998.0
103,1,103,818.0,182.0,2.0,998.0
104,1,104,794.0,206.0,2.0,998.0
105,1,105,760.0,240.0,2.0,998.0
106,1,106,743.0,257.0,2.0,998.0
107,1,107,723.0,277.0,2.0,998.0
108,1,108,722.0,278.0,2.0,998.0
109,1,109,737.0,263.0,2.0,998.0
110,1,110,759.0,241.0,2.0,998.0
111,1,111,781.0,219.0,2.0,998.0
112,1,112,813.0,187.0,2.0,998.0
113,1,113,830.0,170.0,2.0,998.0
114,1,114,838.0,162.0,2.0,998.0
115,1,115,858.0,142.0,2.0,998.0
116,1,116,856.0,144.0,2.0,998.0
117,1,117,852.0,148.0,2.0,998.0
118,1,118,823.0,177.0,2.0,998.0
119,1,119,815.0,185.0,2.0,998.0
120,1,120,801.0,199.0,2.0,998.0
121,1,121,799.0,201.0,2.0,998.0
122,1,122,768.0,232.0,2.0,998.0
123,1,123,750.0,250.0,2.0,998.0
124,1,124,740.0,260.0,2.0,998.0
125,1,125,767.0,233.0,2.0,998.0
126,1,126,765.0,235.0,2.0,998.0
127,1,127,767.0,233.0,2.0,998.0
128,1,128,767.0,233.0,2.0,998.0
129,1,129,780.0,220.0,2.0,998.0
130,1,130,795.0,205.0,2.0,998.0
131,1,131,791.0,209.0,2.0,998.0
132,1,132,765.0,235.0,2.0,998.0
133,1,133,754.0,246.0,2.0,998.0
134,1,134,748.0,252.0,2.0,998.0
135,1,135,739.0,261.0,2.0,998.0
136,1,136,735.0,265.0,2.0,998.0
137,1,137,718.0,282.0,2.0,998.0
138,1,138,729.0,271.0,2.0,998.0
139,1,139,751.0,249.0,2.0,998.0
140,1,140,759.0,241.0,2.0,998.0
141,1,141,762.0,238.0,2.0,998.0
142,1,142,756.0,244.0,2.0,998.0
143,1,143,746.0,254.0,2.0,998.0
144,1,144,759.0,241.0,2.0,998.0
145,1,145,762.0,238.0,2.0,998.0
146,1,146,765.0,235.0,2.0,998.0
147,1,147,764.0,236.0,2.0,998.0
148,1,148,763.0,237.0,2.0,998.0
149,1,149,768.0,232.0,2.0,998.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,999.0,1.0,574.0,426.0
2,2,2,999.0,1.0,588.0,412.0
3,2,3,999.0,1.0,618.0,382.0
4,2,4,998.0,2.0,30.0,970.0
5,2,5,974.0,26.0,6.0,994.0
6,2,6,942.0,58.0,0.0,1000.0
7,2,7,905.0,95.0,0.0,1000.0
8,2,8,842.0,158.0,0.0,1000.0
9,2,9,790.0,210.0,0.0,1000.0
10,2,10,739.0,261.0,0.0,1000.0
11,2,11,690.0,310.0,0.0,1000.0
12,2,12,672.0,328.0,0.0,1000.0
13,2,13,665.0,335.0,0.0,1000.0
14,2,14,664.0,336.0,0.0,1000.0
15,2,15,700.0,300.0,0.0,1000.0
16,2,16,736.0,264.0,0.0,1000.0
17,2,17,757.0,243.0,0.0,1000.0
18,2,18,777.0,223.0,0.0,1000.0
19,2,19,759.0,241.0,0.0,1000.0
20,2,20,765.0,235.0,0.0,1000.0
21,2,21,744.0,256.0,0.0,1000.0
22,2,22,732.0,268.0,0.0,1000.0
23,2,23,697.0,303.0,0.0,1000.0
24,2,24,698.0,302.0,0.0,1000.0
25,2,25,696.0,304.0,0.0,1000.0
26,2,26,728.0,272.0,0.0,1000.0
27,2,27,726.0,274.0,0.0,1000.0
28,2,28,759.0,241.0,0.0,1000.0
29,2,29,768.0,232.0,0.0,1000.0
30,2,30,790.0,210.0,0.0,1000.0
31,2,31,789.0,211.0,0.0,1000.0
32,2,32,764.0,236.0,0.0,1000.0
33,2,33,750.0,250.0,0.0,1000.0
34,2,34,752.0,248.0,0.0,1000.0
35,2,35,751.0,249.0,0.0,1000.0
36,2,36,736.0,264.0,0.0,1000.0
37,2,37,735.0,265.0,0.0,1000.0
38,2,38,728.0,272.0,0.0,1000.0
39,2,39,751.0,249.0,0.0,1000.0
40,2,40,767.0,233.0,0.0,1000.0
41,2,41,760.0,240.0,0.0,1000.0
42,2,42,749.0,251.0,0.0,1000.0
43,2,43,760.0,240.0,0.0,1000.0
44,2,44,763.0,237.0,0.0,1000.0
45,2,45,773.0,227.0,0.0,1000.0
46,2,46,786.0,214.0,0.0,1000.0
47,2,47,787.0,213.0,0.0,1000.0
48,2,48,808.0,192.0,0.0,1000.0
49,2,49,824.0,176.0,0.0,1000.0
50,2,50,822.0,178.0,0.0,1000.0
51,2,51,815.0,185.0,0.0,1000.0
52,2,52,795.0,205.0,0.0,1000.0
53,2,53,783.0,217.0,0.0,1000.0
54,2,54,776.0,224.0,0.0,1000.0
55,2,55,771.0,229.0,0.0,1000.0
56,2,56,773.0,227.0,0.0,1000.0
57,2,57,790.0,210.0,0.0,1000.0
58,2,58,813.0,187.0,0.0,1000.0
59,2,59,844.0,156.0,0.0,1000.0
60,2,60,862.0,138.0,0.0,1000.0
61,2,61,884.0,116.0,0.0,1000.0
62,2,62,897.0,103.0,0.0,1000.0
63,2,63,901.0,99.0,0.0,1000.0
64,2,64,906.0,94.0,0.0,1000.0
65,2,65,898.0,102.0,0.0,1000.0
66,2,66,894.0,106.0,0.0,1000.0
67,2,67,895.0,105.0,0.0,1000.0
