,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,205.0,795.0
2,0,2,876.0,124.0,191.0,809.0
3,0,3,642.0,358.0,256.0,744.0
4,0,4,415.0,585.0,28.0,972.0
5,0,5,260.0,740.0,7.0,993.0
6,0,6,169.0,831.0,7.0,993.0
7,0,7,115.0,885.0,7.0,993.0
8,0,8,72.0,928.0,7.0,993.0
9,0,9,154.0,846.0,7.0,993.0
10,0,10,347.0,653.0,7.0,993.0
11,0,11,505.0,495.0,7.0,993.0
12,0,12,557.0,443.0,7.0,993.0
13,0,13,440.0,560.0,7.0,993.0
14,0,14,361.0,639.0,7.0,993.0
15,0,15,307.0,693.0,7.0,993.0
16,0,16,272.0,728.0,7.0,993.0
17,0,17,207.0,793.0,7.0,993.0
18,0,18,204.0,796.0,7.0,993.0
19,0,19,215.0,785.0,7.0,993.0
20,0,20,334.0,666.0,7.0,993.0
21,0,21,305.0,695.0,7.0,993.0
22,0,22,263.0,737.0,7.0,993.0
23,0,23,215.0,785.0,7.0,993.0
24,0,24,233.0,767.0,7.0,993.0
25,0,25,207.0,793.0,7.0,993.0
26,0,26,198.0,802.0,7.0,993.0
27,0,27,212.0,788.0,7.0,993.0
28,0,28,284.0,716.0,7.0,993.0
29,0,29,295.0,705.0,7.0,993.0
30,0,30,263.0,737.0,7.0,993.0
31,0,31,217.0,783.0,7.0,993.0
32,0,32,216.0,784.0,7.0,993.0
33,0,33,232.0,768.0,7.0,993.0
34,0,34,188.0,812.0,7.0,993.0
35,0,35,190.0,810.0,7.0,993.0
36,0,36,228.0,772.0,7.0,993.0
37,0,37,287.0,713.0,7.0,993.0
38,0,38,304.0,696.0,7.0,993.0
39,0,39,258.0,742.0,7.0,993.0
40,0,40,229.0,771.0,7.0,993.0
41,0,41,250.0,750.0,7.0,993.0
42,0,42,242.0,758.0,7.0,993.0
43,0,43,231.0,769.0,7.0,993.0
44,0,44,233.0,767.0,7.0,993.0
45,0,45,269.0,731.0,7.0,993.0
46,0,46,294.0,706.0,7.0,993.0
47,0,47,278.0,722.0,7.0,993.0
48,0,48,245.0,755.0,7.0,993.0
49,0,49,225.0,775.0,7.0,993.0
50,0,50,227.0,773.0,7.0,993.0
51,0,51,220.0,780.0,7.0,993.0
52,0,52,207.0,793.0,7.0,993.0
53,0,53,239.0,761.0,7.0,993.0
54,0,54,274.0,726.0,7.0,993.0
55,0,55,276.0,724.0,7.0,993.0
56,0,56,272.0,728.0,7.0,993.0
57,0,57,244.0,756.0,7.0,993.0
58,0,58,228.0,772.0,7.0,993.0
59,0,59,223.0,777.0,7.0,993.0
60,0,60,203.0,797.0,7.0,993.0
61,0,61,200.0,800.0,7.0,993.0
62,0,62,257.0,743.0,7.0,993.0
63,0,63,278.0,722.0,7.0,993.0
64,0,64,283.0,717.0,7.0,993.0
65,0,65,305.0,695.0,7.0,993.0
66,0,66,289.0,711.0,7.0,993.0
67,0,67,271.0,729.0,7.0,993.0
68,0,68,263.0,737.0,7.0,993.0
69,0,69,245.0,755.0,7.0,993.0
70,0,70,218.0,782.0,7.0,993.0
71,0,71,250.0,750.0,7.0,993.0
72,0,72,226.0,774.0,7.0,993.0
73,0,73,236.0,764.0,7.0,993.0
74,0,74,270.0,730.0,7.0,993.0
75,0,75,270.0,730.0,7.0,993.0
76,0,76,245.0,755.0,7.0,993.0
77,0,77,273.0,727.0,7.0,993.0
78,0,78,276.0,724.0,7.0,993.0
79,0,79,304.0,696.0,7.0,993.0
80,0,80,317.0,683.0,7.0,993.0
81,0,81,257.0,743.0,7.0,993.0
82,0,82,233.0,767.0,7.0,993.0
83,0,83,243.0,757.0,7.0,993.0
84,0,84,255.0,745.0,7.0,993.0
85,0,85,222.0,778.0,7.0,993.0
86,0,86,198.0,802.0,7.0,993.0
87,0,87,205.0,795.0,7.0,993.0
88,0,88,252.0,748.0,7.0,993.0
89,0,89,266.0,734.0,7.0,993.0
90,0,90,238.0,762.0,7.0,993.0
